rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
110,tfat4ru-sdf1x1b-lscra1uv9-q110-mcq,Q110,mcq,"How many groups are formed in 2 3/4 ÷ 1/4, and which option best matches a diagram cut into fourths?",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Applying,medium,2,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""11 groups, because 2 3/4 is 11 fourths."",""correct"":true},{""text"":""4 groups, because there are 4 fourths in 1 whole."",""correct"":false},{""text"":""3 groups, because the mixed number has 3 fourths."",""correct"":false},{""text"":""2 1/2 groups, because 11 divided by 4 is 2 3/4."",""correct"":false}]","2 3/4 = 11/4. Dividing by 1/4 asks how many fourths are in 11/4, and that is 11. The other choices confuse the number of fourths in one whole, the fractional part only, or reverse the division incorrectly.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""operation_reasoning""}"
111,tfat4ru-sdf1x1b-lscra1uv9-q111-mcq,Q111,mcq,Choose the correct result for 2 1/6 ÷ 5/6 by changing the mixed number into sixths first.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Applying,medium,2,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""2 3/5"",""correct"":true},{""text"":""12/36"",""correct"":false},{""text"":""3"",""correct"":false},{""text"":""1 1/5"",""correct"":false}]","2 1/6 = 13/6. Then 13/6 ÷ 5/6 = 13 ÷ 5 = 2 3/5. Choice 12/36 comes from using the wrong numerator. Choice 3 is too large because only two full groups of 5/6 fit, with a remainder. Choice 1 1/5 undercounts.","{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""multi_step_application""}"
112,tfat4ru-sdf1x1b-lscra1uv9-q112-mcq,Q112,mcq,Decide which claim about 3/5 ÷ 9/10 is true when both fractions are drawn in tenths.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,medium,2,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""3/5 is 6/10, so the quotient is less than 1 because 6/10 is less than one full group of 9/10."",""correct"":true},{""text"":""3/5 is 6/10, so the quotient is 6 because there are 6 tenths."",""correct"":false},{""text"":""The quotient is 1 because both fractions have denominator 10 when renamed."",""correct"":false},{""text"":""The quotient is greater than 1 because both numbers are less than 1."",""correct"":false}]","Rename 3/5 as 6/10. Since 6/10 is smaller than 9/10, one full group of 9/10 does not fit, so the quotient is less than 1. In fact it is 6/9 = 2/3. The other choices confuse pieces with groups or use incorrect general rules.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""representation_translation""}"
113,tfat4ru-sdf1x1b-lscra1uv9-q113-mcq,Q113,mcq,A 1 1/5-kilogram bag of rice is packed into containers that each hold 2/5 kilogram. Choose the number of containers that can be filled.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Applying,medium,2,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""2"",""correct"":false},{""text"":""3"",""correct"":true},{""text"":""4"",""correct"":false},{""text"":""6"",""correct"":false}]","1 1/5 = 6/5. Then 6/5 ÷ 2/5 = 6 ÷ 2 = 3. So 3 containers can be filled. Choice 6 counts fifths, not groups of 2/5. Choices 2 and 4 do not match the grouping.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""context_interpretation""}"
114,tfat4ru-sdf1x1b-lscra1uv9-q114-mcq,Q114,mcq,Compare the two methods for 7/12 ÷ 1/6. One method rewrites 1/6 as 2/12 and counts groups in 7/12. Another method says the answer is 7 because there are 7 twelfths. Decide which judgment is correct.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,medium,2,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The first method is correct because each group is 2/12, so 7/12 contains 3 1/2 groups."",""correct"":true},{""text"":""The second method is correct because the numerator tells the quotient."",""correct"":false},{""text"":""Both methods are correct because 1/6 and 1/12 are both unit fractions."",""correct"":false},{""text"":""Neither method is correct because 7/12 cannot be divided by 1/6."",""correct"":false}]","Since 1/6 = 2/12, the question is 7/12 ÷ 2/12 = 7 ÷ 2 = 3 1/2. The second method counts twelfths, but each group should be 2 twelfths, not 1 twelfth. Fraction division like this can be represented and solved with a diagram.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""error_correction""}"
115,tfat4ru-sdf1x1b-lscra1uv9-q115-mcq,Q115,mcq,"Choose the equation that matches this description: a bar for 1 1/2 is divided into sixths, and the sixths are grouped in sets of 4 sixths.",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Understanding,medium,2,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""1 1/2 ÷ 4/6 = 2 1/4"",""correct"":true},{""text"":""1 1/2 ÷ 1/6 = 2 1/4"",""correct"":false},{""text"":""1 1/2 ÷ 4/6 = 9"",""correct"":false},{""text"":""1 1/2 × 4/6 = 2 1/4"",""correct"":false}]","1 1/2 = 9/6. Grouping into sets of 4/6 means 9/6 ÷ 4/6 = 9 ÷ 4 = 2 1/4. The answer is not 9 because that is the number of sixths, not the number of groups. Multiplication does not match the grouping shown.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""representation_translation""}"
116,tfat4ru-sdf1x1b-lscra1uv9-q116-mcq,Q116,mcq,Choose the correct result for 2 7/10 ÷ 9/10 after interpreting both numbers in tenths.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Applying,medium,2,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""3"",""correct"":true},{""text"":""2 7/9"",""correct"":false},{""text"":""27/100"",""correct"":false},{""text"":""9"",""correct"":false}]",2 7/10 = 27/10. Then 27/10 ÷ 9/10 = 27 ÷ 9 = 3. Choice 27/100 comes from multiplying instead of dividing. Choice 9 counts tenths in one group size incorrectly. Choice 2 7/9 is a common but incorrect mixed-number distraction.,"{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""multi_step_application""}"
117,tfat4ru-sdf1x1b-lscra1uv9-q117-mcq,Q117,mcq,Which statement correctly explains why 5/6 ÷ 5/12 is greater than 1 on a diagram split into twelfths?,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Understanding,medium,2,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The quotient is 2 because 5/6 is 10/12, and 10/12 contains two groups of 5/12."",""correct"":true},{""text"":""The quotient is less than 1 because 12 is greater than 6."",""correct"":false},{""text"":""The quotient is 1 because both fractions have numerator 5."",""correct"":false},{""text"":""The quotient is 6/12 because only the denominators should be compared."",""correct"":false}]","A twelfths diagram shows 5/6 as 10/12. Then 5/6 ÷ 5/12 becomes 10/12 ÷ 5/12. Two groups of 5/12 fit into 10/12, so the quotient is 2, which is greater than 1. Matching numerators does not make the quotient 1, and comparing denominators alone does not solve the division.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""constrained_selection""}"
118,tfat4ru-sdf1x1b-lscra1uv9-q118-mcq,Q118,mcq,A 2 2/3-litre container of juice is poured into bottles that each hold 8/9 litre. Choose the number of bottles that can be filled.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Applying,medium,2,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""2"",""correct"":false},{""text"":""3"",""correct"":true},{""text"":""4"",""correct"":false},{""text"":""24"",""correct"":false}]","2 2/3 = 8/3, and 8/9 is the bottle size. Using ninths, 8/3 = 24/9. Then 24/9 ÷ 8/9 = 24 ÷ 8 = 3. Choice 24 counts ninths, not bottles. Choices 2 and 4 do not match the grouping.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""context_interpretation""}"
119,tfat4ru-sdf1x1b-lscra1uv9-q119-mcq,Q119,mcq,Look at the expressions 4/9 ÷ 2/3 and 4/9 ÷ 2/9. Decide which comparison is correct by renaming 2/3 in ninths.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,medium,2,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""4/9 ÷ 2/9 is greater because 2/9 is a smaller group size than 2/3 = 6/9."",""correct"":true},{""text"":""4/9 ÷ 2/3 is greater because 2/3 is larger."",""correct"":false},{""text"":""The two quotients are equal because both divisors have numerator 2."",""correct"":false},{""text"":""Both quotients are less than 1."",""correct"":false}]","Rename 2/3 as 6/9. Then compare 4/9 ÷ 6/9 with 4/9 ÷ 2/9. A smaller group size, 2/9, fits more times, so that quotient is greater. In fact, 4/9 ÷ 2/9 = 2, so the last option is false.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""compare_or_judge""}"
120,tfat4ru-sdf1x1b-lscra1uv9-q120-mcq,Q120,mcq,Which method correctly solves 1 5/6 ÷ 1/3 using a diagram cut into sixths?,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,medium,2,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""Change 1/3 to 2/6, rename 1 5/6 as 11/6, and count 2/6 groups to get 5 1/2."",""correct"":true},{""text"":""Change 1/3 to 3/6, rename 1 5/6 as 11/6, and count 3/6 groups to get 11/3."",""correct"":false},{""text"":""Keep 1/3 unchanged and divide 1 by 1 and 5 by 3 to get 1 2/3."",""correct"":false},{""text"":""Add 1 5/6 and 1/3 because the pieces are sixths."",""correct"":false}]","Since 1/3 = 2/6 and 1 5/6 = 11/6, the question is 11/6 ÷ 2/6 = 11 ÷ 2 = 5 1/2. The second option renames 1/3 incorrectly as 3/6. The third uses a false rule, and the fourth changes the operation entirely.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""operation_reasoning""}"
121,tfat4ru-sdf1x1b-lscra1uv9-q121-mcq,Q121,mcq,"A diagram in eighths is used to solve 2 1/4 ÷ 3/8. One method says, ""2 1/4 is 18/8, so the answer is 18."" Another method says, ""2 1/4 is 18/8, and each group is 3/8, so 18 eighths must be grouped in 3s."" Which choice is supported by the correct diagram?",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The second method is correct; 18 eighths grouped in 3s makes 6 groups."",""correct"":true},{""text"":""The first method is correct; 18 eighths means 18 groups of 3/8."",""correct"":false},{""text"":""Both methods are correct because 18 eighths and 6 groups mean the same thing."",""correct"":false},{""text"":""Neither method is correct; 2 1/4 ÷ 3/8 equals 5 1/3."",""correct"":false}]","First convert 2 1/4 to eighths: 2 1/4 = 18/8. But the divisor is 3/8, so the diagram must count groups of 3 eighths, not single eighths. Grouping 18 eighths into sets of 3 gives 18 ÷ 3 = 6 groups. So the second method matches the diagram. The first method counts pieces, not groups of size 3/8.","{""questionNumber"":""Q121"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""reverse_reasoning""}"
122,tfat4ru-sdf1x1b-lscra1uv9-q122-mcq,Q122,mcq,Decide which claim about dividing fractions is true for the situation 1 1/2 liters of juice poured into cups that each hold 1/4 liter. The correct claim should match what a diagram of fourths would show.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Evaluating,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""There are 6 cups because 1 1/2 has 6 fourths, and each cup is 1 fourth."",""correct"":true},{""text"":""There are 3/8 of a cup because dividing always makes the answer smaller."",""correct"":false},{""text"":""There are 1 1/4 cups because 1 1/2 - 1/4 = 1 1/4."",""correct"":false},{""text"":""There are 2 cups because 1/2 is close to 1/4."",""correct"":false}]","1 1/2 = 6/4. A diagram split into fourths shows 6 fourths total, with each cup using 1 fourth, so there are 6 cups. The idea that dividing always makes the answer smaller is a misconception; dividing by a fraction less than 1 can make the answer larger. Subtracting 1/4 from 1 1/2 does not answer how many groups fit. Saying 2 cups ignores the size of the cup and does not match the fourths diagram.","{""questionNumber"":""Q122"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""evaluate_a_claim""}"
123,tfat4ru-sdf1x1b-lscra1uv9-q123-mcq,Q123,mcq,A baker has 3/4 kilogram of dough and uses 1/8 kilogram for each roll. One method draws 3/4 as 6 eighths and then counts groups of 1 eighth. Another method changes 3/4 ÷ 1/8 into 3/4 × 8/1. Choose the best judgment about the two methods.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Evaluating,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""Both methods are valid and both give 6 rolls."",""correct"":true},{""text"":""Only the drawing method is valid because multiplying cannot be used for division."",""correct"":false},{""text"":""Only the multiply-by-the-reciprocal method is valid because diagrams cannot show fraction division."",""correct"":false},{""text"":""Both methods are wrong because 3/4 is smaller than 1."",""correct"":false}]","3/4 = 6/8, so a diagram shows 6 groups of 1/8. Also, 3/4 ÷ 1/8 = 3/4 × 8 = 6. Both methods match the same meaning: how many one-eighths are in three-fourths. The wrong choices ignore that diagrams can represent division and that dividing by a fraction less than 1 can give a number greater than 1.","{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""compare_methods""}"
124,tfat4ru-sdf1x1b-lscra1uv9-q124-mcq,Q124,mcq,Look at the work for sharing 2 2/3 meters of rope into pieces of length 1/6 meter: 2 2/3 ÷ 1/6 = 8/3 ÷ 1/6 = 8/18 = 4/9. Identify the first incorrect step.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""Changing 2 2/3 to 8/3 is incorrect."",""correct"":false},{""text"":""Writing 8/3 ÷ 1/6 as 8/18 is the first incorrect step because the fractions were multiplied straight across instead of dividing by 1/6."",""correct"":true},{""text"":""Simplifying 8/18 to 4/9 is the first incorrect step."",""correct"":false},{""text"":""No step is incorrect; 4/9 is correct."",""correct"":false}]","2 2/3 = 8/3 is correct. The error begins when division is replaced by multiplying denominators and numerators straight across. Since 8/3 ÷ 1/6 = 8/3 × 6/1 = 16, not 8/18. A sixths diagram would show 16 sixths in 2 2/3 meters.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""find_the_error""}"
125,tfat4ru-sdf1x1b-lscra1uv9-q126-mcq,Q126,mcq,Select the true statement about a strip diagram for 1 3/4 divided by 1/2.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Evaluating,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The strip can be partitioned into fourths first, then paired into halves to show 3 1/2 groups."",""correct"":true},{""text"":""The strip must be partitioned into halves only, so mixed numbers cannot be shown."",""correct"":false},{""text"":""The result must be less than 1 because the dividend is a fraction."",""correct"":false},{""text"":""The diagram should show 1/2 ÷ 1 3/4 because the smaller number goes first."",""correct"":false}]","1 3/4 = 7/4. A diagram split into fourths can pair every 2 fourths to make halves. There are 7 fourths, which make 3 full halves and 1 extra fourth, so 3 1/2 groups. Mixed numbers can definitely be represented on strip diagrams. The order of division matters, and dividing by 1/2 does not mean switching the numbers.","{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""evaluate_a_claim""}"
126,tfat4ru-sdf1x1b-lscra1uv9-q127-mcq,Q127,mcq,"A tank holds 2 1/2 liters of water, and small bottles each hold 2/5 liter. A tenths diagram shows 2 1/2 = 25/10 and 2/5 = 4/10, so the quotient is 25/10 ÷ 4/10 = 6 1/4. Which statement correctly interprets this quotient in the bottle situation?",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The quotient is 6 1/4, but only 6 full bottles can be filled because the 1/4 means one-fourth of another bottle."",""correct"":true},{""text"":""The quotient is 6 1/4, so 7 full bottles can be filled."",""correct"":false},{""text"":""Only 4 full bottles can be filled because 25 ÷ 10 ÷ 4 = 5/2."",""correct"":false},{""text"":""Exactly 6 1/4 full bottles can be filled because the quotient counts only full bottles."",""correct"":false}]","The diagram shows 25 tenths of water, and each bottle needs 4 tenths. That gives 25/4 = 6 1/4 groups of size 2/5 liter. In context, 6 full bottles can be completely filled, and the extra 1/4 means only one-fourth of another bottle can be filled. So it does not make 7 full bottles, and 6 1/4 is not the number of full bottles.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""multi_constraint_problem""}"
127,tfat4ru-sdf1x1b-lscra1uv9-q128-mcq,Q128,mcq,Compare the two diagram descriptions for 3/5 ÷ 1/10. Method P rewrites 3/5 as 6/10 and counts six 1/10 parts. Method Q says the answer is 3/50 because you multiply across. Decide which comparison is correct.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Evaluating,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""Method P is correct, and Method Q confuses division with multiplication of fractions."",""correct"":true},{""text"":""Method Q is correct, and Method P only works when both numbers are whole numbers."",""correct"":false},{""text"":""Both methods are correct because 6 and 3/50 name the same amount."",""correct"":false},{""text"":""Neither method is correct because 3/5 cannot be shown in tenths."",""correct"":false}]","3/5 = 6/10, so a tenths diagram clearly shows six 1/10 parts. Therefore 3/5 ÷ 1/10 = 6. Method Q incorrectly multiplies the numerators and denominators as if the problem were multiplication. Tenths can represent fifths by splitting each fifth into two equal parts.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""compare_methods""}"
128,tfat4ru-sdf1x1b-lscra1uv9-q129-mcq,Q129,mcq,"A diagram in fourths is used to solve 4 1/2 ÷ 3/4. One explanation says, ""4 1/2 is 18 fourths, and each bag uses 3 fourths, so there are 6 groups."" Another explanation says, ""The answer is 3 3/4 because 4 1/2 - 3/4 = 3 3/4."" Which choice correctly evaluates the reasoning?",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The first explanation is correct because the diagram groups 18 fourths into sets of 3 fourths, making 6 groups."",""correct"":true},{""text"":""The second explanation is correct because subtraction tells how many bags are formed."",""correct"":false},{""text"":""Both explanations are correct because subtraction and division give the same result here."",""correct"":false},{""text"":""Neither explanation is correct because 4 1/2 cannot be written in fourths."",""correct"":false}]","Rewrite 4 1/2 as 18/4. Since each bag is 3/4, the fourths diagram must group the 18 fourths into sets of 3 fourths. That gives 18 ÷ 3 = 6 groups, so the first explanation is correct. The second explanation uses subtraction, which would show what remains after removing one 3/4 group, not how many 3/4 groups fit altogether.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""operation_reasoning""}"
129,tfat4ru-sdf1x1b-lscra1uv9-q131-mcq,Q131,mcq,Choose the sentence that is correct about the division 2/3 ÷ 1/9 when it is shown on a bar model.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Understanding,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The bar for 2/3 can be split into ninths, making 6 ninths, so there are 6 groups of 1/9."",""correct"":true},{""text"":""The answer is 2/27 because the numerators and denominators should be divided separately."",""correct"":false},{""text"":""The answer is 1/6 because 1/9 is smaller than 2/3."",""correct"":false},{""text"":""The bar model cannot be used because 2/3 and 1/9 have different denominators."",""correct"":false}]","2/3 = 6/9, so a bar model in ninths shows six groups of 1/9. Therefore 2/3 ÷ 1/9 = 6. Different denominators can be changed to a common denominator in the diagram. The wrong answers come from invalid rules or from thinking a smaller divisor must lead to a smaller quotient.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""evaluate_a_claim""}"
130,tfat4ru-sdf1x1b-lscra1uv9-q132-mcq,Q132,mcq,"A recipe uses 2/3 cup of yogurt for one batch of muffins, and there are 4 cups of yogurt. A tape diagram in thirds shows 4 cups as 12 thirds. One interpretation says, ""12 thirds means 12 batches."" Another interpretation says, ""The diagram must count groups of 2 thirds."" Which statement is correct?",Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""The second interpretation is correct because the diagram must count groups of 2/3, not single thirds."",""correct"":true},{""text"":""The first interpretation is correct because 12 thirds means 12 batches."",""correct"":false},{""text"":""Both interpretations are correct because 12 thirds and 6 batches are the same answer."",""correct"":false},{""text"":""Neither interpretation is correct because 4 cups cannot be shown in thirds."",""correct"":false}]","A thirds diagram shows 4 cups as 12/3. But each batch uses 2/3 cup, so we must group the 12 thirds into sets of 2 thirds. That gives 12 ÷ 2 = 6 batches. Counting all 12 thirds does not answer how many 2/3-cup batches can be made.","{""questionNumber"":""Q132"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""multi_constraint_problem""}"
131,tfat4ru-sdf1x1b-lscra1uv9-q133-mcq,Q133,mcq,Decide where the error occurs in this work for 1 1/5 ÷ 3/10: Step 1: 1 1/5 = 12/10. Step 2: 12/10 ÷ 3/10 = 4/20. Step 3: 4/20 = 1/5.,Maths,5,Fraction Arithmetic,Dividing Fractions,Students can represent and solve fraction division using diagrams,Analyzing,hard,4,"MCQ for Grade 5 Fraction Arithmetic: Dividing Fractions, aligned to Students can represent and solve fraction division using diagrams.","[{""text"":""Step 1 is wrong because 1 1/5 should be 11/10."",""correct"":false},{""text"":""Step 2 is the first error because 12/10 divided by 3/10 should compare tenths groups, giving 4, not 4/20."",""correct"":true},{""text"":""Step 3 is the first error because 4/20 equals 4/5."",""correct"":false},{""text"":""There is no error; the quotient is 1/5."",""correct"":false}]","Step 1 is correct: 1 1/5 = 12/10. In Step 2, division was treated like multiplication of numerators and denominators. Since both amounts are in tenths, a diagram would show 12 tenths split into groups of 3 tenths, which makes 4 groups. So the first error is Step 2.","{""questionNumber"":""Q133"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":5,""topic"":""Fraction Arithmetic"",""subtopic"":""Dividing Fractions"",""learning_objective"":""Students can represent and solve fraction division using diagrams"",""focus"":""find_the_error""}"
