rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
111,tddi6yl9-sbclgs7qx-lscid185c-q111-mcq,Q111,mcq,"Choose the correct result for this line graph of shells painted in art time: Tuesday 9, Wednesday 14, Thursday 11, Friday 13. How many shells were painted on the days with numbers greater than 10 but less than 14?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""24"",""correct"":true},{""text"":""23"",""correct"":false},{""text"":""27"",""correct"":false},{""text"":""14"",""correct"":false}]",Great work! The numbers greater than 10 and less than 14 are 11 and 13. Adding them gives 24.,"{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""constrained_selection""}"
112,tddi6yl9-sbclgs7qx-lscid185c-q112-mcq,Q112,mcq,"Choose the sentence that is correct about this line graph of books read by a little club: Day 1 = 3, Day 2 = 8, Day 3 = 6, Day 4 = 10, Day 5 = 7.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The graph rises by the same amount each time it goes up."",""correct"":false},{""text"":""The total for Days 2 and 5 is 15."",""correct"":true},{""text"":""Day 3 is the highest point."",""correct"":false},{""text"":""The line never falls."",""correct"":false}]","Lovely checking! Day 2 is 8 and Day 5 is 7, and together they make 15.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""statement_evaluation""}"
113,tddi6yl9-sbclgs7qx-lscid185c-q113-mcq,Q113,mcq,"A rabbit garden tracked carrots picked on 4 days with a line graph: 11, 15, 10, 14. After the highest day, how many carrots were picked in total on the remaining days?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""10"",""correct"":false},{""text"":""14"",""correct"":false},{""text"":""24"",""correct"":true},{""text"":""39"",""correct"":false}]","The highest day is 15 on Day 2. After that, the remaining days are Day 3 and Day 4, with 10 and 14 carrots. Add them: 10 + 14 = 24. So 24 is correct.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""context_interpretation""}"
114,tddi6yl9-sbclgs7qx-lscid185c-q114-mcq,Q114,mcq,"Compare the two changes in this line graph of balloons won at a carnival: 6, 12, 9, 15. A note says the graph increased more from Day 3 to Day 4 than from Day 1 to Day 2. Choose the best answer.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The note is correct because 15 is greater than 12."",""correct"":false},{""text"":""The note is incorrect because both increases are 6."",""correct"":true},{""text"":""The note is incorrect because Day 3 to Day 4 is only 3."",""correct"":false},{""text"":""The note is correct because the last day is the highest."",""correct"":false}]","Fantastic! From 6 to 12 is +6, and from 9 to 15 is also +6. So the note is incorrect.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""error_correction""}"
115,tddi6yl9-sbclgs7qx-lscid185c-q115-mcq,Q115,mcq,"A line graph shows puzzle pieces found over 5 turns: 5, 11, 8, 14, 9. To find how much greater the highest turn is than the lowest turn, which method should you use and what answer do you get?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Understanding,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Add all 5 turns together to get 47."",""correct"":false},{""text"":""Subtract 5 from 14 to get 9."",""correct"":true},{""text"":""Subtract 11 from 8 to get 3."",""correct"":false},{""text"":""Add 14 and 5 to get 19."",""correct"":false}]","The highest value is 14 and the lowest value is 5. To find how much greater the highest is than the lowest, subtract: 14 - 5 = 9. So the correct method and answer are to subtract 5 from 14 to get 9.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""operation_reasoning""}"
116,tddi6yl9-sbclgs7qx-lscid185c-q116-mcq,Q116,mcq,"Pick the correct value from this line graph of cookies baked on 5 days: 7, 12, 10, 16, 13. Add the first and last days, then compare that total with the middle day. How much greater is the first-and-last total?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""10"",""correct"":true},{""text"":""20"",""correct"":false},{""text"":""9"",""correct"":false},{""text"":""6"",""correct"":false}]","Well done! First and last are 7 and 13, so the total is 20. The middle day is 10. Then 20 - 10 = 10.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""multi_step_application""}"
117,tddi6yl9-sbclgs7qx-lscid185c-q117-mcq,Q117,mcq,"A line graph shows mini golf scores over 5 turns: 9, 6, 11, 8, 13. Which statement correctly describes the pattern of changes from one turn to the next?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The graph has two increases and two decreases."",""correct"":true},{""text"":""The score stays the same once."",""correct"":false},{""text"":""The highest score is on Turn 3."",""correct"":false},{""text"":""The total of the first and last turns is 20."",""correct"":false}]","From 9 to 6 is a decrease, 6 to 11 is an increase, 11 to 8 is a decrease, and 8 to 13 is an increase. So there are exactly two increases and two decreases. The score never stays the same, the highest score is 13 on Turn 5, and 9 + 13 = 22, not 20.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""statement_evaluation""}"
118,tddi6yl9-sbclgs7qx-lscid185c-q118-mcq,Q118,mcq,"A dolphin show tracked hoops jumped through in 5 rounds: 4, 8, 7, 12, 11. The coach wants the first round where the total so far is more than 18. Choose the round.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Round 2"",""correct"":false},{""text"":""Round 3"",""correct"":true},{""text"":""Round 4"",""correct"":false},{""text"":""Round 5"",""correct"":false}]","Nice work! The running totals are 4, then 12, then 19. The total first becomes more than 18 on Round 3.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""context_interpretation""}"
119,tddi6yl9-sbclgs7qx-lscid185c-q119-mcq,Q119,mcq,"A line graph shows crayons shared in class over 5 days: 15, 10, 13, 9, 12. Which statement correctly describes the changes between consecutive days?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The graph falls by 5, rises by 3, falls by 4, then rises by 3."",""correct"":true},{""text"":""The graph rises every other day by 4."",""correct"":false},{""text"":""The first and last numbers are equal."",""correct"":false},{""text"":""There is only one decrease."",""correct"":false}]","Find each change: 10 - 15 = -5, 13 - 10 = +3, 9 - 13 = -4, and 12 - 9 = +3. So the correct pattern is falls by 5, rises by 3, falls by 4, then rises by 3. The rises are not by 4, 15 and 12 are not equal, and there are two decreases, not one.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""compare_or_judge""}"
120,tddi6yl9-sbclgs7qx-lscid185c-q120-mcq,Q120,mcq,"Choose the equation that matches this line graph of apples packed in a farm shop: 8, 14, 12, 17, 15. The equation should show how many more apples were packed on the last two days than on the first two days.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Understanding,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""(17 + 15) - (8 + 14) = 10"",""correct"":true},{""text"":""(8 + 14) - (17 + 15) = 10"",""correct"":false},{""text"":""(14 + 12) - (8 + 17) = 1"",""correct"":false},{""text"":""(15 + 8) - (14 + 12) = 3"",""correct"":false}]",Super work! The last two days total 32 and the first two days total 22. Then 32 - 22 = 10.,"{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""representation_translation""}"
121,tddi6yl9-sbclgs7qx-lscid185c-q121-mcq,Q121,mcq,"A line graph shows puppy treats eaten from Monday to Friday: Mon 6, Tue 10, Wed 8, Thu 14, Fri 12. Which evaluation of the graph is correct?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The biggest rise is from Wednesday to Thursday, but it is not the only rise in the graph."",""correct"":true},{""text"":""The biggest rise is from Monday to Tuesday, and there are no other rises."",""correct"":false},{""text"":""The graph has two equal biggest rises of 6."",""correct"":false},{""text"":""The graph decreases more times than it increases, so there is no biggest rise."",""correct"":false}]","The changes are Monday to Tuesday: +4, Tuesday to Wednesday: -2, Wednesday to Thursday: +6, and Thursday to Friday: -2. So the biggest rise is from Wednesday to Thursday. However, it is not the only rise, because Monday to Tuesday also rises by 4. There is only one rise of 6, not two, and the graph still has a biggest rise even though there are decreases.","{""questionNumber"":""Q121"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""evaluate_a_claim""}"
122,tddi6yl9-sbclgs7qx-lscid185c-q125-mcq,Q125,mcq,"A line graph shows sticker packs sold on Tuesday 7, Wednesday 12, Thursday 10, and Friday 16. Which method correctly decides whether the biggest increase happened from Thursday to Friday?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Compare each change: Tuesday to Wednesday is +5, Wednesday to Thursday is -2, and Thursday to Friday is +6, so Thursday to Friday is the biggest increase."",""correct"":true},{""text"":""Look only at the largest value, 16, so any change ending at Friday must be the biggest increase."",""correct"":false},{""text"":""Add 7, 12, 10, and 16 to get the total, because totals show which increase is biggest."",""correct"":false},{""text"":""Subtract Tuesday from Friday only to get 9, and use that as every day-to-day increase."",""correct"":false}]","To find the biggest increase, compare each consecutive change. The graph changes by +5, then -2, then +6. Since +6 is greater than +5, the biggest increase is from Thursday to Friday. Looking only at the highest point or only at the first and last days does not show each day-to-day increase.","{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""compare_methods""}"
123,tddi6yl9-sbclgs7qx-lscid185c-q126-mcq,Q126,mcq,"A line graph shows bunny hops on 5 turns: 11, 15, 12, 12, 18. Which statement correctly checks the claim that the graph has 2 increases and 2 decreases?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The claim is wrong because the graph has 2 increases, 1 decrease, and 1 time with no change."",""correct"":true},{""text"":""The claim is correct because 15 to 12 and 12 to 12 are both decreases."",""correct"":false},{""text"":""The claim is wrong because the graph has 3 increases and 1 decrease."",""correct"":false},{""text"":""The claim is correct because every step changes in some way."",""correct"":false}]","The changes are 11 to 15 up, 15 to 12 down, 12 to 12 no change, and 12 to 18 up. So there are 2 increases, 1 decrease, and 1 flat part. A step with the same value is not a decrease, so the claim of 2 decreases is incorrect.","{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""find_the_error""}"
124,tddi6yl9-sbclgs7qx-lscid185c-q129-mcq,Q129,mcq,"A line graph shows scores for four playground games: tag 18, swing turns 11, hopscotch 15, slide rides 13. Evaluate this statement: hopscotch is 4 less than tag, and slide rides are 2 more than swing turns. Which answer is correct?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Only the first part is correct."",""correct"":false},{""text"":""Only the second part is correct."",""correct"":true},{""text"":""Both parts are correct."",""correct"":false},{""text"":""Neither part is correct."",""correct"":false}]","Tag is 18 and hopscotch is 15, so hopscotch is 3 less than tag, not 4 less. Swing turns are 11 and slide rides are 13, so slide rides are 2 more than swing turns. That means only the second part is correct.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""evaluate_a_claim""}"
125,tddi6yl9-sbclgs7qx-lscid185c-q130-mcq,Q130,mcq,"A line graph shows fish seen in a pond: Monday 20, Tuesday 17, Wednesday 22, Thursday 19. Which method correctly finds the day-to-day changes and shows whether the graph alternates down, up, down?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Subtract each day from the next: 17 - 20 = -3, 22 - 17 = +5, 19 - 22 = -3, so the pattern is down, up, down."",""correct"":true},{""text"":""Add all the days first, then divide by 4, because the average tells the day-to-day changes."",""correct"":false},{""text"":""Use only the biggest and smallest numbers, so the changes are +2 and -2."",""correct"":false},{""text"":""Count the number of days, so the graph alternates because there are 4 days."",""correct"":false}]","Day-to-day changes are found by comparing consecutive days. Tuesday minus Monday is -3, Wednesday minus Tuesday is +5, and Thursday minus Wednesday is -3. So the pattern is down, up, down. The average, the biggest and smallest values, or the number of days do not give the correct consecutive changes.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""compare_methods""}"
126,tddi6yl9-sbclgs7qx-lscid185c-q131-mcq,Q131,mcq,"Choose the correct result for this robot sticker line graph. A line graph shows stickers earned: Monday 3, Tuesday 9, Wednesday 6, Thursday 12, Friday 12. The graph is hidden, but one clue says the last step is flat and the total rise from Monday to Thursday is 9. Pick the only list that fits.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Creating,hard,5,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""3, 9, 6, 12, 12"",""correct"":true},{""text"":""3, 6, 9, 12, 15"",""correct"":false},{""text"":""3, 9, 12, 6, 6"",""correct"":false},{""text"":""3, 12, 6, 9, 9"",""correct"":false}]","Fantastic! Monday to Thursday goes from 3 to 12, so the total rise is 9. Thursday to Friday is flat at 12, so the first list fits.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""reverse_reasoning""}"
127,tddi6yl9-sbclgs7qx-lscid185c-q132-mcq,Q132,mcq,"A line graph shows ice cream scoops sold: Monday 8, Tuesday 14, Wednesday 11, Thursday 17, Friday 13. Which statement correctly uses all the changes in the graph?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The graph has two rises and two falls, and the greatest rise is 6 scoops."",""correct"":true},{""text"":""The graph has three rises and one fall because Thursday is high."",""correct"":false},{""text"":""The greatest rise is from Thursday to Friday because 17 to 13 changes by 4."",""correct"":false},{""text"":""Tuesday and Wednesday are the same because both are between 8 and 17."",""correct"":false}]","The changes are 8 to 14 = +6, 14 to 11 = -3, 11 to 17 = +6, and 17 to 13 = -4. So there are two rises and two falls. The greatest rise is 6, and it happens twice: from Monday to Tuesday and from Wednesday to Thursday. Thursday to Friday is a decrease, not a rise.","{""questionNumber"":""Q132"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""evaluate_a_claim""}"
128,tddi6yl9-sbclgs7qx-lscid185c-q134-mcq,Q134,mcq,"A line graph shows marbles won over four turns: 10, 16, 14, 18. Which conclusion is correct after checking both the size and direction of each change?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,hard,5,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The biggest increase is 6, and the graph does not increase every time it changes."",""correct"":true},{""text"":""The biggest increase is 4, and the graph increases every time it changes."",""correct"":false},{""text"":""The biggest increase is 6, and the graph never decreases."",""correct"":false},{""text"":""There is no biggest increase because the graph goes up twice."",""correct"":false}]","The changes are 10 to 16 = +6, 16 to 14 = -2, and 14 to 18 = +4. So the biggest increase is 6. The graph does not increase every time, because it decreases from 16 to 14. That makes the first option the only correct conclusion.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""compare_methods""}"
129,tddi6yl9-sbclgs7qx-lscid185c-q135-mcq,Q135,mcq,Choose the method that correctly solves this line graph mystery about kite flights. The graph shows flights on four days. Friday is 18. Thursday to Friday increases by 5. Tuesday to Wednesday is flat at 9. Monday is 4 less than Tuesday. Pick the correct set of values from Monday to Friday.,Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Creating,hard,5,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""5, 9, 9, 13, 18"",""correct"":true},{""text"":""9, 13, 13, 13, 18"",""correct"":false},{""text"":""5, 9, 10, 13, 18"",""correct"":false},{""text"":""4, 8, 8, 13, 18"",""correct"":false}]","Excellent work! Friday is 18, so Thursday is 13. Tuesday and Wednesday are both 9. Monday is 4 less than Tuesday, so Monday is 5.","{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""reverse_reasoning""}"
130,tddi6yl9-sbclgs7qx-lscid185c-q136-mcq,Q136,mcq,"A line graph shows acorns found over 5 days: Day 1 = 7, Day 2 = 12, Day 3 = 10, Day 4 = 15, Day 5 = 11. Which statement correctly checks the claim that the total of all increases is 8?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The claim is wrong because the increases are 5 and 5, and their total is 10."",""correct"":true},{""text"":""The claim is correct because the increases are 5 and 3, and 5 + 3 = 8."",""correct"":false},{""text"":""The claim is wrong because decreases must be added to the total of increases."",""correct"":false},{""text"":""The claim is wrong because 15 is the only increase in the graph."",""correct"":false}]","The graph rises from 7 to 12 by 5 and from 10 to 15 by 5. Those are the only increases. Their total is 5 + 5 = 10, so the claim that the total of all increases is 8 is incorrect. Decreases are not added when finding the total of increases.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""find_the_error""}"
131,tddi6yl9-sbclgs7qx-lscid185c-q137-mcq,Q137,mcq,"A line graph shows puppy walk distances across five days: 2 km, 5 km, 5 km, 9 km, and 6 km. Which statement best describes the greatest change and the flat part of the graph?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,hard,5,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The greatest increase is 4 km from Day 3 to Day 4, and there is one flat part from Day 2 to Day 3."",""correct"":true},{""text"":""The graph rises every day except the last one, so there is no flat part."",""correct"":false},{""text"":""There are two flat parts, and the biggest change is a decrease of 4 km."",""correct"":false},{""text"":""The greatest increase is 3 km from Day 1 to Day 2, and the graph never stays the same."",""correct"":false}]","The changes are 2 to 5 = +3, 5 to 5 = 0, 5 to 9 = +4, and 9 to 6 = -3. So the greatest increase is +4 from Day 3 to Day 4. There is exactly one flat part, from Day 2 to Day 3, where the value stays at 5. The largest decrease is only 3 km, not 4 km.","{""questionNumber"":""Q137"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""evaluate_a_claim""}"
132,tddi6yl9-sbclgs7qx-lscid185c-q139-mcq,Q139,mcq,"Look at the expressions below for a line graph of shells collected: 6, 11, 8, 14. Decide which comparison is correct for the two methods of finding the biggest increase. Method 1 compares each pair. Method 2 subtracts the first value from the last value only.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Evaluating,hard,5,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Method 1 is correct because the biggest increase is found from the changes +5, -3, and +6."",""correct"":true},{""text"":""Method 2 is correct because 14 - 6 gives every increase."",""correct"":false},{""text"":""Both methods are correct because they both use subtraction."",""correct"":false},{""text"":""Neither method works because line graphs cannot show increases."",""correct"":false}]","Super work! To find the biggest increase, you compare each step. The changes are +5, -3, and +6, so Method 1 is the right one.","{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""compare_methods""}"
133,tddi6yl9-sbclgs7qx-lscid185c-q140-mcq,Q140,mcq,A line graph follows this pattern for balloons sold. Monday was 9. Tuesday was 4 more than Monday. Wednesday was 3 less than Tuesday. Thursday was 5 more than Wednesday. Friday stayed the same as Thursday. Which statement about the graph must be true?,Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Applying,hard,5,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""Friday is 15, and the graph has two increases, one decrease, and one flat part."",""correct"":true},{""text"":""Friday is 14, and the graph rises every day."",""correct"":false},{""text"":""Friday is 10, and the graph has two flat parts."",""correct"":false},{""text"":""Friday is 18, and the greatest increase is from Tuesday to Wednesday."",""correct"":false}]","Work through the pattern. Monday is 9, so Tuesday is 13. Wednesday is 3 less than 13, so it is 10. Thursday is 5 more than 10, so it is 15. Friday stays the same as Thursday, so Friday is 15. The changes are up, down, up, then flat. That gives two increases, one decrease, and one flat part. The other choices use incorrect values or describe the pattern incorrectly.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""reverse_reasoning""}"
134,tddi6yl9-sbclgs7qx-lscid185c-q141-mcq,Q141,mcq,"Choose the correct result for this line graph check about apples picked. The graph shows 12, 16, 13, 17, 14 from Monday to Friday. One part of a solution says, ""Since the line ends 2 higher than it started, the total of the increases is 2."" Pick the best answer.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can interpret data and identify trends in a line graph,Analyzing,hard,5,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can interpret data and identify trends in a line graph.","[{""text"":""The solution is wrong because total increases are 4 and 4, which add to 8."",""correct"":true},{""text"":""The solution is right because 14 - 12 = 2."",""correct"":false},{""text"":""The solution is wrong because there are no increases."",""correct"":false},{""text"":""The solution is right because decreases cancel the increases when finding total increases."",""correct"":false}]","Great careful thinking! The increases are 12 to 16 and 13 to 17, so 4 + 4 = 8. Ending 2 higher is not the same as adding only the rises.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can interpret data and identify trends in a line graph"",""focus"":""find_the_error""}"
