rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
113,tf4iq5-scofspgf-lscoa1l13-q115-mcq,Q115,mcq,Choose the method that correctly decides whether 5/8 or 2/3 is farther to the right on a number line.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""Use a common denominator of 24: 5/8 = 15/24 and 2/3 = 16/24, so 2/3 is farther right."",""correct"":true},{""text"":""The bigger denominator means the bigger fraction, so 5/8 is farther right."",""correct"":false},{""text"":""The bigger numerator means the bigger fraction, so 5/8 is farther right."",""correct"":false},{""text"":""They cannot be compared because the denominators are different."",""correct"":false}]",Excellent strategy! Changing both to twenty-fourths shows 15/24 and 16/24. So 2/3 is a little greater.,"{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""operation_reasoning""}"
114,tf4iq5-scofspgf-lscoa1l13-q116-mcq,Q116,mcq,"These fractions are placed on a number line from left to right: 3/4, 1/8, 7/8, 5/8. Which fraction should be moved so the order becomes correct, and where should it go?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,2,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""Move 1/8 to the first position on the left."",""correct"":true},{""text"":""Move 7/8 to the second position."",""correct"":false},{""text"":""Move 5/8 to the last position on the right."",""correct"":false},{""text"":""Move 3/4 to the third position."",""correct"":false}]","Write the fractions in eighths: 3/4 = 6/8, 1/8 = 1/8, 7/8 = 7/8, and 5/8 = 5/8. So the correct left-to-right order is 1/8, 5/8, 6/8, 7/8, which means 1/8, 5/8, 3/4, 7/8. The fraction 1/8 is the smallest, so it must be moved to the first position. The other moves still would not make the full order correct.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_step_application""}"
115,tf4iq5-scofspgf-lscoa1l13-q117-mcq,Q117,mcq,"Three fractions are marked on a number line: 2/5, 1/2, and 3/5. Which statement correctly explains their order from left to right?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/2 is between 2/5 and 3/5 because 2/5 = 4/10, 1/2 = 5/10, and 3/5 = 6/10."",""correct"":true},{""text"":""2/5 is greatest because fifths are bigger pieces than halves."",""correct"":false},{""text"":""3/5 is between 2/5 and 1/2 because 3 is between 2 and 1."",""correct"":false},{""text"":""All three fractions are at the same point because they are all less than 1."",""correct"":false}]","Change the fractions to tenths to compare them: 2/5 = 4/10, 1/2 = 5/10, and 3/5 = 6/10. So from left to right they are 2/5, 1/2, 3/5, which means 1/2 is between the other two. The other choices use incorrect ideas about denominators, numerators, or fractions less than 1.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""which_statement""}"
116,tf4iq5-scofspgf-lscoa1l13-q118-mcq,Q118,mcq,"A bunny follows carrot signs marked 5/10, 3/10, 4/5, and 7/10. The signs must go from smallest to greatest on a number line. Choose the correct order.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""3/10, 5/10, 7/10, 4/5"",""correct"":true},{""text"":""5/10, 3/10, 7/10, 4/5"",""correct"":false},{""text"":""3/10, 7/10, 5/10, 4/5"",""correct"":false},{""text"":""3/10, 5/10, 4/5, 7/10"",""correct"":false}]","You got it! 3/10, then 5/10, then 7/10, then 4/5 which is 8/10. That is the right order.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""context_interpretation""}"
117,tf4iq5-scofspgf-lscoa1l13-q119-mcq,Q119,mcq,"For 3/8, 1/2, and 6/8, which description correctly identifies the fraction in the middle on a number line?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Understanding,medium,2,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/2 is between 3/8 and 6/8 because 1/2 = 4/8, so the order is 3/8, 4/8, 6/8."",""correct"":true},{""text"":""6/8 is between 3/8 and 1/2 because 6 is between 3 and 1."",""correct"":false},{""text"":""3/8 is in the middle because eighths are always smaller than halves."",""correct"":false},{""text"":""All three are the same distance from 0 because they are all fractions."",""correct"":false}]","Rename 1/2 as 4/8. Then the three fractions are 3/8, 4/8, and 6/8. On a number line, 4/8 is between 3/8 and 6/8, so 1/2 is the middle fraction. Choice B compares only numerators and is incorrect. Choice C uses a false rule, and choice D is wrong because the fractions have different values.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""compare_or_judge""}"
118,tf4iq5-scofspgf-lscoa1l13-q120-mcq,Q120,mcq,"Choose the rule that correctly orders 1/3, 4/12, and 5/12 on a number line.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""Rename 1/3 as 4/12, then 1/3 and 4/12 are equal and both come before 5/12."",""correct"":true},{""text"":""Since 12 is bigger than 3, 1/3 must be the greatest."",""correct"":false},{""text"":""Since 5 is the biggest numerator, 5/12 must be smallest."",""correct"":false},{""text"":""Fractions with different denominators cannot be placed on one number line."",""correct"":false}]","Fantastic! 1/3 = 4/12, so those two are equal. Both are less than 5/12, so they come first together.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""operation_reasoning""}"
119,tf4iq5-scofspgf-lscoa1l13-q127-mcq,Q127,mcq,"Consider these claims about 2/3, 3/5, and 4/6 on a number line.
Claim A: 2/3 is farthest left because 3 is the biggest denominator.
Claim B: 3/5 and 4/6 are equal fractions.
Claim C: 2/3 and 4/6 land at the same point, and both are to the right of 3/5.
Which claim is correct?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""Claim A"",""correct"":false},{""text"":""Claim B"",""correct"":false},{""text"":""Claim C"",""correct"":true},{""text"":""None of the claims"",""correct"":false}]","Simplify 4/6 to 2/3. So 2/3 and 4/6 are equal and go at the same point on the number line. Compare 3/5 and 2/3 using fifteenths: 3/5 = 9/15 and 2/3 = 10/15. Since 10/15 is greater than 9/15, 2/3 and 4/6 are to the right of 3/5. Therefore Claim C is correct. Claim A uses a false denominator rule, and Claim B is wrong because 3/5 is not equal to 4/6.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""evaluate_a_claim""}"
120,tf4iq5-scofspgf-lscoa1l13-q132-mcq,Q132,mcq,A sticker path has four marks. The second mark is 1/2. The last mark is 7/8. The first mark is smaller than 1/3. The third mark is greater than 1/2 but less than 3/4. Choose the set of fractions that fits from left to right.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/4, 1/2, 5/8, 7/8"",""correct"":true},{""text"":""1/3, 1/2, 5/8, 7/8"",""correct"":false},{""text"":""1/4, 1/2, 3/4, 7/8"",""correct"":false},{""text"":""1/5, 5/8, 1/2, 7/8"",""correct"":false}]","Great thinking! 1/4 is smaller than 1/3, 5/8 is between 1/2 and 3/4, and 7/8 is last. Only the first set fits all the clues.","{""questionNumber"":""Q132"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_constraint_problem""}"
121,tf4iq5-scofspgf-lscoa1l13-q134-mcq,Q134,mcq,"This order is written for 3/8, 4/8, 5/8, and 1/2 on a number line: 3/8, 5/8, 1/2, 4/8. Which explanation best identifies the first mistake?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""The first mistake is putting 3/8 first."",""correct"":false},{""text"":""The first mistake is placing 5/8 before 1/2 and 4/8, even though 1/2 = 4/8 and both are less than 5/8."",""correct"":true},{""text"":""The first mistake is placing 1/2 before 4/8 because equal fractions cannot be next to each other."",""correct"":false},{""text"":""There is no mistake because 1/2 and 4/8 are different sizes."",""correct"":false}]","3/8 is correctly first because it is the smallest. Next compare the other fractions: 1/2 = 4/8, so 1/2 and 4/8 are equal and both come before 5/8. That means after 3/8, the next value should be 1/2 and 4/8 at the same point, not 5/8. So the first mistake is placing 5/8 too early. Choices C and D are wrong because equal fractions can share a point, and 1/2 and 4/8 are the same size.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""find_the_error""}"
122,tf4iq5-scofspgf-lscoa1l13-q135-mcq,Q135,mcq,"Fractions 1/3, 2/6, and 3/5 are to be placed on a number line. Which statement correctly explains their order from left to right?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""3/5, 1/3, 2/6 because the fraction with the greatest numerator is always farthest right."",""correct"":false},{""text"":""1/3, 2/6, 3/5 because 2/6 is equal to 1/3, so those two are at the same point, and 3/5 is to the right of them."",""correct"":true},{""text"":""1/3, 3/5, 2/6 because a fraction with denominator 6 must be greater than a fraction with denominator 5."",""correct"":false},{""text"":""2/6, 3/5, 1/3 because equivalent fractions cannot be placed at the same point on a number line."",""correct"":false}]","Since 2/6 simplifies to 1/3, the fractions 1/3 and 2/6 are equal and go at the same point on the number line. Then compare 1/3 and 3/5: 1/3 is less than 3/5, so 3/5 is to the right. That makes the correct order from left to right 1/3, 2/6, 3/5, with 1/3 and 2/6 sharing a location. The other options use incorrect rules about numerators, denominators, or equal fractions.","{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""compare_methods""}"
123,tf4iq5-scofspgf-lscoa1l13-q137-mcq,Q137,mcq,"Which statement about 1/4, 2/8, 3/8, and 4/8 is correct for their positions on a number line?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/8 is left of 1/4 because 2 is less than 4."",""correct"":false},{""text"":""1/4 and 2/8 are at the same point, and both are left of 3/8, which is left of 4/8."",""correct"":true},{""text"":""4/8 is smaller than 3/8 because eighths are smaller pieces than fourths."",""correct"":false},{""text"":""3/8 is to the right of 4/8 because 3 is greater than 1 in 1/4."",""correct"":false}]","1/4 is equal to 2/8, so those two fractions land at the same point on the number line. Also, 3/8 is greater than 2/8, and 4/8 is greater than 3/8. So the correct order is 1/4 and 2/8 together, then 3/8, then 4/8. Option A wrongly compares only numerators. Option C is false because 4/8 is greater than 3/8. Option D also gives an incorrect comparison.","{""questionNumber"":""Q137"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""evaluate_a_claim""}"
124,tf4iq5-scofspgf-lscoa1l13-q140-mcq,Q140,mcq,"Choose the list that makes this playground clue true: the smallest fraction is less than 1/3, the greatest fraction is more than 3/4, and the two middle fractions are equal. The four fractions must be placed from left to right on a number line.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,hard,5,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/4, 2/4, 3/6, 5/6"",""correct"":true},{""text"":""1/3, 2/4, 3/6, 5/6"",""correct"":false},{""text"":""1/4, 2/5, 3/6, 3/4"",""correct"":false},{""text"":""1/5, 1/2, 2/3, 4/5"",""correct"":false}]","Excellent! 1/4 is less than 1/3, 2/4 = 3/6, and 5/6 is more than 3/4. That set fits every clue.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_constraint_problem""}"
125,tf4iq5-scofspgf-lscoa1l13-q141-mcq,Q141,mcq,"Pick the true statement about 4/9, 1/2, and 5/9 when they are ordered on a number line.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/2 is the smallest because 2 is the smallest denominator."",""correct"":false},{""text"":""4/9 is left of 1/2, and 5/9 is right of 1/2."",""correct"":true},{""text"":""5/9 is equal to 1/2 because 5 is one more than 4."",""correct"":false},{""text"":""4/9 is greater than 5/9 because 9 pieces are small."",""correct"":false}]","Great job! 4/9 is a little less than 1/2, and 5/9 is a little more than 1/2. So 1/2 sits between them.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""evaluate_a_claim""}"
126,tf4iq5-scofspgf-lscoa1l13-q142-mcq,Q142,mcq,"A basket has fruit slices marked 1/6, 2/6, 1/3, and 4/6. The slices are meant to be shown from least to greatest. One note says, ""1/6, 1/3, 2/6, 4/6."" Choose the best check of that note.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""The note is wrong because 1/3 and 2/6 are equal and should be at the same place."",""correct"":true},{""text"":""The note is wrong because 4/6 should be first."",""correct"":false},{""text"":""The note is right because 1/3 is always bigger than 2/6."",""correct"":false},{""text"":""The note is right because all sixths come after thirds."",""correct"":false}]","You checked carefully! 1/3 = 2/6, so they should match the same point, not be in different places.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""find_the_error""}"
127,tf4iq5-scofspgf-lscoa1l13-q144-mcq,Q144,mcq,Choose the method that correctly decides whether 5/12 is between 1/3 and 1/2 on a number line.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""Say no because 12 is bigger than both 3 and 2."",""correct"":false},{""text"":""Say yes because 1/3 = 4/12 and 1/2 = 6/12, so 5/12 is between them."",""correct"":true},{""text"":""Say yes because 5 is between 1 and 1."",""correct"":false},{""text"":""Say no because twelfths are always smaller than halves."",""correct"":false}]","Super work! Changing to twelfths gives 1/3 = 4/12 and 1/2 = 6/12. Since 5/12 is in between, it belongs there.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""compare_methods""}"
128,tf4iq5-scofspgf-lscoa1l13-q145-mcq,Q145,mcq,"A monkey climbs branch marks at 2/8, 3/4, 1/2, and 5/8 from the smallest mark to the greatest mark. Which statement gives the correct order and uses correct fraction reasoning?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/8, 1/2, 5/8, 3/4 because 2/8 = 1/4, 1/2 = 4/8, 5/8 is greater than 4/8, and 3/4 = 6/8."",""correct"":true},{""text"":""1/2, 2/8, 5/8, 3/4 because a fraction with denominator 2 must be smallest."",""correct"":false},{""text"":""2/8, 5/8, 1/2, 3/4 because 5 is less than 8, so 5/8 is less than 1/2."",""correct"":false},{""text"":""3/4, 5/8, 1/2, 2/8 because the fraction with the largest numerator should come first."",""correct"":false}]","The correct order is 2/8, 1/2, 5/8, 3/4. Rewrite them in eighths: 2/8 stays 2/8, 1/2 = 4/8, 5/8 stays 5/8, and 3/4 = 6/8. Now compare 2/8, 4/8, 5/8, and 6/8. From least to greatest, they are 2/8, 4/8, 5/8, 6/8, so the original fractions are 2/8, 1/2, 5/8, 3/4. Option B is wrong because the denominator alone does not tell which fraction is smallest. Option C is wrong because 5/8 is greater than 4/8, so it is greater than 1/2. Option D incorrectly orders by numerator only.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_constraint_problem""}"
129,tf4iq5-scofspgf-lscoa1l13-q146-mcq,Q146,mcq,"Decide which claim about 2/5, 4/10, and 1/2 is true on a number line.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/5 and 4/10 are equal, and both are left of 1/2."",""correct"":true},{""text"":""4/10 is greater than 1/2 because 10 is greater than 2."",""correct"":false},{""text"":""2/5 is greater than 4/10 because 5 is greater than 4."",""correct"":false},{""text"":""All three fractions are equal."",""correct"":false}]","Excellent! 2/5 = 4/10, and both are 0.4, which is less than 1/2.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""evaluate_a_claim""}"
130,tf4iq5-scofspgf-lscoa1l13-q147-mcq,Q147,mcq,"A puzzle says the four fractions in order are 1/8, 2/8, 3/8, 4/8. Then it says 1/4 should be placed between 3/8 and 4/8. Choose the best reason that this cannot be right.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/4 is equal to 2/8, so it should be at the same point as 2/8."",""correct"":true},{""text"":""1/4 is greater than 4/8, so it should be last."",""correct"":false},{""text"":""1/4 is smaller than 1/8, so it should be first."",""correct"":false},{""text"":""1/4 cannot be on a number line with eighths."",""correct"":false}]","Nice catch! 1/4 = 2/8, so it belongs with 2/8, not between 3/8 and 4/8.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""find_the_error""}"
131,tf4iq5-scofspgf-lscoa1l13-q148-mcq,Q148,mcq,"Pick the list that fits all the clues for a robot path on a number line: one fraction is exactly equal to 1/2, one fraction is just less than 1/2, one fraction is just more than 1/2, and the greatest fraction is 3/4.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,hard,5,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/5, 2/4, 3/5, 3/4"",""correct"":true},{""text"":""2/5, 1/3, 3/5, 3/4"",""correct"":false},{""text"":""1/2, 2/5, 3/5, 3/4"",""correct"":false},{""text"":""2/5, 2/4, 3/4, 3/5"",""correct"":false}]","Wonderful reasoning! 2/5 is less than 1/2, 2/4 equals 1/2, 3/5 is more than 1/2, and 3/4 is greatest.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_constraint_problem""}"
132,tf4iq5-scofspgf-lscoa1l13-q149-mcq,Q149,mcq,"Look at these two orders for 1/4, 2/3, 3/4, and 5/6. Order M says 1/4, 2/3, 3/4, 5/6. Order N says 1/4, 3/4, 2/3, 5/6. Decide which order is correct.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""Order M is correct because 2/3 is less than 3/4."",""correct"":true},{""text"":""Order N is correct because 3/4 has the bigger numerator."",""correct"":false},{""text"":""Both are correct because 2/3 and 3/4 are equal."",""correct"":false},{""text"":""Neither is correct because 5/6 should be before 3/4."",""correct"":false}]","Great comparing! 2/3 is smaller than 3/4, so Order M is the right order.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""compare_methods""}"
133,tf4iq5-scofspgf-lscoa1l13-q150-mcq,Q150,mcq,"A cupcake card game uses 1/3, 5/9, 2/3, and 7/9. The needed card has exactly one fraction smaller than it and exactly two fractions larger than it when the fractions are ordered from least to greatest. Which statement is correct?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""The needed card is 5/9 because 1/3 < 5/9 < 2/3 < 7/9, so only 1/3 is smaller and two fractions are larger."",""correct"":true},{""text"":""The needed card is 2/3 because it is between 5/9 and 7/9, so it must have one smaller and two larger fractions."",""correct"":false},{""text"":""The needed card is 1/3 because thirds are smaller than ninths, so it belongs in the middle."",""correct"":false},{""text"":""The needed card is 7/9 because it is closest to 1, so it is the middle card."",""correct"":false}]","Order the fractions using ninths: 1/3 = 3/9, 5/9 = 5/9, 2/3 = 6/9, and 7/9 = 7/9. So the order from least to greatest is 1/3, 5/9, 2/3, 7/9. The card with exactly one fraction smaller and two fractions larger is the second one in this order, which is 5/9. Option B is wrong because 2/3 has two fractions smaller and one larger. Option C is wrong because 1/3 is the smallest fraction, not the middle position. Option D is wrong because 7/9 is the greatest fraction.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""reverse_reasoning""}"
134,tf4iq5-scofspgf-lscoa1l13-q75-mcq-fresh1,Q75,mcq,"Choose the snack tray order that is correct from left to right on a number line. The fractions are 1/3, 3/6, 2/3, and 5/6.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/3, 3/6, 2/3, 5/6"",""correct"":true},{""text"":""3/6, 1/3, 2/3, 5/6"",""correct"":false},{""text"":""1/3, 2/3, 3/6, 5/6"",""correct"":false},{""text"":""5/6, 2/3, 3/6, 1/3"",""correct"":false}]","Nice work thinking carefully! Change 3/6 to 1/2 first. Then the order is 1/3, 1/2, 2/3, 5/6, so the correct tray order is 1/3, 3/6, 2/3, 5/6. Some other choices put 3/6 in the wrong spot or reverse the order.","{""questionNumber"":""Q75"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""representation_translation""}"
135,tf4iq5-scofspgf-lscoa1l13-q89-mcq-fresh2,Q89,mcq,"Look at this toy train order on a number line: 2/8, 1/2, 3/8, 6/8. The train cars should go from smallest to greatest. Which answer best explains the first mistake?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""2/8 should be after 1/2 because 8 is bigger than 2."",""correct"":false},{""text"":""1/2 and 3/8 should switch places because 3/8 is smaller than 1/2."",""correct"":true},{""text"":""6/8 should be first because 6 is the biggest numerator."",""correct"":false},{""text"":""The order is already correct because all the fractions have different names."",""correct"":false}]","Great checking! Think of 1/2 as 4/8. Then the list is 2/8, 4/8, 3/8, 6/8, so the first mistake is that 1/2 comes before 3/8. They need to switch places.","{""questionNumber"":""Q89"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""error_correction""}"
136,tf4iq5-scofspgf-lscoa1l13-q121-mcq-fresh1,Q121,mcq,"Choose the only set of toy fraction cards that fits all these number-line clues: the first card is less than 1/3, the second card is exactly equal to 1/2, the third card is greater than 1/2 but less than 3/4, and the last card is greater than 3/4.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can order a set of fractions on a number line,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can order a set of fractions on a number line.","[{""text"":""1/4, 2/4, 5/8, 7/8"",""correct"":true},{""text"":""1/3, 2/4, 5/8, 7/8"",""correct"":false},{""text"":""1/4, 3/6, 3/4, 7/8"",""correct"":false},{""text"":""1/5, 4/8, 7/10, 3/4"",""correct"":false}]","Great thinking! 1/4 is less than 1/3, 2/4 = 1/2, 5/8 is between 1/2 and 3/4, and 7/8 is more than 3/4. The other sets break one of the clues.","{""questionNumber"":""Q121"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can order a set of fractions on a number line"",""focus"":""multi_constraint_problem""}"
