rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
112,tlnpvkdu0-srln1bpr-lscur1944-q112-mcq,Q112,mcq,"Select the true statement about 399,499, 399,500, and 399,501 when rounding to the nearest thousand.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Understanding,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""All three numbers round to 399,000."",""correct"":false},{""text"":""399,499 rounds to 399,000, but 399,500 and 399,501 round to 400,000."",""correct"":true},{""text"":""399,499 and 399,500 round to 399,000, but 399,501 rounds to 400,000."",""correct"":false},{""text"":""All three numbers round to 400,000."",""correct"":false}]","Excellent! 399,499 is still below the halfway point, so it rounds to 399,000. But 399,500 and 399,501 go up to 400,000.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""constrained_selection""}"
113,tlnpvkdu0-srln1bpr-lscur1944-q113-mcq,Q113,mcq,"A penguin cafe sold 143,260 fish snacks in one week and 56,780 fish snacks the next week. Choose the best estimate of the total using rounding to the nearest thousand.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""199,000"",""correct"":false},{""text"":""200,000"",""correct"":true},{""text"":""201,000"",""correct"":false},{""text"":""202,000"",""correct"":false}]","Great job! 143,260 rounds to 143,000 and 56,780 rounds to 57,000. That makes 200,000.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""context_interpretation""}"
114,tlnpvkdu0-srln1bpr-lscur1944-q114-mcq,Q114,mcq,"Compare the rounded check 501,520 - 198,740 ≈ 502,000 - 199,000 = 303,000. Decide if this estimate is correct.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""Yes, it is correct."",""correct"":true},{""text"":""No, because 501,520 should round to 501,000."",""correct"":false},{""text"":""No, because 198,740 should round to 198,000."",""correct"":false},{""text"":""No, because the estimate should be 304,000."",""correct"":false}]","You did it! 501,520 rounds to 502,000 and 198,740 rounds to 199,000. Then 502,000 - 199,000 = 303,000, so the estimate is correct.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""error_correction""}"
115,tlnpvkdu0-srln1bpr-lscur1944-q115-mcq,Q115,mcq,"Choose the equation that matches this estimate story: round 76,480 and 123,620 to the nearest thousand, then add to check if the total is close to 200,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""76,000 + 123,000 = 199,000"",""correct"":false},{""text"":""76,000 + 124,000 = 200,000"",""correct"":true},{""text"":""77,000 + 123,000 = 200,000"",""correct"":false},{""text"":""77,000 + 124,000 = 201,000"",""correct"":false}]","Super work! 76,480 rounds to 76,000 and 123,620 rounds to 124,000. Adding gives 200,000, so that equation matches.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""operation_reasoning""}"
116,tlnpvkdu0-srln1bpr-lscur1944-q116-mcq,Q116,mcq,"A calculator gave 419,000 as an estimate for 630,499 - 211,501. Use rounding to the nearest thousand to decide the best estimate.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""418,000"",""correct"":true},{""text"":""419,000"",""correct"":false},{""text"":""420,000"",""correct"":false},{""text"":""421,000"",""correct"":false}]","630,499 rounds to 630,000 because 499 is less than 500. 211,501 rounds to 212,000 because 501 is 500 or more. Then subtract: 630,000 - 212,000 = 418,000. So 418,000 is the best estimate.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""multi_step_application""}"
117,tlnpvkdu0-srln1bpr-lscur1944-q117-mcq,Q117,mcq,"Choose the sentence that is correct about rounding 72,501 and 72,499 to the nearest thousand before adding each to 10,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Understanding,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""Both rounded sums would be 82,000."",""correct"":false},{""text"":""72,501 gives a rounded sum of 83,000, and 72,499 gives a rounded sum of 82,000."",""correct"":true},{""text"":""72,501 gives a rounded sum of 82,000, and 72,499 gives a rounded sum of 83,000."",""correct"":false},{""text"":""Both rounded sums would be 83,000."",""correct"":false}]","Nice work! 72,501 rounds to 73,000, so with 10,000 the estimate is 83,000. But 72,499 rounds to 72,000, so that sum is 82,000.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""representation_translation""}"
118,tlnpvkdu0-srln1bpr-lscur1944-q118-mcq,Q118,mcq,"A giant toy chest held 265,380 blocks, and a second chest held 34,620 blocks. Choose the estimate that matches rounding both numbers to the nearest thousand and then adding.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""299,000"",""correct"":false},{""text"":""300,000"",""correct"":true},{""text"":""301,000"",""correct"":false},{""text"":""310,000"",""correct"":false}]","Well done! 265,380 rounds to 265,000 and 34,620 rounds to 35,000. Together they make 300,000.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""context_interpretation""}"
119,tlnpvkdu0-srln1bpr-lscur1944-q119-mcq,Q119,mcq,"Look at the two estimates for 58,550 + 142,460. Estimate P: 59,000 + 142,000 = 201,000. Estimate Q: 59,000 + 143,000 = 202,000. Choose the correct judgment.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""Estimate P is correct."",""correct"":true},{""text"":""Estimate Q is correct."",""correct"":false},{""text"":""Both estimates are correct."",""correct"":false},{""text"":""Neither estimate is correct."",""correct"":false}]","Great comparing! 58,550 rounds to 59,000 and 142,460 rounds to 142,000. So Estimate P is the correct rounded estimate.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""compare_or_judge""}"
120,tlnpvkdu0-srln1bpr-lscur1944-q120-mcq,Q120,mcq,"Choose the method that best checks whether 189,620 + 110,260 should be close to 300,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""190,000 + 110,000 = 300,000"",""correct"":true},{""text"":""189,000 + 110,000 = 299,000"",""correct"":false},{""text"":""190,000 + 111,000 = 301,000"",""correct"":false},{""text"":""189,000 + 111,000 = 300,000"",""correct"":false}]","Excellent checking! 189,620 rounds to 190,000 and 110,260 rounds to 110,000. That gives 300,000, so the sum should be close to 300,000.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""operation_reasoning""}"
121,tlnpvkdu0-srln1bpr-lscur1944-q122-mcq,Q122,mcq,"A store manager checks four written estimates for 356,721 + 48,289, all claiming to use rounding to the nearest thousand. Which statement is the only one that rounds both numbers correctly and gives the correct estimated total?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""356,721 rounds to 356,000 and 48,289 rounds to 48,000, so the estimate is 404,000."",""correct"":false},{""text"":""356,721 rounds to 357,000 and 48,289 rounds to 48,000, so the estimate is 405,000."",""correct"":true},{""text"":""356,721 rounds to 357,000 and 48,289 rounds to 49,000, so the estimate is 406,000."",""correct"":false},{""text"":""356,721 rounds to 356,700 and 48,289 rounds to 48,300, so the estimate is 405,000."",""correct"":false}]","Check each number carefully. 356,721 rounds to 357,000 because 721 is 500 or more. 48,289 rounds to 48,000 because 289 is less than 500. Then 357,000 + 48,000 = 405,000. So the correct statement is the one giving 357,000, 48,000, and a total of 405,000. Choice 1 rounds 356,721 down incorrectly, choice 3 rounds 48,289 up incorrectly, and choice 4 does not round to the nearest thousand at all.","{""questionNumber"":""Q122"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""compare_methods""}"
122,tlnpvkdu0-srln1bpr-lscur1944-q123-mcq,Q123,mcq,"A zoo shop sold 243,650 animal cards on Monday and 157,480 on Tuesday. An estimate says the total was about 402,000 because each number was rounded to the nearest thousand. Choose the best judgment.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""The estimate is correct because 243,650 rounds to 244,000 and 157,480 rounds to 158,000, giving 402,000."",""correct"":false},{""text"":""The estimate is wrong because 243,650 should round to 243,000 and 157,480 to 157,000."",""correct"":false},{""text"":""The estimate is wrong because 243,650 rounds to 244,000 and 157,480 rounds to 157,000, giving 401,000."",""correct"":true},{""text"":""The estimate is correct only if both numbers are rounded to the nearest hundred first."",""correct"":false}]","243,650 rounds to 244,000 because 650 is 500 or more. 157,480 rounds to 157,000 because 480 is less than 500. Then add: 244,000 + 157,000 = 401,000. So 402,000 is not the correct estimate. Option 3 gives the correct judgment and explains the error clearly.","{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""find_the_error""}"
123,tlnpvkdu0-srln1bpr-lscur1944-q124-mcq,Q124,mcq,"Look at these two ways to estimate 681,245 + 219,780 for a playground marble game. Method 1 rounds to 681,000 + 220,000. Method 2 rounds to 680,000 + 219,000. Which choice correctly judges both methods and gives the matching estimate?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""Only Method 1 is correct, and it gives an estimate of 901,000."",""correct"":true},{""text"":""Only Method 2 is correct, and it gives an estimate of 899,000."",""correct"":false},{""text"":""Both methods are correct because both answers are close, and the estimate is 900,000."",""correct"":false},{""text"":""Neither method is correct because 681,245 should round to 682,000, so the estimate is 902,000."",""correct"":false}]","681,245 rounds to 681,000 because 245 is less than 500. 219,780 rounds to 220,000 because 780 is 500 or more. So Method 1 is the only correct method. Its estimate is 681,000 + 220,000 = 901,000. Method 2 rounds both numbers the wrong way, and option 4 is wrong because 681,245 does not round to 682,000.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""compare_methods""}"
124,tlnpvkdu0-srln1bpr-lscur1944-q128-mcq,Q128,mcq,"A pet shop counted 748,550 fish stickers and then added 31,490 more. An estimate of 781,000 was written after rounding to the nearest thousand. Choose the best reason.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""It is correct because 748,550 rounds to 749,000 and 31,490 rounds to 32,000."",""correct"":false},{""text"":""It is wrong because 31,490 rounds to 31,000, so the estimate should be 780,000."",""correct"":true},{""text"":""It is wrong because 748,550 rounds to 748,000, so the estimate should be 779,000."",""correct"":false},{""text"":""It is correct because both numbers were rounded to the nearest hundred first."",""correct"":false}]","748,550 rounds to 749,000 because 550 is 500 or more. 31,490 rounds to 31,000 because 490 is less than 500. Then add: 749,000 + 31,000 = 780,000. So 781,000 is wrong, and the best reason is that 31,490 was rounded incorrectly.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""find_the_error""}"
125,tlnpvkdu0-srln1bpr-lscur1944-q129-mcq,Q129,mcq,"Two estimates were made for 162,899 + 236,120 using rounding to the nearest thousand: 398,000 and 399,000. Which result is correct, and why?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""398,000, because both numbers round down."",""correct"":false},{""text"":""398,000, because 162,899 rounds to 162,000 and 236,120 rounds to 236,000."",""correct"":false},{""text"":""399,000, because 162,899 rounds to 163,000 and 236,120 rounds to 236,000."",""correct"":true},{""text"":""399,000, because 162,899 rounds to 163,000 and 236,120 rounds to 237,000."",""correct"":false}]","162,899 rounds to 163,000 because 899 is 500 or more. 236,120 rounds to 236,000 because 120 is less than 500. Then add: 163,000 + 236,000 = 399,000. So 399,000 is the correct estimate. The 398,000 choices come from rounding 162,899 the wrong way, and 237,000 is not the correct rounding for 236,120.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""compare_methods""}"
126,tlnpvkdu0-srln1bpr-lscur1944-q134-mcq,Q134,mcq,"For 713,275 + 89,760 rounded to the nearest thousand, the work shown is 713,000 + 90,000 ≈ 802,000. Where is the first mistake?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""The first number was rounded incorrectly, because 713,275 should round to 714,000."",""correct"":false},{""text"":""The second number was rounded incorrectly, because 89,760 should round to 89,000."",""correct"":false},{""text"":""Both numbers were rounded correctly, but their rounded values were added incorrectly."",""correct"":true},{""text"":""Rounding should not be used because estimation cannot check addition."",""correct"":false}]","Check the rounding first. 713,275 rounds to 713,000 because 275 is less than 500. 89,760 rounds to 90,000 because 760 is 500 or more. So the rounding is correct. Now add the rounded numbers: 713,000 + 90,000 = 803,000, not 802,000. That means the first mistake is in the addition step. Choices 1 and 2 change correct roundings, and choice 4 is false because estimation is useful for checking sums.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""find_the_error""}"
127,tlnpvkdu0-srln1bpr-lscur1944-q143-mcq,Q143,mcq,"A box of lollipops was rounded to 76,000 to the nearest thousand. It was also more than 75,800 and less than 76,200. Pick the only possible number.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""75,920"",""correct"":true},{""text"":""76,499"",""correct"":false},{""text"":""75,499"",""correct"":false},{""text"":""76,250"",""correct"":false}]","Great careful reading! A number rounding to 76,000 must be from 75,500 to 76,499. With the extra clue, 75,920 is the only one that fits.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""reverse_reasoning""}"
128,tlnpvkdu0-srln1bpr-lscur1944-q144-mcq,Q144,mcq,"After rounding each addend to the nearest thousand, which statement correctly evaluates the estimate for 450,480 + 350,520 and explains why the other estimate is wrong?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""450,000 + 351,000 = 801,000 is correct. 450,480 rounds down because 480 is less than 500, and 350,520 rounds up because 520 is 500 or more."",""correct"":true},{""text"":""450,000 + 350,000 = 800,000 is correct because both numbers are closer to the lower thousand than to the higher thousand."",""correct"":false},{""text"":""451,000 + 351,000 = 802,000 is correct because any number with a hundreds digit of 4 or more rounds up to the next thousand."",""correct"":false},{""text"":""450,000 + 351,000 = 801,000 is not a valid estimate because only exact sums can be added."",""correct"":false}]","To round to the nearest thousand, look at the last three digits. In 450,480, the last three digits are 480, which is less than 500, so it rounds to 450,000. In 350,520, the last three digits are 520, which is 500 or more, so it rounds to 351,000. The estimated sum is 450,000 + 351,000 = 801,000. Option A is correct. Option B is wrong because 350,520 is not closer to 350,000; it rounds up to 351,000. Option C uses a false rounding rule and rounds 450,480 incorrectly. Option D is wrong because adding rounded numbers is a valid way to estimate a sum.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""compare_methods""}"
129,tlnpvkdu0-srln1bpr-lscur1944-q145-mcq,Q145,mcq,"Four claims are made about checking whether 682,118 is a reasonable exact sum for 418,260 + 263,740 after rounding each addend to the nearest thousand. Which claim is correct?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""418,260 rounds to 418,000 and 263,740 rounds to 264,000, so the estimate is 682,000. Since 682,118 is close to 682,000, it is reasonable."",""correct"":true},{""text"":""418,260 rounds to 419,000 and 263,740 rounds to 264,000, so the estimate is 683,000. That proves 682,118 is wrong."",""correct"":false},{""text"":""418,260 rounds to 418,000 and 263,740 rounds to 263,000, so the estimate is 681,000. That means 682,118 is too large to be reasonable."",""correct"":false},{""text"":""418,260 rounds to 419,000 and 263,740 rounds to 263,000, so the estimate is 682,000. Because the estimate matches, both addends must have been rounded correctly."",""correct"":false}]","Round each addend to the nearest thousand. 418,260 rounds to 418,000 because 260 is less than 500. 263,740 rounds to 264,000 because 740 is 500 or more. The estimate is 418,000 + 264,000 = 682,000. Since 682,118 is only 118 away from 682,000, it is a reasonable exact sum, so option A is correct. Option B rounds 418,260 incorrectly and also treats an estimate as absolute proof. Option C rounds 263,740 incorrectly. Option D gets 682,000 only by making two incorrect roundings, so its conclusion is not valid.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""operation_reasoning""}"
130,tlnpvkdu0-srln1bpr-lscur1944-q148-mcq,Q148,mcq,"A total of 700,000 was written for 503,620 + 197,580 after rounding each number to the nearest thousand. Which judgment correctly identifies the error and explains why 700,000 is not the right estimate?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""The estimate should be 701,000 because 503,620 rounds to 503,000 and 197,580 rounds to 198,000."",""correct"":false},{""text"":""700,000 is correct because 504,000 + 198,000 is close to 700,000, so the nearest thousand estimate can be simplified again."",""correct"":false},{""text"":""700,000 is correct because 702,000 rounded to the nearest ten thousand is 700,000."",""correct"":false},{""text"":""The estimate should be 702,000 because 503,620 rounds to 504,000 and 197,580 rounds to 198,000, and those rounded numbers add to 702,000."",""correct"":true}]","Round each addend to the nearest thousand. 503,620 rounds to 504,000 because 620 is 500 or more. 197,580 rounds to 198,000 because 580 is 500 or more. Then add the rounded numbers: 504,000 + 198,000 = 702,000. So option D is correct. Option A rounds 503,620 incorrectly. Option B is wrong because after rounding each number to the nearest thousand, you should add those rounded values; you do not change the result just because it is near another number. Option C changes the place value and rounds to the nearest ten thousand instead of keeping the nearest-thousand estimate.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""find_the_error""}"
131,tlnpvkdu0-srln1bpr-lscur1944-q149-mcq,Q149,mcq,"Two estimates for 731,249 - 128,751 after rounding each number to the nearest thousand are 603,000 and 602,000. Which statement correctly identifies the right estimate and explains the error in the other one?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""603,000 is correct because 731,249 rounds to 731,000 and 128,751 rounds to 128,000."",""correct"":false},{""text"":""603,000 is correct because 731,249 rounds to 731,000 and 128,751 rounds to 129,000, but subtracting rounded numbers can change by 1,000."",""correct"":false},{""text"":""602,000 is correct because 731,249 rounds to 731,000 and 128,751 rounds to 129,000. The 603,000 estimate comes from rounding 128,751 the wrong way."",""correct"":true},{""text"":""602,000 is correct because 731,249 rounds to 732,000 and 128,751 rounds to 130,000, and 732,000 - 130,000 = 602,000."",""correct"":false}]","731,249 rounds to 731,000 because 249 is less than 500. 128,751 rounds to 129,000 because 751 is 500 or more. Then 731,000 - 129,000 = 602,000, so option C is correct. The 603,000 estimate happens if 128,751 is rounded incorrectly to 128,000, which is why that estimate is wrong. Option A makes that incorrect rounding. Option B uses the correct rounded numbers but the wrong subtraction result. Option D rounds both original numbers incorrectly, even though it ends with 602,000.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""compare_methods""}"
132,tlnpvkdu0-srln1bpr-lscur1944-q150-mcq,Q150,mcq,"Which method correctly checks whether 349,890 is a reasonable exact difference for 500,380 - 150,460 after rounding each number to the nearest thousand, and why?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""Round to 500,000 and 150,000. The estimate is 350,000, so 349,890 is reasonable because it is close to the estimate, not because it must match exactly."",""correct"":true},{""text"":""Round to 501,000 and 151,000. The estimate is 350,000, so the exact difference must be 350,000."",""correct"":false},{""text"":""Round to 500,000 and 151,000. The estimate is 349,000, so 349,890 cannot be reasonable."",""correct"":false},{""text"":""Do not round. Estimation cannot be used to check subtraction answers."",""correct"":false}]","500,380 rounds to 500,000 because 380 is less than 500. 150,460 rounds to 150,000 because 460 is less than 500. The estimated difference is 500,000 - 150,000 = 350,000. Since 349,890 is only 110 away from 350,000, it is a reasonable exact difference. That makes option A correct. Option B uses incorrect rounding and also wrongly says an estimate must equal the exact answer. Option C rounds 150,460 incorrectly to 151,000. Option D is false because estimation is a useful way to check whether a subtraction answer is reasonable.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""operation_reasoning""}"
133,tlnpvkdu0-srln1bpr-lscur1944-q4-mcq-fresh1,Q4,mcq,"Compare these two rounded checks for a giant sticker swap: Method P says 286,540 + 413,680 ≈ 287,000 + 414,000 = 701,000. Method Q says 286,540 + 413,680 ≈ 286,000 + 414,000 = 700,000. Choose the best judgment.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,Students can use rounding to estimate and check answers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can use rounding to estimate and check answers.","[{""text"":""Method P is correct because both numbers are rounded to the nearest thousand correctly."",""correct"":true},{""text"":""Method Q is correct because 286,540 is closer to 286,000 than to 287,000."",""correct"":false},{""text"":""Both methods are correct because estimates can be different."",""correct"":false},{""text"":""Neither method is correct because 413,680 should round to 413,000."",""correct"":false}]","Nice thinking! 286,540 rounds up to 287,000, and 413,680 rounds up to 414,000. So Method P is the correct estimate: 701,000. The other choices use wrong rounding rules.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can use rounding to estimate and check answers"",""focus"":""compare_methods""}"
