rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
27,tfps1hnq-sbb1jxd-lscuaoge2-q27-mcq,Q27,mcq,"Decide which claim about this budget is true: A toy duck costs $7, and your budget is $10.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""You need $3 more."",""correct"":false},{""text"":""You can buy it and have $3 left."",""correct"":true},{""text"":""You can buy it and have $7 left."",""correct"":false},{""text"":""You cannot buy it."",""correct"":false}]","Fantastic! $10 - $7 = $3, so the toy duck fits the budget and $3 is left.","{""questionNumber"":""Q27"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""determine leftover amount statement""}"
28,tfps1hnq-sbb1jxd-lscuaoge2-q28-mcq,Q28,mcq,"At the mini shop, you have $18 and a soccer ball costs $11. Choose the amount of money left.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$29"",""correct"":false},{""text"":""$11"",""correct"":false},{""text"":""$8"",""correct"":false},{""text"":""$7"",""correct"":true}]",Nice work! $18 - $11 = $7. So $7 is left after buying the soccer ball.,"{""questionNumber"":""Q28"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""remaining money in context""}"
29,tfps1hnq-sbb1jxd-lscuaoge2-q29-mcq,Q29,mcq,"Compare the two amounts. Pick the correct answer for this budget: budget $5, cookie cost $3.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The budget is smaller than the cost."",""correct"":false},{""text"":""The budget is greater than the cost."",""correct"":true},{""text"":""The budget is equal to the cost."",""correct"":false},{""text"":""The cookie costs $5 more."",""correct"":false}]","Great job! $5 is greater than $3, so the budget is bigger than the cost.","{""questionNumber"":""Q29"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""compare budget greater than cost""}"
30,tfps1hnq-sbb1jxd-lscuaoge2-q30-mcq,Q30,mcq,Choose the equation that matches this budget story: You have $22 and spend $6 on a toy plane.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""22 + 6 = 28"",""correct"":false},{""text"":""22 - 6 = 16"",""correct"":true},{""text"":""6 - 22 = 16"",""correct"":false},{""text"":""22 - 16 = 6"",""correct"":false}]",You did it! Spending $6 from $22 means 22 - 6 = 16.,"{""questionNumber"":""Q30"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""subtraction equation from scenario""}"
31,tfps1hnq-sbb1jxd-lscuaoge2-q31-mcq,Q31,mcq,Choose the correct result for this bunny-toy budget: You have $24 and a fluffy bunny costs $13. How much money is left?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$11"",""correct"":true},{""text"":""$10"",""correct"":false},{""text"":""$12"",""correct"":false},{""text"":""$13"",""correct"":false}]",Great job! Take $13 away from $24 to get $11 left.,"{""questionNumber"":""Q31"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""subtract cost from budget""}"
32,tfps1hnq-sbb1jxd-lscuaoge2-q32-mcq,Q32,mcq,"Select the true statement about this cookie budget: You have $8, and the cookie costs $6.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""You do not have enough money."",""correct"":false},{""text"":""You have exactly enough money."",""correct"":false},{""text"":""You can buy the cookie and have $2 left."",""correct"":true},{""text"":""You will have $6 left."",""correct"":false}]","Nice thinking! $8 is more than $6, so you can buy it and still have $2 left.","{""questionNumber"":""Q32"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""decide if budget is enough""}"
33,tfps1hnq-sbb1jxd-lscuaoge2-q33-mcq,Q33,mcq,"At the dinosaur snack cart, you have $14 and a juice box costs $5. Choose the amount of money left after buying it.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$8"",""correct"":false},{""text"":""$9"",""correct"":true},{""text"":""$10"",""correct"":false},{""text"":""$11"",""correct"":false}]",Well done! $14 minus $5 equals $9 left.,"{""questionNumber"":""Q33"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""subtract cost from budget""}"
34,tfps1hnq-sbb1jxd-lscuaoge2-q34-mcq,Q34,mcq,Decide if this budget works for a toy drum: the drum costs $9 and your budget is $7. Pick the correct answer.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Yes, and $2 will be left."",""correct"":false},{""text"":""Yes, and $7 will be left."",""correct"":false},{""text"":""No, the toy costs $2 more than the budget."",""correct"":true},{""text"":""No, the toy costs $7 more than the budget."",""correct"":false}]","Good work! The budget is $7, but the drum is $9, so you need $2 more.","{""questionNumber"":""Q34"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""compare budget and cost""}"
35,tfps1hnq-sbb1jxd-lscuaoge2-q35-mcq,Q35,mcq,Choose the equation that matches this budget story: You have $27 and spend $8 on a box of crayons. How much is left?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""27 + 8 = 35"",""correct"":false},{""text"":""27 - 8 = 19"",""correct"":true},{""text"":""8 - 27 = 19"",""correct"":false},{""text"":""27 - 19 = 8"",""correct"":false}]","Excellent! Money left means subtract, so 27 - 8 = 19.","{""questionNumber"":""Q35"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""match story to subtraction equation""}"
36,tfps1hnq-sbb1jxd-lscuaoge2-q36-mcq,Q36,mcq,Choose the correct result for this puppy-treat budget: You have $18 and the chewy bone costs $7. How much money is left?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$9"",""correct"":false},{""text"":""$10"",""correct"":false},{""text"":""$11"",""correct"":true},{""text"":""$12"",""correct"":false}]",Super! $18 take away $7 leaves $11.,"{""questionNumber"":""Q36"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""subtract cost from budget""}"
37,tfps1hnq-sbb1jxd-lscuaoge2-q37-mcq,Q37,mcq,"Choose the sentence that is correct about this balloon budget: A balloon costs $4, and you have $9.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""You can buy the balloon and have $5 left."",""correct"":true},{""text"":""You need $5 more."",""correct"":false},{""text"":""You have exactly enough money."",""correct"":false},{""text"":""You will have $4 left."",""correct"":false}]","Great! $9 is enough for a $4 balloon, and $9 - $4 = $5 left.","{""questionNumber"":""Q37"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""interpret simple budget""}"
38,tfps1hnq-sbb1jxd-lscuaoge2-q38-mcq,Q38,mcq,"A monkey sticker book costs $12, and you have $20. Choose the amount of money left after buying it.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$6"",""correct"":false},{""text"":""$7"",""correct"":false},{""text"":""$8"",""correct"":true},{""text"":""$9"",""correct"":false}]",You’ve got it! $20 minus $12 equals $8 left.,"{""questionNumber"":""Q38"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""subtract cost from budget""}"
39,tfps1hnq-sbb1jxd-lscuaoge2-q39-mcq,Q39,mcq,"Look at this budget for a toy train: budget $15, cost $15. Pick the correct answer.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""There is not enough money."",""correct"":false},{""text"":""There will be $15 left."",""correct"":false},{""text"":""There will be $1 left."",""correct"":false},{""text"":""There is exactly enough money."",""correct"":true}]","Nice job! The budget and cost are both $15, so it is an exact match.","{""questionNumber"":""Q39"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""recognize exact budget match""}"
40,tfps1hnq-sbb1jxd-lscuaoge2-q40-mcq,Q40,mcq,Choose the equation that matches this fun budget: You have $10 and spend $4 on a spinning top. How much is left?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""10 + 4 = 14"",""correct"":false},{""text"":""10 - 4 = 6"",""correct"":true},{""text"":""4 - 10 = 6"",""correct"":false},{""text"":""10 - 6 = 4"",""correct"":false}]","Fantastic! Spending means subtracting, so 10 - 4 = 6.","{""questionNumber"":""Q40"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""match story to subtraction equation""}"
41,tfps1hnq-sbb1jxd-lscuaoge2-q41-mcq,Q41,mcq,Pick the correct value for this candy budget: You have $16 and a jellybean bag costs $9. How much money is left?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$5"",""correct"":false},{""text"":""$6"",""correct"":false},{""text"":""$7"",""correct"":true},{""text"":""$8"",""correct"":false}]",Great work! $16 minus $9 leaves $7.,"{""questionNumber"":""Q41"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""subtract cost from budget""}"
