rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
119,tvei4t7-seekm5z-lscie94nc-q119-mcq,Q119,mcq,Look at this rule change: 5(z + 6) was written as 5z + 6. Choose the correction that makes it equivalent.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Change it to 5z + 30"",""correct"":true},{""text"":""Change it to 11z"",""correct"":false},{""text"":""Keep 5z + 6 because it is already correct"",""correct"":false},{""text"":""Change it to z + 30"",""correct"":false}]","You caught the mistake! The 5 must multiply both z and 6, so the correct expansion is 5z + 30.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""error_correction""}"
120,tvei4t7-seekm5z-lscie94nc-q120-mcq,Q120,mcq,Choose the equation that matches this sticker safari: 3 pages each have k koala stickers and 12 panda stickers. The total must also be equivalent to 3k + 36.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""3(k + 12) = 3k + 36"",""correct"":true},{""text"":""3 + (k + 12) = 3k + 36"",""correct"":false},{""text"":""3(k + 12) = 3k + 12"",""correct"":false},{""text"":""3k + 12 = 3k + 36"",""correct"":false}]",Great work! 3 groups of (k + 12) gives 3k + 36.,"{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""constrained_selection""}"
121,tvei4t7-seekm5z-lscie94nc-q122-mcq,Q122,mcq,A sticker album has 2 pages. Each page has x stickers and 5 more stickers are added to each page. Which statement correctly compares 2(x + 5) and 2x + 10?,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Evaluating,hard,4,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""They are equal only when x = 5."",""correct"":false},{""text"":""They are always equal because 2 groups of x + 5 make 2x + 10."",""correct"":true},{""text"":""They are never equal because one expression has brackets."",""correct"":false},{""text"":""They are equal only when x = 10."",""correct"":false}]","The story means 2 groups of x + 5, which is 2(x + 5). Expanding gives 2x + 10 because 2 multiplies both x and 5. So the expressions are always equal, not just for one value of x. The choices saying 'only when x = 5' or 'only when x = 10' are wrong because the match works for every value of x, and brackets do not make the expressions different here.","{""questionNumber"":""Q122"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""evaluate_a_claim""}"
122,tvei4t7-seekm5z-lscie94nc-q123-mcq,Q123,mcq,A snack shop packs y crackers in each bag and then adds 6 more crackers to each of 4 bags. One helper wrote 4(y + 6) = 4y + 6. Choose the best answer about the mistake.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,hard,4,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""No mistake was made because 4y + 6 is shorter."",""correct"":false},{""text"":""The 4 should multiply only y, not 6."",""correct"":false},{""text"":""The 4 must multiply both y and 6, so it should be 4y + 24."",""correct"":true},{""text"":""The answer should be y + 24."",""correct"":false}]","You spotted it! In 4(y + 6), the 4 multiplies both parts. That makes 4y + 24, not 4y + 6.","{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""find_the_error""}"
123,tvei4t7-seekm5z-lscie94nc-q127-mcq,Q127,mcq,"For any number m of monkey stickers, which statement correctly compares 4(m + 1) and 4m + 4?",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Evaluating,hard,4,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Only 4m + 1 matches because the 4 is used once."",""correct"":false},{""text"":""They are equivalent because 4 groups of m + 1 make 4m + 4."",""correct"":true},{""text"":""They are equivalent only when m = 4."",""correct"":false},{""text"":""They are not equivalent because 4 + 1 = 5."",""correct"":false}]","The expression 4(m + 1) means 4 groups of m + 1. Expanding gives 4m + 4 because 4 multiplies both m and 1. So the expressions are equivalent for every value of m, not just when m = 4. The first choice forgets to multiply the 1 by 4, and the last choice adds numbers that should not be combined that way.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""evaluate_a_claim""}"
124,tvei4t7-seekm5z-lscie94nc-q128-mcq,Q128,mcq,"A pet shop has 8 cages. Each cage has p parrots, and then 2 more parrots are added to each cage. Which statement correctly compares 8(p + 2) and 8p + 16?",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Understanding,hard,4,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Both expressions always show the same total number of parrots."",""correct"":true},{""text"":""The first expression is larger by 2."",""correct"":false},{""text"":""The second expression is larger by 8."",""correct"":false},{""text"":""They match only when p = 2."",""correct"":false}]","The story means 8 groups of p + 2, so the expression is 8(p + 2). Expanding gives 8p + 16 because 8×p = 8p and 8×2 = 16. That means both expressions always show the same total. They are not different by 2 or 8, and they do not match only for one value of p.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""word_context""}"
125,tvei4t7-seekm5z-lscie94nc-q129-mcq,Q129,mcq,Compare the two results for 7(r + 3). One method gives 7r + 21. Another method gives 7r + 3. Decide which judgment is correct.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Evaluating,hard,4,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Only 7r + 3 is correct because the 3 stays the same."",""correct"":false},{""text"":""Only 7r + 21 is correct because 7 multiplies both r and 3."",""correct"":true},{""text"":""Both are correct because they look similar."",""correct"":false},{""text"":""Neither is correct because brackets cannot be opened."",""correct"":false}]","Yes! 7 multiplies both parts inside the brackets, so 7(r + 3) = 7r + 21. The 7r + 3 choice forgets to multiply the 3.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""compare_methods""}"
126,tvei4t7-seekm5z-lscie94nc-q131-mcq,Q131,mcq,A sticker puzzle shows these two expressions: 3(x + 2) and 3x + 6. Which statement best explains their relationship?,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,hard,4,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""They are not equivalent because the first expression has brackets."",""correct"":false},{""text"":""They are equivalent because 3 multiplies both x and 2, giving 3x + 6."",""correct"":true},{""text"":""They are equivalent only when x = 2."",""correct"":false},{""text"":""They are not equivalent because 3(x + 2) means 3x + 2."",""correct"":false}]","In 3(x + 2), the 3 multiplies both parts inside the brackets. That gives 3×x + 3×2 = 3x + 6. So the two expressions are equivalent for every value of x. They do not match only when x = 2, and 3(x + 2) does not mean 3x + 2 because the 2 must also be multiplied by 3.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""reverse_reasoning""}"
127,tvei4t7-seekm5z-lscie94nc-q136-mcq,Q136,mcq,"Since 8(t + 1) = 8t + 8, both expressions have the same value. If that value is 40, which answer correctly finds t?",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,hard,4,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""t = 5, because 40 ÷ 8 = 5."",""correct"":false},{""text"":""t = 4, because from 8t + 8 = 40, subtract 8 to get 32 and then divide by 8."",""correct"":true},{""text"":""t = 3, because 8 + 1 = 9 and 40 is close to 36."",""correct"":false},{""text"":""t = 5, because equivalent expressions always use the number inside the brackets."",""correct"":false}]","Because 8(t + 1) and 8t + 8 are equivalent, we can solve 8t + 8 = 40. Subtract 8 from both sides to get 8t = 32. Then divide by 8 to get t = 4. The first choice ignores the extra +8. The third choice uses unrelated arithmetic. The fourth choice does not correctly solve the equation.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""reverse_reasoning""}"
128,tvei4t7-seekm5z-lscie94nc-q139-mcq,Q139,mcq,Compare the two methods for 2(h + 9). Method 1 gives 2h + 18. Method 2 gives 2h + 9. Decide which method is valid.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,hard,4,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Method 1 is valid because 2 multiplies both h and 9."",""correct"":true},{""text"":""Method 2 is valid because 9 stays the same."",""correct"":false},{""text"":""Both methods are valid."",""correct"":false},{""text"":""Neither method is valid."",""correct"":false}]","Good job! In 2(h + 9), the 2 must multiply both parts, so 2h + 18 is correct.","{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""find_the_error""}"
129,tvei4t7-seekm5z-lscie94nc-q141-mcq,Q141,mcq,"Because 4(n + 6) and 4n + 24 are equivalent, they have the same value. If both expressions equal 36, which choice correctly explains the value of n?",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,hard,4,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""n = 2, because 4 + 6 = 10 and 36 ÷ 10 is about 3."",""correct"":false},{""text"":""n = 3, because from 4n + 24 = 36, subtract 24 to get 12 and divide by 4."",""correct"":true},{""text"":""n = 6, because the 6 in the brackets stays the same."",""correct"":false},{""text"":""n = 9, because 36 - 24 = 12 and then subtracting 3 gives 9."",""correct"":false}]","Since 4(n + 6) = 4n + 24, solve 4n + 24 = 36. Subtract 24 to get 4n = 12. Then divide by 4, so n = 3. The first option does not solve the equation correctly. The third option confuses the constant 6 with the value of n. The fourth option starts with 36 - 24 = 12 but then uses the wrong next step; after getting 12, you divide by 4, not subtract 3.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""reverse_reasoning""}"
130,tvei4t7-seekm5z-lscie94nc-q132-mcq-fresh6,Q132,mcq,Decide which claim about 8(r + 3) and 8r + 24 is true when r = 5 and also for every other value of r.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Evaluating,hard,4,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""They match for r = 5 only."",""correct"":false},{""text"":""They never match because one has brackets."",""correct"":false},{""text"":""They match for every value of r because 8 multiplies both r and 3."",""correct"":true},{""text"":""They do not match when r is bigger than 5."",""correct"":false}]","Wonderful reasoning! 8(r + 3) means 8×r and 8×3, so it becomes 8r + 24. That works for every value of r, not just 5.","{""questionNumber"":""Q132"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""evaluate_a_claim""}"
131,tvei4t7-seekm5z-lscie94nc-q133-mcq-fresh7,Q133,mcq,A sticker machine makes 4 sheets. Each sheet has s star stickers and 6 smiley stickers. One helper wrote 4s + 6. Choose the best answer about the mistake.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,hard,5,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""The 6 should also be multiplied by 4, so the total is 4(s + 6) = 4s + 24."",""correct"":true},{""text"":""The s should not be multiplied by 4, so the total is s + 24."",""correct"":false},{""text"":""Nothing is wrong because 4s + 6 already shows 4 sheets."",""correct"":false},{""text"":""The total should be 10s because 4 and 6 make 10."",""correct"":false}]","Great spotting! There are 4 sheets, and each sheet has 6 smileys too. So the 6 must be counted 4 times, giving 4s + 24.","{""questionNumber"":""Q133"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""find_the_error""}"
132,tvei4t7-seekm5z-lscie94nc-q138-mcq-fresh11,Q138,mcq,A monkey snack stand has 6 trays. Each tray holds n nuts and 7 banana chips. One sign says the total is 6n + 7. Choose the answer that fixes the sign.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,hard,5,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""The total should be 6(n + 7), which is 6n + 42."",""correct"":true},{""text"":""The total should be n + 42 only."",""correct"":false},{""text"":""The sign is already correct because 7 is just added once."",""correct"":false},{""text"":""The total should be 13n because 6 and 7 join with n."",""correct"":false}]","Great catch! Every tray has 7 banana chips, so the 7 happens 6 times. That makes 6(n + 7) = 6n + 42.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""find_the_error""}"
133,tvei4t7-seekm5z-lscie94nc-q143-mcq-fresh14,Q143,mcq,A cupcake shop packs 3 boxes. Each box has c cupcakes and 8 cherries. The total number of items is 39. Choose the expression that fits the story and the value of c.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,hard,5,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""3(c + 8), and c = 5"",""correct"":true},{""text"":""3c + 8, and c = 5"",""correct"":false},{""text"":""3(c + 8), and c = 13"",""correct"":false},{""text"":""3c + 24, and c = 8"",""correct"":false}]","Excellent work! The story is 3(c + 8). Since the total is 39, divide by 3 to get c + 8 = 13, so c = 5.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""reverse_reasoning""}"
134,tvei4t7-seekm5z-lscie94nc-q147-mcq-fresh18,Q147,mcq,Decide which claim about 2(z + 8) and 2z + 16 is true when z = 0 and for every other value too.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Evaluating,hard,4,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""They match only when z = 0."",""correct"":false},{""text"":""They match for every value because 2 is multiplied by z and by 8."",""correct"":true},{""text"":""They do not match because one expression has a bracket."",""correct"":false},{""text"":""They do not match when z is more than 8."",""correct"":false}]","You’re shining! 2(z + 8) expands to 2z + 16, so the expressions are equal for every value of z.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""evaluate_a_claim""}"
135,tvei4t7-seekm5z-lscie94nc-q148-mcq-fresh19,Q148,mcq,A sweet shop makes 4 gift bags. Each bag has g gummy bears and 5 lollies. The whole total is 44 treats. Choose the answer that gives both the matching expression and the value of g.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,hard,5,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""4(g + 5), and g = 6"",""correct"":true},{""text"":""4g + 5, and g = 6"",""correct"":false},{""text"":""4(g + 5), and g = 11"",""correct"":false},{""text"":""4g + 20, and g = 5"",""correct"":false}]","Terrific! The story is 4(g + 5). Since the total is 44, divide by 4 to get g + 5 = 11, so g = 6.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""reverse_reasoning""}"
136,tvei4t7-seekm5z-lscie94nc-q149-mcq-fresh20,Q149,mcq,Look at this expansion for a sticker map: 3(k + 7) was changed to 3k + 7. Choose the best fix.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Analyzing,hard,5,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Multiply the 7 by 3 too, so it should be 3k + 21."",""correct"":true},{""text"":""Add 3 and 7 first, so it should be 10k."",""correct"":false},{""text"":""Leave it as 3k + 7 because only k is inside the group."",""correct"":false},{""text"":""Change it to k + 21 because 3 groups means only the 7 repeats."",""correct"":false}]","Nice fixing! In 3(k + 7), the 3 multiplies everything inside the brackets. So 3(k + 7) = 3k + 21.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""find_the_error""}"
137,tvei4t7-seekm5z-lscie94nc-q2-mcq-fresh2,Q2,mcq,Select the true statement about 5(r + 2) and 5r + 2 in a robot game. The value r stands for the number of red buttons on each robot.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Evaluating,hard,3,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""They are equivalent because the 5 only multiplies r."",""correct"":false},{""text"":""They are equivalent because both expressions have r and 2 in them."",""correct"":false},{""text"":""They are not equivalent because 5(r + 2) = 5r + 10, not 5r + 2."",""correct"":true},{""text"":""They are not equivalent only when r = 0."",""correct"":false}]","Great careful checking! The 5 multiplies both parts inside the brackets, so 5(r + 2) becomes 5r + 10. That means 5r + 2 is missing 8.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""evaluate_a_claim""}"
138,tvei4t7-seekm5z-lscie94nc-q7-mcq-fresh6,Q7,mcq,"Decide which claim about 3(m + 5) and 3m + 15 is true in a marble race, where m is the number of blue marbles in each lane.",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Evaluating,hard,3,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""They are equivalent for every value of m because 3 is multiplied by both m and 5."",""correct"":true},{""text"":""They are equivalent only when m = 5."",""correct"":false},{""text"":""They are not equivalent because adding 15 changes the expression too much."",""correct"":false},{""text"":""They are not equivalent because 3(m + 5) should be 3m + 5."",""correct"":false}]","Excellent reasoning! The 3 goes to both parts inside the brackets, so 3(m + 5) = 3m + 15. That works for every value of m.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""evaluate_a_claim""}"
139,tvei4t7-seekm5z-lscie94nc-q9-mcq-fresh7,Q9,mcq,"Compare the two methods for a snack pack rule. Nine packs each hold n nuts and 2 raisins. Method 1 writes the total as 9(n + 2), then changes it to 9n + 18. Method 2 changes it to 9n + 2. Choose the best judgment.",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Evaluating,hard,3,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Method 1 is correct because 9 multiplies both n and 2."",""correct"":true},{""text"":""Method 2 is correct because only n is multiplied by 9."",""correct"":false},{""text"":""Both methods are correct because they use the same numbers."",""correct"":false},{""text"":""Neither method is correct because brackets cannot be removed."",""correct"":false}]","Super job! In 9(n + 2), the 9 multiplies everything inside the brackets. That makes 9n + 18, so Method 1 is right.","{""questionNumber"":""Q9"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""compare_methods""}"
140,tvei4t7-seekm5z-lscie94nc-q12-mcq-fresh9,Q12,mcq,"Select the true statement about this balloon fair. An expression 4(x + 8) was changed into 4x + 8, but the fair worker wants an equivalent expression for every value of x.",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Evaluating,hard,3,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""The change is correct because the 4 only needs to multiply x."",""correct"":false},{""text"":""The change is wrong because 4(x + 8) should be 4x + 32."",""correct"":true},{""text"":""The change is correct when x = 8, so it is equivalent."",""correct"":false},{""text"":""The change is wrong because 4(x + 8) should be 12x."",""correct"":false}]","Great checking! The 4 must multiply both x and 8, so 4(x + 8) = 4x + 32. That means 4x + 8 is not equivalent.","{""questionNumber"":""Q12"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""find_the_error""}"
141,tvei4t7-seekm5z-lscie94nc-q1-mcq,Q1,mcq,"When x = 4, which expression is equivalent to x + 2?",Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Applying,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""6"",""correct"":true},{""text"":""8"",""correct"":false},{""text"":""2"",""correct"":false},{""text"":""10"",""correct"":false}]","Substitute x = 4 into x + 2. This gives 4 + 2 = 6, so the equivalent expression is 6. The other choices come from adding or using the numbers incorrectly.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""Identify an equivalent value after simple substitution""}"
142,tvei4t7-seekm5z-lscie94nc-q2-mcq,Q2,mcq,Select the true statement about 5(y + 3) and 5y + 15.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Understanding,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""They are equivalent expressions."",""correct"":true},{""text"":""5(y + 3) is the same as 5y + 3."",""correct"":false},{""text"":""5(y + 3) is always smaller than 5y + 15."",""correct"":false},{""text"":""They can only match when y = 0."",""correct"":false}]","Great thinking! 5(y + 3) means 5 groups of y + 3, so it becomes 5y + 15. That makes the two expressions equivalent.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""Recognise an equivalent expanded expression""}"
143,tvei4t7-seekm5z-lscie94nc-q3-mcq,Q3,mcq,A sticker book has 2 pages. Each page has p puppy stickers and 6 star stickers. Choose the total expression that matches the story and is equivalent to 2(p + 6).,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Understanding,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""2p + 12"",""correct"":true},{""text"":""2p + 6"",""correct"":false},{""text"":""p + 12"",""correct"":false},{""text"":""12p + 2"",""correct"":false}]","Well done! There are 2 pages, so both parts get multiplied by 2: 2(p + 6) = 2p + 12. The 6 stars are on each page, not just once.","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""Match a context to an equivalent expression""}"
144,tvei4t7-seekm5z-lscie94nc-q4-mcq,Q4,mcq,Are 4(n + 1) and 4n + 4 equivalent for all values of n?,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Understanding,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""Yes, because 4 is multiplied by both n and 1, giving 4n + 4."",""correct"":true},{""text"":""No, because 4(n + 1) equals 4n + 1."",""correct"":false},{""text"":""No, because 4n + 4 is always greater than 4(n + 1)."",""correct"":false},{""text"":""No, because the expressions are equal only when n = 1."",""correct"":false}]","Yes. In 4(n + 1), the 4 multiplies both parts inside the brackets: 4 × n + 4 × 1 = 4n + 4. So the two expressions are equivalent for every value of n. The other answers are based on not multiplying the 1 by 4 or on incorrect comparisons.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""Compare two expressions for equivalence""}"
145,tvei4t7-seekm5z-lscie94nc-q5-mcq,Q5,mcq,Choose the equation that matches this snack box story: 3 boxes each hold m muffins and 5 cookies. Pick the expression for the total.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can identify equivalent expressions,Understanding,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can identify equivalent expressions.","[{""text"":""3(m + 5) = 3m + 15"",""correct"":true},{""text"":""3(m + 5) = 3m + 5"",""correct"":false},{""text"":""3(m + 5) = m + 15"",""correct"":false},{""text"":""3(m + 5) = 8m"",""correct"":false}]","You’ve got it! 3 groups of (m + 5) means multiply both parts by 3, so the total is 3m + 15.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can identify equivalent expressions"",""focus"":""Write an equivalent expression from a groups context""}"
