rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
118,tlrr37e-snp1vcf-lscsm1mnx-q118-mcq,Q118,mcq,"A squirrel snack puzzle has one branch total of 20. The branch shows 8, 5, and one last number. The last number must be odd. Choose the number that fits.",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Applying,medium,3,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""5"",""correct"":false},{""text"":""6"",""correct"":false},{""text"":""7"",""correct"":true},{""text"":""8"",""correct"":false}]","Lovely reasoning! First, 8 + 5 = 13. Then 20 - 13 = 7, and 7 is odd, so it fits.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""constrained_selection""}"
119,tlrr37e-snp1vcf-lscsm1mnx-q119-mcq,Q119,mcq,"Compare these two puzzle rows. Row A has 6, 6, and 6. Row B has 4, 7, and 8. Decide which answer is correct.",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Analyzing,medium,2,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""Row A is greater by 1."",""correct"":false},{""text"":""Row B is greater by 1."",""correct"":true},{""text"":""The rows are equal."",""correct"":false},{""text"":""Row B is greater by 2."",""correct"":false}]","Well done! Row A totals 18 and Row B totals 19, so Row B is greater by 1.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""compare_or_judge""}"
120,tlrr37e-snp1vcf-lscsm1mnx-q120-mcq,Q120,mcq,"A line in a magic puzzle totals 23. Two numbers are 9 and 6, and the last number is greater than 7. Which completed line matches the clue?",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Understanding,medium,2,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""9 + 6 + 7 = 23"",""correct"":false},{""text"":""9 + 6 + 8 = 23"",""correct"":true},{""text"":""9 + 6 + 9 = 23"",""correct"":false},{""text"":""9 + 6 + 6 = 23"",""correct"":false}]","Add the known numbers: 9 + 6 = 15. Then find the missing number: 23 - 15 = 8. The clue says the last number is greater than 7, and 8 fits that clue. The other choices do not make a total of 23.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""representation_translation""}"
121,tlrr37e-snp1vcf-lscsm1mnx-q122-mcq,Q122,mcq,"Select the true statement about this toy magic square. Every row, column, and diagonal must add to 18.
Top row: 10, 3, 5
Middle row: 2, 6, 10
Bottom row: 6, 9, 3",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""Only the rows work, but a diagonal does not."",""correct"":true},{""text"":""All rows, columns, and diagonals work."",""correct"":false},{""text"":""Only the columns work, but the rows do not."",""correct"":false},{""text"":""Nothing works at all."",""correct"":false}]","Nice job checking carefully! Each row and each column makes 18, but the diagonal 5 + 6 + 6 = 17, so it is not a full magic square.","{""questionNumber"":""Q122"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""evaluate_a_claim""}"
122,tlrr37e-snp1vcf-lscsm1mnx-q124-mcq,Q124,mcq,"Look at this candy square and decide where the first mistake happens. Every row should add to 21.
Top row numbers: 9, 7, 5
Middle row numbers: 8, 6, 7
Bottom row numbers: 4, 8, 9
A child checked it like this:
Step 1: 9 + 7 + 5 = 21
Step 2: 8 + 6 + 7 = 20, so this row works
Step 3: 4 + 8 + 9 = 21
Choose the best answer.",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""Step 1 is the first mistake."",""correct"":false},{""text"":""Step 2 is the first mistake because 8 + 6 + 7 = 21, not 20."",""correct"":false},{""text"":""Step 2 is the first mistake because 8 + 6 + 7 = 21, so the reason given is wrong."",""correct"":true},{""text"":""Step 3 is the first mistake."",""correct"":false}]","You spotted it! Step 2 says 8 + 6 + 7 = 20, but it is really 21. The row does work, but the addition written there is wrong.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""find_the_error""}"
123,tlrr37e-snp1vcf-lscsm1mnx-q125-mcq,Q125,mcq,"A zoo number puzzle says every row and every column must have the same total. The grid is:
Top row: 4, 9, 2
Middle row: 3, ?, 9
Bottom row: 8, 1, 6
Which statement is correct?",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""Using the rows gives ? = 3, but using the middle column gives ? = 5, so one number cannot make both rules true."",""correct"":true},{""text"":""Using the rows and the middle column both give ? = 3, so the puzzle works."",""correct"":false},{""text"":""Using the rows gives ? = 5, but using the middle column gives ? = 3, so ? must be 4."",""correct"":false},{""text"":""You only need to check the top and bottom rows, so the missing number cannot be found."",""correct"":false}]","The top row totals 4 + 9 + 2 = 15, so every row should total 15. Then the middle row gives 3 + ? + 9 = 15, so ? = 3. But the middle column must also total 15: 9 + ? + 1 = 15, so ? = 5. The two results do not match, so no single number can satisfy both rules. That makes the first statement correct.","{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""compare_methods""}"
124,tlrr37e-snp1vcf-lscsm1mnx-q126-mcq,Q126,mcq,"A balloon magic square is supposed to have every row, column, and diagonal add to 24. The grid is:
Top row: 11, 8, 5
Middle row: 6, ?, 12
Bottom row: 7, 10, 7
Which judgment is correct?",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""The square works with ? = 6 because every line then totals 24."",""correct"":false},{""text"":""The square cannot be magic because the middle row and middle column give ? = 6, but the diagonal 5 + ? + 7 gives ? = 12."",""correct"":true},{""text"":""The square cannot be magic because the middle row gives ? = 5 and the middle column gives ? = 6."",""correct"":false},{""text"":""The square works with ? = 12 because one diagonal totals 24."",""correct"":false}]","From the middle row, 6 + ? + 12 = 24, so ? = 6. From the middle column, 8 + ? + 10 = 24, so ? = 6 again. One diagonal, 11 + ? + 7 = 24, also gives ? = 6. But the other diagonal is 5 + ? + 7 = 24, which gives ? = 12. Since one square cannot have the center be both 6 and 12, the square cannot be magic.","{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""reverse_reasoning""}"
125,tlrr37e-snp1vcf-lscsm1mnx-q128-mcq,Q128,mcq,"A box of sweets has a number puzzle on the lid. Three rows must all have the same total. The top row is 7, 5, 9. The middle row is 6, 7, 8. The bottom row is 8, 9, 4. The lid says the square is magic because the rows match. Pick the best answer.",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""The lid is right because matching rows are enough."",""correct"":false},{""text"":""The lid is right because the numbers look balanced."",""correct"":false},{""text"":""The lid is wrong because rows match, but at least one column does not."",""correct"":true},{""text"":""The lid is wrong because the bottom row does not match the top row."",""correct"":false}]","Nice reasoning! All rows make 21, but a magic square also needs the columns and diagonals to match. The first column is 7 + 6 + 8 = 21, but the second is 5 + 7 + 9 = 21 and the third is 9 + 8 + 4 = 21; then the diagonals are 7+7+4=18 and 9+7+8=24, so it is not magic.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""evaluate_a_claim""}"
126,tlrr37e-snp1vcf-lscsm1mnx-q129-mcq,Q129,mcq,"Compare the two ways to solve this pet puzzle. Every row must add to 15.
Top row: 8, 1, 6
Middle row: 3, ?, 7
Bottom row: 4, 9, 2
Method 1 uses the middle row: 3 + ? + 7 = 15.
Method 2 uses the middle column: 1 + ? + 9 = 15.
Choose the best judgment.",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""Only Method 1 works."",""correct"":false},{""text"":""Only Method 2 works."",""correct"":false},{""text"":""Both methods work and give the same answer."",""correct"":true},{""text"":""Neither method works because a diagonal is needed first."",""correct"":false}]",Lovely work! Both methods are correct because every row and column in a magic square has the same total. Each method gives ? = 5.,"{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""compare_methods""}"
127,tlrr37e-snp1vcf-lscsm1mnx-q130-mcq,Q130,mcq,"A robot puzzle says each row and each column should total 14.
Top row: 4, 3, 7
Middle row: 6, ?, 5
Bottom row: 4, 7, 3
Which statement best describes the puzzle?",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""The puzzle works with ? = 3 because the middle row totals 14."",""correct"":false},{""text"":""The puzzle works with ? = 4 because the middle column totals 14."",""correct"":false},{""text"":""The puzzle cannot satisfy both row and column rules because the middle row gives ? = 3 but the middle column gives ? = 4."",""correct"":true},{""text"":""There is not enough information to decide anything about the missing number."",""correct"":false}]","The middle row must total 14, so 6 + ? + 5 = 14. That gives ? = 3. But the middle column must also total 14, so 3 + ? + 7 = 14. That gives ? = 4. Because the same box cannot be both 3 and 4, the puzzle cannot satisfy both rules. So the third statement is correct.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""operation_reasoning""}"
128,tlrr37e-snp1vcf-lscsm1mnx-q131-mcq,Q131,mcq,"Pick the correct value of the missing shell in this beach magic square. Every row, column, and diagonal adds to 27.
Top row: 12, 9, 6
Middle row: 7, ?, 11
Bottom row: 8, 13, 6",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""There is no possible value."",""correct"":true},{""text"":""8"",""correct"":false},{""text"":""9"",""correct"":false},{""text"":""10"",""correct"":false}]","Use more than one line. The middle row gives 7 + ? + 11 = 27, so ? = 9. But the middle column gives 9 + ? + 13 = 27, so ? = 5. Since the same box cannot have two different values, no number can make this a magic square with all rows, columns, and diagonals equal to 27. So 'There is no possible value' is correct.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""reverse_reasoning""}"
129,tlrr37e-snp1vcf-lscsm1mnx-q132-mcq,Q132,mcq,"This sticker square should have every row, column, and diagonal add to 15.
Top row: 8, 1, 6
Middle row: 4, 5, 6
Bottom row: 3, 9, 3
Which statement best explains why the square does not work?",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""It works because the top row and one diagonal add to 15."",""correct"":false},{""text"":""It does not work because the rows and columns add to 15, but the diagonals total 16 and 14."",""correct"":true},{""text"":""It works because each row uses three numbers."",""correct"":false},{""text"":""It does not work because the top row adds to 14."",""correct"":false}]","Check the rows: 8 + 1 + 6 = 15, 4 + 5 + 6 = 15, and 3 + 9 + 3 = 15. Check the columns: 8 + 4 + 3 = 15, 1 + 5 + 9 = 15, and 6 + 6 + 3 = 15. But the diagonals are 8 + 5 + 3 = 16 and 6 + 5 + 3 = 14, so the square fails the diagonal rule. That is why the second statement is correct.","{""questionNumber"":""Q132"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""find_the_error""}"
130,tlrr37e-snp1vcf-lscsm1mnx-q134-mcq,Q134,mcq,"Decide which comparison is correct for these two animal number puzzles.
Puzzle A rows: 8,1,6 and 3,5,7 and 4,9,2.
Puzzle B rows: 8,1,6 and 3,4,8 and 4,10,1.
Both are said to be magic because each row totals 15. Pick the best answer.",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""Both Puzzle A and Puzzle B are magic."",""correct"":false},{""text"":""Only Puzzle A is magic."",""correct"":true},{""text"":""Only Puzzle B is magic."",""correct"":false},{""text"":""Neither puzzle is magic."",""correct"":false}]","Great comparing! Puzzle A is the classic magic square, so all rows, columns, and diagonals make 15. Puzzle B has matching rows, but its columns and diagonals do not all match.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""compare_methods""}"
131,tlrr37e-snp1vcf-lscsm1mnx-q135-mcq,Q135,mcq,"Choose the method that correctly solves this marble puzzle. Every row and column should total 16.
Top row: 5, 2, 9
Middle row: 6, ?, 4
Bottom row: 5, 8, 3",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""Use the middle row: 6 + ? + 4 = 16, so ? = 6, then check the middle column."",""correct"":true},{""text"":""Use the top row: 5 + 2 + 9 = 16, so ? must be 2."",""correct"":false},{""text"":""Use the bottom row: 5 + 8 + 3 = 16, so ? must be 8."",""correct"":false},{""text"":""No method can start with a row."",""correct"":false}]","Super! The missing number is in the middle row, so that row gives ? = 6. Then you can check the middle column 2 + 6 + 8 = 16 too.","{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""compare_methods""}"
132,tlrr37e-snp1vcf-lscsm1mnx-q136-mcq,Q136,mcq,"A game-board square is supposed to have every row, column, and diagonal add to 30.
Top row: 14, 7, 9
Middle row: 5, ?, 15
Bottom row: 11, 13, 6
Which conclusion is correct?",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""The square works with ? = 10 because the middle row, middle column, and both diagonals then total 30."",""correct"":true},{""text"":""The square cannot work because the middle row gives ? = 10 but one diagonal gives ? = 16."",""correct"":false},{""text"":""The square works with ? = 16 because one diagonal totals 30."",""correct"":false},{""text"":""There is not enough information to find the missing number."",""correct"":false}]","From the middle row, 5 + ? + 15 = 30, so ? = 10. Check the middle column: 7 + 10 + 13 = 30. Check the diagonals: 14 + 10 + 6 = 30 and 9 + 10 + 11 = 30. The top row and bottom row already total 30 as given. So ? = 10 makes every row, column, and diagonal total 30, which means the square works.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""reverse_reasoning""}"
133,tlrr37e-snp1vcf-lscsm1mnx-q137-mcq,Q137,mcq,"Select the true statement about this cookie number square. Every line is supposed to add to 15.
Top row: 2, 7, 6
Middle row: 9, 5, 1
Bottom row: 4, 3, 8",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""It is magic because all rows, columns, and diagonals add to 15."",""correct"":true},{""text"":""It is not magic because the middle row is too big."",""correct"":false},{""text"":""It is not magic because one diagonal adds to 14."",""correct"":false},{""text"":""It is magic only if the numbers are in order."",""correct"":false}]","Excellent checking! This is a full magic square. Every row, column, and diagonal adds to 15.","{""questionNumber"":""Q137"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""evaluate_a_claim""}"
134,tlrr37e-snp1vcf-lscsm1mnx-q139-mcq,Q139,mcq,"Look at the puzzle check below and decide the first incorrect step. A star square should have every line total 15.
Numbers are:
8, 1, 6
3, 5, 7
4, 9, 2
Check steps:
Step 1: Top row = 15
Step 2: Left column = 8 + 3 + 4 = 14
Step 3: So the square is not magic",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""Step 1 is first incorrect."",""correct"":false},{""text"":""Step 2 is first incorrect because 8 + 3 + 4 = 15."",""correct"":true},{""text"":""Step 3 is first incorrect because all squares are magic."",""correct"":false},{""text"":""There is no mistake."",""correct"":false}]","You got it! The first mistake is Step 2. The left column is 8 + 3 + 4 = 15, not 14.","{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""find_the_error""}"
135,tlrr37e-snp1vcf-lscsm1mnx-q141-mcq,Q141,mcq,"Pick the correct value of the missing number in this kite puzzle. Every row must total 19, every column must total 19, and the middle number is 7.
Top row: 6, 7, 6
Middle row: 5, 7, 7
Bottom row: 8, ?, 4",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""6"",""correct"":false},{""text"":""7"",""correct"":false},{""text"":""8"",""correct"":false},{""text"":""There is no possible value."",""correct"":true}]","The bottom row gives 8 + ? + 4 = 19, so ? = 7. But the middle column must also total 19: 7 + 7 + ? = 19, so ? = 5. One box cannot be both 7 and 5, so no value makes all the stated row and column rules true. Therefore there is no possible value.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""multi_constraint_problem""}"
136,tlrr37e-snp1vcf-lscsm1mnx-q142-mcq,Q142,mcq,"Decide which claim about this prize-wheel puzzle is true. Every line should add to 21.
Top row: 11, 4, 6
Middle row: 3, 7, 11
Bottom row: 7, 10, 4",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""It is a magic square because all rows match."",""correct"":false},{""text"":""It is not a magic square because a diagonal total is different."",""correct"":true},{""text"":""It is not a magic square because the middle row is 20."",""correct"":false},{""text"":""It is a magic square because the corners add to 28."",""correct"":false}]","Nice checking! The rows and columns all make 21, but the diagonal 11 + 7 + 4 = 22, so it is not a magic square.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""evaluate_a_claim""}"
137,tlrr37e-snp1vcf-lscsm1mnx-q145-mcq,Q145,mcq,"A castle puzzle says every row, column, and diagonal should total 15.
Top row: 6, 1, 8
Middle row: 7, ?, 3
Bottom row: 2, 9, 4
Which statement is correct?",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""The puzzle works with ? = 5 because the middle row, middle column, and both diagonals then total 15."",""correct"":true},{""text"":""The puzzle works with ? = 4 because the diagonal 8 + ? + 2 totals 14."",""correct"":false},{""text"":""The puzzle cannot work because the middle row gives ? = 5 but the middle column gives ? = 6."",""correct"":false},{""text"":""There is not enough information to solve the puzzle."",""correct"":false}]","Use several lines. The middle row gives 7 + ? + 3 = 15, so ? = 5. The middle column is 1 + 5 + 9 = 15. The diagonals are 6 + 5 + 4 = 15 and 8 + 5 + 2 = 15. Since the same value works for all these checks, the puzzle works with ? = 5.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""operation_reasoning""}"
138,tlrr37e-snp1vcf-lscsm1mnx-q146-mcq,Q146,mcq,"A picnic puzzle is supposed to have every row, column, and diagonal add to 12.
Top row: 7, 0, 5
Middle row: 2, ?, 6
Bottom row: 3, 8, 1
Which conclusion is correct?",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""The puzzle works with ? = 4 because the middle row, middle column, and both diagonals all total 12."",""correct"":true},{""text"":""The puzzle cannot work because one diagonal gives ? = 2."",""correct"":false},{""text"":""The puzzle works with ? = 2 because one diagonal totals 12."",""correct"":false},{""text"":""There is not enough information to decide."",""correct"":false}]","Use the middle row first: 2 + ? + 6 = 12, so ? = 4. Check the middle column: 0 + 4 + 8 = 12. Check the diagonals: 7 + 4 + 1 = 12 and 5 + 4 + 3 = 12. The other rows and columns also work: 7 + 0 + 5 = 12, 3 + 8 + 1 = 12, 7 + 2 + 3 = 12, and 5 + 6 + 1 = 12. So the puzzle does work with ? = 4. The second and third options are wrong because no line gives ? = 2, and the fourth option is wrong because there is enough information.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""reverse_reasoning""}"
139,tlrr37e-snp1vcf-lscsm1mnx-q149-mcq,Q149,mcq,"Look at the two puzzle checks below and decide which one is correct.
Puzzle P rows: 3,5,7 and 8,5,2 and 4,5,6. Claimed total: 15 each row.
Puzzle Q rows: 4,9,2 and 3,5,7 and 8,1,6. Claimed total: 15 each row and column.
Pick the best answer.",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""Only Puzzle P is checked correctly."",""correct"":false},{""text"":""Only Puzzle Q is checked correctly."",""correct"":true},{""text"":""Both puzzles are checked correctly."",""correct"":false},{""text"":""Neither puzzle is checked correctly."",""correct"":false}]","Excellent! Puzzle P rows are 15, 15, and 15, but its columns do not all match. Puzzle Q is the classic magic square, so the row and column check is correct.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""compare_methods""}"
140,tlrr37e-snp1vcf-lscsm1mnx-q123-mcq-fresh2,Q123,mcq,"A puppy treasure map shows a square where each row should have the same total. The rows are 8, 6, 4 and 7, 5, 6 and 9, 3, 5. The map says the square is magic because all the rows match. Choose the best answer.",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""The claim is correct because all three rows add to 18, so the square is magic."",""correct"":false},{""text"":""The claim is not correct because a magic square needs matching rows, columns, and diagonals, not just rows."",""correct"":true},{""text"":""The claim is correct because the middle row has a 5 in the center."",""correct"":false},{""text"":""The claim is not correct because only even totals can make a magic square."",""correct"":false}]","Nice job checking the rule carefully! A magic square needs every row, column, and diagonal to match. Matching rows alone is not enough. The other ideas miss the full rule.","{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""evaluate_a_claim""}"
141,tlrr37e-snp1vcf-lscsm1mnx-q127-mcq-fresh3,Q127,mcq,"Decide which claim about this sticker square is true. Every line should add to 15. Top row: 4, 9, 2. Middle row: 3, 5, 7. Bottom row: 8, 1, 6.",Maths,4,Logical Reasoning,Number Puzzles,Students can solve magic squares and number puzzles using reasoning,Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Number Puzzles, aligned to Students can solve magic squares and number puzzles using reasoning.","[{""text"":""The rows work, but one diagonal does not, so it is not a magic square."",""correct"":false},{""text"":""It is a magic square because every row, column, and diagonal adds to 15."",""correct"":true},{""text"":""It is not a magic square because 4 + 3 + 8 makes 14."",""correct"":false},{""text"":""It is not a magic square because the corner numbers are too large."",""correct"":false}]","Wonderful checking! This square works all the way through: rows, columns, and diagonals all make 15. One wrong option mis-added 4 + 3 + 8, which is really 15.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Number Puzzles"",""learning_objective"":""Students can solve magic squares and number puzzles using reasoning"",""focus"":""evaluate_a_claim""}"
