rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
25,tao1uc4-smdas1fso-lscaao210-q25-mcq,Q25,mcq,"Choose the equation that matches 49,999 added to 1.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""49,999 + 1 = 50,000"",""correct"":true},{""text"":""49,999 + 1 = 49,000"",""correct"":false},{""text"":""49,999 + 1 = 50,001"",""correct"":false},{""text"":""49,999 + 1 = 59,999"",""correct"":false}]","Super! Adding 1 to 49,999 makes 50,000. You crossed to the next thousand.","{""questionNumber"":""Q25"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
26,tao1uc4-smdas1fso-lscaao210-q26-mcq,Q26,mcq,"Pick the correct answer for 64,080 - 4,080.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""60,000"",""correct"":true},{""text"":""61,000"",""correct"":false},{""text"":""59,000"",""correct"":false},{""text"":""60,100"",""correct"":false}]","Great thinking! 64,080 - 4,080 = 60,000. The answer is a tidy round number.","{""questionNumber"":""Q26"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
27,tao1uc4-smdas1fso-lscaao210-q27-mcq,Q27,mcq,"Decide which claim about 120,120 + 10,010 is true.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""120,120 + 10,010 = 130,130"",""correct"":true},{""text"":""120,120 + 10,010 = 130,230"",""correct"":false},{""text"":""120,120 + 10,010 = 131,130"",""correct"":false},{""text"":""120,120 + 10,010 = 129,130"",""correct"":false}]","Wonderful! 120,120 + 10,010 = 130,130. You added each place value correctly.","{""questionNumber"":""Q27"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
28,tao1uc4-smdas1fso-lscaao210-q28-mcq,Q28,mcq,"A big bag had 95,555 jellybeans. Then 20,000 jellybeans were eaten at a party. Choose how many were left.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""75,555"",""correct"":true},{""text"":""76,555"",""correct"":false},{""text"":""74,555"",""correct"":false},{""text"":""75,055"",""correct"":false}]","Great job! 95,555 - 20,000 = 75,555. That is how many jellybeans stayed in the bag.","{""questionNumber"":""Q28"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
29,tao1uc4-smdas1fso-lscaao210-q29-mcq,Q29,mcq,Look at the expressions below. Decide which addition is correct.,Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""88,808 + 1,192 = 90,000"",""correct"":true},{""text"":""88,808 + 1,192 = 89,900"",""correct"":false},{""text"":""88,808 + 1,192 = 90,100"",""correct"":false},{""text"":""88,808 + 1,192 = 91,000"",""correct"":false}]","Amazing! 88,808 + 1,192 = 90,000. You found the correct total.","{""questionNumber"":""Q29"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
30,tao1uc4-smdas1fso-lscaao210-q30-mcq,Q30,mcq,"Choose the equation that matches taking 33,333 away from 99,999.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""99,999 - 33,333 = 66,666"",""correct"":true},{""text"":""99,999 - 33,333 = 67,666"",""correct"":false},{""text"":""99,999 - 33,333 = 66,766"",""correct"":false},{""text"":""99,999 - 33,333 = 65,666"",""correct"":false}]","Brilliant! 99,999 - 33,333 = 66,666. That matching equation is correct.","{""questionNumber"":""Q30"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
31,tao1uc4-smdas1fso-lscaao210-q31-mcq,Q31,mcq,"Choose the correct result for 46,231 + 12,405.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""58,636"",""correct"":true},{""text"":""57,636"",""correct"":false},{""text"":""58,736"",""correct"":false},{""text"":""68,636"",""correct"":false}]","Great job! 46,231 + 12,405 = 58,636. The other answers come from small adding slips.","{""questionNumber"":""Q31"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
32,tao1uc4-smdas1fso-lscaao210-q32-mcq,Q32,mcq,"Select the true statement about 84,500 - 21,300.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""84,500 - 21,300 = 63,200"",""correct"":true},{""text"":""84,500 - 21,300 = 62,200"",""correct"":false},{""text"":""84,500 - 21,300 = 64,200"",""correct"":false},{""text"":""84,500 - 21,300 = 73,200"",""correct"":false}]","Nice thinking! 84,500 take away 21,300 is 63,200. You subtracted the thousands and hundreds correctly.","{""questionNumber"":""Q32"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
33,tao1uc4-smdas1fso-lscaao210-q33-mcq,Q33,mcq,"A panda park has 125,340 bamboo sticks and 13,250 more sticks arrive. Choose the new total.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""138,590"",""correct"":true},{""text"":""137,590"",""correct"":false},{""text"":""138,690"",""correct"":false},{""text"":""148,590"",""correct"":false}]","Well done! 125,340 + 13,250 = 138,590. The panda park has 138,590 bamboo sticks now.","{""questionNumber"":""Q33"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
34,tao1uc4-smdas1fso-lscaao210-q34-mcq,Q34,mcq,"Look at the subtraction 93,700 - 40,500. Decide which answer is correct.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""53,200"",""correct"":true},{""text"":""52,200"",""correct"":false},{""text"":""54,200"",""correct"":false},{""text"":""43,200"",""correct"":false}]","Super work! 93,700 - 40,500 = 53,200. A few wrong choices missed one part of the subtraction.","{""questionNumber"":""Q34"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
35,tao1uc4-smdas1fso-lscaao210-q35-mcq,Q35,mcq,"Choose the equation that matches adding 27,450 and 31,220.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""27,450 + 31,220 = 58,670"",""correct"":true},{""text"":""27,450 + 31,220 = 57,670"",""correct"":false},{""text"":""27,450 + 31,220 = 58,770"",""correct"":false},{""text"":""27,450 + 31,220 = 68,670"",""correct"":false}]","You’ve got it! Adding 27,450 and 31,220 gives 58,670. The correct equation shows the right total.","{""questionNumber"":""Q35"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
36,tao1uc4-smdas1fso-lscaao210-q36-mcq,Q36,mcq,"Choose the correct result for 70,804 - 12,301.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""58,503"",""correct"":true},{""text"":""57,503"",""correct"":false},{""text"":""58,603"",""correct"":false},{""text"":""68,503"",""correct"":false}]","Great work! 70,804 - 12,301 = 58,503. You kept the digits lined up nicely.","{""questionNumber"":""Q36"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
37,tao1uc4-smdas1fso-lscaao210-q37-mcq,Q37,mcq,"Choose the sentence that is correct about 52,600 + 14,300.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""52,600 + 14,300 = 66,900"",""correct"":true},{""text"":""52,600 + 14,300 = 67,900"",""correct"":false},{""text"":""52,600 + 14,300 = 65,900"",""correct"":false},{""text"":""52,600 + 14,300 = 76,900"",""correct"":false}]","Excellent! 52,600 plus 14,300 equals 66,900. That is the correct sentence.","{""questionNumber"":""Q37"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
38,tao1uc4-smdas1fso-lscaao210-q38-mcq,Q38,mcq,"A toy chest had 91,250 blocks. Then 20,140 blocks were taken out for playtime. Choose how many blocks were left.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""71,110"",""correct"":true},{""text"":""70,110"",""correct"":false},{""text"":""71,210"",""correct"":false},{""text"":""81,110"",""correct"":false}]","Nicely done! 91,250 - 20,140 = 71,110. So 71,110 blocks were left in the chest.","{""questionNumber"":""Q38"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""subtraction""}"
39,tao1uc4-smdas1fso-lscaao210-q39-mcq,Q39,mcq,"What is 41,200 + 8,300?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can add and subtract numbers up to 6 digits,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can add and subtract numbers up to 6 digits.","[{""text"":""49,500"",""correct"":true},{""text"":""48,500"",""correct"":false},{""text"":""50,500"",""correct"":false},{""text"":""49,000"",""correct"":false}]","Add 41,200 and 8,300: 41,200 + 8,000 = 49,200, then +300 = 49,500. So 49,500 is correct. The other choices do not match the full sum.","{""questionNumber"":""Q39"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can add and subtract numbers up to 6 digits"",""focus"":""addition""}"
