rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
31,ttps1oex-sds1268-lscsr4mxo-q31-mcq,Q31,mcq,Choose the correct arrival time for this fun trip: a penguin bus leaves at 8:25 and travels for 20 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""8:35"",""correct"":false},{""text"":""8:45"",""correct"":true},{""text"":""9:45"",""correct"":false},{""text"":""8:55"",""correct"":false}]",Great job! 20 minutes after 8:25 is 8:45. The other times add the wrong number of minutes.,"{""questionNumber"":""Q31"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""find an end time from a start time and a short duration""}"
32,ttps1oex-sds1268-lscsr4mxo-q32-mcq,Q32,mcq,Select the true statement about the candy shop break. It starts at 1:30 and lasts 15 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Understanding,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The break ends at 1:35."",""correct"":false},{""text"":""The break ends at 1:45."",""correct"":true},{""text"":""The break ends at 2:15."",""correct"":false},{""text"":""The break ends at 1:55."",""correct"":false}]",Nice thinking! 15 minutes after 1:30 is 1:45. You added the time carefully.,"{""questionNumber"":""Q32"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""identify the correct finishing time from a short schedule""}"
33,ttps1oex-sds1268-lscsr4mxo-q33-mcq,Q33,mcq,A little monkey cartoon begins at 3:10 and lasts 25 minutes. Choose the ending time.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""3:25"",""correct"":false},{""text"":""3:35"",""correct"":true},{""text"":""3:45"",""correct"":false},{""text"":""4:35"",""correct"":false}]",Well done! 25 minutes after 3:10 is 3:35. The other choices do not add 25 minutes.,"{""questionNumber"":""Q33"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""add minutes to a start time""}"
34,ttps1oex-sds1268-lscsr4mxo-q34-mcq,Q34,mcq,Look at these two playtimes. Swing time starts at 4:00 and lasts 30 minutes. Slide time starts at 4:00 and lasts 45 minutes. Choose the correct answer.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Swing time ends later than slide time."",""correct"":false},{""text"":""Both end at 4:30."",""correct"":false},{""text"":""Slide time ends later than swing time."",""correct"":true},{""text"":""Both last the same amount of time."",""correct"":false}]","You got it! 30 minutes after 4:00 is 4:30, and 45 minutes after 4:00 is 4:45, so slide time ends later.","{""questionNumber"":""Q34"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""compare two durations with the same start time""}"
35,ttps1oex-sds1268-lscsr4mxo-q35-mcq,Q35,mcq,Choose the schedule that matches this story: a toy robot show starts at 6:00 and lasts 1 hour.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""It ends at 6:30."",""correct"":false},{""text"":""It ends at 7:00."",""correct"":true},{""text"":""It ends at 5:00."",""correct"":false},{""text"":""It ends at 7:30."",""correct"":false}]",Super! 1 hour after 6:00 is 7:00. That makes the second choice correct.,"{""questionNumber"":""Q35"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""add one hour to a start time""}"
36,ttps1oex-sds1268-lscsr4mxo-q36-mcq,Q36,mcq,Pick the correct finish time. A hamster wheel game begins at 9:40 and lasts 10 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""9:45"",""correct"":false},{""text"":""9:50"",""correct"":true},{""text"":""10:10"",""correct"":false},{""text"":""10:50"",""correct"":false}]",Excellent! 10 minutes after 9:40 is 9:50. You only needed one small time jump.,"{""questionNumber"":""Q36"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""add ten minutes to a start time""}"
37,ttps1oex-sds1268-lscsr4mxo-q37-mcq,Q37,mcq,Choose the sentence that is correct about the puppy parade. It starts at 11:20 and lasts 30 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Understanding,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The parade ends at 11:40."",""correct"":false},{""text"":""The parade ends at 11:50."",""correct"":true},{""text"":""The parade ends at 12:20."",""correct"":false},{""text"":""The parade ends at 11:30."",""correct"":false}]",Great work! 30 minutes after 11:20 is 11:50. The other answers are too early or too late.,"{""questionNumber"":""Q37"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""identify the correct end time from a given schedule""}"
38,ttps1oex-sds1268-lscsr4mxo-q38-mcq,Q38,mcq,A teddy bear picnic starts at 12:05 and lasts 20 minutes. Pick the finishing time.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""12:15"",""correct"":false},{""text"":""12:25"",""correct"":true},{""text"":""12:35"",""correct"":false},{""text"":""1:25"",""correct"":false}]",Nice job! 20 minutes after 12:05 is 12:25. You counted on by 20 minutes correctly.,"{""questionNumber"":""Q38"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""add minutes to a time with 5 minutes""}"
39,ttps1oex-sds1268-lscsr4mxo-q39-mcq,Q39,mcq,Compare these two sweet-making timers. Candy Timer A starts at 5:10 and lasts 15 minutes. Candy Timer B starts at 5:10 and lasts 35 minutes. Decide which answer is correct.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Timer A ends later."",""correct"":false},{""text"":""Both timers end at 5:45."",""correct"":false},{""text"":""Timer B ends later."",""correct"":true},{""text"":""Both timers last 15 minutes."",""correct"":false}]","Good thinking! Timer A ends at 5:25 and Timer B ends at 5:45, so Timer B ends later.","{""questionNumber"":""Q39"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""compare finish times from equal start times""}"
40,ttps1oex-sds1268-lscsr4mxo-q40-mcq,Q40,mcq,Choose the time that matches this plan: a frog story begins at 7:15 and ends 45 minutes later.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""7:50"",""correct"":false},{""text"":""8:00"",""correct"":true},{""text"":""8:15"",""correct"":false},{""text"":""7:30"",""correct"":false}]",Wonderful! 45 minutes after 7:15 is 8:00. You crossed to the next hour perfectly.,"{""questionNumber"":""Q40"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""add 45 minutes to a start time""}"
41,ttps1oex-sds1268-lscsr4mxo-q41-mcq,Q41,mcq,The ice-pop van arrives at 2:50 and stays for 20 minutes. What time does it leave?,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""3:10"",""correct"":true},{""text"":""3:00"",""correct"":false},{""text"":""2:10"",""correct"":false},{""text"":""3:20"",""correct"":false}]","Start at 2:50 and add 20 minutes. 10 minutes gets to 3:00, and 10 more minutes gets to 3:10. So the van leaves at 3:10. 3:00 is too early, 2:10 goes backward, and 3:20 is 30 minutes later.","{""questionNumber"":""Q41"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""add minutes across the hour""}"
42,ttps1oex-sds1268-lscsr4mxo-q42-mcq,Q42,mcq,A kitten nap begins at 1:55 and lasts 10 minutes. What time does it end?,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Understanding,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""2:05"",""correct"":true},{""text"":""2:00"",""correct"":false},{""text"":""2:15"",""correct"":false},{""text"":""1:45"",""correct"":false}]","The nap starts at 1:55. Adding 5 minutes gets to 2:00, and 5 more minutes gets to 2:05. So 2:05 is correct. 2:00 is only 5 minutes later, 2:15 is 20 minutes later, and 1:45 is earlier than the start time.","{""questionNumber"":""Q42"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""identify end time crossing the hour""}"
43,ttps1oex-sds1268-lscsr4mxo-q43-mcq,Q43,mcq,A zoo train leaves at 10:35 and takes 15 minutes to reach the lions. Choose the arrival time.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""10:40"",""correct"":false},{""text"":""10:50"",""correct"":true},{""text"":""11:00"",""correct"":false},{""text"":""10:45"",""correct"":false}]",Well done! 15 minutes after 10:35 is 10:50. That is the only correct arrival time.,"{""questionNumber"":""Q43"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""find arrival time from start and duration""}"
44,ttps1oex-sds1268-lscsr4mxo-q44-mcq,Q44,mcq,Look at these two cartoon times. Cartoon A starts at 8:00 and lasts 20 minutes. Cartoon B starts at 8:00 and lasts 1 hour. Choose the correct answer.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Cartoon A ends later."",""correct"":false},{""text"":""Cartoon B ends later."",""correct"":true},{""text"":""Both end at 8:20."",""correct"":false},{""text"":""Both last 20 minutes."",""correct"":false}]","Nice comparing! Cartoon A ends at 8:20, but Cartoon B ends at 9:00, so Cartoon B ends later.","{""questionNumber"":""Q44"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""compare durations and end times""}"
