rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
121,tf4iq5-sefjr6e-lscsf1a24-q134-mcq,Q134,mcq,"A candy bar fraction starts at 28/42. Path A changes it to 14/21 and then to 2/3. Path B changes it to 4/6 and stops. Which path correctly simplifies 28/42 to lowest terms, and why?",Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""Path A is correct because each step keeps an equivalent fraction and it ends at 2/3, which is in lowest terms. Path B stops at 4/6, and 4/6 can still be divided by 2."",""correct"":true},{""text"":""Path B is correct because 4/6 has smaller numbers than 14/21, so it must be the simplest form."",""correct"":false},{""text"":""Both paths are incorrect because 28/42 should simplify to 3/4."",""correct"":false},{""text"":""Both paths are complete because any equivalent fraction is also a lowest-terms fraction."",""correct"":false}]","28/42 simplifies to 2/3 because both numbers can be divided by 14. Path A goes from 28/42 to 14/21 to 2/3, and both steps keep the value the same. Path B goes from 28/42 to 4/6, which is equivalent, but 4 and 6 still have a common factor of 2, so it is not in lowest terms. Since the goal is lowest terms, Path A is the correct complete path.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""compare_methods""}"
122,tf4iq5-sefjr6e-lscsf1a24-q136-mcq,Q136,mcq,A picnic fraction trail starts with 48/72. It was reduced once to 24/36 and marked finished. Which answer best evaluates that work and gives the correct lowest-term fraction?,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""The work is not finished because 24/36 still has a common factor of 12, so it should continue to 2/3."",""correct"":true},{""text"":""The work is finished because 24/36 uses smaller numbers than 48/72."",""correct"":false},{""text"":""The work should continue to 3/4 because 24 is three fourths of 36."",""correct"":false},{""text"":""The work should continue to 4/5 because both numbers were reduced once already."",""correct"":false}]","Reducing 48/72 to 24/36 is a correct step because both numbers were divided by 2. But 24/36 is not in lowest terms because 24 and 36 still share a common factor of 12. Dividing both by 12 gives 2/3. Since 2 and 3 have no common factor greater than 1, 2/3 is the final answer. Smaller numbers alone do not mean the fraction is finished.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""find_the_error""}"
123,tf4iq5-sefjr6e-lscsf1a24-q140-mcq,Q140,mcq,A hopscotch board shows 36/54 and must end in lowest terms. Which method gives a correct equivalent fraction at every step and ends with the final answer?,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""Divide both numbers by 18 to get 2/3, and stop because 2 and 3 have no common factor greater than 1."",""correct"":true},{""text"":""Divide both numbers by 6 to get 6/9 and stop, because one correct division step always reaches lowest terms."",""correct"":false},{""text"":""Divide only the denominator by 18 to get 36/3, because the bottom number is the one that controls simplification."",""correct"":false},{""text"":""Subtract 18 from both numbers to get 18/36 and stop, because using the same number keeps the fraction equivalent."",""correct"":false}]","A fraction stays equivalent only when both numerator and denominator are multiplied or divided by the same nonzero number. Dividing 36 and 54 by 18 gives 2/3. Since 2 and 3 have no common factor greater than 1, 2/3 is in lowest terms. Dividing by 6 to get 6/9 is an equivalent step, but 6/9 is not final because both numbers can still be divided by 3. Changing only one number or subtracting the same amount from both numbers does not keep the fraction equivalent.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""compare_methods""}"
124,tf4iq5-sefjr6e-lscsf1a24-q142-mcq,Q142,mcq,Which statement correctly simplifies 40/64 to lowest terms and also explains why stopping at 20/32 is not enough?,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""40/64 simplifies to 5/8 because both numbers can be divided by 8, and 20/32 is not lowest terms because both numbers there can still be divided by 4."",""correct"":true},{""text"":""40/64 simplifies to 20/32, and that is lowest terms because the numbers are smaller than 40 and 64."",""correct"":false},{""text"":""40/64 simplifies to 4/6 because both numbers are even, so any smaller even numbers make an equivalent fraction."",""correct"":false},{""text"":""40/64 cannot be simplified because the denominator is larger than the numerator."",""correct"":false}]","The greatest common factor of 40 and 64 is 8. Dividing both by 8 gives 5/8. Since 5 and 8 have no common factor greater than 1, 5/8 is in lowest terms. The fraction 20/32 is equivalent to 40/64, but it is only a halfway point because both 20 and 32 can still be divided by 4 to get 5/8. So the correct statement must give 5/8 and explain why 20/32 is unfinished.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""evaluate_a_claim""}"
125,tf4iq5-sefjr6e-lscsf1a24-q144-mcq,Q144,mcq,A cookie note shows two methods for 25/35. Method A changes 25/35 to 5/7. Method B changes 25/35 to 10/14 and stops. Which method correctly simplifies 25/35 to lowest terms?,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""Method A is correct because 5/7 is in lowest terms, while 10/14 is equivalent to 25/35 but can still be divided by 2."",""correct"":true},{""text"":""Method B is correct because 10/14 has even numbers, so it must be the best simplified form."",""correct"":false},{""text"":""Both methods are final because equivalent fractions are always already in lowest terms."",""correct"":false},{""text"":""Neither method is correct because 25/35 should simplify to 15/25."",""correct"":false}]","25/35 simplifies by dividing both numbers by 5, giving 5/7. Since 5 and 7 have no common factor greater than 1, 5/7 is in lowest terms. Method B gives 10/14, which is equivalent to 25/35, but it is not the final answer because both 10 and 14 can still be divided by 2 to make 5/7. Therefore Method A correctly simplifies 25/35 to lowest terms.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""compare_methods""}"
126,tf4iq5-sefjr6e-lscsf1a24-q146-mcq,Q146,mcq,A farm sign shows 54/81 changed to 6/9. The sign must show the fraction in lowest terms before the barn game can begin. Which answer best explains what the sign should show?,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""The sign should show 2/3, because 6/9 is still not in lowest terms and both numbers can still be divided by 3."",""correct"":true},{""text"":""The sign should show 6/9, because changing 54/81 once is always enough."",""correct"":false},{""text"":""The sign should show 3/4, because 54 is close to 60 and 81 is close to 80."",""correct"":false},{""text"":""The sign should show 1/3, because 54 is about half of 81."",""correct"":false}]","54/81 can be simplified by dividing both numbers by 27 to get 2/3. The fraction 6/9 is equivalent to 54/81, but it is not in lowest terms because 6 and 9 still have a common factor of 3. Dividing 6/9 by 3/3 gives 2/3. Since 2 and 3 share no common factor greater than 1, 2/3 is the correct lowest-term fraction for the sign.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""find_the_error""}"
127,tf4iq5-sefjr6e-lscsf1a24-q147-mcq,Q147,mcq,A puzzle card shows 33/44. Which sentence correctly explains the fraction in lowest terms and also shows why 11/22 is not the final answer?,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""33/44 simplifies to 3/4 because both numbers divide by 11, and 11/22 is not lowest terms because both numbers there still divide by 11."",""correct"":true},{""text"":""33/44 simplifies to 11/22, and that is lowest terms because 11 is a prime number."",""correct"":false},{""text"":""33/44 cannot be simplified because one number is odd and the other is even."",""correct"":false},{""text"":""33/44 simplifies to 4/3 because the larger number should be written on top in simplest form."",""correct"":false}]","Divide 33 and 44 by 11 to get 3/4. The fraction 3/4 is in lowest terms because 3 and 4 have no common factor greater than 1. The fraction 11/22 is only a partial simplification, not the final answer, because 11 and 22 can still both be divided by 11 to make 1/2. So the correct explanation is the one that identifies 3/4 as the lowest-term fraction and correctly states that 11/22 is not finished.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""evaluate_a_claim""}"
128,tf4iq5-sefjr6e-lscsf1a24-q149-mcq,Q149,mcq,Three students simplify 16/24. Student A divides by 2 and gets 8/12. Student B divides by 8 and gets 2/3. Student C says 16/24 simplifies to 4/6 and then cannot be simplified further. Which statement correctly evaluates all three methods?,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""Only Student B reaches lowest terms; Students A and C make equivalent fractions, but neither is fully simplified."",""correct"":true},{""text"":""Students A and B both reach lowest terms, but Student C does not."",""correct"":false},{""text"":""Students B and C both reach lowest terms, but Student A does not."",""correct"":false},{""text"":""All three students are correct because 8/12, 2/3, and 4/6 are all equivalent to 16/24."",""correct"":false}]","Start with 16/24. Student A divides both numbers by 2 to get 8/12. This is equivalent to 16/24, but it is not in lowest terms because 8 and 12 can still both be divided by 4 to get 2/3. Student B divides both numbers by 8 to get 2/3. Since 2 and 3 have no common factor greater than 1, 2/3 is in lowest terms. Student C gets 4/6, but 4 and 6 can both be divided by 2, so 4/6 simplifies further to 2/3. Therefore only Student B reaches lowest terms, while Students A and C stop too early.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""compare_or_judge""}"
129,tf4iq5-sefjr6e-lscsf1a24-q84-mcq-fresh1,Q84,mcq,Look at this toy train ticket fraction path: 24/36 → 12/18 → 6/9. The ticket needs the fraction in lowest terms before the ride starts. Choose the best judgment.,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""The work is not finished yet, because 6/9 can still be simplified to 2/3."",""correct"":true},{""text"":""The final answer is correct, because the numbers are smaller than 24 and 36."",""correct"":false},{""text"":""The path is wrong because 24/36 should become 8/12 first, not 12/18."",""correct"":false},{""text"":""The fraction should end at 3/6, because that uses the smallest denominator."",""correct"":false}]","Nice job checking each step! 24/36, 12/18, and 6/9 are all equal, but 6/9 is not in lowest terms. Both 6 and 9 can still be divided by 3, so the finished answer is 2/3.","{""questionNumber"":""Q84"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""error_correction""}"
130,tf4iq5-sefjr6e-lscsf1a24-q101-mcq-fresh2,Q101,mcq,"A sticker album has 36 animal stickers. Of those, 18 are cats. The cat part is 18/36. Choose the fraction that is equal to 18/36, has a denominator smaller than 10, and is already in lowest terms.",Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Applying,medium,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""9/18"",""correct"":false},{""text"":""6/12"",""correct"":false},{""text"":""1/2"",""correct"":true},{""text"":""3/6"",""correct"":false}]","Great thinking! First simplify 18/36 by dividing top and bottom by 18 to get 1/2. It is equal to 18/36, its denominator is smaller than 10, and it is already in lowest terms.","{""questionNumber"":""Q101"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""constrained_selection""}"
131,tf4iq5-sefjr6e-lscsf1a24-q132-mcq-fresh10,Q132,mcq,Choose the sentence that is correct about the fraction path 14/49 → 7/14 → 1/2 on a zoo ticket.,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Evaluating,hard,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""The first step is wrong because dividing 14 by 2 and 49 by 2 does not give 7/14."",""correct"":true},{""text"":""The second step is wrong because 7/14 should become 7/7."",""correct"":false},{""text"":""The whole path is correct because the numbers keep getting smaller."",""correct"":false},{""text"":""The final answer 1/2 is correct for 14/49."",""correct"":false}]",Excellent checking! 14/49 cannot become 7/14 by dividing both numbers by the same whole number. The first step breaks the equal fraction rule.,"{""questionNumber"":""Q132"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""find_the_error""}"
132,tf4iq5-sefjr6e-lscsf1a24-q138-mcq-fresh14,Q138,mcq,"A box holds 70 toy cars, and 42 are blue. The blue part is 42/70. One friend wrote 21/35 and stopped. Another friend wrote 3/5 and stopped. Choose the best judgment.",Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Evaluating,hard,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""3/5 is correct because 42/70 = 21/35 = 3/5, and 3/5 is in lowest terms."",""correct"":true},{""text"":""21/35 is correct because the numbers were divided by 2 once."",""correct"":false},{""text"":""Both answers are finished because both are smaller than 42/70."",""correct"":false},{""text"":""Neither answer is equal to 42/70."",""correct"":false}]","Wonderful! 21/35 is an equal fraction, but it is not finished. Dividing again by 7 gives 3/5, and that is lowest terms.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""compare_methods""}"
133,tf4iq5-sefjr6e-lscsf1a24-q143-mcq-fresh17,Q143,mcq,A bag of seashell stickers shows a fraction in lowest terms as 4/9. The original fraction had denominator 27 and was made by multiplying both numbers of 4/9 by the same number. Choose the original fraction.,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Analyzing,hard,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""12/27"",""correct"":true},{""text"":""8/27"",""correct"":false},{""text"":""16/27"",""correct"":false},{""text"":""4/27"",""correct"":false}]","Excellent reverse thinking! To change 9 into 27, multiply by 3. Then multiply 4 by 3 too, so the original fraction is 12/27.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""reverse_reasoning""}"
134,tf4iq5-sefjr6e-lscsf1a24-q145-mcq-fresh18,Q145,mcq,"Choose the method that correctly solves this puzzle fraction: a card ends with 5/6 in lowest terms, and the original denominator was 42. Which original fraction matches?",Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Analyzing,hard,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""35/42 because 6 was multiplied by 7, so 5 must also be multiplied by 7."",""correct"":true},{""text"":""30/42 because 6 was multiplied by 7, so 5 should stay the same."",""correct"":false},{""text"":""25/42 because 5 and 6 were added to make 11."",""correct"":false},{""text"":""36/42 because the denominator is close to 6 times 6."",""correct"":false}]","Brilliant! If 6 becomes 42, it was multiplied by 7. Do the same to 5, and you get 35/42.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""reverse_reasoning""}"
135,tf4iq5-sefjr6e-lscsf1a24-q2-mcq-fresh2,Q2,mcq,Decide which claim about the fraction 27/45 on a fruit-snack pack is true when the pack needs the fraction in lowest terms.,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Evaluating,hard,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""27/45 simplifies to 9/15, and that is already lowest terms."",""correct"":false},{""text"":""27/45 simplifies to 3/5, and 3 and 5 have no common factor greater than 1."",""correct"":true},{""text"":""27/45 simplifies to 6/10 because both numbers were divided by 4 and then rounded."",""correct"":false},{""text"":""27/45 cannot be simplified because 27 and 45 are both odd."",""correct"":false}]","Great job! 27 and 45 can both be divided by 9, so 27/45 = 3/5. Since 3 and 5 share no factor greater than 1, 3/5 is the final simplest form.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""evaluate_a_claim""}"
136,tf4iq5-sefjr6e-lscsf1a24-q7-mcq-fresh5,Q7,mcq,Choose the sentence that is correct about the fraction trail 24/40 → 12/20 on a bag of marbles.,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Evaluating,hard,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""The trail is finished because the fraction was divided once."",""correct"":false},{""text"":""The trail is not finished; 12/20 can still be simplified to 3/5."",""correct"":true},{""text"":""The trail is wrong because 24/40 is not equal to 12/20."",""correct"":false},{""text"":""The trail should end at 6/10 because that has smaller numbers."",""correct"":false}]","Excellent! 24/40 = 12/20, but 12/20 still has a common factor of 4. Dividing again gives 3/5, which is the lowest terms form.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""find_the_error""}"
137,tf4iq5-sefjr6e-lscsf1a24-q12-mcq-fresh8,Q12,mcq,Select the true statement about 42/54 on a pirate treasure card after it is simplified all the way.,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Evaluating,hard,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""42/54 = 21/27, and that is the final answer because both numbers are smaller."",""correct"":false},{""text"":""42/54 = 14/18, and that is the final answer because both numbers are even."",""correct"":false},{""text"":""42/54 = 7/9, and 7/9 is in lowest terms."",""correct"":true},{""text"":""42/54 = 6/8, and 6/8 is in lowest terms."",""correct"":false}]","Fantastic! Both 42 and 54 can be divided by 6 to get 7/9. Since 7 and 9 share no common factor greater than 1, 7/9 is simplest.","{""questionNumber"":""Q12"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""evaluate_a_claim""}"
138,tf4iq5-sefjr6e-lscsf1a24-q13-mcq-fresh9,Q13,mcq,"A jar has fraction cards. One card must show a fraction equal to 6/10, must have denominator 25, and must not already be in lowest terms. Choose the card that fits all the rules.",Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Analyzing,hard,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""15/25"",""correct"":true},{""text"":""3/5"",""correct"":false},{""text"":""12/25"",""correct"":false},{""text"":""10/25"",""correct"":false}]","Great checking! 6/10 simplifies to 3/5. A fraction equal to 3/5 with denominator 25 is 15/25, and 15/25 is not in lowest terms because both numbers divide by 5.","{""questionNumber"":""Q13"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""multi_constraint_problem""}"
139,tf4iq5-sefjr6e-lscsf1a24-q1-mcq,Q1,mcq,Choose the correct result for simplifying the toy fraction 8/12 to lowest terms.,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Applying,easy,1,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""2/3"",""correct"":true},{""text"":""4/8"",""correct"":false},{""text"":""6/9"",""correct"":false},{""text"":""3/4"",""correct"":false}]",Nice work! 8/12 simplifies to 2/3 because both numbers can be divided by 4. The others are not the lowest-term answer.,"{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""Simplify a fraction to lowest terms""}"
140,tf4iq5-sefjr6e-lscsf1a24-q2-mcq,Q2,mcq,Select the true statement about the fraction 15/20 on a packet of fruit snacks.,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Understanding,easy,1,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""15/20 simplifies to 3/4."",""correct"":true},{""text"":""15/20 simplifies to 5/10."",""correct"":false},{""text"":""15/20 simplifies to 2/5."",""correct"":false},{""text"":""15/20 is already in lowest terms."",""correct"":false}]","Great thinking! 15/20 becomes 3/4 when both numbers are divided by 5. 5/10 can still be simplified, so it is not the final answer.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""Recognise the correct simplified form""}"
141,tf4iq5-sefjr6e-lscsf1a24-q3-mcq,Q3,mcq,"A sticker book has 10 shiny star stickers, and 5 of them are gold. The gold part is 5/10. Choose the simplest form for this fraction.",Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Applying,easy,1,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""1/2"",""correct"":true},{""text"":""2/5"",""correct"":false},{""text"":""5/9"",""correct"":false},{""text"":""10/20"",""correct"":false}]","Well done! 5/10 simplifies to 1/2 because both numbers can be divided by 5. 10/20 is equal, but it is not in lowest terms.","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""Simplify a fraction in a word context""}"
142,tf4iq5-sefjr6e-lscsf1a24-q4-mcq,Q4,mcq,Look at the fraction 6/18 on a bag of sweets. Decide which answer shows it in lowest terms.,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Applying,easy,1,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""1/3"",""correct"":true},{""text"":""3/9"",""correct"":false},{""text"":""2/6"",""correct"":false},{""text"":""6/12"",""correct"":false}]","You’ve got it! 6/18 simplifies to 1/3 by dividing both numbers by 6. The other fractions are equal to 6/18, but they are not fully simplified.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""Judge the lowest-term form of a fraction""}"
143,tf4iq5-sefjr6e-lscsf1a24-q5-mcq,Q5,mcq,Choose the equation that matches simplifying 9/27 all the way for a little monkey puzzle.,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Understanding,easy,1,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""9/27 = 1/3"",""correct"":true},{""text"":""9/27 = 3/9"",""correct"":false},{""text"":""9/27 = 2/3"",""correct"":false},{""text"":""9/27 = 3/4"",""correct"":false}]","Excellent! 9/27 equals 1/3 because both numbers can be divided by 9. 3/9 is equal too, but it is not the lowest-term fraction.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""Match a fraction to its simplified equivalent""}"
144,tf4iq5-sefjr6e-lscsf1a24-q7-mcq,Q7,mcq,Select the true statement about the fraction path 27/36 → 9/12 → 3/4 on a sticker map.,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Evaluating,hard,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""The path is correct because both steps divide the top and bottom by the same number, and 3/4 is in lowest terms."",""correct"":true},{""text"":""The path is wrong because 27/36 should go straight to 9/4."",""correct"":false},{""text"":""The path is wrong because 9/12 is already in lowest terms."",""correct"":false},{""text"":""The path is wrong because dividing by 3 changes the value of the fraction."",""correct"":false}]","Nice job! The path keeps the fraction equal by dividing top and bottom by the same number. Then 3/4 cannot be simplified more, so it is the final answer.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""evaluate_a_claim""}"
145,tf4iq5-sefjr6e-lscsf1a24-q8-mcq,Q8,mcq,A snack bag has 24 cheese crackers out of 40 crackers. The fraction is 24/40. One game card says 12/20 is finished. Another game card says 3/5 is finished. Choose the best judgment.,Maths,4,Fractions,Equivalent Fractions,Students can simplify fractions to their lowest terms,Evaluating,hard,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can simplify fractions to their lowest terms.","[{""text"":""Only 12/20 is finished, because it has smaller numbers."",""correct"":false},{""text"":""Only 3/5 is finished, because 24/40 = 12/20 = 3/5 and 3/5 cannot be divided any further."",""correct"":true},{""text"":""Both are finished, because both are equal to 24/40."",""correct"":false},{""text"":""Neither is finished, because the denominator must stay 40."",""correct"":false}]","Well done! Both fractions are equal to 24/40, but only 3/5 is in lowest terms. 12/20 can still be divided by 4.","{""questionNumber"":""Q8"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can simplify fractions to their lowest terms"",""focus"":""compare_methods""}"
