rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
26,tf4iq5-sasff1zw-lscsw1ikr-q26-mcq,Q26,mcq,Choose the correct result for 4/5 - 2/5.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""2/5"",""correct"":true},{""text"":""6/5"",""correct"":false},{""text"":""2/10"",""correct"":false},{""text"":""4/3"",""correct"":false}]","Great job! Subtract the top numbers: 4 - 2 = 2. Keep 5 on the bottom, so the answer is 2/5.","{""questionNumber"":""Q26"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
27,tf4iq5-sasff1zw-lscsw1ikr-q27-mcq,Q27,mcq,A plant received 3/10 of a liter of water in the morning and 4/10 of a liter in the afternoon. How much water did it get altogether?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""7/10"",""correct"":true},{""text"":""7/20"",""correct"":false},{""text"":""1/10"",""correct"":false},{""text"":""12/10"",""correct"":false}]","Add the tenths: 3/10 + 4/10 = 7/10. The denominator stays 10 because both fractions are tenths. So 7/10 is correct. 7/20 changes the denominator incorrectly, 1/10 is too small, and 12/10 is too large.","{""questionNumber"":""Q27"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
28,tf4iq5-sasff1zw-lscsw1ikr-q28-mcq,Q28,mcq,A lemonade pitcher had 7/8 liter in it. Friends drank 1/8 liter. Choose how much lemonade is left.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""6/8"",""correct"":true},{""text"":""8/8"",""correct"":false},{""text"":""6/16"",""correct"":false},{""text"":""1/8"",""correct"":false}]",Lovely work! 7/8 - 1/8 = 6/8. You subtracted the numerators correctly.,"{""questionNumber"":""Q28"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
29,tf4iq5-sasff1zw-lscsw1ikr-q29-mcq,Q29,mcq,Compare the results of 2/6 + 2/6 and 4/6. Choose the true sentence.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""2/6 + 2/6 equals 4/6"",""correct"":true},{""text"":""2/6 + 2/6 is less than 4/6"",""correct"":false},{""text"":""2/6 + 2/6 is more than 4/6"",""correct"":false},{""text"":""2/6 + 2/6 equals 4/12"",""correct"":false}]","Great comparing! 2 + 2 = 4, so 2/6 + 2/6 is exactly 4/6.","{""questionNumber"":""Q29"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
30,tf4iq5-sasff1zw-lscsw1ikr-q30-mcq,Q30,mcq,"Choose the equation that matches a game level bar showing 9/10 full, then dropping by 2/10.",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""9/10 - 2/10 = 7/10"",""correct"":true},{""text"":""9/10 - 2/10 = 11/10"",""correct"":false},{""text"":""9/10 - 2/10 = 7/20"",""correct"":false},{""text"":""9/10 - 2/10 = 2/10"",""correct"":false}]",Super job! Keep the denominator 10 and subtract 2 from 9. That gives 7/10.,"{""questionNumber"":""Q30"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
31,tf4iq5-sasff1zw-lscsw1ikr-q31-mcq,Q31,mcq,Choose the correct result for 1/8 + 4/8 of a sticker sheet.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""5/8"",""correct"":true},{""text"":""3/8"",""correct"":false},{""text"":""4/16"",""correct"":false},{""text"":""6/8"",""correct"":false}]","Great job! The denominators are the same, so add the top numbers: 1 + 4 = 5. The answer is 5/8.","{""questionNumber"":""Q31"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
32,tf4iq5-sasff1zw-lscsw1ikr-q32-mcq,Q32,mcq,Select the true statement about 9/11 - 3/11.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""9/11 - 3/11 = 6/11"",""correct"":true},{""text"":""9/11 - 3/11 = 6/22"",""correct"":false},{""text"":""9/11 - 3/11 = 12/11"",""correct"":false},{""text"":""9/11 - 3/11 = 7/11"",""correct"":false}]","Nice work! With like denominators, subtract the top numbers: 9 - 3 = 6. So the answer is 6/11.","{""questionNumber"":""Q32"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
33,tf4iq5-sasff1zw-lscsw1ikr-q33-mcq,Q33,mcq,A bunny nibbled 2/7 of a carrot in the morning and 3/7 later. Choose the total part of the carrot the bunny ate.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""5/7"",""correct"":true},{""text"":""1/7"",""correct"":false},{""text"":""6/14"",""correct"":false},{""text"":""5/14"",""correct"":false}]",Well done! Add the parts with the same denominator: 2/7 + 3/7 = 5/7. You got it!,"{""questionNumber"":""Q33"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
34,tf4iq5-sasff1zw-lscsw1ikr-q34-mcq,Q34,mcq,Look at the expression 8/9 - 2/9. Choose the correct result.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""6/9"",""correct"":true},{""text"":""10/9"",""correct"":false},{""text"":""6/18"",""correct"":false},{""text"":""7/9"",""correct"":false}]","Super! The bottom number stays 9, and 8 - 2 = 6. So the answer is 6/9.","{""questionNumber"":""Q34"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
35,tf4iq5-sasff1zw-lscsw1ikr-q35-mcq,Q35,mcq,Choose the equation that matches adding 2/6 and 3/6 of a chocolate bar.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""2/6 + 3/6 = 5/6"",""correct"":true},{""text"":""2/6 + 3/6 = 5/12"",""correct"":false},{""text"":""2/6 + 3/6 = 6/6"",""correct"":false},{""text"":""2/6 + 3/6 = 1/6"",""correct"":false}]","Great thinking! When the denominators match, add the numerators. 2 + 3 = 5, so the equation is 2/6 + 3/6 = 5/6.","{""questionNumber"":""Q35"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
36,tf4iq5-sasff1zw-lscsw1ikr-q36-mcq,Q36,mcq,Choose the correct result for 7/12 - 2/12.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""5/12"",""correct"":true},{""text"":""9/12"",""correct"":false},{""text"":""5/24"",""correct"":false},{""text"":""6/12"",""correct"":false}]",Excellent! Subtract the top numbers and keep the denominator: 7 - 2 = 5. So the answer is 5/12.,"{""questionNumber"":""Q36"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
37,tf4iq5-sasff1zw-lscsw1ikr-q37-mcq,Q37,mcq,A fish tank was filled with 1/10 of a tank of water first and then 6/10 more. How full was the tank after that?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""7/10"",""correct"":true},{""text"":""6/10"",""correct"":false},{""text"":""7/20"",""correct"":false},{""text"":""8/10"",""correct"":false}]","Add the amounts of water: 1/10 + 6/10 = 7/10. Since both fractions are tenths, the denominator stays 10. So 7/10 is correct. 6/10 leaves out the first amount, 7/20 changes the denominator incorrectly, and 8/10 is too large.","{""questionNumber"":""Q37"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
38,tf4iq5-sasff1zw-lscsw1ikr-q38-mcq,Q38,mcq,A toy rocket fuel tank was 10/12 full. Then 4/12 of the tank was used. Choose how much fuel is left.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""6/12"",""correct"":true},{""text"":""14/12"",""correct"":false},{""text"":""4/12"",""correct"":false},{""text"":""6/24"",""correct"":false}]",Nice job! Start with 10/12 and take away 4/12. That leaves 6/12.,"{""questionNumber"":""Q38"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
39,tf4iq5-sasff1zw-lscsw1ikr-q39-mcq,Q39,mcq,Compare the two amounts 2/5 + 1/5 and 3/5. Choose the true sentence.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""2/5 + 1/5 is equal to 3/5"",""correct"":true},{""text"":""2/5 + 1/5 is less than 3/5"",""correct"":false},{""text"":""2/5 + 1/5 is greater than 3/5"",""correct"":false},{""text"":""2/5 + 1/5 is equal to 4/5"",""correct"":false}]","Great comparing! 2/5 + 1/5 = 3/5, so the two amounts are equal.","{""questionNumber"":""Q39"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
