rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
25,tao1uc4-smdas1fso-lscea1tt6-q25-mcq,Q25,mcq,Choose the equation that matches this answer check: the sum is 650 and one addend is 390.,Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""650 - 390 = 260"",""correct"":true},{""text"":""650 + 390 = 260"",""correct"":false},{""text"":""390 - 260 = 650"",""correct"":false},{""text"":""260 - 390 = 650"",""correct"":false}]","You are doing great! If the total is 650 and one part is 390, then 650 - 390 = 260.","{""questionNumber"":""Q25"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""Choose the correct inverse equation from a verbal description""}"
26,tao1uc4-smdas1fso-lscea1tt6-q26-mcq,Q26,mcq,Choose the correct result for 721 - 308.,Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""413"",""correct"":true},{""text"":""423"",""correct"":false},{""text"":""513"",""correct"":false},{""text"":""403"",""correct"":false}]",Well done! 721 - 308 = 413. You can check with 413 + 308 = 721.,"{""questionNumber"":""Q26"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""Subtract with regrouping""}"
27,tao1uc4-smdas1fso-lscea1tt6-q27-mcq,Q27,mcq,Decide which claim about 214 + 586 = 800 is true.,Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Evaluating,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""800 - 214 = 586"",""correct"":true},{""text"":""800 + 214 = 586"",""correct"":false},{""text"":""214 - 586 = 800"",""correct"":false},{""text"":""586 - 214 = 800"",""correct"":false}]","Great! 800 - 214 = 586, so the addition fact is correct.","{""questionNumber"":""Q27"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""Recognise a true inverse-operation claim""}"
28,tao1uc4-smdas1fso-lscea1tt6-q28-mcq,Q28,mcq,A pack has 467 star stickers. Another pack has 128 star stickers. Choose the total number of stickers.,Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""595"",""correct"":true},{""text"":""585"",""correct"":false},{""text"":""605"",""correct"":false},{""text"":""495"",""correct"":false}]",Fantastic! 467 + 128 = 595. You added the two packs together.,"{""questionNumber"":""Q28"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""Add multi-digit numbers in a sticker context""}"
29,tao1uc4-smdas1fso-lscea1tt6-q29-mcq,Q29,mcq,Look at the number sentence 690 - 244 = 446. Decide if it is correct.,Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Evaluating,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""Yes, because 446 + 244 = 690"",""correct"":true},{""text"":""No, because 446 + 244 = 580"",""correct"":false},{""text"":""Yes, because 690 + 244 = 446"",""correct"":false},{""text"":""No, because 690 - 446 = 144"",""correct"":false}]","Excellent! 446 + 244 = 690, so the subtraction sentence is correct.","{""questionNumber"":""Q29"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""Judge correctness of a subtraction statement""}"
30,tao1uc4-smdas1fso-lscea1tt6-q30-mcq,Q30,mcq,Choose the equation that correctly checks 357 + 242 = 599.,Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""599 - 242 = 357"",""correct"":true},{""text"":""599 + 242 = 357"",""correct"":false},{""text"":""357 - 242 = 599"",""correct"":false},{""text"":""242 - 357 = 599"",""correct"":false}]",Terrific! The correct check is 599 - 242 = 357. That proves the sum works.,"{""questionNumber"":""Q30"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""Use subtraction to verify addition""}"
31,tao1uc4-smdas1fso-lscea1tt6-q31-mcq,Q31,mcq,Choose the correct result for 536 + 142.,Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""678"",""correct"":true},{""text"":""668"",""correct"":false},{""text"":""688"",""correct"":false},{""text"":""638"",""correct"":false}]","Add the numbers: 536 + 142 = 678. You can verify by subtracting 142 from 678, which gives 536. So 678 is the correct result.","{""questionNumber"":""Q31"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""add two 3-digit numbers""}"
32,tao1uc4-smdas1fso-lscea1tt6-q32-mcq,Q32,mcq,Select the true statement about checking 684 + 215 = 899.,Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""899 - 215 = 684, so the check is correct."",""correct"":true},{""text"":""899 - 684 = 115, so the check is correct."",""correct"":false},{""text"":""684 + 215 = 909, so the check is correct."",""correct"":false},{""text"":""899 - 215 = 694, so the check is correct."",""correct"":false}]","Great thinking! To check addition, subtract one addend from the sum. 899 - 215 = 684, so it works.","{""questionNumber"":""Q32"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""verify addition using subtraction""}"
33,tao1uc4-smdas1fso-lscea1tt6-q33-mcq,Q33,mcq,A basket has 742 bright stickers. Then 121 stickers are used on cards. Choose the number of stickers left.,Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""621"",""correct"":true},{""text"":""631"",""correct"":false},{""text"":""611"",""correct"":false},{""text"":""521"",""correct"":false}]",Well done! 742 - 121 = 621. You can check by adding 621 + 121 to get 742.,"{""questionNumber"":""Q33"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""subtract within 1000 in context""}"
34,tao1uc4-smdas1fso-lscea1tt6-q34-mcq,Q34,mcq,Look at the number sentence 958 - 324 = 634. Decide if it is correct.,Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Evaluating,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""No, because 634 + 324 = 958."",""correct"":false},{""text"":""Yes, because 634 + 324 = 958."",""correct"":true},{""text"":""No, because 958 - 324 = 624."",""correct"":false},{""text"":""Yes, because 958 + 324 = 634."",""correct"":false}]",Excellent checking! The subtraction is correct because 634 + 324 = 958.,"{""questionNumber"":""Q34"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""judge subtraction accuracy""}"
35,tao1uc4-smdas1fso-lscea1tt6-q35-mcq,Q35,mcq,Choose the equation that matches this check: the total is 763 and one addend is 248.,Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""763 - 248 = 515"",""correct"":true},{""text"":""763 + 248 = 515"",""correct"":false},{""text"":""248 - 763 = 515"",""correct"":false},{""text"":""515 - 248 = 763"",""correct"":false}]","Super work! To check an addition, subtract one addend from the total. 763 - 248 = 515.","{""questionNumber"":""Q35"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""inverse operation for addition""}"
36,tao1uc4-smdas1fso-lscea1tt6-q36-mcq,Q36,mcq,Pick the correct answer for 804 - 173.,Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""631"",""correct"":true},{""text"":""621"",""correct"":false},{""text"":""641"",""correct"":false},{""text"":""731"",""correct"":false}]",You’ve got it! 804 - 173 = 631. A quick check is 631 + 173 = 804.,"{""questionNumber"":""Q36"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""subtract 3-digit numbers""}"
37,tao1uc4-smdas1fso-lscea1tt6-q37-mcq,Q37,mcq,Choose the sentence that is correct about 455 + 223 = 678.,Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""678 - 223 = 455, so the answer is correct."",""correct"":true},{""text"":""678 - 223 = 445, so the answer is correct."",""correct"":false},{""text"":""455 + 223 = 668, so the answer is correct."",""correct"":false},{""text"":""678 + 223 = 455, so the answer is correct."",""correct"":false}]","Nice work! 678 - 223 = 455, so the addition is checked correctly.","{""questionNumber"":""Q37"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""identify correct verification statement""}"
