rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
29,tmcags0-spa18xr-lscct3qye-q29-mcq,Q29,mcq,Which rectangle has the greater area if one rectangle has area 30 cm² and the other has area 27 cm²?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Analyzing,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""The first rectangle is smaller."",""correct"":false},{""text"":""The second rectangle is larger."",""correct"":false},{""text"":""The two areas are equal."",""correct"":false},{""text"":""The first rectangle is larger."",""correct"":true}]","30 cm² is greater than 27 cm², so the first rectangle is larger. The second is not larger, and the two areas are not equal.","{""questionNumber"":""Q29"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""Comparing two areas""}"
30,tmcags0-spa18xr-lscct3qye-q30-mcq,Q30,mcq,Choose the method that correctly gives the area of a shape made from two joined rectangles with areas 4 square units and 11 square units.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""Add 4 and 11 to get 15 square units."",""correct"":true},{""text"":""Multiply 4 and 11 to get 44 square units."",""correct"":false},{""text"":""Subtract 4 from 11 to get 7 square units."",""correct"":false},{""text"":""Add 11 and 11 to get 22 square units."",""correct"":false}]",Great job! Joined rectangles with no overlap have total area found by adding: 4 + 11 = 15 square units.,"{""questionNumber"":""Q30"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""Adding two rectangle areas in a composite shape""}"
31,tmcags0-spa18xr-lscct3qye-q31-mcq,Q31,mcq,Choose the correct area for a hamster blanket that is 13 cm long and 2 cm wide.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""15 cm²"",""correct"":false},{""text"":""26 cm²"",""correct"":true},{""text"":""22 cm²"",""correct"":false},{""text"":""11 cm²"",""correct"":false}]",Nice work! Area of a rectangle is length × width. So 13 × 2 = 26 cm².,"{""questionNumber"":""Q31"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""area of a rectangle using length × width""}"
32,tmcags0-spa18xr-lscct3qye-q32-mcq,Q32,mcq,Select the true statement about a rectangle that is 4 cm long and 7 cm wide.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""Its area is 11 cm²."",""correct"":false},{""text"":""Its area is 28 cm²."",""correct"":true},{""text"":""Its area is 14 cm²."",""correct"":false},{""text"":""Its area is 21 cm²."",""correct"":false}]",Great job! A rectangle with sides 4 cm and 7 cm has area 4 × 7 = 28 cm².,"{""questionNumber"":""Q32"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""identify correct statement about rectangle area""}"
33,tmcags0-spa18xr-lscct3qye-q33-mcq,Q33,mcq,A square brownie pan has side lengths of 4 cm and 4 cm. Choose its area.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""8 cm²"",""correct"":false},{""text"":""12 cm²"",""correct"":false},{""text"":""16 cm²"",""correct"":true},{""text"":""20 cm²"",""correct"":false}]","You got it! A square is a rectangle with equal sides, so 4 × 4 = 16 cm².","{""questionNumber"":""Q33"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""area of a square as a rectangle""}"
34,tmcags0-spa18xr-lscct3qye-q34-mcq,Q34,mcq,Which shape has the greater area if Shape A has area 32 cm² and Shape B has area 30 cm²?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Analyzing,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""Shape A has the greater area."",""correct"":true},{""text"":""Shape B has the greater area."",""correct"":false},{""text"":""Both shapes have the same area."",""correct"":false},{""text"":""Both shapes have area 20 cm²."",""correct"":false}]","Since 32 cm² is greater than 30 cm², Shape A has the greater area. The areas are not the same, and they are not both 20 cm².","{""questionNumber"":""Q34"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""compare two rectangle areas""}"
35,tmcags0-spa18xr-lscct3qye-q35-mcq,Q35,mcq,Choose the equation that matches the area of a rectangle made from 5 rows and 3 columns of square tiles.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""5 + 3 = 8"",""correct"":false},{""text"":""5 × 3 = 15"",""correct"":true},{""text"":""5 × 5 = 25"",""correct"":false},{""text"":""15 - 3 = 12"",""correct"":false}]",Super! Rows × columns gives the area. So 5 × 3 = 15 square units.,"{""questionNumber"":""Q35"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""match multiplication equation to area model""}"
36,tmcags0-spa18xr-lscct3qye-q36-mcq,Q36,mcq,Choose the correct result for the area of a kitten mat that is 3 m long and 6 m wide.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""9 m²"",""correct"":false},{""text"":""18 m²"",""correct"":true},{""text"":""12 m²"",""correct"":false},{""text"":""36 m²"",""correct"":false}]","Fantastic! Area is 3 × 6, so the mat covers 18 m².","{""questionNumber"":""Q36"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""area of a rectangle in square metres""}"
37,tmcags0-spa18xr-lscct3qye-q37-mcq,Q37,mcq,Choose the sentence that is correct about a rectangle with side lengths 2 cm and 12 cm.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""The area is 10 cm²."",""correct"":false},{""text"":""The area is 14 cm²."",""correct"":false},{""text"":""The area is 24 cm²."",""correct"":true},{""text"":""The area is 20 cm²."",""correct"":false}]",Excellent! Multiply the side lengths: 2 × 12 = 24 cm².,"{""questionNumber"":""Q37"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""identify correct area statement""}"
38,tmcags0-spa18xr-lscct3qye-q38-mcq,Q38,mcq,A pirate flag is made from two non-overlapping rectangles with areas 9 cm² and 5 cm². What is the total area?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""8 cm²"",""correct"":false},{""text"":""9 cm²"",""correct"":false},{""text"":""14 cm²"",""correct"":true},{""text"":""15 cm²"",""correct"":false}]",Add the areas of the two non-overlapping rectangles: 9 + 5 = 14 cm². The other answers do not equal the sum of the two parts.,"{""questionNumber"":""Q38"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""total area of a composite shape by adding parts""}"
39,tmcags0-spa18xr-lscct3qye-q39-mcq,Q39,mcq,"Do two cards with areas 18 cm² and 18 cm² have equal area, or does one have a greater area?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Analyzing,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""The snack card has the greater area."",""correct"":false},{""text"":""The toy card has the greater area."",""correct"":false},{""text"":""Both cards have the same area."",""correct"":true},{""text"":""The areas cannot be worked out."",""correct"":false}]","Both cards are given as 18 cm², so they have the same area. Neither card is greater, and there is enough information because the areas are already stated.","{""questionNumber"":""Q39"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""compare equal rectangle areas""}"
40,tmcags0-spa18xr-lscct3qye-q40-mcq,Q40,mcq,Choose the method that correctly solves the area of a rectangle that is 8 cm by 3 cm.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""Add 8 + 3 to get 11 cm²."",""correct"":false},{""text"":""Multiply 8 × 3 to get 24 cm²."",""correct"":true},{""text"":""Subtract 8 - 3 to get 5 cm²."",""correct"":false},{""text"":""Double 8 to get 16 cm²."",""correct"":false}]",Yes! Area of a rectangle is found by multiplying. 8 × 3 = 24 cm².,"{""questionNumber"":""Q40"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""choose correct operation for area""}"
