rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
29,tfps1hnq-sbb1jxd-lscdw1r3f-q29-mcq,Q29,mcq,Compare these amounts for a fun farm shop: budget $14 and sheep plush price $12. Choose the correct answer.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The sheep plush is affordable because $14 is greater than $12."",""correct"":true},{""text"":""The sheep plush is not affordable because $14 is less than $12."",""correct"":false},{""text"":""The sheep plush is not affordable because $14 equals $12."",""correct"":false},{""text"":""The sheep plush is affordable because $12 is greater than $14."",""correct"":false}]","Fantastic! The budget is bigger than the price, so the plush is affordable.","{""questionNumber"":""Q29"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""Judge affordability from a comparison""}"
30,tfps1hnq-sbb1jxd-lscdw1r3f-q30-mcq,Q30,mcq,"Choose the equation that matches this cheerful shopping trip: You have $20, and a board game costs $16. How much money stays in your budget?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""20 - 16 = 4"",""correct"":true},{""text"":""20 + 16 = 36"",""correct"":false},{""text"":""16 - 20 = 4"",""correct"":false},{""text"":""20 - 4 = 16"",""correct"":false}]","Great thinking! 20 - 16 = 4, so $4 is left in the budget.","{""questionNumber"":""Q30"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""Find leftover money with subtraction""}"
31,tfps1hnq-sbb1jxd-lscdw1r3f-q31-mcq,Q31,mcq,"Choose the correct result for this puppy toy budget: you have $15, and the squeaky bone costs $11. Can you afford it?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Yes, because $11 is less than $15."",""correct"":true},{""text"":""No, because $11 is more than $15."",""correct"":false},{""text"":""No, because you need $5 more."",""correct"":false},{""text"":""Yes, but only if it costs $15 exactly."",""correct"":false}]","Great job! $11 is less than $15, so the toy fits the budget. Some choices mix up bigger and smaller numbers.","{""questionNumber"":""Q31"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""Decide if a purchase is affordable""}"
32,tfps1hnq-sbb1jxd-lscdw1r3f-q32-mcq,Q32,mcq,"Select the true statement about this sticker budget: budget $13, rainbow sticker book price $13.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The sticker book is too expensive."",""correct"":false},{""text"":""The sticker book is affordable because it costs exactly the budget."",""correct"":true},{""text"":""You need $1 more to buy the sticker book."",""correct"":false},{""text"":""You will have $13 left after buying it."",""correct"":false}]","Nice thinking! When the price is the same as the budget, you can afford it exactly. That means no money is left.","{""questionNumber"":""Q32"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""Equal to budget means affordable""}"
33,tfps1hnq-sbb1jxd-lscdw1r3f-q33-mcq,Q33,mcq,"At the snack cart, you have $9 and a cheese cracker pack costs $4. Pick the answer that tells if you can buy it.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""No, because $4 is greater than $9."",""correct"":false},{""text"":""Yes, because $4 is less than $9."",""correct"":true},{""text"":""No, because you only have $3."",""correct"":false},{""text"":""Yes, because $9 is less than $4."",""correct"":false}]","Well done! $4 is less than $9, so you can buy the crackers. Keep comparing the price to the budget.","{""questionNumber"":""Q33"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""Decide if a purchase is affordable""}"
34,tfps1hnq-sbb1jxd-lscdw1r3f-q34-mcq,Q34,mcq,"Decide which comparison is correct for this zoo shop visit: budget $10, tiger eraser price $12.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""$10 > $12, so it is affordable."",""correct"":false},{""text"":""$10 = $12, so it is affordable."",""correct"":false},{""text"":""$10 < $12, so it is not affordable."",""correct"":true},{""text"":""$12 < $10, so it is not affordable."",""correct"":false}]","Excellent! $10 is less than $12, so the eraser costs more than the budget. That means you cannot afford it.","{""questionNumber"":""Q34"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""Compare price and budget""}"
35,tfps1hnq-sbb1jxd-lscdw1r3f-q35-mcq,Q35,mcq,"Choose the equation that matches this candy jar budget: you have $16, and gummy bears cost $7. How much money is left?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""16 + 7 = 23"",""correct"":false},{""text"":""16 - 7 = 9"",""correct"":true},{""text"":""7 - 16 = 9"",""correct"":false},{""text"":""16 - 9 = 7"",""correct"":false}]","Super work! To find money left, subtract the cost from the budget: 16 - 7 = 9. Addition would not show money left.","{""questionNumber"":""Q35"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""Find money left after purchase""}"
36,tfps1hnq-sbb1jxd-lscdw1r3f-q36-mcq,Q36,mcq,"Choose the correct result for this robot adventure: you have $14, and the mini robot snack box costs $14. Can you afford it?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Yes, it costs exactly your budget."",""correct"":true},{""text"":""No, it costs too much."",""correct"":false},{""text"":""No, you need $14 more."",""correct"":false},{""text"":""Yes, and you will have $14 left."",""correct"":false}]","You got it! If something costs exactly $14 and you have $14, you can buy it. You will have $0 left.","{""questionNumber"":""Q36"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""Equal to budget means affordable""}"
37,tfps1hnq-sbb1jxd-lscdw1r3f-q37-mcq,Q37,mcq,"Choose the sentence that is correct about this playground budget: you have $8, and the jump-rope costs $10.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The jump-rope is affordable because $8 is more than $10."",""correct"":false},{""text"":""The jump-rope is not affordable because $10 is more than $8."",""correct"":true},{""text"":""The jump-rope is free."",""correct"":false},{""text"":""The jump-rope is affordable because the numbers are close."",""correct"":false}]","Great job! $10 is more than $8, so the jump-rope is too expensive. Close numbers still need the right comparison.","{""questionNumber"":""Q37"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""Decide if a purchase is affordable""}"
38,tfps1hnq-sbb1jxd-lscdw1r3f-q38-mcq,Q38,mcq,A farm shop sells a duck whistle for $6. Your budget is $12. Choose the best answer.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""You cannot afford it."",""correct"":false},{""text"":""You can afford it."",""correct"":true},{""text"":""You need $6 more."",""correct"":false},{""text"":""The whistle costs more than $12."",""correct"":false}]","Nice work! $6 is less than $12, so the duck whistle fits your budget. That means you can afford it.","{""questionNumber"":""Q38"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""Decide if a purchase is affordable""}"
39,tfps1hnq-sbb1jxd-lscdw1r3f-q39-mcq,Q39,mcq,Look at the two amounts for a cupcake treat: budget $11 and cupcake box price $11. Decide if the cupcake box is affordable.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""No, because the price matches the budget."",""correct"":false},{""text"":""Yes, because the price matches the budget."",""correct"":true},{""text"":""No, because $11 is less than $11."",""correct"":false},{""text"":""Yes, because the price is $1 less than the budget."",""correct"":false}]","Fantastic! When the budget and price are both $11, the item is affordable. Equal amounts mean it fits exactly.","{""questionNumber"":""Q39"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""Judge affordability when amounts are equal""}"
40,tfps1hnq-sbb1jxd-lscdw1r3f-q40-mcq,Q40,mcq,"Choose the equation that matches this toy chest budget: you have $17, and a teddy bear costs $5. How much money stays in your budget?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""17 - 5 = 12"",""correct"":true},{""text"":""17 + 5 = 22"",""correct"":false},{""text"":""5 - 17 = 12"",""correct"":false},{""text"":""12 - 5 = 17"",""correct"":false}]",Great! Money left means subtract the cost from the budget: 17 - 5 = 12. That shows what stays in the budget.,"{""questionNumber"":""Q40"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""Find money left after purchase""}"
