rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
119,tmcags0-suc10vc-lsccbl36x-q120-mcq,Q120,mcq,"Choose the method that correctly solves this ribbon roll puzzle: a roll is 5 m long, and 120 cm is cut off. The answer must be written in centimeters.",Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""Change 5 m to 500 cm, then subtract 120 cm to get 380 cm."",""correct"":true},{""text"":""Subtract 120 from 5 to get 115 cm."",""correct"":false},{""text"":""Change 120 cm to 1200 m, then subtract."",""correct"":false},{""text"":""Add 500 cm and 120 cm to get 620 cm."",""correct"":false}]",Super job! 5 m = 500 cm. Then 500 cm - 120 cm = 380 cm.,"{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""operation_reasoning""}"
120,tmcags0-suc10vc-lsccbl36x-q121-mcq,Q121,mcq,Choose the correct result for this toy-train trip: the train rolls 3 m 45 cm in the morning and 2 m 80 cm in the afternoon. A sign says the total trip was 600 cm. Pick the best answer.,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""The sign is wrong. The total is 625 cm."",""correct"":true},{""text"":""The sign is right because 3 + 2 + 45 + 80 = 130 cm."",""correct"":false},{""text"":""The sign is wrong. The total is 525 cm."",""correct"":false},{""text"":""The sign is right because 345 cm + 280 cm = 600 cm."",""correct"":false}]","Nice thinking! Change both lengths to centimetres: 345 cm and 280 cm. Together they make 625 cm, so the sign is wrong.","{""questionNumber"":""Q121"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""evaluate_a_claim""}"
121,tmcags0-suc10vc-lsccbl36x-q122-mcq,Q122,mcq,Select the true statement about this snack jug: 2 L 350 mL of juice is poured into 5 cups equally. One note says each cup gets 470 mL. Choose the correct judgment.,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Evaluating,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""The note is correct because 2 L 350 mL = 2350 mL, and 2350 ÷ 5 = 470 mL."",""correct"":true},{""text"":""The note is wrong because 2 L 350 mL = 2500 mL, so each cup gets 500 mL."",""correct"":false},{""text"":""The note is wrong because 2350 ÷ 5 = 57 mL."",""correct"":false},{""text"":""The note is correct because 2 ÷ 5 = 0 and 350 ÷ 5 = 70, so each cup gets 70 mL."",""correct"":false}]","Great job! First change 2 L 350 mL to 2350 mL. Then 2350 ÷ 5 = 470, so the note is correct.","{""questionNumber"":""Q122"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""evaluate_a_claim""}"
122,tmcags0-suc10vc-lsccbl36x-q123-mcq,Q123,mcq,A bunny carries 4 bags of carrots. Each bag has a mass of 750 g. Then 500 g more carrots are added. A claim says the total is 3.05 kg because 4 bags make 3000 g and then 50 g more is added. Which answer correctly evaluates the claim?,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Applying,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""The claim is wrong. The total is 3.5 kg because 4 × 750 g = 3000 g, then 3000 g + 500 g = 3500 g = 3.5 kg."",""correct"":true},{""text"":""The claim is correct because 3000 g + 500 g = 3050 g = 3.05 kg."",""correct"":false},{""text"":""The claim is wrong. The total is 3 kg because the extra 500 g does not make another kilogram."",""correct"":false},{""text"":""The claim is wrong. The total is 4 kg because there are 4 bags."",""correct"":false}]","First find the mass of the 4 bags: 4 × 750 g = 3000 g. Then add the extra 500 g to get 3500 g. Since 1000 g = 1 kg, 3500 g = 3 kg 500 g, or 3.5 kg. The claim is wrong because it treats 500 g as if it were only 50 g. 3050 g would be 3.05 kg, but 3000 g + 500 g is not 3050 g.","{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""multi_constraint_problem""}"
123,tmcags0-suc10vc-lsccbl36x-q124-mcq,Q124,mcq,A blue ribbon is 1 m 25 cm long and a red ribbon is 135 cm long. One method claims the blue ribbon is longer because 125 is greater than 35. Which statement correctly checks that method and compares the ribbons?,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""The method is wrong. 1 m 25 cm = 125 cm, and 135 cm is longer than 125 cm by 10 cm."",""correct"":true},{""text"":""The method is right. The blue ribbon is longer by 90 cm because 125 - 35 = 90."",""correct"":false},{""text"":""The method is wrong. The ribbons are equal because both measurements have 1 and 35 in them."",""correct"":false},{""text"":""The method is right. The blue ribbon is longer by 10 cm."",""correct"":false}]","Convert the blue ribbon to centimetres: 1 m 25 cm = 125 cm. The red ribbon is 135 cm. Now compare 125 cm and 135 cm: 135 cm is greater, and the difference is 135 - 125 = 10 cm. The incorrect method compares 125 with 35, but 135 cm is not 35 cm, so it ignores the full measurement of the red ribbon.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""compare_methods""}"
124,tmcags0-suc10vc-lsccbl36x-q125-mcq,Q125,mcq,Three jars each hold 1 L 200 mL of lemonade. Then 600 mL is poured out. Which equation correctly finds how much lemonade is left in millilitres?,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""(1200 × 3) - 600 = 3000 mL"",""correct"":true},{""text"":""1200 × (3 - 600) = 3000 mL"",""correct"":false},{""text"":""(1200 × 3) + 600 = 4200 mL"",""correct"":false},{""text"":""(1200 - 600) × 3 = 1800 mL"",""correct"":false}]","First convert 1 L 200 mL to 1200 mL. Three jars hold 1200 × 3 = 3600 mL. Then 600 mL is poured out, so 3600 - 600 = 3000 mL. Option A matches those steps. Option C adds instead of subtracting, and option D subtracts before finding the total in all 3 jars.","{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""compare_methods""}"
125,tmcags0-suc10vc-lsccbl36x-q126-mcq,Q126,mcq,An 8 m path is marked into equal jumps of 40 cm. A claim says there are 200 jumps because 8 m = 800 cm and the digits 800 and 40 were used without dividing. Which answer correctly checks the claim and identifies the needed operation?,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Applying,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""The claim is wrong. There are 20 jumps because 8 m = 800 cm and 800 ÷ 40 = 20."",""correct"":true},{""text"":""The claim is right. There are 200 jumps because 800 is much bigger than 40."",""correct"":false},{""text"":""The claim is wrong. There are 12 jumps because 8 + 4 = 12."",""correct"":false},{""text"":""The claim is wrong. There are 32 jumps because 8 × 4 = 32."",""correct"":false}]","First convert 8 m to 800 cm. To find how many 40 cm jumps fit into 800 cm, divide the total distance by the length of one jump: 800 ÷ 40 = 20. So the correct number of jumps is 20. Using the digits 800 and 40 without dividing does not find how many equal jumps fit in the path.","{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""reverse_reasoning""}"
126,tmcags0-suc10vc-lsccbl36x-q127-mcq,Q127,mcq,A claim says that sharing 2 kg 300 g of toy blocks equally into 10 boxes gives 203 g in each box. Which statement best evaluates the claim and explains the error?,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Evaluating,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""The claim is wrong. 2 kg 300 g = 2300 g, and 2300 ÷ 10 = 230 g, so the digits were misplaced in 203 g."",""correct"":true},{""text"":""The claim is right because 2 kg and 300 g combine to make 203 g."",""correct"":false},{""text"":""The claim is wrong. Each box has 300 g because only the grams are shared."",""correct"":false},{""text"":""The claim is wrong. Each box has 23 g because dividing by 10 removes two zeros."",""correct"":false}]","Convert the total mass first: 2 kg 300 g = 2000 g + 300 g = 2300 g. Then divide equally among 10 boxes: 2300 ÷ 10 = 230 g. So each box has 230 g, not 203 g. The incorrect answer mixes up the digits instead of dividing correctly. The '300 g' option ignores the 2 kg, and 23 g is ten times too small.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""evaluate_a_claim""}"
127,tmcags0-suc10vc-lsccbl36x-q128-mcq,Q128,mcq,A penguin fills 4 bottles with 750 mL of fish soup in each bottle. Then 1 L is poured into bowls. A claim says 2.5 L is left because 4 bottles make 3 L and then only 500 mL is taken away. Which answer is correct?,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Applying,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""The claim is wrong. 2 L is left because 4 × 750 mL = 3000 mL, and pouring out 1 L means subtracting 1000 mL, leaving 2000 mL."",""correct"":true},{""text"":""The claim is correct. 2.5 L is left."",""correct"":false},{""text"":""The claim is wrong. 3 L is left because pouring into bowls does not change the amount."",""correct"":false},{""text"":""The claim is wrong. 200 mL is left."",""correct"":false}]","Four bottles of 750 mL hold 4 × 750 = 3000 mL altogether. Since 1 L = 1000 mL, pouring out 1 L means subtracting 1000 mL, not 500 mL. So 3000 mL - 1000 mL = 2000 mL, which is 2 L. That is why 2.5 L is not correct.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""multi_constraint_problem""}"
128,tmcags0-suc10vc-lsccbl36x-q129-mcq,Q129,mcq,Compare the two results. Method 1 changes 5 m 6 cm to 506 cm. Method 2 changes 5 m 6 cm to 56 cm. Decide which method is correct.,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""Method 1 is correct because 5 m = 500 cm, then add 6 cm."",""correct"":true},{""text"":""Method 2 is correct because 5 and 6 together make 56."",""correct"":false},{""text"":""Both methods are correct because metres and centimetres are different names."",""correct"":false},{""text"":""Neither method is correct because 5 m 6 cm = 600 cm."",""correct"":false}]","Fantastic checking! 5 m is 500 cm. Add 6 cm to get 506 cm, so Method 1 is right.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""compare_methods""}"
129,tmcags0-suc10vc-lsccbl36x-q130-mcq,Q130,mcq,Six jugs each hold 1 L 500 mL of drink. The drink is poured equally into 9 bowls. Which method correctly finds how much drink is in each bowl?,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,hard,5,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""Change 1 L 500 mL to 1500 mL, multiply by 6, then divide by 9 to get 1000 mL per bowl."",""correct"":true},{""text"":""Change 1 L 500 mL to 1500 mL, divide by 9 first, and that answer is the amount in each bowl."",""correct"":false},{""text"":""Add 1 + 500 to get 501 mL, multiply by 6, then divide by 9."",""correct"":false},{""text"":""Multiply 1500 by 9 because there are 9 bowls, then divide by 6."",""correct"":false}]","Each jug holds 1 L 500 mL = 1500 mL. With 6 jugs, the total is 1500 × 6 = 9000 mL. Shared equally into 9 bowls gives 9000 ÷ 9 = 1000 mL per bowl. Option A uses the correct order. Option B ignores that there are 6 jugs, and Option C treats 1 L 500 mL incorrectly as 501 mL.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""compare_methods""}"
130,tmcags0-suc10vc-lsccbl36x-q131-mcq,Q131,mcq,"A ribbon was cut into 12 equal pieces of 25 cm each, with no ribbon left over. A claim says the original ribbon was 3 m 25 cm because 25 cm was added again after changing 300 cm to metres. Which statement is correct?",Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Applying,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""The claim is wrong. The original ribbon was 3 m because 12 × 25 cm = 300 cm = 3 m exactly."",""correct"":true},{""text"":""The claim is correct. The original ribbon was 3 m 25 cm."",""correct"":false},{""text"":""The claim is wrong. The original ribbon was 2 m 50 cm."",""correct"":false},{""text"":""The claim is wrong. The original ribbon was 30 m."",""correct"":false}]","Multiply the number of pieces by the length of each piece: 12 × 25 cm = 300 cm. Then convert 300 cm to metres: 300 cm = 3 m. No extra 25 cm should be added, because the 25 cm pieces were already included in the multiplication. So the original ribbon was exactly 3 m.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""reverse_reasoning""}"
131,tmcags0-suc10vc-lsccbl36x-q132-mcq,Q132,mcq,One bag of marbles weighs 1 kg 80 g and another bag weighs 980 g. A claim says they must weigh the same because both are close to 1 kg. Which statement best evaluates the claim?,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Evaluating,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""The claim is wrong. The 1 kg 80 g bag is heavier by 100 g because 1 kg 80 g = 1080 g and 1080 g - 980 g = 100 g."",""correct"":true},{""text"":""The claim is right. Both bags are about 1 kg, so they are equal."",""correct"":false},{""text"":""The claim is wrong. The 980 g bag is heavier by 100 g."",""correct"":false},{""text"":""The claim is wrong. The 1 kg 80 g bag is heavier by 20 g."",""correct"":false}]","Convert 1 kg 80 g to grams: 1 kg = 1000 g, so 1 kg 80 g = 1080 g. Compare 1080 g and 980 g. The difference is 1080 - 980 = 100 g, so the 1 kg 80 g bag is heavier by 100 g. Being close to 1 kg does not mean the masses are equal.","{""questionNumber"":""Q132"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""compare_methods""}"
132,tmcags0-suc10vc-lsccbl36x-q133-mcq,Q133,mcq,A bowl holds 2 L when full. It already has 350 mL inside. A claim says 1 L 35 mL must be added because 35 was subtracted from 200. Which answer correctly checks the claim?,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Applying,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""The claim is wrong. 1650 mL must be added because 2 L = 2000 mL and 2000 - 350 = 1650."",""correct"":true},{""text"":""The claim is correct. 1 L 35 mL must be added."",""correct"":false},{""text"":""The claim is wrong. 2350 mL must be added."",""correct"":false},{""text"":""The claim is wrong. 650 mL must be added."",""correct"":false}]","A full bowl holds 2 L, which is 2000 mL. Since 350 mL is already inside, subtract that amount: 2000 - 350 = 1650 mL. So 1650 mL must be added. The claim is wrong because 350 mL was not subtracted correctly from 2000 mL.","{""questionNumber"":""Q133"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""reverse_reasoning""}"
133,tmcags0-suc10vc-lsccbl36x-q134-mcq,Q134,mcq,"Look at the worked steps for a rope game: 7 m 40 cm + 2 m 90 cm was changed to 740 cm + 290 cm = 930 cm, then written as 9 m 30 cm. What is the first mistake?",Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,hard,5,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""Adding 740 cm and 290 cm to get 930 cm is the first mistake."",""correct"":true},{""text"":""Changing 7 m 40 cm to 740 cm is the first mistake."",""correct"":false},{""text"":""Changing 2 m 90 cm to 290 cm is the first mistake."",""correct"":false},{""text"":""Writing 930 cm as 9 m 30 cm is the first mistake."",""correct"":false}]","The conversions are correct: 7 m 40 cm = 740 cm and 2 m 90 cm = 290 cm. But 740 + 290 = 1030, not 930. So the first mistake is the addition step. The final conversion is not the first mistake because the error already happened earlier.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""find_the_error""}"
134,tmcags0-suc10vc-lsccbl36x-q135-mcq,Q135,mcq,Five boxes each weigh 1 kg 500 g. A delivery cart can carry 7 kg. Which equation correctly shows how much too heavy the boxes are?,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,hard,5,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""(1500 × 5) - 7000 = 500, so the boxes are too heavy by 500 g."",""correct"":true},{""text"":""(1500 + 5) - 7000 = 5505, so the boxes are too heavy by 5505 g."",""correct"":false},{""text"":""7000 - 1500 = 5500, so the boxes are too heavy by 5500 g."",""correct"":false},{""text"":""(1500 × 5) - 700 = 6800, so the boxes are too heavy by 6800 g."",""correct"":false}]","Each box weighs 1 kg 500 g = 1500 g. Five boxes weigh 1500 × 5 = 7500 g. The cart can carry 7 kg = 7000 g. Since 7500 - 7000 = 500 g, the boxes are too heavy by 500 g. The other equations either use the wrong operation or the wrong conversion for 7 kg.","{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""multi_constraint_problem""}"
135,tmcags0-suc10vc-lsccbl36x-q138-mcq,Q138,mcq,"A squirrel stores 3 bags of nuts weighing 900 g each. Then 2 small bags of 150 g each are added. A claim says the total is 3 kg 300 g because 300 g are added after reaching 3 kg. Which total mass is correct, and why?",Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Applying,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""3 kg 0 g, because 3 × 900 g = 2700 g and 2 × 150 g = 300 g, so the total is 3000 g."",""correct"":true},{""text"":""2 kg 850 g, because 2700 g + 150 g = 2850 g."",""correct"":false},{""text"":""3 kg 300 g, because 300 g is added after the total reaches 3 kg."",""correct"":false},{""text"":""30 kg 0 g, because 3000 g means 30 kg."",""correct"":false}]","Three 900 g bags weigh 3 × 900 = 2700 g. Two 150 g bags weigh 2 × 150 = 300 g. Altogether, 2700 g + 300 g = 3000 g. Since 1000 g = 1 kg, 3000 g = 3 kg 0 g. The 3 kg 300 g option double-counts the extra 300 g after the total has already become 3000 g.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""multi_constraint_problem""}"
136,tmcags0-suc10vc-lsccbl36x-q139-mcq,Q139,mcq,Compare the two plans for measuring a slide. Plan A changes 4 m 8 cm to 408 cm. Plan B changes 4 m 8 cm to 480 cm. Decide which plan is correct.,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""Plan A is correct because 4 m = 400 cm, then add 8 cm."",""correct"":true},{""text"":""Plan B is correct because 4 and 8 make 48, then add a zero."",""correct"":false},{""text"":""Both plans are correct because 8 cm is close to 80 cm."",""correct"":false},{""text"":""Neither plan is correct because 4 m 8 cm = 48 cm."",""correct"":false}]","Excellent checking! 4 m means 400 cm. Add 8 cm to get 408 cm, so Plan A works.","{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""compare_methods""}"
137,tmcags0-suc10vc-lsccbl36x-q140-mcq,Q140,mcq,"A shop has 3600 mL of juice and packs it equally into boxes of 450 mL each. A claim says the equation should be 450 ÷ 3600 because each box is smaller than the total. Which equation correctly finds the number of boxes, and why?",Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""3600 ÷ 450 = 8, because the total amount is divided by the amount in each box."",""correct"":true},{""text"":""450 ÷ 3600 = 8, because the smaller number should always come first in division."",""correct"":false},{""text"":""3600 + 450 = 4050, because adding shows the number of boxes."",""correct"":false},{""text"":""3600 - 450 = 3150, because subtraction leaves the number of boxes."",""correct"":false}]","To find how many 450 mL boxes can be filled from 3600 mL, divide the total amount by the amount in one box: 3600 ÷ 450 = 8. This means 8 boxes can be filled. Reversing the division does not answer 'how many boxes,' and addition or subtraction does not count equal groups.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""reverse_reasoning""}"
138,tmcags0-suc10vc-lsccbl36x-q141-mcq,Q141,mcq,"Consider this calculation: 9 strings of 60 cm make 5 m 40 cm. After 40 cm is cut off, the final length is 5 m. Which judgment is correct?",Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Evaluating,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""The calculation is correct because 9 × 60 cm = 540 cm, and 540 cm - 40 cm = 500 cm = 5 m."",""correct"":true},{""text"":""The calculation is wrong because 9 × 60 cm = 500 cm, so after cutting 40 cm the final length is 4 m 60 cm."",""correct"":false},{""text"":""The calculation is wrong because 540 cm is 54 m, so after cutting 40 cm the final length is 50 m."",""correct"":false},{""text"":""The calculation is wrong because after cutting 40 cm from 540 cm, 540 cm is still left."",""correct"":false}]","First multiply: 9 × 60 cm = 540 cm. Then subtract the cut piece: 540 cm - 40 cm = 500 cm. Finally convert 500 cm to metres: 500 cm = 5 m. So the calculation is correct. The other options either multiply incorrectly, convert centimetres to metres incorrectly, or ignore the subtraction.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""multi_constraint_problem""}"
139,tmcags0-suc10vc-lsccbl36x-q143-mcq,Q143,mcq,A robot pours 5 bottles of oil into a tank. Each bottle holds 800 mL. Then 1 L 500 mL is used for cooking. A claim says 3500 mL is left because only 500 mL was taken from 4000 mL. Which statement correctly finds the amount left?,Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""There are 2500 mL left because 5 × 800 mL = 4000 mL and 1 L 500 mL = 1500 mL, so 4000 - 1500 = 2500 mL."",""correct"":true},{""text"":""There are 3500 mL left because 5 × 800 mL = 4000 mL and then only 500 mL is used."",""correct"":false},{""text"":""There are 2 L 500 mL left because 4000 mL - 1500 mL = 3500 mL."",""correct"":false},{""text"":""There are 1500 mL left because 1 L 500 mL is the amount in the tank."",""correct"":false}]","First find the total poured into the tank: 5 × 800 mL = 4000 mL. Then convert 1 L 500 mL to millilitres: 1500 mL. Subtract the amount used: 4000 - 1500 = 2500 mL. So 2500 mL is left. The 3500 mL claim is wrong because 1 L 500 mL is 1500 mL, not 500 mL.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""multi_constraint_problem""}"
140,tmcags0-suc10vc-lsccbl36x-q144-mcq,Q144,mcq,"Look at the worked steps for a toy car track: 2 km was changed to 200 m, then 300 m was added to make 500 m. Pick the first incorrect step.",Maths,4,Measurement & Conversion,Unit Conversions,"Students can convert between units of length, mass, and capacity",Analyzing,hard,5,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can convert between units of length, mass, and capacity.","[{""text"":""Changing 2 km to 200 m is the first mistake."",""correct"":true},{""text"":""Adding 200 m and 300 m is the first mistake."",""correct"":false},{""text"":""Writing 500 m is the first mistake because it should be 5000 m."",""correct"":false},{""text"":""There is no mistake."",""correct"":false}]","Great checking! 2 km is 2000 m, not 200 m. So the very first conversion step is wrong.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can convert between units of length, mass, and capacity"",""focus"":""find_the_error""}"
