rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
30,tao1uc4-smb27o-lscmu1fp8-q30-mcq,Q30,mcq,How many balloons are there in 7 packs with 110 balloons in each pack?,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""770"",""correct"":true},{""text"":""700"",""correct"":false},{""text"":""780"",""correct"":false},{""text"":""870"",""correct"":false}]","Multiply 110 × 7. Since 11 × 7 = 77, then 110 × 7 = 770. So there are 770 balloons in all.","{""questionNumber"":""Q30"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
31,tao1uc4-smb27o-lscmu1fp8-q31-mcq,Q31,mcq,"Choose the correct result for 1,234 × 3.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""3,702"",""correct"":true},{""text"":""3,602"",""correct"":false},{""text"":""4,702"",""correct"":false},{""text"":""3,732"",""correct"":false}]","Great job! 1,234 × 3 = 3,702. Multiply each place by 3. The other choices mix up the digits.","{""questionNumber"":""Q31"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
32,tao1uc4-smb27o-lscmu1fp8-q32-mcq,Q32,mcq,"Select the true statement about 2,105 × 4.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""2,105 × 4 = 8,420"",""correct"":true},{""text"":""2,105 × 4 = 8,240"",""correct"":false},{""text"":""2,105 × 4 = 6,420"",""correct"":false},{""text"":""2,105 × 4 = 8,402"",""correct"":false}]","Nice thinking! 2,105 groups of 4 make 8,420. Some wrong answers switch digits or miss a place value.","{""questionNumber"":""Q32"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
33,tao1uc4-smb27o-lscmu1fp8-q33-mcq,Q33,mcq,"Find the product: 1,321 × 5.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""6,605"",""correct"":true},{""text"":""6,255"",""correct"":false},{""text"":""5,605"",""correct"":false},{""text"":""6,650"",""correct"":false}]","Multiply each place by 5: 1,000×5 = 5,000, 300×5 = 1,500, 20×5 = 100, and 1×5 = 5. Adding 5,000 + 1,500 + 100 + 5 gives 6,605. So 1,321 × 5 = 6,605.","{""questionNumber"":""Q33"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
34,tao1uc4-smb27o-lscmu1fp8-q34-mcq,Q34,mcq,"Look at the multiplication 3,120 × 2. Choose the correct answer.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""6,240"",""correct"":true},{""text"":""6,204"",""correct"":false},{""text"":""5,240"",""correct"":false},{""text"":""6,420"",""correct"":false}]","You’ve got it! Doubling 3,120 gives 6,240. The other choices mix up the place values.","{""questionNumber"":""Q34"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
35,tao1uc4-smb27o-lscmu1fp8-q35-mcq,Q35,mcq,"Choose the equation that matches 6 groups of 1,114 toy robots.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""1,114 × 6 = 6,684"",""correct"":true},{""text"":""1,114 + 6 = 1,120"",""correct"":false},{""text"":""1,114 × 6 = 6,648"",""correct"":false},{""text"":""6 × 1,114 = 1,668"",""correct"":false}]","Super! 6 groups means multiply: 1,114 × 6 = 6,684. Some choices use addition or wrong products.","{""questionNumber"":""Q35"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
36,tao1uc4-smb27o-lscmu1fp8-q36-mcq,Q36,mcq,"Pick the correct answer for 4,023 × 2.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""8,046"",""correct"":true},{""text"":""8,206"",""correct"":false},{""text"":""6,046"",""correct"":false},{""text"":""8,406"",""correct"":false}]","Excellent! 4,023 doubled is 8,046. The zero in the tens place must stay in the right spot.","{""questionNumber"":""Q36"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
37,tao1uc4-smb27o-lscmu1fp8-q37-mcq,Q37,mcq,"Decide which claim about 1,250 × 7 is true.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""1,250 × 7 = 8,750"",""correct"":true},{""text"":""1,250 × 7 = 7,250"",""correct"":false},{""text"":""1,250 × 7 = 8,570"",""correct"":false},{""text"":""1,250 × 7 = 9,750"",""correct"":false}]","Great work! 1,250 × 7 = 8,750. The other choices are close, but they do not match the real product.","{""questionNumber"":""Q37"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
38,tao1uc4-smb27o-lscmu1fp8-q38-mcq,Q38,mcq,"Find the product: 1,104 × 8.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""8,832"",""correct"":true},{""text"":""8,432"",""correct"":false},{""text"":""9,832"",""correct"":false},{""text"":""8,822"",""correct"":false}]","Break 1,104 into 1,100 and 4. Then 1,100×8 = 8,800 and 4×8 = 32. Add 8,800 + 32 = 8,832. So the correct product is 8,832.","{""questionNumber"":""Q38"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
39,tao1uc4-smb27o-lscmu1fp8-q39-mcq,Q39,mcq,Choose the correct product for 320 × 5.,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""1,600"",""correct"":true},{""text"":""1,500"",""correct"":false},{""text"":""1,650"",""correct"":false},{""text"":""1,520"",""correct"":false}]","Multiply 32 × 5 = 160, then keep the zero from 320. That gives 1,600. So 320 × 5 = 1,600.","{""questionNumber"":""Q39"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
40,tao1uc4-smb27o-lscmu1fp8-q40-mcq,Q40,mcq,Choose the equation that matches 4 bags of 210 marbles.,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""210 × 4 = 840"",""correct"":true},{""text"":""210 × 4 = 820"",""correct"":false},{""text"":""210 + 4 = 214"",""correct"":false},{""text"":""210 × 4 = 804"",""correct"":false}]","4 bags of 210 means 210 × 4. Multiply to get 840. The addition sentence does not represent equal groups, and the other products are incorrect.","{""questionNumber"":""Q40"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
41,tao1uc4-smb27o-lscmu1fp8-q41-mcq,Q41,mcq,"Choose the correct result for 2,212 × 4.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""8,848"",""correct"":true},{""text"":""8,488"",""correct"":false},{""text"":""8,828"",""correct"":false},{""text"":""7,848"",""correct"":false}]","Great! 2,212 × 4 = 8,848. The distractors swap digits or use the wrong thousands.","{""questionNumber"":""Q41"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
42,tao1uc4-smb27o-lscmu1fp8-q42-mcq,Q42,mcq,"Choose the sentence that is correct about 3,300 × 3.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""3,300 × 3 = 9,900"",""correct"":true},{""text"":""3,300 × 3 = 9,000"",""correct"":false},{""text"":""3,300 × 3 = 6,900"",""correct"":false},{""text"":""3,300 × 3 = 9,300"",""correct"":false}]","Lovely work! 3,300 multiplied by 3 is 9,900. The zeros help show the place value.","{""questionNumber"":""Q42"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
43,tao1uc4-smb27o-lscmu1fp8-q43-mcq,Q43,mcq,"A candy machine drops 4 jellybeans each time. After 123 turns, choose the total number of jellybeans.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""492"",""correct"":true},{""text"":""462"",""correct"":false},{""text"":""512"",""correct"":false},{""text"":""482"",""correct"":false}]","Multiply 123 × 4: 100×4 = 400, 20×4 = 80, and 3×4 = 12. Add 400 + 80 + 12 = 492. So the total number of jellybeans is 492.","{""questionNumber"":""Q43"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
44,tao1uc4-smb27o-lscmu1fp8-q44-mcq,Q44,mcq,Decide which comparison is correct for 405 × 10.,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""405 × 10 = 4,050"",""correct"":true},{""text"":""405 × 10 = 450"",""correct"":false},{""text"":""405 × 10 = 40,500"",""correct"":false},{""text"":""405 × 10 = 4,500"",""correct"":false}]","Excellent! Multiplying by 10 moves each digit one place left, so 405 × 10 = 4,050.","{""questionNumber"":""Q44"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
45,tao1uc4-smb27o-lscmu1fp8-q45-mcq,Q45,mcq,"Choose the equation that matches 9 rows of 1,002 stickers.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""1,002 × 9 = 9,018"",""correct"":true},{""text"":""1,002 × 9 = 9,002"",""correct"":false},{""text"":""1,002 + 9 = 1,011"",""correct"":false},{""text"":""1,002 × 9 = 8,018"",""correct"":false}]","Great thinking! 9 rows means multiply: 1,002 × 9 = 9,018. Some choices forget the tens place.","{""questionNumber"":""Q45"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
46,tao1uc4-smb27o-lscmu1fp8-q46-mcq,Q46,mcq,"Pick the correct answer for 2,430 × 2.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""4,860"",""correct"":true},{""text"":""4,630"",""correct"":false},{""text"":""4,806"",""correct"":false},{""text"":""5,860"",""correct"":false}]","Super job! Doubling 2,430 gives 4,860. The wrong answers mix up the digits.","{""questionNumber"":""Q46"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multiplication""}"
