rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
109,tlnpvkdu0-srln1bpr-lscrnv7im-q109-mcq,Q109,mcq,"Compare the two results. For 530,501, one result says 531,000 to the nearest 1,000. Another result says 530,000 to the nearest 10,000. Choose the correct judgment.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Both results are correct."",""correct"":true},{""text"":""Only 531,000 is correct."",""correct"":false},{""text"":""Only 530,000 is correct."",""correct"":false},{""text"":""Both results are wrong."",""correct"":false}]","Great checking! 530,501 rounds to 531,000 for nearest 1,000 because it is over 530,500. For nearest 10,000, the thousands digit is 0, so it stays at 530,000.","{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""compare_or_judge""}"
110,tlnpvkdu0-srln1bpr-lscrnv7im-q110-mcq,Q110,mcq,"Choose the number that rounds to 800,000 to the nearest 100,000 and also rounds to 760,000 to the nearest 10,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""764,300"",""correct"":true},{""text"":""754,300"",""correct"":false},{""text"":""768,900"",""correct"":false},{""text"":""849,999"",""correct"":false}]","Fantastic reasoning! 764,300 rounds to 760,000 to the nearest 10,000 because the thousands digit is 4. It rounds to 800,000 to the nearest 100,000 because the ten-thousands digit is 6.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
111,tlnpvkdu0-srln1bpr-lscrnv7im-q111-mcq,Q111,mcq,"Choose the correct result for this big number trail: make the number from 9 hundred thousands, 1 ten thousand, 5 thousands, 7 hundreds, and 8 ones, then round it to the nearest 1,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""916,000"",""correct"":true},{""text"":""915,000"",""correct"":false},{""text"":""910,000"",""correct"":false},{""text"":""916,700"",""correct"":false}]","Lovely thinking! The number is 915,708. To round to the nearest 1,000, look at the hundreds digit, 7. So the number rounds up to 916,000.","{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""multi_step_application""}"
112,tlnpvkdu0-srln1bpr-lscrnv7im-q112-mcq,Q112,mcq,"Select the true statement about 140,050.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""To the nearest 10,000 it is 140,000, and to the nearest 100,000 it is 100,000."",""correct"":true},{""text"":""To the nearest 10,000 it is 150,000, and to the nearest 100,000 it is 100,000."",""correct"":false},{""text"":""To the nearest 10,000 it is 140,000, and to the nearest 100,000 it is 200,000."",""correct"":false},{""text"":""To the nearest 10,000 it is 100,000, and to the nearest 100,000 it is 140,000."",""correct"":false}]","Nice work! For nearest 10,000, the thousands digit is 0, so it stays 140,000. For nearest 100,000, the ten-thousands digit is 4, so it rounds down to 100,000.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
113,tlnpvkdu0-srln1bpr-lscrnv7im-q113-mcq,Q113,mcq,"A space-themed game printed 295,780 star tickets. The game sign rounds this to the nearest 10,000, and the prize box rounds it to the nearest 1,000. Choose the correct pair.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""300,000 and 296,000"",""correct"":true},{""text"":""290,000 and 296,000"",""correct"":false},{""text"":""300,000 and 295,000"",""correct"":false},{""text"":""200,000 and 296,000"",""correct"":false}]","Great job! 295,780 rounds to 300,000 to the nearest 10,000 because the thousands digit is 5. It rounds to 296,000 to the nearest 1,000 because the hundreds digit is 7.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""context_interpretation""}"
114,tlnpvkdu0-srln1bpr-lscrnv7im-q114-mcq,Q114,mcq,"This explanation is given: ""718,240 rounded to the nearest 100,000 is 700,000 because 718 is closer to 700 than 800."" Which reason best shows what is wrong with the explanation?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""The rounded answer 700,000 is correct, but the explanation should use the ten-thousands digit, which is 1."",""correct"":true},{""text"":""The rounded answer should be 800,000 because 718 is closer to 800 than 700."",""correct"":false},{""text"":""The rounded answer should be 720,000 because the hundreds digit is 2."",""correct"":false},{""text"":""Nothing is wrong; using 718 instead of 718,240 is the correct method for nearest 100,000."",""correct"":false}]","When rounding 718,240 to the nearest 100,000, the correct result is 700,000. But the method should be based on place value in the full number. You check the ten-thousands digit, which is 1, so the number rounds down to 700,000. Option 1 is correct because it identifies that the answer is right but the explanation uses the wrong method. The other options give incorrect rounded values or say the flawed method is acceptable.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""error_correction""}"
115,tlnpvkdu0-srln1bpr-lscrnv7im-q115-mcq,Q115,mcq,"Choose the method that correctly solves this treasure clue: round 456,501 to the nearest 10,000, then decide if the rounded number is more or less than 460,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Check the thousands digit, 6, so 456,501 rounds to 460,000. The rounded number is equal to 460,000."",""correct"":true},{""text"":""Check the hundreds digit, 5, so 456,501 rounds to 457,000. The rounded number is less than 460,000."",""correct"":false},{""text"":""Check the ten-thousands digit, 5, so 456,501 rounds to 500,000. The rounded number is more than 460,000."",""correct"":false},{""text"":""Check the ones digit, 1, so 456,501 rounds to 456,000. The rounded number is less than 460,000."",""correct"":false}]","Super! To round to the nearest 10,000, check the thousands digit. It is 6, so 456,501 rounds up to 460,000. That means it is exactly equal to 460,000.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""operation_reasoning""}"
116,tlnpvkdu0-srln1bpr-lscrnv7im-q116-mcq,Q116,mcq,"Choose the correct result for this word number: write eight hundred thirty-two thousand, four hundred forty-four in digits, then round it to the nearest 100,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,2,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""800,000"",""correct"":true},{""text"":""830,000"",""correct"":false},{""text"":""900,000"",""correct"":false},{""text"":""832,000"",""correct"":false}]","Well done! The number is 832,444. To round to the nearest 100,000, look at the ten-thousands digit, 3. Since it is less than 5, it rounds to 800,000.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""representation_translation""}"
117,tlnpvkdu0-srln1bpr-lscrnv7im-q117-mcq,Q117,mcq,"A number is 999,499. Which statement correctly compares its rounded values to the nearest 1,000 and the nearest 10,000?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""It rounds to 999,000 to the nearest 1,000 and 1,000,000 to the nearest 10,000 because it is below 999,500 but above 995,000."",""correct"":true},{""text"":""It rounds to 1,000,000 to the nearest 1,000 and 990,000 to the nearest 10,000 because both place values carry down."",""correct"":false},{""text"":""It rounds to 999,000 to the nearest 1,000 and 990,000 to the nearest 10,000 because both results must stay below the original number."",""correct"":false},{""text"":""It rounds to 1,000,000 to the nearest 1,000 and 1,000,000 to the nearest 10,000 because any number starting with 999 always rounds up."",""correct"":false}]","For the nearest 1,000, 999,499 is less than 999,500, so it rounds down to 999,000. For the nearest 10,000, the midpoint between 990,000 and 1,000,000 is 995,000. Since 999,499 is above 995,000, it rounds up to 1,000,000. So only the first statement is correct.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
118,tlnpvkdu0-srln1bpr-lscrnv7im-q118-mcq,Q118,mcq,"A dragon toy shop counted 150,520 marbles. The big window sign rounds the number to the nearest 100,000, and a shelf card rounds it to the nearest 1,000. Choose the pair that matches.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Applying,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""200,000 and 151,000"",""correct"":true},{""text"":""100,000 and 151,000"",""correct"":false},{""text"":""200,000 and 150,000"",""correct"":false},{""text"":""100,000 and 150,000"",""correct"":false}]","You are doing amazing! 150,520 rounds to 200,000 to the nearest 100,000 because the ten-thousands digit is 5. It rounds to 151,000 to the nearest 1,000 because the hundreds digit is 5.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""context_interpretation""}"
119,tlnpvkdu0-srln1bpr-lscrnv7im-q119-mcq,Q119,mcq,"Compare these two numbers after rounding each one to the nearest 10,000: 612,450 and 617,450. Choose the correct statement.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""The first rounds to 610,000 and the second rounds to 620,000."",""correct"":true},{""text"":""Both round to 610,000."",""correct"":false},{""text"":""Both round to 620,000."",""correct"":false},{""text"":""The first rounds to 620,000 and the second rounds to 610,000."",""correct"":false}]","Nice comparing! For 612,450, the thousands digit is 2, so it rounds down to 610,000. For 617,450, the thousands digit is 7, so it rounds up to 620,000.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""compare_or_judge""}"
120,tlnpvkdu0-srln1bpr-lscrnv7im-q120-mcq,Q120,mcq,"Choose the number that fits both clues: it rounds to 300,000 to the nearest 100,000 and to 347,000 to the nearest 1,000.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""347,220"",""correct"":true},{""text"":""347,820"",""correct"":false},{""text"":""352,220"",""correct"":false},{""text"":""299,820"",""correct"":false}]","Excellent job! 347,220 rounds to 347,000 to the nearest 1,000 because 220 is less than 500. It also rounds to 300,000 to the nearest 100,000 because the ten-thousands digit is 4.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""constrained_selection""}"
121,tlnpvkdu0-srln1bpr-lscrnv7im-q126-mcq,Q126,mcq,"Choose the correct result for this snack factory puzzle. A number rounds to 457,000 when rounded to the nearest 1,000 and to 460,000 when rounded to the nearest 10,000. Which number could it be?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""456,520"",""correct"":false},{""text"":""457,249"",""correct"":true},{""text"":""452,900"",""correct"":false},{""text"":""461,300"",""correct"":false}]","Nice careful work! 457,249 rounds to 457,000 to the nearest 1,000, and it also rounds to 460,000 to the nearest 10,000.","{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""reverse_reasoning""}"
122,tlnpvkdu0-srln1bpr-lscrnv7im-q128-mcq,Q128,mcq,"A box of glow stickers has a code number. It rounds to 300,000 to the nearest 100,000 and to 350,000 to the nearest 10,000. Pick the code that fits both clues.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""347,200"",""correct"":false},{""text"":""352,100"",""correct"":true},{""text"":""295,600"",""correct"":false},{""text"":""364,900"",""correct"":false}]","Fantastic! 352,100 rounds to 350,000 to the nearest 10,000 and still rounds to 300,000 to the nearest 100,000.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""multi_constraint_problem""}"
123,tlnpvkdu0-srln1bpr-lscrnv7im-q131-mcq,Q131,mcq,"The number 189,501 is rounded to the nearest 10,000 first, and then that result is rounded to the nearest 100,000. Which statement correctly describes the final result?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""The final result is 100,000 because 189,501 first rounds to 180,000."",""correct"":false},{""text"":""The final result is 180,000 because that is the first rounded number."",""correct"":false},{""text"":""The final result is 190,000 because once a number is rounded to 10,000, it stays the same."",""correct"":false},{""text"":""The final result is 200,000 because 189,501 first rounds to 190,000, and then 190,000 rounds to 200,000."",""correct"":true}]","First round 189,501 to the nearest 10,000. The thousands digit is 9, so it rounds up to 190,000. Then round 190,000 to the nearest 100,000. It is closer to 200,000 than to 100,000, so the final result is 200,000.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""multi_step_reasoning""}"
124,tlnpvkdu0-srln1bpr-lscrnv7im-q134-mcq,Q134,mcq,"Look at the trail map numbers below. One number rounds to 620,000 to the nearest 10,000 and to 600,000 to the nearest 100,000. Pick that number.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""624,400"",""correct"":false},{""text"":""618,700"",""correct"":true},{""text"":""652,300"",""correct"":false},{""text"":""605,200"",""correct"":false}]","Super job! 618,700 rounds to 620,000 to the nearest 10,000, and it is still below 650,000, so it rounds to 600,000 to the nearest 100,000.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""multi_constraint_problem""}"
125,tlnpvkdu0-srln1bpr-lscrnv7im-q136-mcq,Q136,mcq,"Choose the correct result for this robot puzzle. A number rounded to the nearest 1,000 is 908,000, but rounded to the nearest 10,000 is 910,000. Which number could it be?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""907,620"",""correct"":true},{""text"":""908,620"",""correct"":false},{""text"":""904,300"",""correct"":false},{""text"":""912,100"",""correct"":false}]","Great work! 907,620 rounds to 908,000 to the nearest 1,000. It also rounds to 910,000 to the nearest 10,000 because the thousands digit is 7.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""reverse_reasoning""}"
126,tlnpvkdu0-srln1bpr-lscrnv7im-q138-mcq,Q138,mcq,"A bag of marbles has a secret number. It rounds to 700,000 to the nearest 100,000, and it also rounds to 673,000 to the nearest 1,000. Pick the number that works.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""672,620"",""correct"":true},{""text"":""673,620"",""correct"":false},{""text"":""649,800"",""correct"":false},{""text"":""725,499"",""correct"":false}]","You did a careful job! 672,620 rounds to 673,000 to the nearest 1,000, and it is above 650,000, so it rounds to 700,000 to the nearest 100,000.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""multi_constraint_problem""}"
127,tlnpvkdu0-srln1bpr-lscrnv7im-q140-mcq,Q140,mcq,"A cupcake total rounds to 830,000 to the nearest 10,000. Which range shows all and only the possible original totals?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""820,000 to 839,999"",""correct"":false},{""text"":""825,000 to 834,999"",""correct"":true},{""text"":""824,999 to 835,000"",""correct"":false},{""text"":""830,000 to 839,999"",""correct"":false}]","To round to 830,000 to the nearest 10,000, the original number must be at least halfway from 820,000 to 830,000, which is 825,000, and less than halfway to 840,000, which is 835,000. So the possible numbers are 825,000 to 834,999. Option B is correct. Option A is too wide because numbers from 820,000 to 824,999 round to 820,000. Option C incorrectly includes 824,999 and 835,000, which are outside the correct interval. Option D is too narrow because numbers from 825,000 to 829,999 also round to 830,000.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""reverse_reasoning""}"
128,tlnpvkdu0-srln1bpr-lscrnv7im-q143-mcq,Q143,mcq,"A treasure map shows four cave numbers. One of them rounds to 910,000 to the nearest 10,000 and to 900,000 to the nearest 100,000. Pick that cave number.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""914,200"",""correct"":true},{""text"":""905,300"",""correct"":false},{""text"":""949,999"",""correct"":false},{""text"":""951,000"",""correct"":false}]","Fantastic! 914,200 rounds to 910,000 to the nearest 10,000, and since it is below 950,000, it rounds to 900,000 to the nearest 100,000.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""multi_constraint_problem""}"
129,tlnpvkdu0-srln1bpr-lscrnv7im-q144-mcq,Q144,mcq,"Consider these two methods for rounding 684,500 to the nearest 10,000. Method 1 says, “Look at the thousands digit 4, so round down to 680,000.” Method 2 says, “Since 684,500 is above 684,000, round up to 690,000.” Which statement is correct?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""Method 1 is correct because 684,500 is 4,500 away from 680,000 and 5,500 away from 690,000."",""correct"":true},{""text"":""Method 2 is correct because any number greater than 684,000 must round to 690,000."",""correct"":false},{""text"":""Both methods are correct because 684,500 is halfway between 684,000 and 685,000."",""correct"":false},{""text"":""Neither method is correct because you must round to 685,000 before rounding to 10,000."",""correct"":false}]","To round 684,500 to the nearest 10,000, compare it to the two nearest ten-thousand numbers: 680,000 and 690,000. The distance to 680,000 is 4,500, and the distance to 690,000 is 5,500. Since 4,500 is smaller, 684,500 rounds to 680,000. So Method 1 is correct. Method 2 uses the wrong benchmark: being above 684,000 does not decide rounding to the nearest 10,000. Option C compares the wrong pair of numbers. Option D is false because you do not first round to 685,000 when the task asks for nearest 10,000.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""find_the_error""}"
130,tlnpvkdu0-srln1bpr-lscrnv7im-q146-mcq,Q146,mcq,"Choose the correct result for this giant puzzle board. A number rounded to the nearest 1,000 is 321,000, and rounded to the nearest 100,000 is 300,000. Which number could it be?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""320,620"",""correct"":true},{""text"":""321,620"",""correct"":false},{""text"":""349,700"",""correct"":false},{""text"":""251,200"",""correct"":false}]","Super! 320,620 rounds to 321,000 to the nearest 1,000, and it is still below 350,000, so it rounds to 300,000 to the nearest 100,000.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""reverse_reasoning""}"
131,tlnpvkdu0-srln1bpr-lscrnv7im-q147-mcq,Q147,mcq,"For 704,999, which explanation correctly compares rounding to the nearest 1,000 with rounding to the nearest 10,000?",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""It rounds to 705,000 to the nearest 1,000 and to 700,000 to the nearest 10,000 because it is 1 away from 705,000 but 4,999 away from 700,000."",""correct"":true},{""text"":""It rounds to 704,000 to the nearest 1,000 and to 710,000 to the nearest 10,000 because the last three digits are 999."",""correct"":false},{""text"":""It rounds to 705,000 to the nearest 1,000 and to 710,000 to the nearest 10,000 because both place values round up when the number ends in 999."",""correct"":false},{""text"":""It rounds to 700,000 for both because the 7 in the hundred-thousands place stays the same."",""correct"":false}]","To the nearest 1,000, 704,999 is between 704,000 and 705,000. It is 999 away from 704,000 and only 1 away from 705,000, so it rounds to 705,000. To the nearest 10,000, it is between 700,000 and 710,000. It is 4,999 away from 700,000 and 5,001 away from 710,000, so it rounds to 700,000. Therefore Option A is the only correct comparison. Options B and C incorrectly assume that ending in 999 always means rounding up at every place value. Option D ignores the nearer benchmark values.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""compare_methods""}"
132,tlnpvkdu0-srln1bpr-lscrnv7im-q148-mcq,Q148,mcq,"A bucket of shells has a mystery number. It rounds to 470,000 to the nearest 10,000 and to 467,000 to the nearest 1,000. Pick the number that fits both.",Maths,4,Large Numbers & Place Value,Rounding Large Numbers,"Students can round numbers to the nearest 1000, 10,000, and 100,000",Analyzing,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Rounding Large Numbers, aligned to Students can round numbers to the nearest 1000, 10,000, and 100,000.","[{""text"":""466,620"",""correct"":true},{""text"":""467,620"",""correct"":false},{""text"":""472,300"",""correct"":false},{""text"":""459,900"",""correct"":false}]","Excellent thinking! 466,620 rounds to 467,000 to the nearest 1,000, and since the thousands digit is 6, it rounds to 470,000 to the nearest 10,000.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Rounding Large Numbers"",""learning_objective"":""Students can round numbers to the nearest 1000, 10,000, and 100,000"",""focus"":""multi_constraint_problem""}"
