rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
29,tvmx5m1-sam10bo-lscat1gq1-q29-mcq,Q29,mcq,Compare these choices for 999 × 994 and pick the correct one.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""993006"",""correct"":true},{""text"":""994006"",""correct"":false},{""text"":""993060"",""correct"":false},{""text"":""992006"",""correct"":false}]",Wonderful! 999 is 1 less and 994 is 6 less than 1000. So we get 993 | 006 = 993006.,"{""questionNumber"":""Q29"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
30,tvmx5m1-sam10bo-lscat1gq1-q30-mcq,Q30,mcq,Choose the equation that matches 993 × 998 using base 1000.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""993 × 998 = 991014"",""correct"":true},{""text"":""993 × 998 = 992014"",""correct"":false},{""text"":""993 × 998 = 991140"",""correct"":false},{""text"":""993 × 998 = 990014"",""correct"":false}]",Amazing! 993 is 7 less and 998 is 2 less than 1000. So the answer is 991 | 014 = 991014.,"{""questionNumber"":""Q30"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
31,tvmx5m1-sam10bo-lscat1gq1-q31-mcq,Q31,mcq,Choose the correct result for 996 × 997 using the Vedic base 1000 idea.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""993012"",""correct"":true},{""text"":""994012"",""correct"":false},{""text"":""993120"",""correct"":false},{""text"":""992012"",""correct"":false}]","Great work! 996 is 4 less and 997 is 3 less than 1000, so the answer is 993|012 = 993012. Nice spotting!","{""questionNumber"":""Q31"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
32,tvmx5m1-sam10bo-lscat1gq1-q32-mcq,Q32,mcq,Select the true statement about 992 × 996 with base 1000.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""992 × 996 = 988032"",""correct"":true},{""text"":""992 × 996 = 989032"",""correct"":false},{""text"":""992 × 996 = 988320"",""correct"":false},{""text"":""992 × 996 = 987032"",""correct"":false}]","Well done! The numbers are 8 less and 4 less than 1000, so the answer is 988|032 = 988032. You are using the pattern beautifully.","{""questionNumber"":""Q32"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
33,tvmx5m1-sam10bo-lscat1gq1-q33-mcq,Q33,mcq,A toy factory packs 991 stickers in each box and fills 998 boxes. What is the total number of stickers?,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""989018"",""correct"":true},{""text"":""990018"",""correct"":false},{""text"":""989108"",""correct"":false},{""text"":""988018"",""correct"":false}]","Using base 1000, 991 is 9 less than 1000 and 998 is 2 less than 1000. Crosswise subtraction gives 989. Then 9 × 2 = 18, written as 018. So the total is 989|018 = 989018. The wrong answers show mistakes in the left part or in writing the last 3 digits.","{""questionNumber"":""Q33"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
34,tvmx5m1-sam10bo-lscat1gq1-q34-mcq,Q34,mcq,Look at the multiplication 991 × 997. Pick the correct answer.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""988027"",""correct"":true},{""text"":""988207"",""correct"":false},{""text"":""989027"",""correct"":false},{""text"":""987027"",""correct"":false}]","Excellent! 991 and 997 are 9 and 3 below 1000. That gives 988|027, so the answer is 988027. Keep it up!","{""questionNumber"":""Q34"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
35,tvmx5m1-sam10bo-lscat1gq1-q35-mcq,Q35,mcq,Choose the equation that matches 993 × 996 using the base 1000 method.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""993 × 996 = 989028"",""correct"":true},{""text"":""993 × 996 = 989082"",""correct"":false},{""text"":""993 × 996 = 990028"",""correct"":false},{""text"":""993 × 996 = 988028"",""correct"":false}]","Great thinking! 993 is 7 less and 996 is 4 less than 1000, so the answer is 989|028 = 989028. You’ve got it!","{""questionNumber"":""Q35"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
36,tvmx5m1-sam10bo-lscat1gq1-q36-mcq,Q36,mcq,Choose the correct result for 991 × 991 using the Vedic base 1000 idea.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""982081"",""correct"":true},{""text"":""981081"",""correct"":false},{""text"":""982810"",""correct"":false},{""text"":""983081"",""correct"":false}]","Fantastic! Both numbers are 9 below 1000, so the answer is 982|081 = 982081. Very neat work!","{""questionNumber"":""Q36"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
37,tvmx5m1-sam10bo-lscat1gq1-q37-mcq,Q37,mcq,Choose the correct result for 994 × 992.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""994 × 992 = 986048"",""correct"":true},{""text"":""994 × 992 = 987048"",""correct"":false},{""text"":""994 × 992 = 986408"",""correct"":false},{""text"":""994 × 992 = 985048"",""correct"":false}]","994 is 6 less than 1000 and 992 is 8 less than 1000. Crosswise subtraction gives 986. Then 6 × 8 = 48, written as 048. So 994 × 992 = 986|048 = 986048. The other options have an incorrect left part or an incorrect last 3 digits.","{""questionNumber"":""Q37"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
38,tvmx5m1-sam10bo-lscat1gq1-q38-mcq,Q38,mcq,A sticker club makes 995 shiny star sheets for 997 days. Choose the total for 995 × 997.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""992015"",""correct"":true},{""text"":""992150"",""correct"":false},{""text"":""993015"",""correct"":false},{""text"":""991015"",""correct"":false}]","Lovely work! 995 and 997 are 5 and 3 below 1000, so the answer is 992|015 = 992015. Nice and steady!","{""questionNumber"":""Q38"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
39,tvmx5m1-sam10bo-lscat1gq1-q39-mcq,Q39,mcq,Compare the answers and choose the correct one for 993 × 992.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""985056"",""correct"":true},{""text"":""986056"",""correct"":false},{""text"":""985506"",""correct"":false},{""text"":""984056"",""correct"":false}]","Well done! 993 is 7 less and 992 is 8 less than 1000, so the answer is 985|056 = 985056. Awesome work!","{""questionNumber"":""Q39"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
40,tvmx5m1-sam10bo-lscat1gq1-q40-mcq,Q40,mcq,Choose the equation that matches 999 × 991 using the base 1000 idea.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""999 × 991 = 990009"",""correct"":true},{""text"":""999 × 991 = 991009"",""correct"":false},{""text"":""999 × 991 = 990090"",""correct"":false},{""text"":""999 × 991 = 989009"",""correct"":false}]","Excellent! 999 is 1 less and 991 is 9 less than 1000, so the answer is 990|009 = 990009. Super work!","{""questionNumber"":""Q40"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
41,tvmx5m1-sam10bo-lscat1gq1-q41-mcq,Q41,mcq,Pick the correct value for 992 × 992.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""984064"",""correct"":true},{""text"":""984046"",""correct"":false},{""text"":""983064"",""correct"":false},{""text"":""985064"",""correct"":false}]","Great job! Both numbers are 8 less than 1000, so the answer is 984|064 = 984064. You’re getting strong at this!","{""questionNumber"":""Q41"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
42,tvmx5m1-sam10bo-lscat1gq1-q42-mcq,Q42,mcq,Choose the sentence that is correct about 995 × 991.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""995 × 991 = 986045"",""correct"":true},{""text"":""995 × 991 = 986054"",""correct"":false},{""text"":""995 × 991 = 987045"",""correct"":false},{""text"":""995 × 991 = 985045"",""correct"":false}]","Nice work! 995 is 5 less and 991 is 9 less than 1000, so the answer is 986|045 = 986045. Brilliant effort!","{""questionNumber"":""Q42"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
43,tvmx5m1-sam10bo-lscat1gq1-q43-mcq,Q43,mcq,A robot game prints 994 score cards in each pack for 996 packs. Choose the total for 994 × 996.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""990024"",""correct"":true},{""text"":""990240"",""correct"":false},{""text"":""991024"",""correct"":false},{""text"":""989024"",""correct"":false}]","Super! 994 and 996 are 6 and 4 below 1000, so the answer is 990|024 = 990024. You did that really well!","{""questionNumber"":""Q43"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
