rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
110,tmcags0-spa18xr-lscftp3n2-q117-mcq,Q117,mcq,"Select the true statement about a blocky snack shape with side lengths 8 cm, 4 cm, 2 cm, 7 cm, 9 cm, and 6 cm.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Understanding,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Its perimeter is 36 cm."",""correct"":true},{""text"":""Its perimeter is 30 cm because the smallest sides do not count."",""correct"":false},{""text"":""Its perimeter is 18 cm because the total should be halved."",""correct"":false},{""text"":""Its perimeter is 56 cm because 8 and 9 are doubled."",""correct"":false}]",Well done! Add all six sides: 8 + 4 + 2 + 7 + 9 + 6 = 36 cm. Every outside side counts in perimeter.,"{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""which_statement""}"
111,tmcags0-spa18xr-lscftp3n2-q118-mcq,Q118,mcq,"A squirrel runs around a treehouse deck shaped like an L. The full top is 21 m, the full left side is 13 m, and the corner cut-out is 8 m across and 4 m down. Choose the perimeter of the deck.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""68 m"",""correct"":true},{""text"":""56 m"",""correct"":false},{""text"":""46 m"",""correct"":false},{""text"":""76 m"",""correct"":false}]","Fantastic! Use the full rectangle: 2 × (21 + 13) = 68 m. The cut-out changes the shape, but not the total distance around.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""context_interpretation""}"
112,tmcags0-spa18xr-lscftp3n2-q119-mcq,Q119,mcq,A puzzle path is made from a 12 cm by 7 cm rectangle with a 3 cm by 2 cm corner cut out. Which expression gives the perimeter?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""12 + 7 + 12 + 7"",""correct"":true},{""text"":""12 + 7 + 3 + 2"",""correct"":false},{""text"":""12 × 7"",""correct"":false},{""text"":""12 + 12 + 7 + 7 - 3 - 2"",""correct"":false}]","The corner cut-out replaces a 3 cm and a 2 cm outside section with new inside edges of the same lengths, so the total perimeter stays the same as the 12 cm by 7 cm rectangle. That gives 12 + 7 + 12 + 7. Option B does not include the full distance around. Option C is area. Option D subtracts lengths that should not be removed from the perimeter total.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""representation_translation""}"
113,tmcags0-spa18xr-lscftp3n2-q120-mcq,Q120,mcq,"Choose the method correctly solves a toy-block shape with side lengths 9 cm, 4 cm, 5 cm, 2 cm, 11 cm, and 6 cm.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Add all six side lengths to get 37 cm."",""correct"":true},{""text"":""Multiply 9 × 11 to get 99 cm."",""correct"":false},{""text"":""Add only 9 + 4 + 11 + 6 to get 30 cm."",""correct"":false},{""text"":""Double 9 + 4 to get 26 cm."",""correct"":false}]",Terrific! Perimeter is found by adding every outside side: 9 + 4 + 5 + 2 + 11 + 6 = 37 cm. The other methods leave sides out or use area thinking.,"{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""operation_reasoning""}"
114,tmcags0-spa18xr-lscftp3n2-q121-mcq,Q121,mcq,"A toy train mat is an L-shape made from a rectangle 9 m long and 7 m wide, with a 3 m by 2 m corner cut out. A label says the perimeter is 32 m. Which option best checks the label?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""The label is correct because the rectangle's perimeter is 9 + 7 + 9 + 7 = 32 m, and a corner cut-out replaces removed edges with equal new edges."",""correct"":true},{""text"":""The label is wrong because cutting out the corner always adds both new sides to the old perimeter, making 37 m."",""correct"":false},{""text"":""The label is wrong because the perimeter should be 30 m after subtracting 3 m and 2 m."",""correct"":false},{""text"":""The label is wrong because the perimeter should be 36 m since 3 m and 2 m are counted twice."",""correct"":false}]","First find the rectangle's perimeter: 9 + 7 + 9 + 7 = 32 m. When a corner is cut out, the 3 m and 2 m removed from the outer edge are replaced by new inside edges of 3 m and 2 m, so there is no net change. The perimeter stays 32 m, so the label is correct. The other options wrongly add extra length or subtract lengths that are still replaced on the boundary.","{""questionNumber"":""Q121"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""evaluate_a_claim""}"
115,tmcags0-spa18xr-lscftp3n2-q122-mcq,Q122,mcq,"Select the true statement about this sticker path. The shape is L-shaped. The top side is 11 cm, the left side is 8 cm, the short bottom side is 4 cm, and the short right side is 3 cm. The missing inside sides can be worked out. Choose the correct sentence.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""The perimeter is 26 cm because 11 + 8 + 4 + 3 = 26."",""correct"":false},{""text"":""The perimeter is 38 cm because the missing sides are 7 cm and 5 cm."",""correct"":true},{""text"":""The perimeter is 32 cm because the missing sides are 4 cm and 6 cm."",""correct"":false},{""text"":""The perimeter is 44 cm because you double 11 and double 8."",""correct"":false}]","Great job! The missing horizontal side is 11 - 4 = 7 cm, and the missing vertical side is 8 - 3 = 5 cm. Then 11 + 3 + 7 + 5 + 4 + 8 = 38 cm.","{""questionNumber"":""Q122"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""reverse_reasoning""}"
116,tmcags0-spa18xr-lscftp3n2-q123-mcq,Q123,mcq,A bunny garden has an L-shaped fence made from a 12 m by 10 m rectangle with a 4 m by 3 m corner removed. Which explanation correctly shows the perimeter of the fence?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""44 m, because the 4 m and 3 m removed from the outside are replaced by new boundary sides of 4 m and 3 m."",""correct"":true},{""text"":""51 m, because you add 12 + 10 + 12 + 10 + 4 + 3."",""correct"":false},{""text"":""37 m, because you subtract the missing corner sides from the rectangle perimeter: 44 − 4 − 3."",""correct"":false},{""text"":""50 m, because a missing corner always adds both new sides to the rectangle perimeter."",""correct"":false}]","The original 12 m by 10 m rectangle has perimeter 2 × (12 + 10) = 44 m. Removing a 4 m by 3 m corner takes away 4 m and 3 m from the outer boundary, but it also creates new boundary sides of 4 m and 3 m. So the total perimeter stays 44 m. Option B incorrectly adds the cut-out lengths on top of the rectangle perimeter idea. Option C subtracts the removed lengths but forgets the new inside boundary. Option D wrongly assumes the corner removal always increases perimeter.","{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""compare_methods""}"
117,tmcags0-spa18xr-lscftp3n2-q124-mcq,Q124,mcq,"A snack table border is an L-shaped rectilinear figure traced in this order: top 14 m, down 5 m, left 6 m, down 4 m, left 8 m, then up one side to close the shape. One side length is missing from the trace. Which statement is correct?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""The missing side is 9 m, so the perimeter is 46 m."",""correct"":true},{""text"":""The missing side is 6 m, so the perimeter is 43 m."",""correct"":false},{""text"":""The missing side is 8 m, so the perimeter is 45 m."",""correct"":false},{""text"":""No side is missing; the perimeter is already 46 m."",""correct"":false}]","The two leftward horizontal parts are 6 m and 8 m, and together they match the full top width: 6 + 8 = 14 m. For the vertical lengths, the two downward parts are 5 m and 4 m, so the single side going up to close the shape must be 5 + 4 = 9 m. Then the perimeter is 14 + 5 + 6 + 4 + 8 + 9 = 46 m. The other options use a side length that would not close the shape correctly.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""find_the_error""}"
118,tmcags0-spa18xr-lscftp3n2-q125-mcq,Q125,mcq,"A playground track is an L-shape with full outside length 13 m, full outside width 9 m, and a corner notch of 5 m by 2 m. Which method correctly gives the perimeter and explains why?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""2 × (13 + 9) = 44 m, because a corner notch replaces removed edges with equal new edges."",""correct"":true},{""text"":""2 × (13 + 9) + 5 + 2 = 51 m, because the notch always adds both side lengths to the rectangle perimeter."",""correct"":false},{""text"":""13 + 9 + 5 + 2 = 29 m, because only one of each kind of side is needed."",""correct"":false},{""text"":""13 + 7 + 8 + 2 + 5 + 9 = 44 m, because the notch changes the perimeter from the rectangle's perimeter."",""correct"":false}]","The full rectangle has perimeter 2 × (13 + 9) = 44 m. A 5 m by 2 m corner notch removes outside lengths of 5 m and 2 m, but it also creates new boundary lengths of 5 m and 2 m. That means the total perimeter does not change, so 44 m is correct. Option B adds extra length that is not a net increase. Option C counts only part of the boundary. Option D gives 44 m, but its explanation is wrong because the corner notch does not change the rectangle's perimeter.","{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""compare_methods""}"
119,tmcags0-spa18xr-lscftp3n2-q126-mcq,Q126,mcq,A candy board is made by cutting a 4 cm by 3 cm corner from a 15 cm by 12 cm rectangle to make an L-shape. Which answer correctly gives the new perimeter and the reason?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""54 cm, because the rectangle's perimeter is 2 × (15 + 12), and the cut-out corner replaces removed edges with equal edges."",""correct"":true},{""text"":""50 cm, because 4 cm and 3 cm should be subtracted from 54 cm."",""correct"":false},{""text"":""48 cm, because the cut-out makes the shape smaller, so the perimeter must be smaller too."",""correct"":false},{""text"":""61 cm, because 4 cm and 3 cm should be added to 54 cm."",""correct"":false}]","The rectangle's perimeter is 2 × (15 + 12) = 54 cm. Cutting out a 4 cm by 3 cm corner removes boundary lengths of 4 cm and 3 cm, but the new inside corner adds boundary lengths of 4 cm and 3 cm back. So the perimeter stays 54 cm. The other answers come from wrongly subtracting or adding the cut-out side lengths.","{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""reverse_reasoning""}"
120,tmcags0-spa18xr-lscftp3n2-q127-mcq,Q127,mcq,Decide which claim about this zoo path is true. The path is a U-shape made from a 16 m by 10 m rectangle with a 6 m by 4 m notch cut from the top middle. Choose the true claim.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""The perimeter is 52 m because 2 × (16 + 10) = 52."",""correct"":false},{""text"":""The perimeter is 56 m because the notch adds 4 m twice."",""correct"":false},{""text"":""The perimeter is 60 m because the notch adds 6 m and 4 m and 4 m."",""correct"":true},{""text"":""The perimeter is 66 m because all three notch sides are doubled."",""correct"":false}]","Great job! Start with the rectangle perimeter: 52 m. The top middle 6 m is removed, but it is replaced by the bottom of the notch, also 6 m, so those balance. The notch adds two new 4 m sides, so 52 + 8 = 60 m.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""evaluate_a_claim""}"
121,tmcags0-spa18xr-lscftp3n2-q128-mcq,Q128,mcq,"A puppy pen is an L-shaped fence traced in order with these side lengths: 18 m, 7 m, 11 m, 5 m, 7 m, and one missing side. The shape closes perfectly. Which option gives the missing side and the full perimeter?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Missing side 2 m; perimeter 50 m"",""correct"":true},{""text"":""Missing side 4 m; perimeter 52 m"",""correct"":false},{""text"":""Missing side 6 m; perimeter 54 m"",""correct"":false},{""text"":""Missing side 11 m; perimeter 59 m"",""correct"":false}]","For the horizontal lengths, the long side 18 m matches the two opposite parts 11 m and 7 m because 11 + 7 = 18. For the vertical lengths, the full side 7 m must match the other two vertical parts, 5 m and the missing side. So the missing side is 7 - 5 = 2 m. Then the perimeter is 18 + 7 + 11 + 5 + 7 + 2 = 50 m. The other options do not make the shape close correctly.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""multi_constraint_problem""}"
122,tmcags0-spa18xr-lscftp3n2-q129-mcq,Q129,mcq,"A rectilinear path is traced in this order: right 12 cm, down 8 cm, left 5 cm, down 3 cm, left 7 cm, and up 8 cm. Does this path close to make a rectilinear shape? Choose the best judgment.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Yes. The path closes because the horizontal lengths match, and that is enough to make a closed shape."",""correct"":false},{""text"":""No. The path does not close because the total down length is 11 cm, but the total up length is only 8 cm."",""correct"":true},{""text"":""Yes. Any list of right, left, up, and down lengths can be added to get a perimeter."",""correct"":false},{""text"":""No. The path does not close because 12 cm should be split into 5 cm and 8 cm, not 5 cm and 7 cm."",""correct"":false}]","Check whether the path returns to its starting point. The horizontal lengths do balance because 12 cm right matches 5 cm + 7 cm left. But the vertical lengths do not balance: down is 8 + 3 = 11 cm, while up is only 8 cm. Since 11 cm and 8 cm are not equal, the path does not close, so it cannot make a complete rectilinear shape as written. Option A checks only horizontal lengths. Option C ignores whether the path closes. Option D uses the wrong comparison because the horizontal split 5 cm + 7 cm already matches 12 cm correctly.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""find_the_error""}"
123,tmcags0-spa18xr-lscftp3n2-q130-mcq,Q130,mcq,"A ribbon border has full width 20 cm and full height 14 cm. Two square corners of 3 cm by 3 cm are cut out, one at the top left and one at the bottom right. Which result is correct?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""68 cm, because the rectangle's perimeter is 2 × (20 + 14), and each corner cut-out replaces removed edges with equal new edges."",""correct"":true},{""text"":""74 cm, because each cut-out corner adds 3 cm + 3 cm to the old perimeter."",""correct"":false},{""text"":""80 cm, because two corners add 12 cm total."",""correct"":false},{""text"":""62 cm, because the two corners remove 6 cm from the perimeter."",""correct"":false}]","The 20 cm by 14 cm rectangle has perimeter 2 × (20 + 14) = 68 cm. Each 3 cm by 3 cm corner cut-out removes two outer edge parts of 3 cm and 3 cm, but it also creates two new boundary parts of 3 cm and 3 cm. So each cut-out changes the perimeter by 0 cm. With two such corners, the perimeter is still 68 cm. The other options wrongly add or subtract the corner lengths.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""multi_constraint_problem""}"
124,tmcags0-spa18xr-lscftp3n2-q131-mcq,Q131,mcq,"A treasure map path starts as a 17 m by 9 m rectangle. Then a 5 m by 2 m notch is cut from the right side, not from a corner. The new shape is still rectilinear. Which statement correctly gives the new perimeter?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Applying,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""52 m, because the notch does not change the perimeter at all."",""correct"":false},{""text"":""56 m, because the original 52 m perimeter gains two extra 2 m horizontal edges."",""correct"":false},{""text"":""62 m, because the original 52 m perimeter gains two extra 5 m horizontal edges while the 2 m vertical part is replaced."",""correct"":true},{""text"":""64 m, because both the 5 m and 2 m lengths should be added twice."",""correct"":false}]","The rectangle's perimeter is 2 × (17 + 9) = 52 m. A notch cut from the side is different from a corner cut-out. The 2 m vertical part removed from the right side is replaced by another 2 m vertical part inside the notch, so there is no net change from that. But the notch creates two extra horizontal sides of 5 m each, adding 10 m total. So the new perimeter is 52 + 10 = 62 m. The other answers either ignore the extra sides or add the wrong amount.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""reverse_reasoning""}"
125,tmcags0-spa18xr-lscftp3n2-q132-mcq,Q132,mcq,"An L-shaped game board has top side 14 cm, left side 9 cm, bottom side 6 cm, and right short side 4 cm. First work out the two missing inside side lengths, then find the perimeter. Which answer is correct?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Inside sides 8 cm and 5 cm; perimeter 46 cm"",""correct"":true},{""text"":""Inside sides 8 cm and 5 cm; perimeter 41 cm"",""correct"":false},{""text"":""Inside sides 6 cm and 4 cm; perimeter 43 cm"",""correct"":false},{""text"":""Inside sides 14 cm and 9 cm; perimeter 56 cm"",""correct"":false}]","For the horizontal lengths, the top 14 cm is made of the bottom 6 cm and the missing inside horizontal, so the missing horizontal is 14 − 6 = 8 cm. For the vertical lengths, the left 9 cm is made of the right short side 4 cm and the missing inside vertical, so the missing vertical is 9 − 4 = 5 cm. The perimeter is 14 + 4 + 8 + 5 + 6 + 9 = 46 cm. The other answers either use the wrong missing sides or do not add all 6 sides correctly.","{""questionNumber"":""Q132"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""reverse_reasoning""}"
126,tmcags0-spa18xr-lscftp3n2-q134-mcq,Q134,mcq,"Pen A is made from a 12 m by 9 m rectangle with a 4 m by 3 m corner cut out. Pen B is made from a 12 m by 9 m rectangle with a 4 m by 3 m notch cut from the top middle. Which pen has the greater perimeter, and by how much?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Neither. Both pens have perimeter 42 m."",""correct"":false},{""text"":""Pen A, by 6 m."",""correct"":false},{""text"":""Pen B, by 6 m."",""correct"":true},{""text"":""Pen B, by 3 m."",""correct"":false}]","Start with the rectangle perimeter: 2 × (12 + 9) = 42 m. For Pen A, a corner cut-out removes 4 m and 3 m but creates new sides of 4 m and 3 m, so the perimeter stays 42 m. For Pen B, the 4 m top part removed is replaced by the 4 m bottom of the notch, so the widths cancel, but the notch adds two new vertical sides of 3 m each. So Pen B has perimeter 42 + 3 + 3 = 48 m. Therefore Pen B has the greater perimeter by 48 − 42 = 6 m.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""compare_methods""}"
127,tmcags0-spa18xr-lscftp3n2-q136-mcq,Q136,mcq,"A marshmallow maze is an L-shape. Its top side is 15 cm, left side is 11 cm, bottom short side is 6 cm, and right short side is 4 cm. One inside side is 9 cm. What is the perimeter of the shape?",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""48 cm"",""correct"":false},{""text"":""50 cm"",""correct"":false},{""text"":""52 cm"",""correct"":true},{""text"":""54 cm"",""correct"":false}]","The inside horizontal side is 15 − 6 = 9 cm, which matches the given inside side. The other inside side is vertical, so it is 11 − 4 = 7 cm. Now add all 6 outside sides of the L-shape: 15 + 4 + 9 + 7 + 6 + 11 = 52 cm. So the perimeter is 52 cm. The other options come from missing one of the inside sides or adding an incorrect missing side length.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""reverse_reasoning""}"
128,tmcags0-spa18xr-lscftp3n2-q137-mcq,Q137,mcq,A puzzle path is made by cutting a 5 m by 2 m corner from a 13 m by 8 m rectangle to form an L-shape. Which statement correctly explains the perimeter?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""The perimeter is 42 m because a corner cut-out replaces the removed 5 m and 2 m with equal inside sides, so the perimeter stays the same as the rectangle."",""correct"":true},{""text"":""The perimeter is 49 m because you add 5 m and 2 m to 42 m."",""correct"":false},{""text"":""The perimeter is 35 m because you subtract 5 m and 2 m from 42 m."",""correct"":false},{""text"":""The perimeter cannot be known without measuring the two inside sides separately."",""correct"":false}]","The rectangle perimeter is 2 × (13 + 8) = 42 m. When a corner is cut out, the removed horizontal and vertical pieces are replaced by inside sides of the same lengths. That means the total perimeter does not change. So 42 m is correct. Adding or subtracting 5 and 2 is a common mistake because those lengths are replaced, not lost.","{""questionNumber"":""Q137"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""evaluate_a_claim""}"
129,tmcags0-spa18xr-lscftp3n2-q138-mcq,Q138,mcq,A frog pond border is a closed rectilinear shape. The full top side is 21 m and the full left side is 12 m. The other horizontal sides are 13 m and 8 m. One vertical side is 5 m and one vertical side is missing. Which answer gives both the missing side and the perimeter?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Analyzing,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Missing side 7 m; perimeter 66 m"",""correct"":true},{""text"":""Missing side 5 m; perimeter 64 m"",""correct"":false},{""text"":""Missing side 8 m; perimeter 67 m"",""correct"":false},{""text"":""Missing side 9 m; perimeter 68 m"",""correct"":false}]","The horizontals balance because 13 + 8 = 21. For the verticals, the full height 12 m must equal 5 m + missing side, so the missing side is 7 m. Then add all boundary sides: 21 + 12 + 13 + 5 + 8 + 7 = 66 m. The other options come from using the wrong missing vertical side.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""multi_constraint_problem""}"
130,tmcags0-spa18xr-lscftp3n2-q139-mcq,Q139,mcq,"Compare the two methods for a blocky robot fence. Method 1 adds the outside width and height only: 2 × (18 + 10) = 56 m. Method 2 says the shape is a U-shape with a notch 6 m wide and 3 m deep, so extra sides must be counted. Decide which method is correct.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can find the perimeter of rectilinear shapes,Evaluating,hard,3,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can find the perimeter of rectilinear shapes.","[{""text"":""Method 1 is correct; the perimeter is 56 m."",""correct"":false},{""text"":""Method 2 is correct; the perimeter is 62 m."",""correct"":true},{""text"":""Method 2 is correct; the perimeter is 68 m."",""correct"":false},{""text"":""Both methods are correct because they use the same numbers."",""correct"":false}]",You’re thinking carefully! A top notch adds two new depth sides of 3 m each. So start with 56 m and add 6 m to get 62 m.,"{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can find the perimeter of rectilinear shapes"",""focus"":""compare_methods""}"
