rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
28,tmcags0-suc10vc-lscspbths-q28-mcq,Q28,mcq,A box of crayons weighs 3 kilograms. How many grams is that?,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""300 g"",""correct"":false},{""text"":""3,000 g"",""correct"":true},{""text"":""30 g"",""correct"":false},{""text"":""300,000 g"",""correct"":false}]","Great job! 1 kilogram is 1,000 grams, so 3 kilograms is 3,000 grams.","{""questionNumber"":""Q28"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Convert kilograms to grams""}"
29,tmcags0-suc10vc-lscspbths-q29-mcq,Q29,mcq,"Which comparison is correct for 1,200 mL and 1 L?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""1,200 mL is less than 1 L"",""correct"":false},{""text"":""1,200 mL is equal to 1 L"",""correct"":false},{""text"":""1,200 mL is greater than 1 L"",""correct"":true},{""text"":""1,200 mL cannot be compared with 1 L"",""correct"":false}]","1 litre = 1,000 millilitres. Since 1,200 mL is more than 1,000 mL, 1,200 mL is greater than 1 L. It is not equal and can be compared because both measure volume.","{""questionNumber"":""Q29"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Compare volume units""}"
30,tmcags0-suc10vc-lscspbths-q30-mcq,Q30,mcq,Choose the method that correctly solves changing 400 centimetres into metres.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Use 100 cm = 1 m, so 400 cm = 4 m"",""correct"":true},{""text"":""Use 10 cm = 1 m, so 400 cm = 40 m"",""correct"":false},{""text"":""Use 1,000 cm = 1 m, so 400 cm = 0.4 m"",""correct"":false},{""text"":""Use 400 cm = 400 m"",""correct"":false}]","Well done! Every 100 cm is 1 m, so 400 cm is 4 m. That method is correct.","{""questionNumber"":""Q30"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Method for cm to m conversion""}"
31,tmcags0-suc10vc-lscspbths-q31-mcq,Q31,mcq,Choose the correct result for 4 litres turned into millilitres for a big lemonade jug.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Knowing,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""40 ml"",""correct"":false},{""text"":""400 ml"",""correct"":false},{""text"":""4,000 ml"",""correct"":true},{""text"":""40,000 ml"",""correct"":false}]","Great job! 1 litre = 1,000 millilitres, so 4 litres = 4,000 millilitres.","{""questionNumber"":""Q31"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Convert litres to millilitres""}"
32,tmcags0-suc10vc-lscspbths-q32-mcq,Q32,mcq,Select the true statement about 700 centimetres.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""700 cm = 70 m"",""correct"":false},{""text"":""700 cm = 7 m"",""correct"":true},{""text"":""700 cm = 700 m"",""correct"":false},{""text"":""700 cm = 0.7 m"",""correct"":false}]","Nice work! There are 100 centimetres in 1 metre, so 700 cm = 7 m.","{""questionNumber"":""Q32"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Convert centimetres to metres""}"
33,tmcags0-suc10vc-lscspbths-q33-mcq,Q33,mcq,A bunny hops along a path that is 5 metres long. How many centimetres is that?,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""50 cm"",""correct"":false},{""text"":""500 cm"",""correct"":true},{""text"":""5,000 cm"",""correct"":false},{""text"":""55 cm"",""correct"":false}]","Well done! 1 metre = 100 centimetres, so 5 metres = 500 centimetres.","{""questionNumber"":""Q33"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Convert metres to centimetres""}"
34,tmcags0-suc10vc-lscspbths-q34-mcq,Q34,mcq,"Decide which comparison is correct for these snack bottle amounts: 2,000 ml and 2 litres.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""2,000 ml > 2 litres"",""correct"":false},{""text"":""2,000 ml < 2 litres"",""correct"":false},{""text"":""2,000 ml = 2 litres"",""correct"":true},{""text"":""2,000 ml is 200 litres"",""correct"":false}]","Super! 1 litre = 1,000 millilitres, so 2 litres = 2,000 millilitres. They are equal.","{""questionNumber"":""Q34"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Compare litres and millilitres""}"
35,tmcags0-suc10vc-lscspbths-q35-mcq,Q35,mcq,Choose the equation that matches changing 3 kilograms into grams.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""3 × 10 = 30 g"",""correct"":false},{""text"":""3 × 100 = 300 g"",""correct"":false},{""text"":""3 × 1,000 = 3,000 g"",""correct"":true},{""text"":""3 + 1,000 = 1,003 g"",""correct"":false}]","Excellent! To change kilograms to grams, multiply by 1,000. So 3 kg = 3,000 g.","{""questionNumber"":""Q35"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Convert kilograms to grams""}"
36,tmcags0-suc10vc-lscspbths-q36-mcq,Q36,mcq,Pick the correct value for 300 centimetres turned into metres.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Knowing,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""30 m"",""correct"":false},{""text"":""3 m"",""correct"":true},{""text"":""300 m"",""correct"":false},{""text"":""0.3 m"",""correct"":false}]","You’ve got it! 100 centimetres make 1 metre, so 300 cm = 3 m.","{""questionNumber"":""Q36"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Convert centimetres to metres""}"
37,tmcags0-suc10vc-lscspbths-q37-mcq,Q37,mcq,"Choose the sentence that is correct about 5,000 millilitres of fish tank water.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""5,000 ml = 50 litres"",""correct"":false},{""text"":""5,000 ml = 500 litres"",""correct"":false},{""text"":""5,000 ml = 5 litres"",""correct"":true},{""text"":""5,000 ml = 0 litres"",""correct"":false}]","Great thinking! 1,000 millilitres make 1 litre, so 5,000 ml = 5 litres.","{""questionNumber"":""Q37"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Convert millilitres to litres""}"
38,tmcags0-suc10vc-lscspbths-q38-mcq,Q38,mcq,"A toy train weighs 4,000 grams. How many kilograms is that?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""40 kg"",""correct"":false},{""text"":""4 kg"",""correct"":true},{""text"":""400 kg"",""correct"":false},{""text"":""0.4 kg"",""correct"":false}]","Nice one! 1,000 grams = 1 kilogram, so 4,000 g = 4 kg.","{""questionNumber"":""Q38"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Convert grams to kilograms""}"
39,tmcags0-suc10vc-lscspbths-q39-mcq,Q39,mcq,Look at the two lengths: 8 metres and 750 centimetres. Choose the correct comparison.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""8 m > 750 cm"",""correct"":true},{""text"":""8 m < 750 cm"",""correct"":false},{""text"":""8 m = 750 cm"",""correct"":false},{""text"":""8 m = 75 cm"",""correct"":false}]","Lovely work! 8 metres = 800 centimetres, and 800 cm is greater than 750 cm.","{""questionNumber"":""Q39"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Compare metres and centimetres""}"
40,tmcags0-suc10vc-lscspbths-q40-mcq,Q40,mcq,Choose the method that correctly solves changing 6 kilograms into grams.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Multiply 6 by 1,000"",""correct"":true},{""text"":""Divide 6 by 1,000"",""correct"":false},{""text"":""Add 100 to 6"",""correct"":false},{""text"":""Multiply 6 by 100"",""correct"":false}]","Fantastic! To change kilograms to grams, multiply by 1,000.","{""questionNumber"":""Q40"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Method for kilograms to grams""}"
41,tmcags0-suc10vc-lscspbths-q41-mcq,Q41,mcq,Choose the correct result for 9 metres turned into centimetres on a kite string.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Knowing,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""90 cm"",""correct"":false},{""text"":""900 cm"",""correct"":true},{""text"":""9,000 cm"",""correct"":false},{""text"":""99 cm"",""correct"":false}]","Brilliant! 1 metre = 100 centimetres, so 9 metres = 900 centimetres.","{""questionNumber"":""Q41"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Convert metres to centimetres""}"
