rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
29,tpf1ndn-stp1qzl-lscct1ykr-q29-mcq,Q29,mcq,"Compare these two fractions for a fair number cube: the theoretical probability of rolling a 3 is 1/6, and an experiment gave 2 threes in 12 rolls. Pick the correct answer.",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Understanding,easy,2,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""1/6 and 2/12 are equal."",""correct"":true},{""text"":""1/6 is greater than 2/12."",""correct"":false},{""text"":""1/6 is less than 2/12."",""correct"":false},{""text"":""2/12 means rolling 3 is certain."",""correct"":false}]","Great work! 2/12 simplifies to 1/6, so the two probabilities are equal. You matched the fractions beautifully!","{""questionNumber"":""Q29"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""equivalent fractions with die probability""}"
30,tpf1ndn-stp1qzl-lscct1ykr-q30-mcq,Q30,mcq,Choose the result that tells a red balloon is impossible to pick from a box.,Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Understanding,easy,1,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""The box has only blue balloons and no red balloons."",""correct"":true},{""text"":""The box has 5 red balloons."",""correct"":false},{""text"":""The box has 2 red balloons and 2 blue balloons."",""correct"":false},{""text"":""The box has more red balloons than blue balloons."",""correct"":false}]","You did it! If there are no red balloons in the box, then picking a red balloon is impossible. Nice careful reading!","{""questionNumber"":""Q30"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""recognising impossible event from context""}"
31,tpf1ndn-stp1qzl-lscct1ykr-q31-mcq,Q31,mcq,Choose the correct theoretical probability of picking a puppy card from a box with 3 puppy cards and 1 kitten card.,Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Knowing,easy,1,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""3/4"",""correct"":true},{""text"":""1/4"",""correct"":false},{""text"":""1/3"",""correct"":false},{""text"":""4/3"",""correct"":false}]","Great job! There are 3 puppy cards out of 4 cards total, so the probability is 3/4.","{""questionNumber"":""Q31"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""theoretical probability from simple outcomes""}"
32,tpf1ndn-stp1qzl-lscct1ykr-q32-mcq,Q32,mcq,"A fair spinner has 6 equal parts, and 3 parts show a banana. What is the theoretical probability of landing on banana?",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Understanding,easy,1,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""3/6"",""correct"":true},{""text"":""1/6"",""correct"":false},{""text"":""6/3"",""correct"":false},{""text"":""0/6"",""correct"":false}]","The probability of landing on banana is the number of banana parts over the total number of equal parts. There are 3 banana parts out of 6 total parts, so the theoretical probability is 3/6. It is not 1/6 because there is more than 1 banana part.","{""questionNumber"":""Q32"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""identifying true probability statement""}"
33,tpf1ndn-stp1qzl-lscct1ykr-q33-mcq,Q33,mcq,A jar has 10 gummy bears. 2 are purple and 8 are orange. One gummy bear is picked without looking. Choose the theoretical probability of picking purple.,Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Applying,easy,1,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""2/10"",""correct"":true},{""text"":""8/10"",""correct"":false},{""text"":""1/2"",""correct"":false},{""text"":""10/2"",""correct"":false}]","Well done! Purple has 2 winning choices out of 10 total, so the probability is 2/10.","{""questionNumber"":""Q33"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""theoretical probability in a real-world context""}"
34,tpf1ndn-stp1qzl-lscct1ykr-q34-mcq,Q34,mcq,"Compare the two results. The theoretical probability of getting a star from a fair spinner is 1/4. In a game, the spinner landed on star 1 time out of 4 spins. Pick the best answer.",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Understanding,easy,1,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""The experimental probability matches the theoretical probability."",""correct"":true},{""text"":""The experimental probability is greater than the theoretical probability."",""correct"":false},{""text"":""The experimental probability is less than the theoretical probability."",""correct"":false},{""text"":""The event is impossible."",""correct"":false}]","Excellent! 1 out of 4 is the same as 1/4, so the two probabilities match.","{""questionNumber"":""Q34"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""comparing theoretical and experimental probability""}"
35,tpf1ndn-stp1qzl-lscct1ykr-q35-mcq,Q35,mcq,What does this result tell us? A box holds 5 red toy cars and 0 blue toy cars. One toy car is picked. Choose the best answer about picking a blue toy car.,Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Understanding,easy,1,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""It is impossible."",""correct"":true},{""text"":""It is certain."",""correct"":false},{""text"":""It is equally likely as red."",""correct"":false},{""text"":""It has probability 1/2."",""correct"":false}]","You got it! There are no blue toy cars at all, so picking blue is impossible.","{""questionNumber"":""Q35"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""impossible event""}"
36,tpf1ndn-stp1qzl-lscct1ykr-q36-mcq,Q36,mcq,Choose the correct experimental probability if a fair coin is tossed 8 times and lands on tails 5 times.,Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Applying,easy,1,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""5/8"",""correct"":true},{""text"":""1/2"",""correct"":false},{""text"":""3/8"",""correct"":false},{""text"":""8/5"",""correct"":false}]",Great work! Experimental probability uses what happened: 5 tails out of 8 tosses gives 5/8.,"{""questionNumber"":""Q36"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""experimental probability from results""}"
37,tpf1ndn-stp1qzl-lscct1ykr-q37-mcq,Q37,mcq,Choose the sentence that is correct about a bag with 1 gold star sticker and 3 smiley stickers.,Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Understanding,easy,1,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""The theoretical probability of a gold star sticker is 1/4."",""correct"":true},{""text"":""The theoretical probability of a gold star sticker is 3/4."",""correct"":false},{""text"":""The theoretical probability of a gold star sticker is 4/1."",""correct"":false},{""text"":""The theoretical probability of a gold star sticker is 0."",""correct"":false}]","Super! There is 1 gold star sticker out of 4 stickers total, so the probability is 1/4.","{""questionNumber"":""Q37"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""describing a simple probability""}"
38,tpf1ndn-stp1qzl-lscct1ykr-q38-mcq,Q38,mcq,A frog game uses a fair number cube with numbers 1 to 6. One roll is made. Choose the theoretical probability of rolling a number greater than 4.,Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Applying,easy,1,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""2/6"",""correct"":true},{""text"":""4/6"",""correct"":false},{""text"":""1/6"",""correct"":false},{""text"":""6/2"",""correct"":false}]","Nice job! Numbers greater than 4 are 5 and 6, so there are 2 good outcomes out of 6.","{""questionNumber"":""Q38"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""theoretical probability on a number cube""}"
39,tpf1ndn-stp1qzl-lscct1ykr-q39-mcq,Q39,mcq,"Look at these two fractions: the theoretical probability of picking a yellow duck from 8 ducks is 2/8, and an experiment gave 2 yellow ducks in 8 picks. Choose the best answer.",Maths,4,Probability & Fractions,Theoretical Probability,Students can compare theoretical and experimental probability,Understanding,easy,1,"MCQ for Grade 4 Probability & Fractions: Theoretical Probability, aligned to Students can compare theoretical and experimental probability.","[{""text"":""They are equal."",""correct"":true},{""text"":""The experimental probability is larger."",""correct"":false},{""text"":""The theoretical probability is larger."",""correct"":false},{""text"":""The event is certain."",""correct"":false}]","Wonderful! Both fractions are 2/8, so they are equal.","{""questionNumber"":""Q39"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Theoretical Probability"",""learning_objective"":""Students can compare theoretical and experimental probability"",""focus"":""matching theoretical and experimental fractions""}"
