rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
109,tddi6yl9-sbclgs7qx-lscraskxs-q109-mcq,Q109,mcq,"Look at this worked graph check: a bar chart shows footballs 9, cones 6, hoops 12, and bibs 7. The total was written as 33. Decide what is wrong.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Nothing is wrong because 9 + 6 + 12 + 7 = 33."",""correct"":false},{""text"":""The total should be 34, not 33."",""correct"":true},{""text"":""The total should be 35, not 33."",""correct"":false},{""text"":""Only the greatest bar was used, so the total should be 12."",""correct"":false}]",Well checked! Add all four bars: 9 + 6 + 12 + 7 = 34. So 33 is one too small.,"{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""error_correction""}"
110,tddi6yl9-sbclgs7qx-lscraskxs-q110-mcq,Q110,mcq,"Choose the method that correctly solves this line graph question: Monday 9 cookies baked, Tuesday 13, Wednesday 11, Thursday 15. The task is to work out how many more cookies were baked on Thursday than on Monday.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Add 15 + 9 to get 24."",""correct"":false},{""text"":""Subtract 15 - 9 to get 6."",""correct"":true},{""text"":""Add 13 + 11 to get 24."",""correct"":false},{""text"":""Subtract 13 - 11 to get 2."",""correct"":false}]","Fantastic! To compare Thursday and Monday, subtract 9 from 15. That gives 6 more cookies.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""operation_reasoning""}"
111,tddi6yl9-sbclgs7qx-lscraskxs-q111-mcq,Q111,mcq,"Choose the correct value of the missing bar in this animal snack chart: rabbits 14, goats 9, ducks 11, hamsters unknown. The total number of snacks is 40.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""5"",""correct"":false},{""text"":""6"",""correct"":true},{""text"":""7"",""correct"":false},{""text"":""8"",""correct"":false}]","You did it! Add the known bars: 14 + 9 + 11 = 34. Then 40 - 34 = 6, so the missing bar is 6.","{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_step_application""}"
112,tddi6yl9-sbclgs7qx-lscraskxs-q112-mcq,Q112,mcq,"A bar chart shows crayons: red 13, blue 10, green 13, yellow 7. Which pair has equal bars, and how many more crayons do they have together than blue and yellow together?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Understanding,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Red and green; 9 more"",""correct"":true},{""text"":""Red and blue; 6 more"",""correct"":false},{""text"":""Blue and yellow; 3 more"",""correct"":false},{""text"":""Green and yellow; 10 more"",""correct"":false}]","Red and green are equal because both are 13. Together they make 26. Blue and yellow together make 10 + 7 = 17. The difference is 26 - 17 = 9, so 'Red and green; 9 more' is correct. The other options either choose a pair that is not equal or give the wrong difference.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""context_interpretation""}"
113,tddi6yl9-sbclgs7qx-lscraskxs-q113-mcq,Q113,mcq,"A game chart uses this rule: bean bags = 8, hoops = 2 more than bean bags, skipping ropes = 3 fewer than hoops, and balls = the same as bean bags. Choose the set of bar heights that follows every rule.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""8, 10, 7, 8"",""correct"":true},{""text"":""8, 11, 8, 8"",""correct"":false},{""text"":""8, 10, 6, 8"",""correct"":false},{""text"":""8, 9, 6, 9"",""correct"":false}]","Amazing! Hoops must be 10, skipping ropes must be 7, and balls must match bean bags at 8. That gives 8, 10, 7, 8.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""constrained_selection""}"
114,tddi6yl9-sbclgs7qx-lscraskxs-q114-mcq,Q114,mcq,"A line graph of kite flights on four windy days shows 7, 12, 10, and 15 flights. Which comparison is correct?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""The increase from Day 1 to Day 2 is the same as the increase from Day 3 to Day 4."",""correct"":true},{""text"":""The decrease from Day 2 to Day 3 is greater than the increase from Day 1 to Day 2."",""correct"":false},{""text"":""Day 1 and Day 3 together equal Day 2 and Day 4 together."",""correct"":false},{""text"":""Day 4 is 10 more than Day 2."",""correct"":false}]","From Day 1 to Day 2, the flights increase from 7 to 12, which is +5. From Day 3 to Day 4, they increase from 10 to 15, which is also +5. So option 1 is correct. The drop from Day 2 to Day 3 is only 2, not greater than 5. Day 1 + Day 3 is 17, while Day 2 + Day 4 is 27. Day 4 is 15, which is 3 more than Day 2, not 10 more.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""compare_or_judge""}"
115,tddi6yl9-sbclgs7qx-lscraskxs-q115-mcq,Q115,mcq,"Choose the equation that matches this line graph story about cups of cocoa sold at a winter stand: Friday 6, Saturday 14, Sunday 9. The question asks for the total sold and then how many more on Saturday than Friday.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""6 + 14 + 9 = 29, and 14 - 6 = 8"",""correct"":true},{""text"":""6 + 14 = 20, and 20 - 9 = 11"",""correct"":false},{""text"":""14 + 9 = 23, and 23 - 6 = 17"",""correct"":false},{""text"":""6 + 14 + 9 = 30, and 14 - 6 = 7"",""correct"":false}]","Lovely work! The total is 29 cups, and Saturday is 8 more than Friday. The other options use wrong totals or differences.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""operation_reasoning""}"
116,tddi6yl9-sbclgs7qx-lscraskxs-q116-mcq,Q116,mcq,"Choose the correct Friday value for a line graph about fish fed in a pond: Monday 4, Tuesday 7, Wednesday 11, Thursday 14, Friday unknown. The total for the week is 45.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""8"",""correct"":false},{""text"":""9"",""correct"":true},{""text"":""10"",""correct"":false},{""text"":""11"",""correct"":false}]","Great job! Add the first 4 days: 4 + 7 + 11 + 14 = 36. Then 45 - 36 = 9, so Friday is 9.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_step_application""}"
117,tddi6yl9-sbclgs7qx-lscraskxs-q117-mcq,Q117,mcq,"A bar chart shows apples 9, pears 12, bananas 10, and peaches 5. Which statement correctly compares a total with a difference?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Apples and peaches together equal the difference between pears and bananas."",""correct"":false},{""text"":""Bananas and peaches together are 3 more than apples."",""correct"":false},{""text"":""Apples and bananas together are 2 more than pears and peaches together."",""correct"":true},{""text"":""Pears and peaches together are 5 more than apples and bananas together."",""correct"":false}]","Apples and bananas together make 9 + 10 = 19. Pears and peaches together make 12 + 5 = 17. Since 19 is 2 more than 17, option 3 is correct. Option 1 is wrong because apples and peaches total 14, while pears and bananas differ by 2. Option 2 is wrong because bananas and peaches total 15, which is 6 more than apples. Option 4 is wrong because pears and peaches total 17, which is 2 less than 19, not 5 more.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""context_interpretation""}"
118,tddi6yl9-sbclgs7qx-lscraskxs-q118-mcq,Q118,mcq,"A toy shop records cars sold on a line graph: Day 1 = 8, Day 2 = 12, Day 3 = 9, Day 4 = 13. Which set of plotted points would show the data correctly and also show a drop after Day 2?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""(1,8), (2,12), (3,9), (4,13)"",""correct"":true},{""text"":""(1,8), (2,9), (3,12), (4,13)"",""correct"":false},{""text"":""(8,1), (12,2), (9,3), (13,4)"",""correct"":false},{""text"":""(1,12), (2,8), (3,13), (4,9)"",""correct"":false}]","The correct points must match each day with its value: Day 1 with 8, Day 2 with 12, Day 3 with 9, and Day 4 with 13. That gives (1,8), (2,12), (3,9), (4,13). This set also shows the graph dropping after Day 2 because it goes from 12 down to 9. The other choices either swap values, reverse coordinates, or mismatch the days and numbers.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""representation_translation""}"
119,tddi6yl9-sbclgs7qx-lscraskxs-q119-mcq,Q119,mcq,"Look at this worked answer for a bar chart of balloons: red 6, blue 11, green 9, yellow 8. The difference between the greatest and smallest bars was written as 3. Decide what should be fixed.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Nothing should be fixed because 11 - 8 = 3."",""correct"":false},{""text"":""Use the greatest and smallest bars: 11 - 6 = 5."",""correct"":true},{""text"":""Add all bars to get 34, so the difference is 34."",""correct"":false},{""text"":""Use 9 - 6 = 3 because green is near red."",""correct"":false}]","Sharp thinking! The greatest bar is 11 and the smallest is 6, so the difference is 5. The written answer used the wrong bars.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""error_correction""}"
120,tddi6yl9-sbclgs7qx-lscraskxs-q120-mcq,Q120,mcq,"Choose the method that correctly answers this graph question: a line graph shows 6 treasure maps on Monday, 10 on Tuesday, 8 on Wednesday, and 13 on Thursday. The task is to work out the total for the week and then how many more on Thursday than Monday.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,medium,3,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Add 6 + 10 + 8 + 13 = 37, then subtract 13 - 6 = 7."",""correct"":true},{""text"":""Add 13 + 6 = 19, then subtract 19 - 10 = 9."",""correct"":false},{""text"":""Subtract 10 - 8 = 2, then add 2 + 13 = 15."",""correct"":false},{""text"":""Add 6 + 10 + 8 = 24, then say Thursday is 24 more."",""correct"":false}]",Fantastic! First add all the days to get 37. Then compare Thursday and Monday: 13 - 6 = 7.,"{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""operation_reasoning""}"
121,tddi6yl9-sbclgs7qx-lscraskxs-q122-mcq,Q122,mcq,"Select the true statement about this line graph story. A puppy walked 8 minutes on Monday, 10 on Tuesday, 14 on Wednesday, 12 on Thursday, and 16 on Friday. One claim says the graph always goes up each day. Another claim says the longest walk was 8 minutes more than the shortest walk. Choose the correct statement.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Only the first claim is true."",""correct"":false},{""text"":""Only the second claim is true."",""correct"":true},{""text"":""Both claims are true."",""correct"":false},{""text"":""Neither claim is true."",""correct"":false}]","Well done! The graph does not always go up because it drops from 14 to 12. The longest walk is 16 and the shortest is 8, and 16 - 8 = 8. That makes only the second claim true.","{""questionNumber"":""Q122"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""evaluate_a_claim""}"
122,tddi6yl9-sbclgs7qx-lscraskxs-q123-mcq,Q123,mcq,"A toy shop made a bar chart for robot sales. Red robots = 9, blue robots = 13, green robots = 11, and yellow robots = 15. The chart key says each square stands for 2 robots, but the bars were drawn using the numbers as if each square stood for 1 robot. Choose the best answer about the mistake.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""The bar heights should have been half as many squares, with some bars ending halfway between marks."",""correct"":true},{""text"":""The bar heights should have been double as many squares."",""correct"":false},{""text"":""Only the yellow bar is wrong because 15 is odd."",""correct"":false},{""text"":""The chart is correct because the numbers are written beside the colors."",""correct"":false}]","Excellent checking! If 1 square means 2 robots, the bars must be half the value in squares. Some values are odd, so a bar may end between marks. The mistake is using 1 square for 1 robot instead.","{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""find_the_error""}"
123,tddi6yl9-sbclgs7qx-lscraskxs-q124-mcq,Q124,mcq,"Chart A shows apples 6, bananas 10, and grapes 8. Chart B shows apples 12, bananas 20, and grapes 16, and its key says each picture stands for 2 snacks. If both charts are supposed to show the same snack counts, which statement is correct?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Only Chart A matches, because Chart B uses bigger numbers."",""correct"":false},{""text"":""Only Chart B matches, because a key of 2 makes the numbers more accurate."",""correct"":false},{""text"":""Both charts match, because 12, 20, and 16 in Chart B represent 6, 10, and 8 groups of 2 snacks."",""correct"":true},{""text"":""Neither chart matches, because charts with different scales cannot show the same data."",""correct"":false}]","Chart A directly shows 6, 10, and 8 snacks. In Chart B, each picture means 2 snacks, so 12 means 12 ÷ 2 = 6 pictures' worth of snacks, 20 means 10, and 16 means 8. So both charts represent the same counts in different ways. The other options are wrong because different scales or keys can still show the same data correctly.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""compare_methods""}"
124,tddi6yl9-sbclgs7qx-lscraskxs-q125-mcq,Q125,mcq,"A playground game score story will be shown on a line graph. Monday = 7, Tuesday is 2 more than Monday, Wednesday is 3 less than Tuesday, Thursday is the same as Monday, and Friday is 4 more than Wednesday. Which set of plotted points would make the correct graph?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Applying,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""(1,7), (2,9), (3,6), (4,7), (5,10)"",""correct"":true},{""text"":""(1,7), (2,9), (3,6), (4,9), (5,10)"",""correct"":false},{""text"":""(1,7), (2,5), (3,2), (4,7), (5,6)"",""correct"":false},{""text"":""(1,7), (2,9), (3,8), (4,7), (5,12)"",""correct"":false}]","Start with Monday 7. Tuesday is 2 more, so 9. Wednesday is 3 less than Tuesday, so 6. Thursday is the same as Monday, so 7. Friday is 4 more than Wednesday, so 10. The correct plotted points are (1,7), (2,9), (3,6), (4,7), (5,10). The other options break at least one of the story rules.","{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_constraint_problem""}"
125,tddi6yl9-sbclgs7qx-lscraskxs-q127-mcq,Q127,mcq,"A bar chart of cupcake boxes shows vanilla 11, chocolate 14, strawberry 9, and lemon 14. Which choice correctly evaluates these two claims?
Claim 1: Chocolate and lemon have bars of the same height.
Claim 2: Vanilla and strawberry together are more than chocolate and lemon together.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Only Claim 1 is true."",""correct"":true},{""text"":""Only Claim 2 is true."",""correct"":false},{""text"":""Both claims are true."",""correct"":false},{""text"":""Neither claim is true."",""correct"":false}]","Chocolate and lemon are both 14, so Claim 1 is true. Vanilla and strawberry together make 11 + 9 = 20. Chocolate and lemon together make 14 + 14 = 28. Since 20 is less than 28, Claim 2 is false. Therefore only Claim 1 is true.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""evaluate_a_claim""}"
126,tddi6yl9-sbclgs7qx-lscraskxs-q128-mcq,Q128,mcq,"A zoo keeper drew a line graph of turtle eggs found each day: Monday 5, Tuesday 8, Wednesday 8, Thursday 11, Friday 9. The graph was drawn from Monday to Tuesday, then straight to Thursday and Friday, leaving out Wednesday. Why is this graph incorrect?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""It is correct because Tuesday and Wednesday have the same value."",""correct"":false},{""text"":""It is incorrect because every day's point must be plotted and connected in order, even if two days have the same value."",""correct"":true},{""text"":""It is incorrect because Friday must always be higher than Thursday on a line graph."",""correct"":false},{""text"":""It is incorrect because line graphs cannot show data collected each day."",""correct"":false}]","A line graph must show each day's point in order. Wednesday still needs its own point, even though Wednesday and Tuesday are both 8. Skipping Wednesday changes the graph and leaves out part of the data, so option 2 is correct. The other statements are false rules.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""find_the_error""}"
127,tddi6yl9-sbclgs7qx-lscraskxs-q129-mcq,Q129,mcq,"Compare these two ways to show candy sales for four days: Day 1 = 6, Day 2 = 12, Day 3 = 9, Day 4 = 15. Method A uses a bar chart scale counting by 1. Method B uses a bar chart scale counting by 5 but draws Day 3 exactly at the 10 mark. Choose the best judgment.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""Both methods are correct."",""correct"":false},{""text"":""Only Method A is correct because Method B places 9 at 10."",""correct"":true},{""text"":""Only Method B is correct because larger scales are better."",""correct"":false},{""text"":""Neither method is correct because 15 is too large."",""correct"":false}]","Excellent! A scale of 5 can be used, but 9 must be placed between 5 and 10, not right on 10. So Method A is correct, and Method B has a scale-reading mistake.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""compare_methods""}"
128,tddi6yl9-sbclgs7qx-lscraskxs-q130-mcq,Q130,mcq,"A bar chart shows pet food eaten: cats 13 scoops, dogs 17 scoops, rabbits 9 scoops, and hamsters 11 scoops. The vertical scale is marked in intervals of 2. How should the bars for these odd numbers be shown correctly?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""They cannot be shown on this chart because the scale counts by 2."",""correct"":false},{""text"":""They should end exactly on the nearest even number line."",""correct"":false},{""text"":""They can be shown by ending each bar between the marked scale numbers when needed."",""correct"":true},{""text"":""The chart must be changed to a line graph to show odd numbers."",""correct"":false}]","A scale that counts by 2 can still show odd numbers. For example, 13 is between 12 and 14, and 17 is between 16 and 18, so the tops of those bars should be placed between the marked lines. That makes option 3 correct. The other options wrongly say odd numbers cannot be shown or must be rounded.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""evaluate_a_claim""}"
129,tddi6yl9-sbclgs7qx-lscraskxs-q131-mcq,Q131,mcq,"A balloon bar chart shows Monday = 10, Tuesday = 13, Wednesday = 9, Thursday = 15, and Friday = ?. The total for all 5 days is 58, and Friday must be less than Thursday but more than Wednesday. What should the Friday bar show?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""8"",""correct"":false},{""text"":""9"",""correct"":false},{""text"":""11"",""correct"":true},{""text"":""14"",""correct"":false}]","First add the known days: 10 + 13 + 9 + 15 = 47. Then subtract from the total: 58 - 47 = 11. Check the extra clues: 11 is less than 15 and more than 9, so it fits. Therefore Friday should be 11.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""reverse_reasoning""}"
130,tddi6yl9-sbclgs7qx-lscraskxs-q133-mcq,Q133,mcq,"A snack stand made two graphs of juice boxes sold. The numbers are Monday 8, Tuesday 12, Wednesday 10, Thursday 14. One bar chart starts its scale at 0. One line graph starts its scale at 8 and goes up by 1. Choose the best answer about comparing the graphs.",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Evaluating,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""The line graph can make the changes look bigger because the scale starts at 8, not 0."",""correct"":true},{""text"":""The bar chart is wrong because scales must start at 8."",""correct"":false},{""text"":""Both graphs must look exactly the same."",""correct"":false},{""text"":""The line graph cannot show daily sales."",""correct"":false}]","Wonderful reasoning! Starting at 8 can make the ups and downs look steeper. The data can still be shown, but the scale changes how dramatic it looks.","{""questionNumber"":""Q133"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""compare_methods""}"
131,tddi6yl9-sbclgs7qx-lscraskxs-q134-mcq,Q134,mcq,"A kitten rescue story will be shown on a graph. Monday had 6 kittens, Tuesday had 2 more than Monday, Wednesday had 1 fewer than Tuesday, Thursday had double Monday, and Friday had 3 fewer than Thursday. Which set of points would make the correct graph?",Maths,4,Data Display & Interpretation,Bar Charts & Line Graphs,Students can read and draw bar charts and line graphs,Analyzing,hard,4,"MCQ for Grade 4 Data Display & Interpretation: Bar Charts & Line Graphs, aligned to Students can read and draw bar charts and line graphs.","[{""text"":""(1,6), (2,8), (3,7), (4,12), (5,9)"",""correct"":true},{""text"":""(1,6), (2,8), (3,9), (4,12), (5,9)"",""correct"":false},{""text"":""(1,6), (2,4), (3,3), (4,12), (5,9)"",""correct"":false},{""text"":""(1,6), (2,8), (3,7), (4,10), (5,7)"",""correct"":false}]","Monday is 6. Tuesday is 2 more, so 8. Wednesday is 1 fewer than Tuesday, so 7. Thursday is double Monday, so 12. Friday is 3 fewer than Thursday, so 9. The correct graph points are (1,6), (2,8), (3,7), (4,12), (5,9). Each wrong option breaks one or more of these rules.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Data Display & Interpretation"",""subtopic"":""Bar Charts & Line Graphs"",""learning_objective"":""Students can read and draw bar charts and line graphs"",""focus"":""multi_constraint_problem""}"
