rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
119,titd2fd0-scd1htj-lscca1itv-q119-mcq,Q119,mcq,"Three runners had times of 0.51 s, 0.52 s, and 0.5 s. The fastest time is the smallest number. Which list shows the times from fastest to slowest?",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Applying,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.51 s, 0.52 s, 0.5 s"",""correct"":false},{""text"":""0.5 s, 0.51 s, 0.52 s"",""correct"":true},{""text"":""0.52 s, 0.5 s, 0.51 s"",""correct"":false},{""text"":""0.5 s, 0.52 s, 0.51 s"",""correct"":false}]","Write 0.5 as 0.50. Then compare 0.50, 0.51, and 0.52. Since 50 hundredths < 51 hundredths < 52 hundredths, the order from smallest to greatest is 0.5 s, 0.51 s, 0.52 s. Because the fastest time is the smallest time, that is also the order from fastest to slowest.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""compare_or_judge""}"
120,titd2fd0-scd1htj-lscca1itv-q120-mcq,Q120,mcq,Choose the method that correctly checks whether 0.38 is greater than 0.37.,Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,medium,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""Write both numbers in hundredths and compare 38 hundredths with 37 hundredths."",""correct"":true},{""text"":""Compare 38 and 37, but say 0.37 is greater because it has a 7 in the hundredths place."",""correct"":false},{""text"":""Look only at the ones digits, so the numbers must be equal because both have 0 ones."",""correct"":false},{""text"":""Count decimal places. The number with more digits after the decimal is always greater."",""correct"":false}]","0.38 means 38 hundredths and 0.37 means 37 hundredths. Since 38 hundredths is greater than 37 hundredths, 0.38 > 0.37. Looking only at ones digits does not compare the decimals fully, and having the same number of decimal places does not tell which value is greater.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""operation_reasoning""}"
121,titd2fd0-scd1htj-lscca1itv-q125-mcq,Q125,mcq,"Choose the method that correctly solves this juice bottle question. The bottles show 0.58 L, 0.06 L, 0.60 L, and 0.56 L. The goal is to pick the bottle that is less than 0.60 L but greater than 0.06 L and also closest to 0.60 L.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Evaluating,hard,4,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""Pick 0.58 L because it is between 0.06 L and 0.60 L, and it is closer to 0.60 L than 0.56 L is."",""correct"":true},{""text"":""Pick 0.56 L because 56 is greater than 58."",""correct"":false},{""text"":""Pick 0.60 L because equal to 0.60 also counts as less than 0.60."",""correct"":false},{""text"":""Pick 0.06 L because it has two decimal places."",""correct"":false}]","First, keep only numbers greater than 0.06 L and less than 0.60 L. That leaves 0.56 L and 0.58 L. Now compare how close they are to 0.60 L: 0.58 is 2 hundredths away, while 0.56 is 4 hundredths away. So 0.58 L is the correct choice. 0.60 L is not less than 0.60 L, and 0.06 L is not greater than 0.06 L.","{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""compare_methods""}"
122,titd2fd0-scd1htj-lscca1itv-q136-mcq,Q136,mcq,"A note says, “0.21 kg is the least mass because 21 is less than 3 digits in 0.13 and 0.12.” The masses are 0.12 kg, 0.21 kg, 0.13 kg, and 0.20 kg. Which judgment best evaluates the note?",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Evaluating,hard,5,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""The note is correct because 0.21 has fewer digits after the decimal point than the other masses."",""correct"":false},{""text"":""The note is wrong because 0.12 kg is the least mass; comparing hundredths gives 12 < 13 < 20 < 21."",""correct"":true},{""text"":""The note is correct because 21 is less than 12 when decimals are compared."",""correct"":false},{""text"":""The note is wrong because 0.20 kg and 0.21 kg are equal masses."",""correct"":false}]","Write each mass in hundredths: 0.12 = 12 hundredths, 0.13 = 13 hundredths, 0.20 = 20 hundredths, and 0.21 = 21 hundredths. Since 12 is the smallest, 0.12 kg is the least mass. So the note is wrong, and option 2 correctly explains why. Option 1 uses a false rule about digit count. Option 3 reverses the comparison. Option 4 is false because 20 hundredths and 21 hundredths are not equal.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""find_the_error""}"
123,titd2fd0-scd1htj-lscca1itv-q140-mcq,Q140,mcq,"Four decimal cards show 0.73, 0.70, 0.37, and 0.73. Which statement correctly compares the cards using place value and also explains why the other comparisons are wrong?",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Evaluating,hard,4,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.70 is greater than 0.73 because 70 is greater than 73."",""correct"":false},{""text"":""The two 0.73 cards are equal, and each 0.73 card is greater than 0.70 because 73 hundredths is greater than 70 hundredths."",""correct"":true},{""text"":""0.37 is greater than 0.73 because 37 is greater than 7."",""correct"":false},{""text"":""0.70 and 0.73 are equal because both have 7 tenths."",""correct"":false}]","Write each decimal in hundredths. 0.73 is 73 hundredths, 0.70 is 70 hundredths, and 0.37 is 37 hundredths. So the two 0.73 cards are equal, and 0.73 > 0.70 > 0.37. Option 2 is correct because it uses place value properly. Option 1 is wrong because 70 is not greater than 73. Option 3 is wrong because 37 hundredths is less than 73 hundredths. Option 4 is wrong because having the same tenths digit does not make decimals equal when the hundredths digits are different.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""evaluate_a_claim""}"
124,titd2fd0-scd1htj-lscca1itv-q141-mcq,Q141,mcq,"A prize pack must cost more than $0.54, less than $0.61, and not be equal to any other price on the list. The prices are $0.61, $0.56, $0.60, and $0.56. Which explanation correctly identifies the price that fits all the clues?",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,hard,5,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""$0.61, because it is one of the greatest prices and greater than $0.54."",""correct"":false},{""text"":""$0.56, because it is between $0.54 and $0.61, so it must fit."",""correct"":false},{""text"":""$0.60, because it is between the bounds and appears only once on the list."",""correct"":true},{""text"":""$0.55, because it would also be between the bounds."",""correct"":false}]","Check all three clues. The price must be more than $0.54 and less than $0.61, so $0.61 does not fit because it is not less than $0.61. The two $0.56 prices are between the bounds, but they are equal to each other, so they fail the clue about not being equal to any other price on the list. $0.60 is more than $0.54, less than $0.61, and appears only once, so it is the only correct choice. $0.55 is not even on the list, so it cannot be chosen.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""multi_constraint_problem""}"
125,titd2fd0-scd1htj-lscca1itv-q142-mcq,Q142,mcq,"Four frog jumps are 0.25 m, 0.50 m, 0.52 m, and 0.52 m. The order written is 0.25, 0.52, 0.50, 0.52. Which judgment best checks this order?",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Evaluating,hard,4,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""The order is correct because equal decimals may be next to each other."",""correct"":false},{""text"":""The order is wrong because 0.50 should come before both 0.52 values in least-to-greatest order."",""correct"":true},{""text"":""The order is wrong because 0.25 is greater than 0.50."",""correct"":false},{""text"":""The order is correct because 52 hundredths is less than 50 hundredths."",""correct"":false}]","Compare the decimals as hundredths: 0.25 = 25 hundredths, 0.50 = 50 hundredths, and 0.52 = 52 hundredths. In least-to-greatest order, they should be 0.25, 0.50, 0.52, 0.52. So the written order is wrong because 0.50 was placed after a 0.52. Option 2 gives the correct judgment. Option 1 does not fix the misplaced 0.50. Option 3 is false because 25 hundredths is less than 50 hundredths. Option 4 reverses 50 hundredths and 52 hundredths.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""compare_methods""}"
126,titd2fd0-scd1htj-lscca1itv-q143-mcq,Q143,mcq,"The smoothie cups hold 0.48 L, 0.84 L, 0.48 L, and 0.40 L. Which explanation correctly identifies the cup size that is greater than 0.40 L, equal to another cup, and not the greatest amount?",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Evaluating,hard,4,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.40 L, because it is equal to the smallest clue amount."",""correct"":false},{""text"":""0.48 L, because it is greater than 0.40 L, matches another cup, and is less than 0.84 L."",""correct"":true},{""text"":""0.84 L, because it is greater than all the others."",""correct"":false},{""text"":""No cup fits, because equal cup amounts cannot both be correct values."",""correct"":false}]","Check each clue one at a time. The cup size must be greater than 0.40 L, equal to another cup, and not the greatest amount. 0.48 L fits because there are two cups of 0.48 L, each is greater than 0.40 L, and 0.84 L is greater than 0.48 L. So 0.48 L is correct. 0.40 L is not greater than 0.40 L. 0.84 L is the greatest amount, so it fails. The last option is false because equal amounts can appear more than once.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""compare_methods""}"
127,titd2fd0-scd1htj-lscca1itv-q144-mcq,Q144,mcq,"Four balloon lengths are 0.11 m, 0.10 m, 0.01 m, and 0.11 m. Which reason best shows that 0.10 m is not the greatest length?",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,hard,5,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.01 m is greater than 0.10 m because 1 is greater than 0."",""correct"":false},{""text"":""0.11 m is greater than 0.10 m because 11 hundredths is greater than 10 hundredths, and 0.11 m appears twice."",""correct"":true},{""text"":""Decimals with two digits are always smaller than decimals with one digit."",""correct"":false},{""text"":""0.10 m is not greatest because 10 is less than 1."",""correct"":false}]","Compare the lengths as hundredths. 0.11 m is 11 hundredths, 0.10 m is 10 hundredths, and 0.01 m is 1 hundredth. Since 11 hundredths is greater than 10 hundredths, 0.11 m is greater than 0.10 m. In fact, there are two balloon lengths of 0.11 m, so 0.10 m cannot be the greatest. Option 2 is correct. Option 1 is false because 1 hundredth is less than 10 hundredths. Option 3 gives a false rule. Option 4 compares the digits incorrectly instead of comparing place value.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""find_the_error""}"
128,titd2fd0-scd1htj-lscca1itv-q145-mcq,Q145,mcq,"Animal race times were 0.66 s, 0.61 s, 0.60 s, and 0.60 s. Since the fastest time is the smallest, which statement correctly compares the times?",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Evaluating,hard,4,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.66 s is fastest because 66 is the largest number."",""correct"":false},{""text"":""The two 0.60 s times are equal, and each is faster than 0.61 s and 0.66 s."",""correct"":true},{""text"":""0.61 s is equal to 0.66 s because both have 6 tenths."",""correct"":false},{""text"":""One 0.60 s time is slower than the other 0.60 s time because it was listed later."",""correct"":false}]","For race times, the smaller decimal means the faster time. Compare the values: 0.60, 0.60, 0.61, and 0.66. The two 0.60 s times are equal and are smaller than 0.61 s and 0.66 s, so they are the fastest. Option 2 is correct. Option 1 is wrong because larger time means slower, not faster. Option 3 is wrong because 0.61 and 0.66 have different hundredths. Option 4 is wrong because equal decimals have the same value no matter where they appear in the list.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""evaluate_a_claim""}"
129,titd2fd0-scd1htj-lscca1itv-q148-mcq,Q148,mcq,"A playground game uses scores 0.88, 0.80, 0.81, and 0.80. The greatest score wins, and equal scores share the same place. Which score is in second place from greatest to least?",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,hard,5,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.88"",""correct"":false},{""text"":""0.80"",""correct"":false},{""text"":""0.81"",""correct"":true},{""text"":""There is no second place because two scores tie."",""correct"":false}]","Order the scores from greatest to least: 0.88, 0.81, 0.80, 0.80. The two 0.80 scores tie with each other, so they share the same lower place, but that does not remove second place. The score in second place is 0.81. Option 1 is the winning score, not second. Option 2 is tied below 0.81. Option 4 is false because a tie for a later place does not erase the score that comes second.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""multi_constraint_problem""}"
130,titd2fd0-scd1htj-lscca1itv-q149-mcq,Q149,mcq,"Number cards show 0.63, 0.60, 0.36, and 0.63. Which judgment best explains why choosing the smallest card by counting digits is incorrect?",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Evaluating,hard,5,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""Counting digits works, because fewer digits always means a smaller decimal."",""correct"":false},{""text"":""The rule is incorrect because 0.36 is the smallest when tenths and hundredths are compared, not digit count."",""correct"":true},{""text"":""Counting digits works, because 0.63 is the smallest card."",""correct"":false},{""text"":""The rule is incorrect because 0.63 is smaller than 0.60."",""correct"":false}]","To find the smallest decimal, compare place value, not how many digits you notice. Compare the tenths digits first: 0.36 has 3 tenths, while 0.60 and 0.63 have 6 tenths. Since 3 tenths is less than 6 tenths, 0.36 is the smallest card. So option 2 is correct. Option 1 gives a false rule. Option 3 names the wrong smallest card. Option 4 is also false because 0.63 is greater than 0.60.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""find_the_error""}"
131,titd2fd0-scd1htj-lscca1itv-q1-mcq,Q1,mcq,"A sticker robot has four battery levels: 0.46, 0.64, 0.56, and 0.45. Choose the battery level that is greatest.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Knowing,easy,1,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.46"",""correct"":false},{""text"":""0.64"",""correct"":true},{""text"":""0.56"",""correct"":false},{""text"":""0.45"",""correct"":false}]","Nice job! 0.64 is greatest because it has 6 tenths, and the others have only 4 or 5 tenths. That makes 0.64 the biggest decimal here.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""compare decimals to hundredths and identify the greatest value""}"
132,titd2fd0-scd1htj-lscca1itv-q2-mcq,Q2,mcq,"Select the true statement about the toy price tags 0.7, 0.67, 0.70, and 0.607 when they are ordered from least to greatest.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,hard,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.607, 0.67, 0.7, 0.70 is correct because 0.7 and 0.70 are equal."",""correct"":true},{""text"":""0.607, 0.7, 0.70, 0.67 is correct because 7 tenths is less than 67 hundredths."",""correct"":false},{""text"":""0.67, 0.607, 0.7, 0.70 is correct because 67 is less than 607."",""correct"":false},{""text"":""0.70, 0.7, 0.67, 0.607 is correct because the longest decimal is always smallest."",""correct"":false}]","Great thinking! 0.607 is the smallest, then 0.67, and 0.7 = 0.70. Some wrong choices compare whole-number digits instead of place value.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""evaluate_a_claim""}"
133,titd2fd0-scd1htj-lscca1itv-q3-mcq,Q3,mcq,"A snack stand has cups marked 0.45 L, 0.5 L, 0.48 L, and 0.50 L. Which statement correctly explains which cup wins if the winning cup must be greater than 0.45 L, less than 0.50 L, and not be equal to any other cup?",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,hard,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.45 L wins because it matches the lower limit."",""correct"":false},{""text"":""0.5 L wins because 0.5 is less than 0.50."",""correct"":false},{""text"":""0.48 L wins because it is between 0.45 and 0.50, and 0.5 and 0.50 are equal to each other."",""correct"":true},{""text"":""0.50 L wins because it is the largest cup."",""correct"":false}]","The correct choice is 0.48 L. It is greater than 0.45 L and less than 0.50 L. Also, it is not equal to any other cup listed. 0.45 L does not work because it is not greater than 0.45 L. 0.5 and 0.50 are equal decimals, so neither can be the unique winning cup, and they are not less than 0.50 L.","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""multi_constraint_problem""}"
134,titd2fd0-scd1htj-lscca1itv-q4-mcq,Q4,mcq,"Look at the sticker scores written from greatest to least: 0.82, 0.79, 0.8, 0.78. Decide the best judgment about this order.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Evaluating,hard,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""The order is correct because 79 hundredths is greater than 8 tenths."",""correct"":false},{""text"":""The first mistake is putting 0.79 before 0.8, because 0.8 means 0.80 and 0.80 is greater than 0.79."",""correct"":true},{""text"":""The first mistake is putting 0.82 first, because 82 is less than 8."",""correct"":false},{""text"":""The order is correct because decimals with more digits are always smaller."",""correct"":false}]","You spotted it! 0.8 is really 0.80, and 0.80 is bigger than 0.79. So 0.79 should not come before 0.8.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""find_the_error""}"
135,titd2fd0-scd1htj-lscca1itv-q5-mcq,Q5,mcq,Choose the method that correctly checks whether 0.64 or 0.608 is the longer toy train track.,Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Evaluating,hard,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""Compare 64 and 608, so 0.608 is longer because 608 is greater."",""correct"":false},{""text"":""Write 0.64 as 0.640, then compare 640 thousandths and 608 thousandths, so 0.64 is longer."",""correct"":true},{""text"":""Look only at the tenths digits. Both have 6, so they are equal."",""correct"":false},{""text"":""Count decimal places. 0.608 has more places, so it must be longer."",""correct"":false}]",Excellent! Writing 0.64 as 0.640 makes the comparison fair. Then 640 thousandths is more than 608 thousandths.,"{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""compare_methods""}"
136,titd2fd0-scd1htj-lscca1itv-q7-mcq,Q7,mcq,"Decide which claim about 0.54, 0.504, 0.55, and 0.540 is true.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Evaluating,hard,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.504 is greater than 0.54 because it has more digits."",""correct"":false},{""text"":""0.54 is less than 0.540 because 540 is bigger than 54."",""correct"":false},{""text"":""From least to greatest, the numbers go 0.504, 0.54, 0.540, 0.55."",""correct"":true},{""text"":""0.55 is the same as 0.504 because both begin with 0.5."",""correct"":false}]","Well done! 0.54 and 0.540 are equal, and both are greater than 0.504 but less than 0.55. You used place value carefully.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""evaluate_a_claim""}"
137,titd2fd0-scd1htj-lscca1itv-q8-mcq,Q8,mcq,"A pet race shows times of 0.72 s, 0.7 s, 0.69 s, and 0.70 s. The fastest time is the smallest number, and equal times share the same place. Pick the time that is in second place from fastest to slowest.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Analyzing,hard,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.69 s"",""correct"":false},{""text"":""0.7 s"",""correct"":true},{""text"":""0.72 s"",""correct"":false},{""text"":""There is no second place."",""correct"":false}]","Great job! Order the times: 0.69, 0.70, 0.7, 0.72. Since 0.70 and 0.7 are equal, they share second place.","{""questionNumber"":""Q8"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""multi_constraint_problem""}"
138,titd2fd0-scd1htj-lscca1itv-q9-mcq,Q9,mcq,"Compare the two trail maps. Map A orders the distances as 0.31, 0.305, 0.34. Map B orders them as 0.305, 0.31, 0.34. Decide which map is correct and why.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Evaluating,hard,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""Map A is correct because 31 is less than 305."",""correct"":false},{""text"":""Map B is correct because 0.305 is less than 0.310, and 0.310 is less than 0.340."",""correct"":true},{""text"":""Map A is correct because numbers with fewer decimal places are always smaller."",""correct"":false},{""text"":""Both maps are correct because all three numbers start with 0.3."",""correct"":false}]","Nice comparing! Writing 0.31 as 0.310 helps. Then 0.305 < 0.310 < 0.340, so Map B is correct.","{""questionNumber"":""Q9"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""compare_methods""}"
139,titd2fd0-scd1htj-lscca1itv-q10-mcq,Q10,mcq,"Choose the method that correctly solves this marble jar question. The jar labels are 0.41 kg, 0.409 kg, 0.4 kg, and 0.44 kg. The goal is to pick the mass that is greater than 0.4 kg but less than 0.41 kg and closest to 0.41 kg.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Evaluating,hard,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""Pick 0.44 kg because 44 is close to 41."",""correct"":false},{""text"":""Pick 0.4 kg because it is less than 0.41 kg."",""correct"":false},{""text"":""Pick 0.409 kg because it is between 0.400 and 0.410 and only 0.001 away from 0.410."",""correct"":true},{""text"":""Pick 0.41 kg because equal numbers are always closest."",""correct"":false}]","Excellent reasoning! 0.409 is more than 0.400 and less than 0.410, so it fits. It is also very close to 0.41.","{""questionNumber"":""Q10"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""compare_methods""}"
140,titd2fd0-scd1htj-lscca1itv-q12-mcq,Q12,mcq,"Choose the sentence that is correct about the snack prices 0.62, 0.602, 0.6, and 0.60.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Evaluating,hard,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""0.602 is less than 0.60 because 602 is less than 60."",""correct"":false},{""text"":""0.6 and 0.60 are equal, and both are less than 0.602 and 0.62."",""correct"":true},{""text"":""0.62 is less than 0.602 because 62 is less than 602."",""correct"":false},{""text"":""0.60 is greater than 0.6 because it has a hundredths digit."",""correct"":false}]","Wonderful! 0.6 = 0.60. Also, 0.602 is a little more than 0.600, and 0.62 is even greater.","{""questionNumber"":""Q12"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""evaluate_a_claim""}"
141,titd2fd0-scd1htj-lscca1itv-q14-mcq,Q14,mcq,"Decide which comparison best checks the order 0.47, 0.472, 0.469 from least to greatest.",Maths,4,Introduction to Decimals,Comparing Decimals,Students can compare and order decimals to hundredths,Evaluating,hard,3,"MCQ for Grade 4 Introduction to Decimals: Comparing Decimals, aligned to Students can compare and order decimals to hundredths.","[{""text"":""The order works because 47 < 472 < 469."",""correct"":false},{""text"":""The order is wrong because 0.469 should come first, then 0.47, then 0.472."",""correct"":true},{""text"":""The order works because 0.47 has fewer digits than 0.472."",""correct"":false},{""text"":""The order is wrong because 0.472 and 0.469 are equal to 0.47."",""correct"":false}]","Great checking! Think of 0.47 as 0.470. Then 0.469 < 0.470 < 0.472, so the written order is not correct.","{""questionNumber"":""Q14"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Introduction to Decimals"",""subtopic"":""Comparing Decimals"",""learning_objective"":""Students can compare and order decimals to hundredths"",""focus"":""find_the_error""}"
