rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
32,ttps1oex-sds1268-lscce1vem-q32-mcq,Q32,mcq,What is the elapsed time from 6:20 to 6:50?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Understanding,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""20 minutes"",""correct"":false},{""text"":""30 minutes"",""correct"":true},{""text"":""40 minutes"",""correct"":false},{""text"":""1 hour"",""correct"":false}]","The elapsed time is 30 minutes. The hour stays at 6, and the minutes go from 20 to 50. Since 50 - 20 = 30, the correct answer is 30 minutes.","{""questionNumber"":""Q32"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""describe elapsed time""}"
33,ttps1oex-sds1268-lscce1vem-q33-mcq,Q33,mcq,A turtle cartoon begins at 4:35 and ends at 5:00. Choose the correct answer for how long it lasts.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""15 minutes"",""correct"":false},{""text"":""20 minutes"",""correct"":false},{""text"":""25 minutes"",""correct"":true},{""text"":""30 minutes"",""correct"":false}]",Well done! From 4:35 to 5:00 is 25 minutes. You counted up to the next hour perfectly.,"{""questionNumber"":""Q33"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""elapsed time to next hour""}"
34,ttps1oex-sds1268-lscce1vem-q34-mcq,Q34,mcq,Look at the times 9:50 and 10:10. Decide which comparison is correct.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Understanding,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""The elapsed time is 10 minutes."",""correct"":false},{""text"":""The elapsed time is 15 minutes."",""correct"":false},{""text"":""The elapsed time is 20 minutes."",""correct"":true},{""text"":""The elapsed time is 30 minutes."",""correct"":false}]","Super work! From 9:50 to 10:00 is 10 minutes, and to 10:10 is 10 more. That makes 20 minutes.","{""questionNumber"":""Q34"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""judge elapsed time""}"
35,ttps1oex-sds1268-lscce1vem-q35-mcq,Q35,mcq,Choose the schedule that matches a balloon game lasting 50 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Starts at 1:10 and ends at 2:00"",""correct"":true},{""text"":""Starts at 1:10 and ends at 1:50"",""correct"":false},{""text"":""Starts at 1:10 and ends at 1:40"",""correct"":false},{""text"":""Starts at 1:10 and ends at 2:10"",""correct"":false}]","You got it! From 1:10 to 2:00 is 50 minutes. The other schedules are 40 minutes, 30 minutes, and 1 hour.","{""questionNumber"":""Q35"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""match schedule to duration""}"
36,ttps1oex-sds1268-lscce1vem-q36-mcq,Q36,mcq,Pick the correct answer for this puppy walk: it starts at 7:25 and ends at 8:00. How long is the walk?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""25 minutes"",""correct"":false},{""text"":""30 minutes"",""correct"":false},{""text"":""35 minutes"",""correct"":true},{""text"":""45 minutes"",""correct"":false}]",Great counting! From 7:25 to 8:00 is 35 minutes. You just counted up to the next hour.,"{""questionNumber"":""Q36"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""elapsed time to next hour""}"
37,ttps1oex-sds1268-lscce1vem-q37-mcq,Q37,mcq,Choose the sentence that is correct about the time from 11:40 to 12:00.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Understanding,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""It is 10 minutes."",""correct"":false},{""text"":""It is 20 minutes."",""correct"":true},{""text"":""It is 30 minutes."",""correct"":false},{""text"":""It is 40 minutes."",""correct"":false}]",Excellent! From 11:40 to 12:00 is 20 minutes. Nice and simple.,"{""questionNumber"":""Q37"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""describe elapsed time""}"
38,ttps1oex-sds1268-lscce1vem-q38-mcq,Q38,mcq,A parrot snack time starts at 12:55 and ends at 1:15. Choose the correct length of time.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""10 minutes"",""correct"":false},{""text"":""15 minutes"",""correct"":false},{""text"":""20 minutes"",""correct"":true},{""text"":""25 minutes"",""correct"":false}]","Nice job! From 12:55 to 1:00 is 5 minutes, then to 1:15 is 15 more. That makes 20 minutes.","{""questionNumber"":""Q38"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""elapsed time across hour""}"
39,ttps1oex-sds1268-lscce1vem-q39-mcq,Q39,mcq,Compare the two clock times 3:30 and 4:10. Pick the correct answer.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Understanding,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""The elapsed time is 30 minutes."",""correct"":false},{""text"":""The elapsed time is 40 minutes."",""correct"":true},{""text"":""The elapsed time is 45 minutes."",""correct"":false},{""text"":""The elapsed time is 50 minutes."",""correct"":false}]","Fantastic! From 3:30 to 4:00 is 30 minutes, then 10 more minutes makes 40 minutes.","{""questionNumber"":""Q39"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""compare times by duration""}"
40,ttps1oex-sds1268-lscce1vem-q40-mcq,Q40,mcq,Choose the schedule that correctly shows a robot game lasting 25 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Starts at 5:20 and ends at 5:35"",""correct"":false},{""text"":""Starts at 5:20 and ends at 5:45"",""correct"":true},{""text"":""Starts at 5:20 and ends at 5:50"",""correct"":false},{""text"":""Starts at 5:20 and ends at 6:00"",""correct"":false}]","Great work! From 5:20 to 5:45 is 25 minutes. The other choices last 15, 30, and 40 minutes.","{""questionNumber"":""Q40"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""match duration to schedule""}"
41,ttps1oex-sds1268-lscce1vem-q41-mcq,Q41,mcq,Choose the correct result for this candy shop visit: it starts at 10:15 and ends at 11:00. How long is the visit?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""35 minutes"",""correct"":false},{""text"":""40 minutes"",""correct"":false},{""text"":""45 minutes"",""correct"":true},{""text"":""50 minutes"",""correct"":false}]",Wonderful! From 10:15 to 11:00 is 45 minutes. You counted to the next hour correctly.,"{""questionNumber"":""Q41"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""elapsed time to next hour""}"
42,ttps1oex-sds1268-lscce1vem-q42-mcq,Q42,mcq,How long is the time from 8:05 to 8:35?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Understanding,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""20 minutes"",""correct"":false},{""text"":""25 minutes"",""correct"":false},{""text"":""30 minutes"",""correct"":true},{""text"":""40 minutes"",""correct"":false}]","The elapsed time is 30 minutes. The hour does not change, and the minutes increase from 05 to 35. Since 35 - 5 = 30, 30 minutes is the correct answer.","{""questionNumber"":""Q42"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""identify true duration statement""}"
43,ttps1oex-sds1268-lscce1vem-q43-mcq,Q43,mcq,A little boat adventure begins at 1:45 and ends at 2:00. Choose the correct answer.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""10 minutes"",""correct"":false},{""text"":""15 minutes"",""correct"":true},{""text"":""20 minutes"",""correct"":false},{""text"":""25 minutes"",""correct"":false}]",Lovely work! From 1:45 to 2:00 is 15 minutes. Nice quick counting.,"{""questionNumber"":""Q43"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""elapsed time to next hour""}"
44,ttps1oex-sds1268-lscce1vem-q44-mcq,Q44,mcq,What is the elapsed time from 6:25 to 7:00?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Understanding,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""35 minutes"",""correct"":true},{""text"":""40 minutes"",""correct"":false},{""text"":""45 minutes"",""correct"":false},{""text"":""1 hour"",""correct"":false}]","The elapsed time is 35 minutes. From 6:25 to 7:00, you count 35 more minutes to reach the next hour. So 35 minutes is correct.","{""questionNumber"":""Q44"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""judge elapsed time""}"
45,ttps1oex-sds1268-lscce1vem-q45-mcq,Q45,mcq,Choose the schedule that matches a hopscotch game lasting 20 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Starts at 4:10 and ends at 4:20"",""correct"":false},{""text"":""Starts at 4:10 and ends at 4:25"",""correct"":false},{""text"":""Starts at 4:10 and ends at 4:30"",""correct"":true},{""text"":""Starts at 4:10 and ends at 4:40"",""correct"":false}]",Great! From 4:10 to 4:30 is 20 minutes. That matches the game time.,"{""questionNumber"":""Q45"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""match schedule to duration""}"
46,ttps1oex-sds1268-lscce1vem-q46-mcq,Q46,mcq,Pick the correct answer for this panda movie: it starts at 2:40 and ends at 3:00. How long is the movie?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,easy,1,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""10 minutes"",""correct"":false},{""text"":""20 minutes"",""correct"":true},{""text"":""30 minutes"",""correct"":false},{""text"":""40 minutes"",""correct"":false}]",Nice work! From 2:40 to 3:00 is 20 minutes. You counted up to the next hour.,"{""questionNumber"":""Q46"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""elapsed time to next hour""}"
