rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
119,ttps1oex-s2ht1sms-lsccb122d-q119-mcq,Q119,mcq,Compare these two game times: 01:20 and 1:20 pm. Decide the best answer.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""They match because both mean afternoon."",""correct"":false},{""text"":""They do not match because 01:20 is 1:20 am."",""correct"":true},{""text"":""They match because 01:20 can mean pm."",""correct"":false},{""text"":""They do not match because 1:20 pm is 11:20."",""correct"":false}]","Great checking! 01:20 in 24-hour time is 1:20 am, not pm. So the two times are different.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""compare_or_judge""}"
120,ttps1oex-s2ht1sms-lsccb122d-q120-mcq,Q120,mcq,Choose the method that correctly changes 21:54 on a firefly walk poster into 12-hour time.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Subtract 12 from 21 and keep pm, so it becomes 9:54 pm."",""correct"":true},{""text"":""Keep 21 and add pm, so it becomes 21:54 pm."",""correct"":false},{""text"":""Subtract 10 from 21, so it becomes 11:54 pm."",""correct"":false},{""text"":""Change it to 9:54 am."",""correct"":false}]","Brilliant! 21 is more than 12, so subtract 12. 21 - 12 = 9, so the time is 9:54 pm.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""operation_reasoning""}"
121,ttps1oex-s2ht1sms-lsccb122d-q124-mcq,Q124,mcq,"For an owl walk, a guide wants to change 12:47 a.m. into 24-hour time. Method 1 writes 12:47. Method 2 writes 00:47. The guide also says the walk starts 47 minutes after midnight. Which judgment is correct?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Method 1 is correct because midnight keeps 12 in 24-hour time."",""correct"":false},{""text"":""Method 2 is correct because 12 a.m. changes to 00 in 24-hour time."",""correct"":true},{""text"":""Both methods are correct because a.m. times can use either 12 or 00."",""correct"":false},{""text"":""Neither method is correct because a.m. times cannot be written in 24-hour time."",""correct"":false}]","12:47 a.m. is 47 minutes after midnight. In 24-hour time, midnight starts with 00, so the correct time is 00:47. That means Method 2 is correct. Method 1 would wrongly treat the time like 12:47 p.m., and the last two choices do not follow the rules of 24-hour time.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""compare_methods""}"
122,ttps1oex-s2ht1sms-lsccb122d-q125-mcq,Q125,mcq,"A park sign says the duck feeding ends at 23:10. A helper explains, ""That is 10 minutes after 11 o'clock at night."" Which method correctly matches both the sign and the helper's explanation?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Keep the hour the same and write 23:10 p.m."",""correct"":false},{""text"":""Subtract 12 from 23 and write 11:10 p.m."",""correct"":true},{""text"":""Add 12 to 23 and write 35:10 p.m."",""correct"":false},{""text"":""Change 23 to 3 and write 3:10 p.m."",""correct"":false}]","23:10 is in the evening, so subtract 12 from the hour 23. That gives 11:10 p.m., which also matches '10 minutes after 11 o'clock at night.' Writing 23:10 p.m. mixes 24-hour and 12-hour formats, 35:10 is not a real time, and 3:10 p.m. would be 15:10.","{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""compare_methods""}"
123,ttps1oex-s2ht1sms-lsccb122d-q126-mcq,Q126,mcq,Choose the correct result for this bedtime clock check. A story begins at 12:06 p.m. and ends at 14:06 in 24-hour time. Pick the sentence that matches both times correctly.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""The story starts at noon and ends at 2:06 p.m."",""correct"":true},{""text"":""The story starts at midnight and ends at 2:06 a.m."",""correct"":false},{""text"":""The story starts at 10:06 a.m. and ends at 4:06 p.m."",""correct"":false},{""text"":""The story starts at noon and ends at 4:06 p.m."",""correct"":false}]","Super work! 12:06 p.m. is just after noon, and 14:06 is 2:06 p.m. That makes the first sentence correct.","{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""multi_constraint_problem""}"
124,ttps1oex-s2ht1sms-lsccb122d-q127-mcq,Q127,mcq,Decide which claim about these lunch and evening snack times is true. The lunch box is opened at 12:30 p.m. and the cookie box is opened at 00:30.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Both times are in the afternoon."",""correct"":false},{""text"":""12:30 p.m. is lunchtime, and 00:30 is half past midnight."",""correct"":true},{""text"":""00:30 is the same as 12:30 p.m."",""correct"":false},{""text"":""12:30 p.m. changes to 24:30 in 24-hour time."",""correct"":false}]","Great job! 12:30 p.m. is noon time, and 00:30 is 12:30 a.m., just after midnight.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""evaluate_a_claim""}"
125,ttps1oex-s2ht1sms-lsccb122d-q129-mcq,Q129,mcq,Compare these two adventure map labels. Cave A is marked 09:20 and Cave B is marked 9:20 p.m. Decide which comparison is correct after changing them to the same time system.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""They match because both mean 9:20 in the morning."",""correct"":false},{""text"":""They match because both mean 9:20 at night."",""correct"":false},{""text"":""They do not match because 09:20 is 9:20 a.m., but 9:20 p.m. is 21:20."",""correct"":true},{""text"":""They do not match because 09:20 means 19:20."",""correct"":false}]","Excellent comparing! 09:20 is 9:20 a.m. But 9:20 p.m. changes to 21:20, so the times are different.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""compare_methods""}"
126,ttps1oex-s2ht1sms-lsccb122d-q130-mcq,Q130,mcq,"A puppet show ticket says 8:55 a.m., and the board must show 24-hour time. Another show at night is listed as 20:55. Which method correctly writes the morning show so it is not confused with the night show?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Add 12 and write 20:55 because all a.m. times need 12 added."",""correct"":false},{""text"":""Keep the hour 8 and write 08:55 because morning hours before noon stay the same."",""correct"":true},{""text"":""Write 8:55 because 24-hour time never uses a zero at the front."",""correct"":false},{""text"":""Change it to 00:55 because morning always starts with 00."",""correct"":false}]","8:55 a.m. is before noon, so the hour stays 8 in 24-hour time. To write it correctly in 24-hour format, use two digits for the hour: 08:55. 20:55 is 8:55 p.m., not a.m. Writing 8:55 leaves out the needed zero, and 00:55 means 12:55 a.m., not 8:55 a.m.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""compare_methods""}"
127,ttps1oex-s2ht1sms-lsccb122d-q131-mcq,Q131,mcq,"Choose the correct result for this birthday party clue. The clown arrives at 15:00, but the invite says the clown comes 3 hours after noon. Pick the option that proves the invite and clock agree.",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""They agree because 15:00 is 3:00 p.m., which is 3 hours after noon."",""correct"":true},{""text"":""They agree because 15:00 is 5:00 p.m., which is 3 hours after noon."",""correct"":false},{""text"":""They do not agree because 15:00 is 3:00 a.m."",""correct"":false},{""text"":""They do not agree because noon in 24-hour time is 00:00."",""correct"":false}]","Well done! 15:00 changes to 3:00 p.m., and that is exactly 3 hours after 12:00 p.m.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""evaluate_a_claim""}"
128,ttps1oex-s2ht1sms-lsccb122d-q132-mcq,Q132,mcq,Choose the sentence that is correct about changing 12:00 a.m. and 12:00 p.m. into 24-hour time for two robot alarms.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""12:00 a.m. is 12:00 and 12:00 p.m. is 24:00."",""correct"":false},{""text"":""12:00 a.m. is 00:00 and 12:00 p.m. is 12:00."",""correct"":true},{""text"":""Both times are 12:00 in 24-hour time."",""correct"":false},{""text"":""12:00 a.m. is 24:00 and 12:00 p.m. is 00:00."",""correct"":false}]","Fantastic! Midnight is 00:00, and noon is 12:00. Those two special times are easy to mix up.","{""questionNumber"":""Q132"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""multi_constraint_problem""}"
129,ttps1oex-s2ht1sms-lsccb122d-q134-mcq,Q134,mcq,"For a farm visit, Tag 1 changes 21:04 to 9:04 p.m. Tag 2 changes 21:04 to 9:04 a.m. The visit happens at night, 4 minutes after 9 o'clock. Which judgment is correct?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Tag 1 is correct because 21:04 is at night, so it becomes 9:04 p.m."",""correct"":true},{""text"":""Tag 2 is correct because 21 is less than 24, so it must be morning."",""correct"":false},{""text"":""Both tags are correct because 21:04 can mean morning or night."",""correct"":false},{""text"":""Neither tag is correct because 21:04 becomes 1:04 p.m."",""correct"":false}]","21:04 is a 24-hour time after noon, so subtract 12 from 21 to get 9:04 p.m. This also matches the clue that it is at night, 4 minutes after 9 o'clock. 9:04 a.m. is morning, and 1:04 p.m. would be 13:04, so those are wrong.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""compare_methods""}"
130,ttps1oex-s2ht1sms-lsccb122d-q135-mcq,Q135,mcq,A candy shop has two labels for 04:50. Label A says 4:50 p.m. Label B says 4:50 a.m. The shop owner says the delivery arrives before sunrise. Which claim is correct?,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Label A is correct because all times with a 0 are p.m."",""correct"":false},{""text"":""Label B is correct because hours from 01 to 11 are morning times."",""correct"":true},{""text"":""Both labels are correct because 04:50 can be morning or afternoon."",""correct"":false},{""text"":""Neither label is correct because 04:50 should be 14:50."",""correct"":false}]","04:50 is in the range 00:00 to 11:59, so it is a morning time. That means 04:50 is 4:50 a.m., which matches the clue 'before sunrise.' 4:50 p.m. would be 16:50, not 04:50. The other choices either use a false rule or give the wrong conversion.","{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""evaluate_a_claim""}"
131,ttps1oex-s2ht1sms-lsccb122d-q136-mcq,Q136,mcq,Choose the correct result for this pet parade. One float rolls by at 00:05 and another at 12:05 p.m. Pick the pair of 12-hour times that matches both floats.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""12:05 a.m. and 12:05 p.m."",""correct"":true},{""text"":""12:05 p.m. and 12:05 a.m."",""correct"":false},{""text"":""0:05 a.m. and 12:05 p.m."",""correct"":false},{""text"":""12:05 a.m. and 00:05 p.m."",""correct"":false}]","Great job! 00:05 is 12:05 a.m., just after midnight. 12:05 p.m. stays 12:05 p.m.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""multi_constraint_problem""}"
132,ttps1oex-s2ht1sms-lsccb122d-q137-mcq,Q137,mcq,"An after-school football game is listed as 16:30. The coach says, ""That is 30 minutes after 4 o'clock in the afternoon."" Which claim is true?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""16:30 is 6:30 p.m. because 16 is 6 after lunch."",""correct"":false},{""text"":""16:30 is 4:30 p.m. because subtracting 12 from 16 gives 4."",""correct"":true},{""text"":""16:30 is 4:30 a.m. because the minutes are less than 60."",""correct"":false},{""text"":""16:30 is 12:30 p.m. because afternoon starts at 12."",""correct"":false}]","16:30 is after noon, so subtract 12 from the hour 16. That gives 4:30 p.m., which also matches '30 minutes after 4 o'clock in the afternoon.' 6:30 p.m. would be 18:30, 4:30 a.m. is morning, and 12:30 p.m. is only 30 minutes after noon.","{""questionNumber"":""Q137"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""evaluate_a_claim""}"
133,ttps1oex-s2ht1sms-lsccb122d-q138-mcq,Q138,mcq,A rabbit race poster says the warm-up starts at 6:12 a.m. and the race starts at 18:12. Choose the sentence that matches both times correctly.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Both times are in the morning."",""correct"":false},{""text"":""The warm-up is 06:12 and the race is 6:12 p.m."",""correct"":true},{""text"":""The warm-up is 18:12 and the race is 6:12 a.m."",""correct"":false},{""text"":""Both times are the same because they both use 6:12."",""correct"":false}]","Super careful work! 6:12 a.m. becomes 06:12, and 18:12 becomes 6:12 p.m. Same minutes, different parts of the day.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""multi_constraint_problem""}"
134,ttps1oex-s2ht1sms-lsccb122d-q139-mcq,Q139,mcq,Compare the two conversions below for a fireworks show. One sign changes 20:00 to 8:00 p.m. Another changes 8:00 p.m. to 08:00. Decide which comparison is correct.,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Both conversions are correct."",""correct"":false},{""text"":""Only the first conversion is correct."",""correct"":true},{""text"":""Only the second conversion is correct."",""correct"":false},{""text"":""Neither conversion is correct."",""correct"":false}]","Nicely checked! 20:00 really is 8:00 p.m. But 8:00 p.m. should become 20:00, not 08:00.","{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""compare_methods""}"
135,ttps1oex-s2ht1sms-lsccb122d-q140-mcq,Q140,mcq,Choose the method that correctly solves this sleepover clue. The cocoa is ready at 10:14 p.m. and the flashlight game starts at 22:14. What does this tell you?,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""The two times match because 10:14 p.m. changes to 22:14."",""correct"":true},{""text"":""The two times do not match because one uses p.m. and one does not."",""correct"":false},{""text"":""The two times match because 10:14 p.m. changes to 12:14."",""correct"":false},{""text"":""The two times do not match because 22:14 is 12:14 p.m."",""correct"":false}]","Great reasoning! Add 12 to 10 for a p.m. time, so 10:14 p.m. becomes 22:14. They match.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""evaluate_a_claim""}"
136,ttps1oex-s2ht1sms-lsccb122d-q141-mcq,Q141,mcq,"At an aquarium, penguin feeding is shown as 13:08. A helper writes 1:08 p.m., but another helper writes 13:08 p.m. The feeding is 1 hour and 8 minutes after 12:00 noon. Which judgment is best?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""1:08 p.m. is correct because 13:08 changes to 1:08 p.m."",""correct"":true},{""text"":""13:08 p.m. is correct because 24-hour time keeps the 13 in 12-hour time."",""correct"":false},{""text"":""Both are correct because p.m. can be added to any time."",""correct"":false},{""text"":""Neither is correct because 13:08 means 3:08 p.m."",""correct"":false}]","13:08 is 1 hour and 8 minutes after noon, so it becomes 1:08 p.m. in 12-hour time. That makes the first helper correct. 13:08 p.m. mixes 24-hour and 12-hour notation, and 3:08 p.m. would be 15:08, not 13:08.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""find_the_error""}"
137,ttps1oex-s2ht1sms-lsccb122d-q142-mcq,Q142,mcq,"A camp leader wrote this claim: ""11:40 a.m. and 23:40 are 12 hours apart, so they are not the same time. If another roast starts 20 minutes after 23:40, it will begin on the next day."" Which option correctly judges the whole claim?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""The whole claim is true."",""correct"":true},{""text"":""Only the first sentence is true; 20 minutes after 23:40 is 23:60 on the same day."",""correct"":false},{""text"":""Only the second sentence is true; 11:40 a.m. and 23:40 are the same time."",""correct"":false},{""text"":""Both sentences are false because 23:40 means 1:40 p.m."",""correct"":false}]","23:40 in 24-hour time is 11:40 p.m. That is 12 hours after 11:40 a.m., so the two times are not the same. Also, 20 minutes after 23:40 is 00:00, which is the start of the next day. So both parts of the claim are true.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""multi_constraint_problem""}"
138,ttps1oex-s2ht1sms-lsccb122d-q145-mcq,Q145,mcq,"Choose the method that correctly changes both picnic packing times into 24-hour time and puts all three events in the order they happen in one full day. The napkins are packed at 12:15 a.m., the plates are packed at 6:30 a.m., and the juice is packed at 12:15 p.m.",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Napkins 00:15, plates 06:30, juice 12:15"",""correct"":true},{""text"":""Juice 00:15, plates 06:30, napkins 12:15"",""correct"":false},{""text"":""Napkins 12:15, plates 06:30, juice 24:15"",""correct"":false},{""text"":""Plates 06:30, napkins 12:15, juice 12:15"",""correct"":false}]","12:15 a.m. is 15 minutes after midnight, so it becomes 00:15. 6:30 a.m. is 06:30 in 24-hour time. 12:15 p.m. is 15 minutes after noon, so it stays 12:15. In order through one full day, 00:15 happens first, then 06:30, then 12:15. The other choices swap a.m. and p.m., use 24:15 which is not correct here, or place the events in the wrong order.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""multi_constraint_problem""}"
139,ttps1oex-s2ht1sms-lsccb122d-q146-mcq,Q146,mcq,"Choose the correct result for this skate park board. The late practice is 21:30, and it is exactly 9 hours after 12:30 p.m. Pick the option that checks if that makes sense.",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Yes, it makes sense because 21:30 is 9:30 p.m., which is 9 hours after 12:30 p.m."",""correct"":true},{""text"":""No, it does not make sense because 21:30 is 11:30 p.m."",""correct"":false},{""text"":""No, it does not make sense because 21:30 is 9:30 a.m."",""correct"":false},{""text"":""Yes, it makes sense because 21:30 is 1:30 p.m."",""correct"":false}]","Brilliant checking! 21:30 is 9:30 p.m., and 12:30 p.m. to 9:30 p.m. is 9 hours.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""evaluate_a_claim""}"
140,ttps1oex-s2ht1sms-lsccb122d-q147-mcq,Q147,mcq,Four students compare 17:09 and 5:09 p.m. Which student's claim is correct?,Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Asha: They match because 17:09 is 5:09 p.m., and changing 5:09 p.m. back to 24-hour time gives 17:09."",""correct"":true},{""text"":""Ben: They do not match because 17:09 means 7:09 p.m."",""correct"":false},{""text"":""Cara: They do not match because 5:09 p.m. changes to 05:09 in 24-hour time."",""correct"":false},{""text"":""Dev: They match because every time with 17 in front is the same as a time with 7 in front."",""correct"":false}]","To change 17:09 to 12-hour time, subtract 12 from the hour: 17 - 12 = 5, so 17:09 = 5:09 p.m. Changing 5:09 p.m. back to 24-hour time means adding 12 to 5, giving 17:09. So Asha is correct. Ben confuses 17 with 7, Cara forgets that p.m. times after noon need 12 added, and Dev uses an incorrect rule.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""compare_methods""}"
141,ttps1oex-s2ht1sms-lsccb122d-q148-mcq,Q148,mcq,"A box of glow stickers can only be opened after 8:00 p.m. and before 10:00 p.m. Four labels are offered: 19:59, 20:00, 21:15, and 22:00. Choose the only time that fits the rule exactly as written.",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,hard,5,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""19:59"",""correct"":false},{""text"":""20:00"",""correct"":false},{""text"":""21:15"",""correct"":true},{""text"":""22:00"",""correct"":false}]","Great careful reading! After 8:00 p.m. means not 20:00, and before 10:00 p.m. means not 22:00. So 21:15 is the only one that fits.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""multi_constraint_problem""}"
142,ttps1oex-s2ht1sms-lsccb122d-q150-mcq,Q150,mcq,"A toy shop sign must show the 24-hour time for 9:48 p.m. Which method is correct for 9:48 p.m. and also still works for 8:48 p.m., 11:48 p.m., and 12:48 p.m.?",Maths,4,Time Problem Solving,24-Hour Time,Students can convert between 12-hour and 24-hour time,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: 24-Hour Time, aligned to Students can convert between 12-hour and 24-hour time.","[{""text"":""Add 12 to the hour for every p.m. time, so 9:48 p.m. becomes 21:48 and 12:48 p.m. becomes 24:48."",""correct"":false},{""text"":""Keep the hour the same for all p.m. times, so 9:48 p.m. becomes 09:48."",""correct"":false},{""text"":""Add 12 to the hour for p.m. times from 1:00 p.m. to 11:59 p.m., but keep 12:xx p.m. as 12:xx, so 9:48 p.m. becomes 21:48."",""correct"":true},{""text"":""Change every evening time to start with 19, so 9:48 p.m. becomes 19:48."",""correct"":false}]","The correct rule is: for p.m. times from 1:00 p.m. to 11:59 p.m., add 12 to the hour. So 9:48 p.m. becomes 21:48, 8:48 p.m. becomes 20:48, and 11:48 p.m. becomes 23:48. But 12:48 p.m. stays 12:48 because noon times do not add 12. That is why the third option is correct. The first option fails at 12:48 p.m. because 24:48 is not correct. The second ignores p.m. completely, and the fourth uses one fixed starting number, which does not work.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""24-Hour Time"",""learning_objective"":""Students can convert between 12-hour and 24-hour time"",""focus"":""compare_methods""}"
