rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
118,tf4iq5-scofspgf-lsccf159f-q118-mcq,Q118,mcq,"A pack of gummy stars is 3/4 full, and a pack of jelly rings is 5/7 full. Choose the fuller pack.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The gummy stars pack"",""correct"":true},{""text"":""The jelly rings pack"",""correct"":false},{""text"":""Both packs are equally full"",""correct"":false},{""text"":""The fuller pack cannot be known"",""correct"":false}]","Great comparing! 3/4 = 21/28 and 5/7 = 20/28, so the gummy stars pack is fuller.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""context_interpretation""}"
119,tf4iq5-scofspgf-lsccf159f-q119-mcq,Q119,mcq,Look at the two fractions 2/6 and 3/8. One idea says 3/8 is smaller because 8 pieces means smaller pieces. Choose the best judgment.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The idea is wrong because the numerators are different too, and 3/8 is actually greater than 2/6."",""correct"":true},{""text"":""The idea is right because bigger denominators always make smaller fractions."",""correct"":false},{""text"":""The fractions are equal because both are less than 1/2."",""correct"":false},{""text"":""The fractions cannot be compared because 6 and 8 are different."",""correct"":false}]","Excellent! A bigger denominator alone is not enough. Here, 2/6 = 1/3, and 3/8 is a little bigger than 1/3.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""error_correction""}"
120,tf4iq5-scofspgf-lsccf159f-q120-mcq,Q120,mcq,Choose the comparison that is true after changing 4/6 and 5/8 to twenty-fourths.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,medium,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""16/24 > 15/24, so 4/6 > 5/8"",""correct"":true},{""text"":""16/24 < 15/24, so 4/6 < 5/8"",""correct"":false},{""text"":""4/6 = 5/8 because both use 24"",""correct"":false},{""text"":""15/24 > 16/24, so 5/8 > 4/6"",""correct"":false}]","You got it! 4/6 becomes 16/24 and 5/8 becomes 15/24, so 4/6 is greater.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""operation_reasoning""}"
121,tf4iq5-scofspgf-lsccf159f-q122-mcq,Q122,mcq,Select the true statement about 2/3 and 3/5 in this snack box check.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""2/3 is greater than 3/5 because 10/15 is greater than 9/15."",""correct"":true},{""text"":""3/5 is greater than 2/3 because 5 is greater than 3."",""correct"":false},{""text"":""They are equal because both are close to 1."",""correct"":false},{""text"":""2/3 is smaller because 2 is smaller than 3."",""correct"":false}]","Nice job! Using fifteenths helps: 2/3 = 10/15 and 3/5 = 9/15, so 2/3 is greater. The other choices compare only one number, not the whole fraction.","{""questionNumber"":""Q122"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""evaluate_a_claim""}"
122,tf4iq5-scofspgf-lsccf159f-q124-mcq,Q124,mcq,Look at the fruit fractions below. A basket label says 5/12 is greater than 3/8 because 5 is greater than 3. Decide where the first mistake happens.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The mistake is comparing only the numerators."",""correct"":true},{""text"":""The mistake is that 12 is greater than 8."",""correct"":false},{""text"":""There is no mistake because 5/12 is greater."",""correct"":false},{""text"":""The mistake is changing both fractions to twelfths."",""correct"":false}]","You spotted it! Comparing only the top numbers does not work when denominators are different. In fact, 3/8 = 9/24 and 5/12 = 10/24, so 5/12 is only a little greater for the right reason, not the wrong one.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""find_the_error""}"
123,tf4iq5-scofspgf-lsccf159f-q125-mcq,Q125,mcq,"Choose the method that correctly solves this sticker question: 7/9 of a page is filled, and 5/6 of another page is filled. The fuller page must be chosen.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""Change to eighteenths: 7/9 = 14/18 and 5/6 = 15/18, so 5/6 is fuller."",""correct"":true},{""text"":""Pick 7/9 because 7 is greater than 5."",""correct"":false},{""text"":""Pick 5/6 because 6 is less than 9, so sixths are always greater."",""correct"":false},{""text"":""They are equal because both are close to 1."",""correct"":false}]","Excellent! Eighteenths make the comparison fair: 14/18 and 15/18, so 5/6 is greater. The other methods use only one part of the fraction.","{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""compare_methods""}"
124,tf4iq5-scofspgf-lsccf159f-q128-mcq,Q128,mcq,"A fraction is greater than 2/5, less than 3/4, and closer to 3/4 than to 1/2. Which choice fits all the clues?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""1/3"",""correct"":false},{""text"":""2/3"",""correct"":true},{""text"":""4/5"",""correct"":false},{""text"":""3/5"",""correct"":false}]","First check the interval between 2/5 and 3/4. The fractions 1/3 and 4/5 do not fit because 1/3 is less than 2/5 and 4/5 is greater than 3/4. Now compare the remaining choices to 3/4 and 1/2. For 2/3, use twelfths: 3/4 = 9/12, 2/3 = 8/12, and 1/2 = 6/12. So 2/3 is 1/12 away from 3/4 and 2/12 away from 1/2, which means it is closer to 3/4. For 3/5, use twentieths: 3/4 = 15/20, 3/5 = 12/20, and 1/2 = 10/20. So 3/5 is 3/20 from 3/4 and 2/20 from 1/2, so it is closer to 1/2. Therefore 2/3 is the only fraction that fits all the clues.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""multi_constraint_problem""}"
125,tf4iq5-scofspgf-lsccf159f-q129-mcq,Q129,mcq,Compare the two fraction checks for a juice bottle. One check says 5/6 > 4/5 because 25/30 > 24/30. Another check says 4/5 > 5/6 because 5 is less than 6. Decide which judgment is correct.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""Only the first check is correct."",""correct"":true},{""text"":""Only the second check is correct."",""correct"":false},{""text"":""Both checks are correct."",""correct"":false},{""text"":""Neither check is correct."",""correct"":false}]","Wonderful! The first check uses a fair comparison with thirtieths: 25/30 is greater than 24/30. The second check looks only at denominator size, so it is not enough.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""compare_methods""}"
126,tf4iq5-scofspgf-lsccf159f-q130-mcq,Q130,mcq,"Four trails are labelled 3/4, 5/6, 2/3, and 7/10. Someone claims, ""The longest trail is 6/8, so the trail labelled 3/4 is not the longest."" Which evaluation is correct?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Applying,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The claim is correct because 6/8 is larger than 3/4."",""correct"":false},{""text"":""The claim is incorrect because 3/4 equals 6/8, but 5/6 is actually longer than both."",""correct"":true},{""text"":""The claim is correct because 2/3 equals 6/8."",""correct"":false},{""text"":""The claim is incorrect because 7/10 is the same as 6/8."",""correct"":false}]","First compare 6/8 and 3/4. Since 6/8 simplifies to 3/4, those two labels are equal. So saying 3/4 is not the longest because the longest is 6/8 does not make sense. Next compare all trail labels: 5/6 = 10/12, 3/4 = 9/12, and 2/3 = 8/12, so 5/6 is greater than both 3/4 and 2/3. Also, 7/10 is less than 3/4 because 7/10 = 28/40 and 3/4 = 30/40. Therefore the claim is incorrect, and 5/6 is actually the longest label listed.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""reverse_reasoning""}"
127,tf4iq5-scofspgf-lsccf159f-q131-mcq,Q131,mcq,Choose the sentence that is correct about 7/12 and 5/8 for a ribbon race.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""5/8 is greater because 15/24 is greater than 14/24."",""correct"":true},{""text"":""7/12 is greater because 12 is greater than 8."",""correct"":false},{""text"":""They are equal because both use even numbers."",""correct"":false},{""text"":""7/12 is greater because 7 is greater than 5."",""correct"":false}]","Super! 7/12 = 14/24 and 5/8 = 15/24, so 5/8 is greater. The wrong choices focus on just one number instead of the whole fraction.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""evaluate_a_claim""}"
128,tf4iq5-scofspgf-lsccf159f-q133-mcq,Q133,mcq,"A picnic plate is more than 1/2 full, less than 3/4 full, and not equal to 2/3. Which choice must be the plate's fraction if it is also closer to 1/2 than to 3/4?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""5/8"",""correct"":false},{""text"":""2/3"",""correct"":false},{""text"":""7/10"",""correct"":false},{""text"":""3/5"",""correct"":true}]","Check each clue. The fraction must be greater than 1/2 and less than 3/4, so 3/5, 5/8, and 7/10 all fit that part, but 2/3 is excluded by the third clue. Now compare closeness. For 3/5, using twentieths gives 3/5 = 12/20, 1/2 = 10/20, and 3/4 = 15/20. So 3/5 is 2/20 from 1/2 and 3/20 from 3/4, making it closer to 1/2. For 5/8, it is exactly halfway between 1/2 and 3/4, and 7/10 is closer to 3/4. So 3/5 is the only choice that fits all clues.","{""questionNumber"":""Q133"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""multi_constraint_problem""}"
129,tf4iq5-scofspgf-lsccf159f-q134-mcq,Q134,mcq,"Look at the ordering below for toy cars: 3/8, 2/5, 1/2. The list says this is smallest to greatest because 3, 2, 1 goes down while 8, 5, 2 goes down. Decide what is wrong.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The error is using numerator and denominator patterns instead of comparing fraction values."",""correct"":true},{""text"":""The error is that 3/8 is actually the greatest fraction."",""correct"":false},{""text"":""There is no error; the order is correct for that reason."",""correct"":false},{""text"":""The error is only that 1/2 should be first."",""correct"":false}]","You saw the key mistake! Fractions must be compared by value, not by number patterns. The order 3/8, 2/5, 1/2 is correct, but the reason given is not.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""find_the_error""}"
130,tf4iq5-scofspgf-lsccf159f-q136-mcq,Q136,mcq,Decide which claim about 4/7 and 5/9 is true in a playground race to the slide.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""4/7 is greater because 36/63 is greater than 35/63."",""correct"":true},{""text"":""5/9 is greater because 9 is greater than 7."",""correct"":false},{""text"":""They are equal because both are just over 1/2."",""correct"":false},{""text"":""5/9 is greater because 5 is greater than 4."",""correct"":false}]","Lovely work! Using sixty-thirds gives 4/7 = 36/63 and 5/9 = 35/63, so 4/7 is greater. Nice careful reasoning!","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""evaluate_a_claim""}"
131,tf4iq5-scofspgf-lsccf159f-q138-mcq,Q138,mcq,Compare the two methods for 3/5 and 5/8 in a sandwich contest. Method 1 changes them to 24/40 and 25/40. Method 2 says 3/5 is greater because fifths are bigger pieces than eighths. Choose the best answer.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""Only Method 1 is correct, so 5/8 is greater."",""correct"":true},{""text"":""Only Method 2 is correct, so 3/5 is greater."",""correct"":false},{""text"":""Both methods are correct and give the same answer."",""correct"":false},{""text"":""Neither method is correct."",""correct"":false}]","Awesome job! Method 1 compares fairly: 3/5 = 24/40 and 5/8 = 25/40, so 5/8 is greater. Bigger pieces do not always mean a bigger fraction if the number of pieces is different too.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""compare_methods""}"
132,tf4iq5-scofspgf-lsccf159f-q139-mcq,Q139,mcq,"Choose the method that correctly solves this zoo snack question. The monkey ate 5/6 of a banana cake, and the parrot ate 9/10 of a seed cake. The animal that ate more must be named.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""Use thirtieths: 5/6 = 25/30 and 9/10 = 27/30, so the parrot ate more."",""correct"":true},{""text"":""Pick 5/6 because 6 is smaller than 10."",""correct"":false},{""text"":""Pick 5/6 because 5 is more than half of 6."",""correct"":false},{""text"":""They ate the same amount because both are near 1."",""correct"":false}]","Excellent! Turning both into thirtieths shows 27/30 is greater than 25/30, so the parrot ate more. Fair comparison wins!","{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""compare_methods""}"
133,tf4iq5-scofspgf-lsccf159f-q142-mcq,Q142,mcq,"A game card must show a fraction less than 3/5, greater than 1/2, not equal to 5/9, and closer to 3/5 than to 1/2. Which card works?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""4/7"",""correct"":true},{""text"":""5/9"",""correct"":false},{""text"":""2/5"",""correct"":false},{""text"":""11/20"",""correct"":false}]","The fraction must be between 1/2 and 3/5. That rules out 2/5. It also cannot be 5/9. Now compare closeness. For 4/7, use seventieths or decimals: 4/7 is about 0.571, which is between 0.5 and 0.6 and is closer to 0.6 than to 0.5. For 11/20 = 0.55, it is exactly halfway between 1/2 and 3/5, so it is not closer to 3/5. Therefore 4/7 is the only choice that fits all the clues.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""multi_constraint_problem""}"
134,tf4iq5-scofspgf-lsccf159f-q143-mcq,Q143,mcq,Look at the fraction race below. A sign says 6/11 is greater than 5/9 because 6 is greater than 5 and 11 is greater than 9. Decide the best reason this sign is not correct.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The sign compares top and bottom numbers separately instead of comparing the fraction values."",""correct"":true},{""text"":""The sign is wrong because 11 is an odd number."",""correct"":false},{""text"":""The sign is right because both numbers are greater."",""correct"":false},{""text"":""The sign is wrong only because 5 is less than 6."",""correct"":false}]",Wonderful thinking! Fractions cannot be compared by checking the top and bottom numbers separately. You must compare the whole amounts.,"{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""find_the_error""}"
135,tf4iq5-scofspgf-lsccf159f-q148-mcq,Q148,mcq,Compare the two results for 2/3 and 7/12 in a kite-flying game. One result says 2/3 > 7/12 because 8/12 > 7/12. The other says 7/12 > 2/3 because 12 is bigger than 3. Choose the best answer.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""Only the first result is correct."",""correct"":true},{""text"":""Only the second result is correct."",""correct"":false},{""text"":""Both results are correct."",""correct"":false},{""text"":""Neither result is correct."",""correct"":false}]","Fantastic! 2/3 becomes 8/12, and 8/12 is greater than 7/12. The second result looks only at denominator size, so it does not work.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""compare_methods""}"
136,tf4iq5-scofspgf-lsccf159f-q149-mcq,Q149,mcq,Choose the method that correctly solves this cookie path problem. The path at 9/12 of the way is compared with a path at 2/3 of the way. The path farther along must be chosen.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""Change 2/3 to 8/12, then compare 9/12 and 8/12, so 9/12 is farther."",""correct"":true},{""text"":""Pick 2/3 because thirds are bigger pieces than twelfths."",""correct"":false},{""text"":""They are equal because both are more than 1/2."",""correct"":false},{""text"":""Pick 2/3 because 3 is smaller than 12."",""correct"":false}]","Great work! 2/3 = 8/12, so 9/12 is greater. The right method makes the same-sized parts first.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""compare_methods""}"
137,tf4iq5-scofspgf-lsccf159f-q150-mcq,Q150,mcq,"The mystery shelf fraction is greater than 5/8, less than 3/4, and closer to 5/8 than to 3/4. Which choice could it be?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""2/3"",""correct"":true},{""text"":""5/8"",""correct"":false},{""text"":""3/4"",""correct"":false},{""text"":""7/10"",""correct"":false}]","The fraction must lie strictly between 5/8 and 3/4, so 5/8 and 3/4 are not allowed. Both 2/3 and 7/10 are between them, so use the closeness clue. Write them with denominator 120: 5/8 = 75/120, 2/3 = 80/120, 7/10 = 84/120, and 3/4 = 90/120. The fraction 2/3 is 5/120 away from 5/8 and 10/120 away from 3/4, so it is closer to 5/8. But 7/10 is 9/120 away from 5/8 and 6/120 away from 3/4, so it is closer to 3/4. Therefore 2/3 is the only choice that fits all clues.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""reverse_reasoning""}"
138,tf4iq5-scofspgf-lsccf159f-q121-mcq-fresh1,Q121,mcq,"Choose the correct result for this treasure path clue: a blue path shows 4/6 of the way to the treasure, and a red path shows 5/9 of the way. One note says the blue path is farther because 4 and 6 are both bigger than 5 and 9. Which answer judges that note correctly?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Evaluating,hard,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The note is correct, because bigger numbers always make a bigger fraction."",""correct"":false},{""text"":""The note is wrong, because 4/6 = 6/9 and 6/9 is greater than 5/9."",""correct"":true},{""text"":""The note is wrong, because 5/9 is the same as 4/6."",""correct"":false},{""text"":""The note is correct, because sixths are smaller pieces than ninths."",""correct"":false}]","Nice thinking! Change 4/6 to 6/9. Then 6/9 is bigger than 5/9, so the blue path is farther. Bigger top and bottom numbers do not always mean a bigger fraction.","{""questionNumber"":""Q121"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""evaluate_a_claim""}"
139,tf4iq5-scofspgf-lsccf159f-q123-mcq-fresh2,Q123,mcq,"A sticker book must show a fraction that is greater than 1/2, less than 3/4, and closer to 3/4 than to 1/2. Choose the fraction that fits all three clues.",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Analyzing,hard,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""5/8"",""correct"":false},{""text"":""7/10"",""correct"":true},{""text"":""1/2"",""correct"":false},{""text"":""4/5"",""correct"":false}]",Great job checking all the clues! 7/10 is more than 1/2 and less than 3/4. It is also closer to 3/4 than to 1/2. The others break at least one clue.,"{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""multi_constraint_problem""}"
140,tf4iq5-scofspgf-lsccf159f-q126-mcq-fresh3,Q126,mcq,"Choose the correct result for ordering these snack fractions from smallest to greatest: 2/5, 1/2, 5/8, 3/4. A snack card shows the order 1/2, 2/5, 5/8, 3/4. What is the best judgment?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Evaluating,hard,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The card is correct, because halves always come first."",""correct"":false},{""text"":""The card is not correct; 2/5 should come before 1/2."",""correct"":true},{""text"":""The card is not correct; 3/4 should come before 5/8."",""correct"":false},{""text"":""The card is correct, because 2 is bigger than 1."",""correct"":false}]","Well done! 2/5 is 0.4 and 1/2 is 0.5, so 2/5 is smaller and should come first. The correct order starts 2/5, 1/2, 5/8, 3/4.","{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""find_the_error""}"
141,tf4iq5-scofspgf-lsccf159f-q127-mcq-fresh4,Q127,mcq,Decide which claim about 5/8 and 2/3 is true in a toy robot race. One sign says 5/8 is greater because 5 is greater than 2. Another sign changes them to 15/24 and 16/24. Pick the best answer.,Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Evaluating,hard,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""The first sign is correct, because 5 is greater than 2."",""correct"":false},{""text"":""The second sign is correct, because 16/24 is greater than 15/24, so 2/3 is greater."",""correct"":true},{""text"":""Both signs are correct, so the fractions are equal."",""correct"":false},{""text"":""Neither sign works, because fractions with different bottoms cannot be compared."",""correct"":false}]","You got it! Changing to twenty-fourths is a smart way. Since 2/3 = 16/24 and 5/8 = 15/24, 2/3 is greater. Looking only at the top numbers is a common mix-up.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""compare_methods""}"
142,tf4iq5-scofspgf-lsccf159f-q135-mcq-fresh6,Q135,mcq,"Which method correctly solves this cookie jar question: one jar is 7/8 full and another jar is 4/5 full, and the fuller jar must be chosen?",Maths,4,Fractions,Comparing & Ordering Fractions,Students can compare fractions with different numerators and denominators,Evaluating,hard,3,"MCQ for Grade 4 Fractions: Comparing & Ordering Fractions, aligned to Students can compare fractions with different numerators and denominators.","[{""text"":""Change them to fortieths: 7/8 = 35/40 and 4/5 = 32/40, so 7/8 is fuller."",""correct"":true},{""text"":""Look only at the denominators: 8 is bigger than 5, so 7/8 is smaller."",""correct"":false},{""text"":""Look only at the numerators: 7 is bigger than 4, so the fractions must be equal."",""correct"":false},{""text"":""Change them to tenths: 7/8 = 7/10 and 4/5 = 8/10, so 4/5 is fuller."",""correct"":false}]","Excellent! Using a common denominator works beautifully. 35/40 is greater than 32/40, so 7/8 is fuller. The other methods change the fractions wrongly or compare only one part.","{""questionNumber"":""Q135"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Comparing & Ordering Fractions"",""learning_objective"":""Students can compare fractions with different numerators and denominators"",""focus"":""compare_methods""}"
