rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
29,tao1uc4-sd6157-lscdugre3-q29-mcq,Q29,mcq,"A method states that 3,264 ÷ 8 = 408 by splitting 3,264 into 3,200 and 64, dividing each part by 8, and then adding the partial quotients. Which evaluation is correct?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The claim is correct because 3,200 ÷ 8 = 400 and 64 ÷ 8 = 8, so 400 + 8 = 408."",""correct"":true},{""text"":""The claim is incorrect because 64 ÷ 8 = 16, so the quotient should be 416."",""correct"":false},{""text"":""The claim is incorrect because 3,200 ÷ 8 = 40, so the quotient should be 48."",""correct"":false},{""text"":""The claim is incorrect because a 4-digit number cannot be split into just two parts when dividing."",""correct"":false}]","The claim is correct. Since 3,264 = 3,200 + 64, and both parts divide exactly by 8, we can divide each part and add the quotients: 3,200 ÷ 8 = 400 and 64 ÷ 8 = 8. So the total quotient is 408. Option 2 miscomputes 64 ÷ 8. Option 3 makes a place-value error because 3,200 ÷ 8 = 400, not 40. Option 4 gives a false rule; two parts can work perfectly well if they add to the original number and divide correctly.","{""questionNumber"":""Q29"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""evaluate_a_claim""}"
30,tao1uc4-sd6157-lscdugre3-q30-mcq,Q30,mcq,"Choose the equation that matches 1,764 shells shared equally into 4 buckets.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""1,764 ÷ 4 = 421"",""correct"":false},{""text"":""1,764 ÷ 4 = 431"",""correct"":false},{""text"":""1,764 ÷ 4 = 441"",""correct"":true},{""text"":""1,764 ÷ 4 = 451"",""correct"":false}]","Excellent! 1,764 ÷ 4 = 441, so each bucket gets 441 shells.","{""questionNumber"":""Q30"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""division""}"
31,tao1uc4-sd6157-lscdugre3-q31-mcq,Q31,mcq,"Choose the correct result for 2,412 ÷ 6.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""402"",""correct"":true},{""text"":""412"",""correct"":false},{""text"":""392"",""correct"":false},{""text"":""422"",""correct"":false}]","Great job! 2,412 ÷ 6 = 402 because 402 × 6 = 2,412. The other numbers do not multiply back to 2,412.","{""questionNumber"":""Q31"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""division""}"
32,tao1uc4-sd6157-lscdugre3-q32-mcq,Q32,mcq,"Select the true statement about 3,216 ÷ 8.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""3,216 ÷ 8 = 401"",""correct"":false},{""text"":""3,216 ÷ 8 = 402"",""correct"":true},{""text"":""3,216 ÷ 8 = 408"",""correct"":false},{""text"":""3,216 ÷ 8 = 420"",""correct"":false}]","Nice thinking! 3,216 divided by 8 is 402. You can check: 402 × 8 = 3,216.","{""questionNumber"":""Q32"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""division facts""}"
33,tao1uc4-sd6157-lscdugre3-q33-mcq,Q33,mcq,"A box has 2,748 crayons shared equally into 4 trays. How many crayons go in each tray?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""677"",""correct"":false},{""text"":""687"",""correct"":true},{""text"":""697"",""correct"":false},{""text"":""707"",""correct"":false}]","Well done! 2,748 ÷ 4 = 687, so each tray gets 687 crayons. The other choices do not share the crayons equally.","{""questionNumber"":""Q33"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""equal sharing""}"
34,tao1uc4-sd6157-lscdugre3-q34-mcq,Q34,mcq,"What is 2,700 ÷ 9?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""200"",""correct"":false},{""text"":""270"",""correct"":false},{""text"":""300"",""correct"":true},{""text"":""330"",""correct"":false}]","2,700 ÷ 9 = 300 because 9 × 300 = 2,700. So the correct answer is 300. The other options do not give 2,700 when multiplied by 9.","{""questionNumber"":""Q34"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""compare division results""}"
35,tao1uc4-sd6157-lscdugre3-q35-mcq,Q35,mcq,"Choose the equation that matches 3,528 stickers shared equally into 7 packs.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""3,528 ÷ 7 = 504"",""correct"":true},{""text"":""3,528 ÷ 7 = 514"",""correct"":false},{""text"":""3,528 ÷ 7 = 494"",""correct"":false},{""text"":""3,528 ÷ 7 = 403"",""correct"":false}]","You’ve got it! 3,528 ÷ 7 = 504. A quick check is 504 × 7 = 3,528.","{""questionNumber"":""Q35"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""division equation""}"
36,tao1uc4-sd6157-lscdugre3-q36-mcq,Q36,mcq,"Pick the correct answer for 1,632 ÷ 3.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""534"",""correct"":false},{""text"":""544"",""correct"":true},{""text"":""554"",""correct"":false},{""text"":""524"",""correct"":false}]","Great work! 1,632 ÷ 3 = 544. That’s correct because 544 × 3 = 1,632.","{""questionNumber"":""Q36"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""division""}"
37,tao1uc4-sd6157-lscdugre3-q37-mcq,Q37,mcq,"Decide which claim about 4,248 ÷ 6 is true.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The answer is 708"",""correct"":true},{""text"":""The answer is 718"",""correct"":false},{""text"":""The answer is 608"",""correct"":false},{""text"":""The answer is 698"",""correct"":false}]","Fantastic! 4,248 ÷ 6 = 708. You can check by multiplying 708 × 6.","{""questionNumber"":""Q37"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""quotient identification""}"
38,tao1uc4-sd6157-lscdugre3-q38-mcq,Q38,mcq,"A pet shop shares 1,944 fish crackers equally among 9 seals. How many fish crackers does each seal get?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""214"",""correct"":false},{""text"":""216"",""correct"":true},{""text"":""226"",""correct"":false},{""text"":""206"",""correct"":false}]","Lovely work! 1,944 ÷ 9 = 216, so each seal gets 216 fish crackers. The other answers do not divide evenly back.","{""questionNumber"":""Q38"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""equal groups""}"
39,tao1uc4-sd6157-lscdugre3-q39-mcq,Q39,mcq,"Compare the two results: 3,600 ÷ 6 and 3,500 ÷ 7. Pick the correct answer.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""3,600 ÷ 6 is greater"",""correct"":true},{""text"":""3,500 ÷ 7 is greater"",""correct"":false},{""text"":""The two results are equal"",""correct"":false},{""text"":""Both results are less than 400"",""correct"":false}]","Nice job! 3,600 ÷ 6 = 600 and 3,500 ÷ 7 = 500, so 600 is greater. You compared carefully!","{""questionNumber"":""Q39"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""comparison""}"
40,tao1uc4-sd6157-lscdugre3-q40-mcq,Q40,mcq,"How many toy robots are in each team if 2,088 toy robots are split equally into 8 teams?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""251"",""correct"":false},{""text"":""261"",""correct"":true},{""text"":""271"",""correct"":false},{""text"":""281"",""correct"":false}]","Super work! 2,088 ÷ 8 = 261, so each team has 261 toy robots. The other choices are not correct quotients.","{""questionNumber"":""Q40"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""group size""}"
41,tao1uc4-sd6157-lscdugre3-q41-mcq,Q41,mcq,"Choose the correct result for 4,284 ÷ 7.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""602"",""correct"":false},{""text"":""612"",""correct"":true},{""text"":""622"",""correct"":false},{""text"":""592"",""correct"":false}]","Great! 4,284 ÷ 7 = 612 because 612 × 7 = 4,284. That makes 612 the right choice.","{""questionNumber"":""Q41"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""division""}"
42,tao1uc4-sd6157-lscdugre3-q42-mcq,Q42,mcq,"Choose the sentence that is correct about 1,428 ÷ 4.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""1,428 ÷ 4 = 347"",""correct"":false},{""text"":""1,428 ÷ 4 = 357"",""correct"":true},{""text"":""1,428 ÷ 4 = 367"",""correct"":false},{""text"":""1,428 ÷ 4 = 377"",""correct"":false}]","Well done! 1,428 ÷ 4 = 357. A quick check is 357 × 4 = 1,428.","{""questionNumber"":""Q42"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""division statement""}"
43,tao1uc4-sd6157-lscdugre3-q43-mcq,Q43,mcq,"A jar holds 3,276 jellybeans, and they are shared equally into 6 party bags. How many jellybeans go in each bag?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""536"",""correct"":false},{""text"":""546"",""correct"":true},{""text"":""556"",""correct"":false},{""text"":""566"",""correct"":false}]","Awesome! 3,276 ÷ 6 = 546, so each bag gets 546 jellybeans. You shared them equally!","{""questionNumber"":""Q43"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""equal sharing""}"
44,tao1uc4-sd6157-lscdugre3-q44-mcq,Q44,mcq,"What is 1,800 ÷ 3?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""400"",""correct"":false},{""text"":""500"",""correct"":false},{""text"":""600"",""correct"":true},{""text"":""700"",""correct"":false}]","1,800 ÷ 3 = 600 because 3 × 600 = 1,800. So the correct answer is 600. The other choices do not match the division fact.","{""questionNumber"":""Q44"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""judge results""}"
45,tao1uc4-sd6157-lscdugre3-q45-mcq,Q45,mcq,"Choose the equation that matches 2,835 cookies shared equally into 5 jars.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""2,835 ÷ 5 = 557"",""correct"":false},{""text"":""2,835 ÷ 5 = 567"",""correct"":true},{""text"":""2,835 ÷ 5 = 577"",""correct"":false},{""text"":""2,835 ÷ 5 = 587"",""correct"":false}]","Great thinking! 2,835 ÷ 5 = 567. Check it with 567 × 5 = 2,835.","{""questionNumber"":""Q45"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""matching equation""}"
46,tao1uc4-sd6157-lscdugre3-q46-mcq,Q46,mcq,"Choose the correct result for 2,961 ÷ 9.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""329"",""correct"":true},{""text"":""339"",""correct"":false},{""text"":""319"",""correct"":false},{""text"":""349"",""correct"":false}]","Nice work! 2,961 ÷ 9 = 329. That is right because 329 × 9 = 2,961.","{""questionNumber"":""Q46"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""division""}"
