rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
112,tvei4t7-seekm5z-lscsa1ybu-q112-mcq,Q112,mcq,Decide which claim about 10 - 2f when f = 4 is true after 5 bonus points are added.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Understanding,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""The final number is 7."",""correct"":true},{""text"":""The final number is 13."",""correct"":false},{""text"":""The final number is 3."",""correct"":false},{""text"":""The final number is 9."",""correct"":false}]",Great job! 10 - 2 × 4 = 10 - 8 = 2. Then add 5 to get 7.,"{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""statement_evaluation""}"
113,tvei4t7-seekm5z-lscsa1ybu-q113-mcq,Q113,mcq,"A sticker robot prints 2s + 3 stickers. When s = 6, 4 stickers peel off. Choose the number of stickers left.",Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""11"",""correct"":true},{""text"":""15"",""correct"":false},{""text"":""13"",""correct"":false},{""text"":""9"",""correct"":false}]",Nice work! 2 × 6 + 3 = 15. Then 15 - 4 = 11 stickers left.,"{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""context_interpretation""}"
114,tvei4t7-seekm5z-lscsa1ybu-q114-mcq,Q114,mcq,Look at the two expressions with x = 7: x + 5 and 2x - 1. Choose the sentence that matches both results.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Analyzing,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""2x - 1 is greater by 1."",""correct"":true},{""text"":""x + 5 is greater by 1."",""correct"":false},{""text"":""The two expressions are equal."",""correct"":false},{""text"":""2x - 1 is greater by 2."",""correct"":false}]","Super! x + 5 = 12 and 2x - 1 = 13, so 2x - 1 is greater by 1.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""compare_or_judge""}"
115,tvei4t7-seekm5z-lscsa1ybu-q115-mcq,Q115,mcq,"Choose the method that correctly solves 3(u + 2) when u = 2, then adds 1 more for a bonus shell.",Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Analyzing,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""Substitute first: 3(2 + 2) = 12, then add 1 to get 13"",""correct"":true},{""text"":""Do 3 × 2 + 2 = 8, then add 1 to get 9"",""correct"":false},{""text"":""Do 2 + 2 = 4 and stop"",""correct"":false},{""text"":""Do 3 + 2 + 2 = 7, then add 1 to get 8"",""correct"":false}]","Wonderful! Brackets first gives 2 + 2 = 4, then 3 × 4 = 12, and one more makes 13.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""operation_reasoning""}"
116,tvei4t7-seekm5z-lscsa1ybu-q116-mcq,Q116,mcq,Find the value of 8 + v when v = 8. Then share that total into 4 equal piles of shells. How many shells are in each pile?,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""4"",""correct"":true},{""text"":""16"",""correct"":false},{""text"":""8"",""correct"":false},{""text"":""2"",""correct"":false}]",Substitute v = 8 into 8 + v. Then 8 + 8 = 16. Now share 16 shells into 4 equal piles: 16 ÷ 4 = 4. So each pile has 4 shells. 16 is the total before sharing.,"{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""multi_step_application""}"
117,tvei4t7-seekm5z-lscsa1ybu-q117-mcq,Q117,mcq,Which description of 2z + 6 when z = 4 is correct after 2 are taken away? Choose the best answer.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Understanding,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""The number becomes 12."",""correct"":true},{""text"":""The number becomes 14."",""correct"":false},{""text"":""The number becomes 10."",""correct"":false},{""text"":""The number becomes 8."",""correct"":false}]","Nice job! 2 × 4 + 6 = 14, and taking away 2 gives 12.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""statement_evaluation""}"
118,tvei4t7-seekm5z-lscsa1ybu-q118-mcq,Q118,mcq,"A cupcake tray has 3 chocolate cakes and c strawberry cakes. There are 3 trays. When c = 5, 2 extra cakes are placed on top. Choose the total number of cakes.",Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""26"",""correct"":true},{""text"":""24"",""correct"":false},{""text"":""18"",""correct"":false},{""text"":""20"",""correct"":false}]","Yum, great maths! Each tray has 3 + 5 = 8 cakes. Three trays make 24, and 2 more gives 26.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""context_interpretation""}"
119,tvei4t7-seekm5z-lscsa1ybu-q119-mcq,Q119,mcq,Compare the values of 4b + 2 and 3b + 6 when b = 3. Which sentence is correct?,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Analyzing,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""The two expressions are equal."",""correct"":false},{""text"":""4b + 2 is greater."",""correct"":false},{""text"":""3b + 6 is greater."",""correct"":true},{""text"":""Both expressions equal 10."",""correct"":false}]","Substitute b = 3. Then 4b + 2 = 4 × 3 + 2 = 12 + 2 = 14. Also, 3b + 6 = 3 × 3 + 6 = 9 + 6 = 15. Since 15 is greater than 14, 3b + 6 is greater. The expressions are not equal, and they do not both equal 10.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""compare_or_judge""}"
120,tvei4t7-seekm5z-lscsa1ybu-q120-mcq,Q120,mcq,"Choose the equation that matches this pet story: each rabbit pen has 2 carrots and r radishes. There are 4 pens. When r = 3, 1 extra carrot is added at the end. Which total is correct?",Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Applying,medium,2,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""21"",""correct"":true},{""text"":""20"",""correct"":false},{""text"":""17"",""correct"":false},{""text"":""15"",""correct"":false}]","Fantastic! Each pen has 2 + 3 = 5 vegetables. Four pens make 20, and 1 more makes 21.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""representation_translation""}"
121,tvei4t7-seekm5z-lscsa1ybu-q123-mcq,Q123,mcq,"A bunny snack pack uses the rule 3c + 4, where c is the number of carrot bundles. One pack has a total score of 19. Which value of c makes the rule true?",Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Analyzing,hard,4,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""c = 4"",""correct"":false},{""text"":""c = 5"",""correct"":true},{""text"":""c = 6"",""correct"":false},{""text"":""c = 7"",""correct"":false}]","Work backward from 3c + 4 = 19. First subtract 4: 19 - 4 = 15. Then divide 15 by 3: 15 ÷ 3 = 5. So c = 5. You can check by substituting: 3 × 5 + 4 = 15 + 4 = 19. c = 4 gives 16, c = 6 gives 22, and c = 7 gives 25.","{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""reverse_reasoning""}"
122,tvei4t7-seekm5z-lscsa1ybu-q125-mcq-fresh4,Q125,mcq,"Choose the method that correctly solves 2m + 6 when m = 7 for a box of marbles, then shares the total into 5 equal cups.",Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Evaluating,hard,4,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""Double 7, add 6 to get 20, then share 20 into 5 cups to get 4 in each cup."",""correct"":true},{""text"":""Add 7 and 6 to get 13, then double to get 26, then share to get 5 in each cup."",""correct"":false},{""text"":""Double 6 to get 12, add 7 to get 19, then share to get 4 in each cup."",""correct"":false},{""text"":""Add 2 and 6 to get 8, multiply by 7 to get 56, then share to get 11 in each cup."",""correct"":false}]","Super job! The expression is 2m + 6, so use m = 7 first: 2(7) + 6 = 20. Then 20 shared into 5 cups is 4. The other methods mix up the order.","{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""compare methods and order of steps""}"
123,tvei4t7-seekm5z-lscsa1ybu-q130-mcq-fresh9,Q130,mcq,"Choose the equation that matches this toy story: each robot pack has t wheels and 3 lights. There are 2 packs. When t = 5, 4 extra lights are added later. Which total is correct?",Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Evaluating,hard,4,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""2(t + 3) + 4 = 20"",""correct"":true},{""text"":""2t + 3 + 4 = 17"",""correct"":false},{""text"":""t + 3 + 4 = 12"",""correct"":false},{""text"":""2t + 3 = 13"",""correct"":false}]","Great careful reading! Each pack has t + 3, and there are 2 packs, then 4 more: 2(5 + 3) + 4 = 2(8) + 4 = 20. The wrong choices forget the 2 packs or the extra 4.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""word context with grouping and extra amount""}"
124,tvei4t7-seekm5z-lscsa1ybu-q140-mcq-fresh19,Q140,mcq,"Choose the equation that matches this sticker story: each page has s stars and 2 hearts. There are 3 pages. When s = 4, 1 extra heart is added at the end. Which option is correct?",Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Evaluating,hard,3,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""3(s + 2) + 1 = 19"",""correct"":true},{""text"":""3s + 2 + 1 = 15"",""correct"":false},{""text"":""s + 2 + 1 = 7"",""correct"":false},{""text"":""3s + 2 = 14"",""correct"":false}]","Great reading! Each page has s + 2, and there are 3 pages, then 1 more: 3(4 + 2) + 1 = 19. The other choices miss the grouping.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""match context to expression and value""}"
125,tvei4t7-seekm5z-lscsa1ybu-q1-mcq,Q1,mcq,Find the value of 3x + 2 when x = 4.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Applying,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""10"",""correct"":false},{""text"":""12"",""correct"":false},{""text"":""14"",""correct"":true},{""text"":""16"",""correct"":false}]",Substitute 4 for x: 3 × 4 + 2 = 12 + 2 = 14. So the correct answer is 14.,"{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Evaluate 3x + 2 for a given value""}"
126,tvei4t7-seekm5z-lscsa1ybu-q2-mcq,Q2,mcq,Select the true statement about y + 5 when y = 3.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Understanding,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""The value is 7."",""correct"":false},{""text"":""The value is 8."",""correct"":true},{""text"":""The value is 9."",""correct"":false},{""text"":""The value is 15."",""correct"":false}]","Great job! Replace y with 3, so y + 5 becomes 3 + 5 = 8. The true statement is that the value is 8.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Identify the correct value of a simple expression""}"
127,tvei4t7-seekm5z-lscsa1ybu-q3-mcq,Q3,mcq,"A puppy gets 2b biscuits and 1 extra treat. When b = 4, choose the total number of treats.",Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Applying,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""7"",""correct"":false},{""text"":""8"",""correct"":false},{""text"":""9"",""correct"":true},{""text"":""10"",""correct"":false}]",Well done! Put 4 in for b: 2 × 4 + 1 = 8 + 1 = 9. So the puppy gets 9 treats.,"{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Evaluate 2b + 1 in a simple context""}"
128,tvei4t7-seekm5z-lscsa1ybu-q4-mcq,Q4,mcq,Look at the expression 4m - 1 when m = 2. Choose the correct answer.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Applying,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""6"",""correct"":false},{""text"":""7"",""correct"":true},{""text"":""8"",""correct"":false},{""text"":""9"",""correct"":false}]",You’ve got this! Replace m with 2: 4 × 2 - 1 = 8 - 1 = 7. So 7 is correct.,"{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Evaluate 4m - 1 for a given value""}"
129,tvei4t7-seekm5z-lscsa1ybu-q5-mcq,Q5,mcq,Choose the method that correctly solves 2n + 3 when n = 5 for a basket of shiny stickers.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Understanding,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""2 + 5 + 3 = 10"",""correct"":false},{""text"":""2 × 5 + 3 = 13"",""correct"":true},{""text"":""25 + 3 = 28"",""correct"":false},{""text"":""2 × 3 + 5 = 11"",""correct"":false}]",Excellent thinking! The right way is to put 5 in for n: 2 × 5 + 3 = 13. That makes the correct method the second one.,"{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Recognize correct substitution method""}"
130,tvei4t7-seekm5z-lscsa1ybu-q6-mcq,Q6,mcq,Pick the correct value of 6 + p when p = 7 on a fun treasure map.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Applying,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""12"",""correct"":false},{""text"":""13"",""correct"":true},{""text"":""14"",""correct"":false},{""text"":""42"",""correct"":false}]",Super job! Put 7 in for p: 6 + 7 = 13. So the correct value is 13.,"{""questionNumber"":""Q6"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Evaluate 6 + p for a given value""}"
131,tvei4t7-seekm5z-lscsa1ybu-q7-mcq,Q7,mcq,Decide which claim about 5c when c = 3 is true.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Understanding,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""The value is 8."",""correct"":false},{""text"":""The value is 15."",""correct"":true},{""text"":""The value is 53."",""correct"":false},{""text"":""The value is 2."",""correct"":false}]","Nice one! 5c means 5 × c. With c = 3, that is 5 × 3 = 15. So 15 is true.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Interpret multiplication with a variable""}"
132,tvei4t7-seekm5z-lscsa1ybu-q8-mcq,Q8,mcq,"A candy machine gives k + 4 sweets. When k = 6, choose the number of sweets.",Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Applying,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""9"",""correct"":false},{""text"":""10"",""correct"":true},{""text"":""24"",""correct"":false},{""text"":""11"",""correct"":false}]",Great work! Replace k with 6: 6 + 4 = 10. So the machine gives 10 sweets.,"{""questionNumber"":""Q8"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Evaluate k + 4 in context""}"
133,tvei4t7-seekm5z-lscsa1ybu-q9-mcq,Q9,mcq,Find the value of 2r + 2 when r = 4.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Applying,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""8"",""correct"":false},{""text"":""10"",""correct"":true},{""text"":""12"",""correct"":false},{""text"":""16"",""correct"":false}]",Substitute 4 for r: 2 × 4 + 2 = 8 + 2 = 10. So the correct value is 10.,"{""questionNumber"":""Q9"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Evaluate 2r + 2 for a given value""}"
134,tvei4t7-seekm5z-lscsa1ybu-q10-mcq,Q10,mcq,Choose the equation that matches the value of 3h + 1 when h = 2.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Understanding,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""3 × 2 + 1 = 7"",""correct"":true},{""text"":""3 + 2 + 1 = 6"",""correct"":false},{""text"":""32 + 1 = 33"",""correct"":false},{""text"":""3 × 1 + 2 = 5"",""correct"":false}]",Lovely thinking! Substituting h = 2 gives 3 × 2 + 1 = 7. So the first equation matches.,"{""questionNumber"":""Q10"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Match expression substitution to numeric equation""}"
135,tvei4t7-seekm5z-lscsa1ybu-q11-mcq,Q11,mcq,Choose the correct result for a + 8 when a = 1 in a game with bouncing balls.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Applying,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""7"",""correct"":false},{""text"":""8"",""correct"":false},{""text"":""9"",""correct"":true},{""text"":""18"",""correct"":false}]",Well done! Put 1 in for a: 1 + 8 = 9. So 9 is the correct result.,"{""questionNumber"":""Q11"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Evaluate a + 8 for a given value""}"
136,tvei4t7-seekm5z-lscsa1ybu-q12-mcq,Q12,mcq,Choose the sentence that is correct about 7 - t when t = 5.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Understanding,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""The value is 12."",""correct"":false},{""text"":""The value is 2."",""correct"":true},{""text"":""The value is 35."",""correct"":false},{""text"":""The value is 3."",""correct"":false}]",Nice work! Replace t with 5: 7 - 5 = 2. So the correct sentence says the value is 2.,"{""questionNumber"":""Q12"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Evaluate subtraction expression with a variable""}"
137,tvei4t7-seekm5z-lscsa1ybu-q13-mcq,Q13,mcq,"A toy robot makes 4d lights blink. When d = 2, choose the number of blinks.",Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Applying,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""6"",""correct"":false},{""text"":""8"",""correct"":true},{""text"":""10"",""correct"":false},{""text"":""42"",""correct"":false}]","Great job! 4d means 4 × d. With d = 2, that is 4 × 2 = 8. So the robot blinks 8 times.","{""questionNumber"":""Q13"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Evaluate 4d in context""}"
138,tvei4t7-seekm5z-lscsa1ybu-q14-mcq,Q14,mcq,Look at the expression 9 - 3g when g = 2. Choose the correct value.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Applying,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""1"",""correct"":false},{""text"":""3"",""correct"":true},{""text"":""6"",""correct"":false},{""text"":""12"",""correct"":false}]",You’re doing great! Put 2 in for g: 9 - 3 × 2 = 9 - 6 = 3. So 3 is correct.,"{""questionNumber"":""Q14"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Evaluate 9 - 3g for a given value""}"
139,tvei4t7-seekm5z-lscsa1ybu-q15-mcq,Q15,mcq,Choose the method that correctly solves 5 + 2s when s = 3 for a row of bright balloons.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Understanding,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""5 + 2 × 3 = 11"",""correct"":true},{""text"":""5 + 23 = 28"",""correct"":false},{""text"":""5 + 2 + 3 = 10"",""correct"":false},{""text"":""(5 + 2) × 3 = 21"",""correct"":false}]",Excellent! Put 3 in for s: 5 + 2 × 3 = 5 + 6 = 11. The first method is the right one.,"{""questionNumber"":""Q15"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Recognize correct substitution method with order of operations""}"
140,tvei4t7-seekm5z-lscsa1ybu-q16-mcq,Q16,mcq,Pick the correct value of 10 - w when w = 6 during a mini golf game.,Maths,4,Variables & Expressions,Evaluating Expressions,Students can substitute a value for a variable and evaluate a simple expression,Applying,easy,1,"MCQ for Grade 4 Variables & Expressions: Evaluating Expressions, aligned to Students can substitute a value for a variable and evaluate a simple expression.","[{""text"":""4"",""correct"":true},{""text"":""5"",""correct"":false},{""text"":""6"",""correct"":false},{""text"":""16"",""correct"":false}]",Super work! Replace w with 6: 10 - 6 = 4. So the correct value is 4.,"{""questionNumber"":""Q16"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Variables & Expressions"",""subtopic"":""Evaluating Expressions"",""learning_objective"":""Students can substitute a value for a variable and evaluate a simple expression"",""focus"":""Evaluate 10 - w for a given value""}"
