rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
119,tlnpvkdu0-snt10qi4s-lscca1qjw-q119-mcq,Q119,mcq,"Compare the two ordering plans for these snack box numbers: 410,090; 410,009; 410,900. One plan says 410,009, 410,090, 410,900. The other says 410,090, 410,009, 410,900. Choose the correct plan for least to greatest.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,medium,3,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""410,090; 410,009; 410,900"",""correct"":false},{""text"":""410,009; 410,090; 410,900"",""correct"":true},{""text"":""410,900; 410,090; 410,009"",""correct"":false},{""text"":""410,009; 410,900; 410,090"",""correct"":false}]","Nice sorting! 410,009 has 9 ones, 410,090 has 9 tens, and 410,900 has 9 hundreds. So the least-to-greatest order is 410,009; 410,090; 410,900.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""compare_or_judge""}"
120,tlnpvkdu0-snt10qi4s-lscca1qjw-q120-mcq,Q120,mcq,"Which option fits all these clues? The number has 8 in the hundred-thousands place, 1 in the thousands place, 0 in the tens place, 5 in the ones place, and it is less than 820,000.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Applying,medium,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""810,205 fits because it is less than 820,000 and has 1 in the thousands place, 0 in the tens place, and 5 in the ones place."",""correct"":true},{""text"":""801,250 fits because it has 1 in the thousands place and is less than 820,000."",""correct"":false},{""text"":""821,005 fits because it has 8 in the hundred-thousands place."",""correct"":false},{""text"":""810,250 fits because it is less than 820,000."",""correct"":false}]","810,205 has 8 in the hundred-thousands place, 1 in the thousands place, 0 in the tens place, and 5 in the ones place. It is also less than 820,000, so it fits all the clues. 801,250 has 0 in the thousands place, 821,005 is greater than 820,000, and 810,250 has 0 in the ones place, not 5.","{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""constrained_selection""}"
121,tlnpvkdu0-snt10qi4s-lscca1qjw-q124-mcq,Q124,mcq,"Two methods are used to compare 480,512 and 479,999.
Method A: Compare the thousands first, so 480,512 is greater.
Method B: Compare the last three digits first, so 479,999 is greater.
Which judgment is correct?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""Only Method A is correct because 480 thousand is greater than 479 thousand."",""correct"":true},{""text"":""Only Method B is correct because 999 is greater than 512."",""correct"":false},{""text"":""Both methods are correct because each compares a different part of the number."",""correct"":false},{""text"":""Neither method is correct because the hundred-thousands digits are both 4, so the numbers cannot be compared."",""correct"":false}]","Compare from the greatest place value on the left. Both numbers have 4 in the hundred-thousands place, but in the ten-thousands place 8 is greater than 7, so 480,512 > 479,999. That makes Method A correct. Method B is not valid because you do not compare the last three digits first when earlier place values are different.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""evaluate_a_claim""}"
122,tlnpvkdu0-snt10qi4s-lscca1qjw-q125-mcq,Q125,mcq,"A class is checking this order from greatest to least: 905,140; 950,014; 905,104.
Which judgment about the order is correct?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""The order is correct because 140 is greater than 014 and 104."",""correct"":false},{""text"":""The first mistake is placing 905,140 before 950,014; the correct order starts 950,014; 905,140; 905,104."",""correct"":true},{""text"":""The first mistake is placing 905,104 last; it should be first because 104 has the smallest hundreds digit."",""correct"":false},{""text"":""All three numbers can be in any order because they all have 9 in the hundred-thousands place."",""correct"":false}]","Compare from the left. 950,014 has 9 hundred-thousands and 5 ten-thousands, while the other two have 9 hundred-thousands and 0 ten-thousands. So 950,014 must be first. Between 905,140 and 905,104, the first three digits match, and 140 > 104, so 905,140 comes before 905,104. The correct order is 950,014; 905,140; 905,104.","{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""compare_methods""}"
123,tlnpvkdu0-snt10qi4s-lscca1qjw-q126-mcq,Q126,mcq,"A number is greater than 721,498 but less than 721,580. Its hundreds digit is 5, its tens digit is 7, and its ones digit is 3. Which statement must be true about the number?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""The number is 721,573 because the clues force the digits after 721 to be 573."",""correct"":true},{""text"":""The number could be 721,537 or 721,573 because both use digits 5, 7, and 3."",""correct"":false},{""text"":""The number must be 721,583 because it is closest to 721,580."",""correct"":false},{""text"":""There is not enough information because the thousands part is not given."",""correct"":false}]","The number starts with 721 because it is between 721,498 and 721,580. The hundreds digit is 5, the tens digit is 7, and the ones digit is 3, so the last three digits must be 573. That gives 721,573. It is in the range because 721,498 < 721,573 < 721,580. 721,537 switches the tens and ones clues, and 721,583 is too large.","{""questionNumber"":""Q126"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""reverse_reasoning""}"
124,tlnpvkdu0-snt10qi4s-lscca1qjw-q127-mcq,Q127,mcq,"Three comparison statements are made about 812,450, 812,405, and 821,045. Which statement is correct?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""821,045 is greatest because 821 thousand is greater than 812 thousand, and 812,405 is less than 812,450 because 405 is less than 450."",""correct"":true},{""text"":""812,405 is greatest because after the first digit 8, the last three digits 405, 450, and 045 should be compared first."",""correct"":false},{""text"":""812,450 and 821,045 are equal because both have 8 in the hundred-thousands place and 2 in the thousands place."",""correct"":false},{""text"":""812,450 is least because 450 is greater than 045, so it should come later in a comparison."",""correct"":false}]","Compare from the left. 821,045 has 821 thousand, which is greater than 812 thousand, so it is the greatest. For the other two numbers, the first three digits match as 812, so compare 450 and 405. Since 450 > 405, we have 812,450 > 812,405. Therefore the correct order is 821,045 > 812,450 > 812,405.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""evaluate_a_claim""}"
125,tlnpvkdu0-snt10qi4s-lscca1qjw-q128-mcq,Q128,mcq,"A map shows these chest numbers: 600,090; 600,900; 600,009; 600,099.
A player writes the order from least to greatest as 600,009; 600,099; 600,090; 600,900.
Which judgment is correct?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""The order is correct because 99 is less than 90."",""correct"":false},{""text"":""The first mistake is placing 600,099 before 600,090; after 600,000, the endings should be 009, 090, 099, 900."",""correct"":true},{""text"":""The first mistake is placing 600,009 first; any number ending in 9 must come after a number ending in 0."",""correct"":false},{""text"":""The first mistake is placing 600,900 last because 900 has more digits than 099."",""correct"":false}]","All four numbers start with 600, so compare the last three digits: 009, 090, 099, and 900. In order from least to greatest, these are 009 < 090 < 099 < 900. So the correct full order is 600,009; 600,090; 600,099; 600,900. The player's first error is putting 600,099 before 600,090.","{""questionNumber"":""Q128"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""multi_constraint_problem""}"
126,tlnpvkdu0-snt10qi4s-lscca1qjw-q129-mcq,Q129,mcq,"To compare 431,765 and 431,675, which method is valid?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""Compare from the left. Since 431 matches in both numbers, compare 765 and 675. So 431,765 is greater."",""correct"":true},{""text"":""Compare the tens digits only. Since 7 is greater than 6, 431,675 is greater."",""correct"":false},{""text"":""Compare the ones digits first. Since 5 is less than 5 is false, the numbers cannot be compared."",""correct"":false},{""text"":""The numbers are equal because the first three digits are both 431."",""correct"":false}]","The correct method is to compare digits from left to right. Both numbers begin with 431, so then compare the last three digits: 765 and 675. Since 765 > 675, we get 431,765 > 431,675. Looking only at the tens digits is not enough, and matching first three digits does not mean the whole numbers are equal.","{""questionNumber"":""Q129"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""compare_methods""}"
127,tlnpvkdu0-snt10qi4s-lscca1qjw-q130-mcq,Q130,mcq,"A number is greater than 899,500 but less than 900,500. It has 0 in the hundreds place and 8 in the tens place. Which statement is correct?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""900,480 fits all the clues."",""correct"":true},{""text"":""899,408 fits all the clues because it has 0 in the hundreds place and 8 in the ones place."",""correct"":false},{""text"":""900,408 fits all the clues because it is below 900,500."",""correct"":false},{""text"":""900,580 fits all the clues because it has 8 in the tens place and is in the range."",""correct"":false}]","Check each clue. 900,480 is greater than 899,500 and less than 900,500. Its hundreds digit is 0 and its tens digit is 8, so it works. 899,408 has 0 in the tens place, not the hundreds place. 900,408 has 0 in the hundreds place but its tens digit is 0, not 8. 900,580 is too large because it is greater than 900,500.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""reverse_reasoning""}"
128,tlnpvkdu0-snt10qi4s-lscca1qjw-q131-mcq,Q131,mcq,"A board should list these numbers from greatest to least: 999,099; 999,909; 999,990; 999,900.
It shows: 999,990; 999,900; 999,909; 999,099.
Which judgment is correct?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""The board is correct because 900 is greater than 909."",""correct"":false},{""text"":""The first mistake is placing 999,900 before 999,909; after 999,990, the next should be 999,909."",""correct"":true},{""text"":""The first mistake is placing 999,990 first; any number ending in 990 should come after one ending in 909."",""correct"":false},{""text"":""The first mistake is placing 999,099 last because 099 should be read as 99 hundred."",""correct"":false}]","All the numbers begin with 999, so compare the last three digits: 990, 909, 900, and 099. From greatest to least, that is 990 > 909 > 900 > 099. So the correct order is 999,990; 999,909; 999,900; 999,099. The board's first mistake is putting 999,900 before 999,909.","{""questionNumber"":""Q131"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""multi_constraint_problem""}"
129,tlnpvkdu0-snt10qi4s-lscca1qjw-q133-mcq,Q133,mcq,"A sticker printer tried to list these numbers from least to greatest:
382,145; 382,154; 381,999; 390,001
Which choice gives the first error and the corrected beginning of the list?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""The first error is placing 382,145 before 381,999; the list should begin 381,999; 382,145; 382,154."",""correct"":true},{""text"":""The first error is placing 382,154 after 382,145; the list should begin 382,154; 382,145; 381,999."",""correct"":false},{""text"":""The first error is placing 390,001 last; it should come before 381,999."",""correct"":false},{""text"":""There is no error because 145 < 154 < 999 < 001."",""correct"":false}]","To order from least to greatest, compare from the left. 381,999 is less than both 382,145 and 382,154 because 381 thousand is less than 382 thousand. So the list already goes wrong at the first number. The correct beginning is 381,999; 382,145; 382,154, and then 390,001 last because 390 thousand is greatest.","{""questionNumber"":""Q133"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""find_the_error""}"
130,tlnpvkdu0-snt10qi4s-lscca1qjw-q134-mcq,Q134,mcq,"Four game ticket numbers should be arranged from least to greatest: 700,070; 700,007; 707,000; 770,000.
Which explanation gives the correct order?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""700,007 < 700,070 < 707,000 < 770,000 because among the 700-thousand numbers, 007 < 070 < 7,000, and 770,000 has the greatest ten-thousands digit."",""correct"":true},{""text"":""700,070 < 700,007 < 707,000 < 770,000 because 70 is less than 7."",""correct"":false},{""text"":""700,007 < 707,000 < 700,070 < 770,000 because any number with 707 is less than one with 700."",""correct"":false},{""text"":""770,000 < 707,000 < 700,070 < 700,007 because the biggest digits should go last in a least-to-greatest list."",""correct"":false}]","Compare from the left. The two numbers 700,007 and 700,070 both have 700 thousand, and 007 < 070, so 700,007 < 700,070. Next, 707,000 is greater than both because 707 thousand is greater than 700 thousand. Finally, 770,000 is greatest because 770 thousand is greater than 707 thousand. So the order is 700,007 < 700,070 < 707,000 < 770,000.","{""questionNumber"":""Q134"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""multi_constraint_problem""}"
131,tlnpvkdu0-snt10qi4s-lscca1qjw-q136-mcq,Q136,mcq,"One badge number must be greater than 480,000, less than 481,000, have 8 in the ten-thousands place, have 0 in the hundreds place, and be greater than 480,509. Which choice fits all the clues?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""480,518"",""correct"":true},{""text"":""480,508"",""correct"":false},{""text"":""480,618"",""correct"":false},{""text"":""481,018"",""correct"":false}]","A number between 480,000 and 481,000 must begin with 480, so it has 8 in the ten-thousands place. Now check the other clues. 480,518 has 0 in the hundreds place and is greater than 480,509, so it works. 480,508 is not greater than 480,509. 480,618 has 6 in the hundreds place, not 0. 481,018 is not less than 481,000.","{""questionNumber"":""Q136"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""multi_constraint_problem""}"
132,tlnpvkdu0-snt10qi4s-lscca1qjw-q137-mcq,Q137,mcq,"Which statement correctly compares 560,432, 560,423, and 556,999 using place-value reasoning?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""556,999 is greatest because 999 is greater than both 432 and 423."",""correct"":false},{""text"":""560,423 is greater than 560,432 because 423 has a 2 in the tens place and 432 has a 3 in the tens place."",""correct"":false},{""text"":""560,432 > 560,423 > 556,999 because 560 thousand is greater than 556 thousand, and 432 > 423."",""correct"":true},{""text"":""560,423 > 560,432 > 556,999 because 423 comes later than 432 when reading left to right."",""correct"":false}]","First compare 560,432 and 556,999. Since 560 thousand is greater than 556 thousand, both 560,432 and 560,423 are greater than 556,999. Then compare 560,432 and 560,423. The first three digits match, so compare the last three digits: 432 > 423. Therefore 560,432 > 560,423 > 556,999.","{""questionNumber"":""Q137"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""evaluate_a_claim""}"
133,tlnpvkdu0-snt10qi4s-lscca1qjw-q138-mcq,Q138,mcq,"A pirate game sorted chest numbers from greatest to least as 845,210; 845,201; 854,102; 799,999.
Which choice correctly identifies the first error and repairs the order?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""The first error is placing 845,210 before 854,102; the correct order begins 854,102; 845,210; 845,201; 799,999."",""correct"":true},{""text"":""The first error is placing 845,201 after 845,210; the correct order begins 845,201; 845,210; 854,102; 799,999."",""correct"":false},{""text"":""The first error is placing 799,999 last; any number with 999 at the end should be first."",""correct"":false},{""text"":""There is no error because 210 is greater than 102."",""correct"":false}]","For greatest to least, compare from the left. 854,102 has 854 thousand, which is greater than 845 thousand and 799 thousand, so it must come first. That means the first error is putting 845,210 first. After 854,102, compare 845,210 and 845,201: since 210 > 201, 845,210 comes next, then 845,201, then 799,999.","{""questionNumber"":""Q138"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""find_the_error""}"
134,tlnpvkdu0-snt10qi4s-lscca1qjw-q139-mcq,Q139,mcq,"Which method correctly compares 302,909 and 302,990?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""Compare the ones digits only. Since 9 and 0 are different, 302,909 is greater."",""correct"":false},{""text"":""Compare from left to right. Since 302 matches, compare 909 and 990. Because 990 is greater, 302,990 is greater."",""correct"":true},{""text"":""Compare the tens digits before the hundreds digits in the last three digits. Since 0 is less than 9, 302,909 is greater."",""correct"":false},{""text"":""Treat 909 and 990 as equal because both have two 9s and one 0."",""correct"":false}]","The correct method is to compare digits from left to right. The first three digits are the same: 302. So compare the last three digits, 909 and 990. In these, the hundreds digits are both 9, but the tens digits are 0 and 9, and 9 is greater than 0. So 990 > 909, which means 302,990 > 302,909. Comparing only ones digits or counting matching digits does not work.","{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""compare_methods""}"
135,tlnpvkdu0-snt10qi4s-lscca1qjw-q140-mcq,Q140,mcq,"A number is greater than 910,039 but less than 910,100. Its tens digit is 4 and its ones digit is 7. Which statement is true?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""910,047 fits because it is in the range and has 4 tens and 7 ones."",""correct"":true},{""text"":""910,037 fits because it has 3 tens and 7 ones, and it is close to 910,039."",""correct"":false},{""text"":""910,407 fits because it has 4 tens and 7 ones."",""correct"":false},{""text"":""910,074 fits because it has 7 tens and 4 ones, which is almost the same clue."",""correct"":false}]","The number must be between 910,039 and 910,100, so it must start 910,0__. It also needs 4 in the tens place and 7 in the ones place, which gives 910,047. This number is greater than 910,039 and less than 910,100, so it fits. 910,037 is too small, 910,407 is too large, and 910,074 has the tens and ones digits switched.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""reverse_reasoning""}"
136,tlnpvkdu0-snt10qi4s-lscca1qjw-q141-mcq,Q141,mcq,"A list is claimed to be from least to greatest:
401,111; 410,111; 411,101; 411,011
Which judgment is correct?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""The list is correct because 101 is greater than 011."",""correct"":false},{""text"":""The first mistake is placing 411,101 before 411,011; among numbers starting with 411, 011 is less than 101."",""correct"":true},{""text"":""The first mistake is placing 410,111 after 401,111 because 410 is less than 401."",""correct"":false},{""text"":""There is no way to compare 411,101 and 411,011 because both start with 411."",""correct"":false}]","The first two numbers are in the correct order because 401,111 < 410,111 < 411,---. The problem comes with 411,101 and 411,011. Since both start with 411, compare the last three digits: 011 and 101. Because 011 < 101, the least-to-greatest order should be 411,011 before 411,101. So the first mistake is placing 411,101 before 411,011.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""multi_constraint_problem""}"
137,tlnpvkdu0-snt10qi4s-lscca1qjw-q142-mcq,Q142,mcq,"A toy store wants the second greatest number from this list: 650,890; 650,809; 659,080; 605,980.
Which explanation is correct?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Analyzing,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""650,890 is the second greatest because 659,080 is greatest, and 650,890 > 650,809 > 605,980."",""correct"":true},{""text"":""659,080 is the second greatest because 80 is less than 890."",""correct"":false},{""text"":""650,809 is the second greatest because 809 is greater than 890 when comparing only the last two digits."",""correct"":false},{""text"":""605,980 is the second greatest because 980 is the greatest ending."",""correct"":false}]","Compare from the left. 659,080 is the greatest because 659 thousand is greater than 650 thousand and 605 thousand. Among the remaining numbers, compare 650,890 and 650,809. Since 890 > 809, we have 650,890 > 650,809. Also, both are greater than 605,980 because 650 thousand is greater than 605 thousand. So the second greatest number is 650,890.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""multi_constraint_problem""}"
138,tlnpvkdu0-snt10qi4s-lscca1qjw-q143-mcq,Q143,mcq,"Which claim correctly compares 730,405, 703,450, and 730,045?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""703,450 is greatest because 450 is bigger than 405."",""correct"":false},{""text"":""730,045 is greater than 730,405 because 45 is greater than 405."",""correct"":false},{""text"":""730,405 > 730,045 > 703,450 because numbers with 730 thousand are greater than 703 thousand, and 405 > 045."",""correct"":true},{""text"":""730,045 > 730,405 > 703,450 because 45 comes after 405 when reading from left to right."",""correct"":false}]","First compare the thousands: both 730,405 and 730,045 have 730 thousand, which is greater than 703 thousand, so both are greater than 703,450. Then compare 730,405 and 730,045. Since the first three digits match, compare the last three digits: 405 > 045. Therefore 730,405 > 730,045 > 703,450.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""evaluate_a_claim""}"
139,tlnpvkdu0-snt10qi4s-lscca1qjw-q147-mcq,Q147,mcq,"Which claim about 899,999, 900,000, 900,001, and 890,999 is correct?",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,hard,4,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""899,999 is greater than 900,000 because 999 is greater than 000."",""correct"":false},{""text"":""900,001 is the greatest, and 890,999 is the least."",""correct"":true},{""text"":""900,000 and 899,999 are equal because they are both close to 900 thousand."",""correct"":false},{""text"":""890,999 is greater than 899,999 because both numbers end with 999."",""correct"":false}]","Compare from the leftmost digit. 900,001 and 900,000 both have 9 hundred-thousands and 0 ten-thousands, but 900,001 has 1 in the ones place while 900,000 has 0, so 900,001 is greater. 899,999 is less than 900,000 because 899 thousand is less than 900 thousand. 890,999 is the least because 890 thousand is less than 899 thousand and 900 thousand. So the correct claim is that 900,001 is greatest and 890,999 is least. The wrong choices compare only the ending digits or use rounding ideas instead of exact place-value comparison.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""evaluate_a_claim""}"
140,tlnpvkdu0-snt10qi4s-lscca1qjw-q149-mcq,Q149,mcq,"Look at these cupcake numbers written from greatest to least: 741,200; 741,020; 740,999; 741,002. Decide the best judgment.",Maths,4,Large Numbers & Place Value,"Numbers to 1,000,000",Students can compare and order large numbers,Evaluating,hard,5,"MCQ for Grade 4 Large Numbers & Place Value: Numbers to 1,000,000, aligned to Students can compare and order large numbers.","[{""text"":""The order is correct."",""correct"":false},{""text"":""741,002 should come before 740,999, so the list is wrong at the end."",""correct"":true},{""text"":""740,999 should come first because 999 is the biggest last part."",""correct"":false},{""text"":""741,020 should come before 741,200."",""correct"":false}]","Great checking! Any 741-thousand number is greater than 740,999, so 741,002 must come before 740,999.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Large Numbers & Place Value"",""subtopic"":""Numbers to 1,000,000"",""learning_objective"":""Students can compare and order large numbers"",""focus"":""find_the_error""}"
