rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
116,tf4iq5-sefjr6e-lscgebhik-q116-mcq,Q116,mcq,42/56 can be divided by more than one common factor. Which equation shows the simplest equivalent fraction in one division step?,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""42/56 = 3/4 by dividing both numbers by 14"",""correct"":true},{""text"":""42/56 = 6/8 by dividing both numbers by 7, and this is simplest form"",""correct"":false},{""text"":""42/56 = 4/3 by dividing both numbers by 14"",""correct"":false},{""text"":""42/56 = 28/42 by subtracting 14 from both numbers"",""correct"":false}]","Divide both 42 and 56 by 14: 42 ÷ 14 = 3 and 56 ÷ 14 = 4, so 42/56 = 3/4. This is simplest form because 3 and 4 have no common factor greater than 1. Dividing by 7 gives 6/8, which is equivalent but not simplest. 4/3 reverses the fraction's parts, and subtracting 14 does not preserve equivalence.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
117,tf4iq5-sefjr6e-lscgebhik-q117-mcq,Q117,mcq,Choose the sentence that is correct about 2/5 and a matching fraction with denominator 25 on a sticker album page.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Understanding,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""2/5 = 10/25 because both numbers are multiplied by 5."",""correct"":true},{""text"":""2/5 = 5/25 because only the denominator changes."",""correct"":false},{""text"":""2/5 = 8/25 because 5 becomes 25."",""correct"":false},{""text"":""2/5 = 15/25 because 2 plus 5 equals 7."",""correct"":false}]","Lovely work! To keep the fraction equal, multiply both numbers by 5. That makes 10/25.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
118,tf4iq5-sefjr6e-lscgebhik-q118-mcq,Q118,mcq,A game spinner shows 21/35 of the spaces are blue. The same fraction needs to be written in simplest form on the game box. Choose the best label.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""3/5"",""correct"":true},{""text"":""7/5"",""correct"":false},{""text"":""2/3"",""correct"":false},{""text"":""4/5"",""correct"":false}]",Nice job! Divide 21 and 35 by 7 to get 3/5. That is the simplest form.,"{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
119,tf4iq5-sefjr6e-lscgebhik-q119-mcq,Q119,mcq,"Compare these three fractions from a dinosaur card set: 1/2, 2/4, and 4/8. Choose the best answer.",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""All three fractions are equivalent because they all show one half."",""correct"":true},{""text"":""Only 1/2 and 2/4 are equivalent."",""correct"":false},{""text"":""Only 2/4 and 4/8 are equivalent."",""correct"":false},{""text"":""4/8 is greater than 1/2 because 8 is bigger than 2."",""correct"":false}]","Amazing! 2/4 and 4/8 both simplify to 1/2, so all three fractions are equal.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
120,tf4iq5-sefjr6e-lscgebhik-q120-mcq,Q120,mcq,Choose the equation that correctly solves this fraction change: 18/27 becomes a simpler equivalent fraction for a puzzle book.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,medium,2,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""18/27 = 2/3 by dividing both numbers by 9"",""correct"":true},{""text"":""18/27 = 3/2 by dividing 27 by 9 only"",""correct"":false},{""text"":""18/27 = 6/9 by dividing by 3, and that means it is not equivalent"",""correct"":false},{""text"":""18/27 = 1/3 by dividing both numbers by 18"",""correct"":false}]",Wonderful! Dividing 18 and 27 by 9 gives 2 and 3. So 18/27 = 2/3.,"{""questionNumber"":""Q120"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
121,tf4iq5-sefjr6e-lscgebhik-q121-mcq,Q121,mcq,A sticker page shows 3/5 of its spaces filled. Another page shows 12/20 filled. Four students explain whether the pages match. Which student is correct?,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""Asha: The pages match because 3/5 can be changed to 12/20 by multiplying both numbers by 4."",""correct"":true},{""text"":""Ben: The pages do not match because 3 + 5 is not equal to 12 + 20."",""correct"":false},{""text"":""Cara: The pages do not match because the denominator changed more than the numerator."",""correct"":false},{""text"":""Dev: The pages match because once 3/5 becomes 9/15, any fraction with bigger numbers must also match."",""correct"":false}]","Asha is correct. Multiply 3/5 by 4/4: 3 × 4 = 12 and 5 × 4 = 20, so 3/5 = 12/20. Ben uses addition, which does not test fraction equivalence. Cara compares how much the numbers changed instead of checking whether both were multiplied by the same number. Dev is wrong because not every fraction with bigger numbers is equivalent; the numerator and denominator must be changed by the same factor.","{""questionNumber"":""Q121"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""evaluate_a_claim""}"
122,tf4iq5-sefjr6e-lscgebhik-q122-mcq,Q122,mcq,A snack card says 18/24 is equivalent to 3/4. Four students check the card in different ways. Which explanation is correct and also shows why another correct-looking method is not the final check to simplest form?,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""The card is correct because dividing 18 and 24 by 6 gives 3 and 4. Dividing by 3 gives 6/8, which is still equivalent, but it is not the simplest form yet."",""correct"":true},{""text"":""The card is false because dividing by 3 gives 6/8, and any result other than 3/4 proves the card is wrong."",""correct"":false},{""text"":""The card is false because only the numerator should be divided to keep the same fraction."",""correct"":false},{""text"":""The card is correct because 18 and 24 can be divided by 2 to get 9/12, and any smaller numbers must already be simplest form."",""correct"":false}]","The card is correct. Dividing 18 and 24 by 6 gives 3/4, so 18/24 = 3/4. Choice 1 is best because it also explains that dividing by 3 gives 6/8, which is still equivalent but not fully simplified. Choice 2 is wrong because 6/8 and 3/4 are equal fractions. Choice 3 is wrong because both numerator and denominator must be divided by the same number. Choice 4 is wrong because 9/12 is smaller than 18/24, but it can still be simplified to 3/4.","{""questionNumber"":""Q122"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
123,tf4iq5-sefjr6e-lscgebhik-q123-mcq,Q123,mcq,A toy shop says 2/3 of one box is filled with marbles and 8/12 of a bigger box is filled. The boxes match only if the fractions are equivalent. Which explanation is correct?,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""Yes. Multiply 2/3 by 4/4 to get 8/12, so the fractions are equivalent."",""correct"":true},{""text"":""No. Since 2/3 can also become 4/6, it cannot become 8/12."",""correct"":false},{""text"":""No. 8/12 is different because both numbers are bigger than in 2/3."",""correct"":false},{""text"":""Yes. The fractions match because 2 + 3 = 8 + 12."",""correct"":false}]","The correct explanation is that 2/3 × 4/4 = 8/12, so the fractions are equivalent. Choice 2 is incorrect because a fraction can have more than one equivalent form: 2/3 = 4/6 and also 8/12. Choice 3 is wrong because bigger numbers can still make the same fraction if both parts are multiplied by the same number. Choice 4 uses addition, which does not compare fractions correctly.","{""questionNumber"":""Q123"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""compare_methods""}"
124,tf4iq5-sefjr6e-lscgebhik-q124-mcq,Q124,mcq,Look at the two ways to change 4/6 into an equivalent fraction with denominator 3 for a fruit game. Method 1 divides 4 and 6 by 2 to get 2/3. Method 2 divides only 6 by 2 to get 4/3. Decide which judgment is correct.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""Only Method 1 is correct because both numerator and denominator must be divided by the same number"",""correct"":true},{""text"":""Only Method 2 is correct because the denominator is the important part"",""correct"":false},{""text"":""Both methods are correct because each uses division"",""correct"":false},{""text"":""Neither method is correct because 4/6 cannot equal 2/3"",""correct"":false}]","Excellent checking! Method 1 works because both parts were divided by 2. Method 2 changes only one part, so it changes the fraction.","{""questionNumber"":""Q124"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""find_the_error""}"
125,tf4iq5-sefjr6e-lscgebhik-q127-mcq,Q127,mcq,Two fractions in a flag pattern are 6/9 and 18/27. Which statement correctly tells whether they are equivalent and explains why?,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""They are equivalent because 6/9 simplifies to 2/3 and 18/27 also simplifies to 2/3."",""correct"":true},{""text"":""They are not equivalent because 18 is 3 times 6 but 27 is 2 times 9."",""correct"":false},{""text"":""They are not equivalent because 6/9 is less than 1 and 18/27 is greater than 1."",""correct"":false},{""text"":""They are equivalent because the numerators are both even numbers."",""correct"":false}]","The correct statement is that the fractions are equivalent because both simplify to 2/3. For 6/9, divide by 3 to get 2/3. For 18/27, divide by 9 to get 2/3. Choice 2 is false because 27 is also 3 times 9, not 2 times 9. Choice 3 is false because both fractions are less than 1. Choice 4 uses an unrelated property of the numerators and does not test equivalence.","{""questionNumber"":""Q127"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""evaluate_a_claim""}"
126,tf4iq5-sefjr6e-lscgebhik-q130-mcq,Q130,mcq,A puzzle card changes 14/18 into 7/9. Which statement correctly judges the change and explains why?,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""The change is correct because 14 ÷ 2 = 7 and 18 ÷ 2 = 9, so both parts were divided by the same number."",""correct"":true},{""text"":""The change is wrong because only even numbers can make equivalent fractions."",""correct"":false},{""text"":""The change is wrong because 18 ÷ 2 = 8."",""correct"":false},{""text"":""The change is correct because once the numerator becomes 7, the denominator can be any number."",""correct"":false}]","The change is correct. Dividing both parts of 14/18 by 2 gives 7/9, so the fractions are equivalent. Choice 2 is false because equivalent fractions are not limited to even numbers. Choice 3 is false because 18 ÷ 2 = 9, not 8. Choice 4 is false because the denominator cannot be just any number; both parts must be changed by the same factor.","{""questionNumber"":""Q130"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""find_the_error""}"
127,tf4iq5-sefjr6e-lscgebhik-q139-mcq,Q139,mcq,Compare the two fraction changes for a lemonade pitcher. Change A turns 8/12 into 4/6. Change B turns 8/12 into 4/12. Decide which is correct.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Evaluating,hard,5,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""Only Change A is correct because both numbers were divided by 2"",""correct"":true},{""text"":""Only Change B is correct because only the numerator needed to change"",""correct"":false},{""text"":""Both changes are correct because 4 is half of 8"",""correct"":false},{""text"":""Neither change is correct because 8/12 cannot be simplified"",""correct"":false}]","Great checking! Change A keeps the fraction equal by dividing top and bottom by 2. Change B changes only one part, so it is not equivalent.","{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""find_the_error""}"
128,tf4iq5-sefjr6e-lscgebhik-q150-mcq-fresh23,Q150,mcq,"Choose the equation that correctly checks the first wrong step in this castle-fraction path: 9/15 becomes 3/5 by dividing by 3, then 3/5 becomes 1/3 by dividing by 2. Pick the best judgment.",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Evaluating,hard,3,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""Both steps are correct because the numbers get smaller each time"",""correct"":false},{""text"":""The first step is wrong because 9/15 cannot be divided by 3"",""correct"":false},{""text"":""The second step is wrong because dividing 3/5 by 2 does not give whole numbers on both top and bottom"",""correct"":true},{""text"":""Both steps are wrong because 9/15 should become 6/10 first"",""correct"":false}]",Excellent checking! 9/15 to 3/5 is correct. The next step is wrong because 3 and 5 cannot both be divided by 2 to make whole-number fractions.,"{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
129,tf4iq5-sefjr6e-lscgebhik-q1-mcq-fresh1,Q1,mcq,"Choose the correct result for this zoo ticket fraction puzzle: 3/5 of the tickets are for kids, and a bigger chart shows the same fraction with 35 tickets in all. One card says 18/35. Another card says 21/35. Pick the choice that correctly judges the cards.",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""18/35 is correct because 3 + 15 = 18."",""correct"":false},{""text"":""21/35 is correct because 3/5 is changed by multiplying both numbers by 7."",""correct"":true},{""text"":""18/35 is correct because 5 × 7 = 35, so only the denominator changes."",""correct"":false},{""text"":""Neither card can match 3/5 because 35 is too big."",""correct"":false}]","Nice thinking! To turn 3/5 into a fraction with denominator 35, multiply 5 by 7, so multiply 3 by 7 too. That gives 21/35. Changing only one number does not make an equivalent fraction.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""evaluate_a_claim""}"
130,tf4iq5-sefjr6e-lscgebhik-q5-mcq-fresh2,Q5,mcq,"How many steps are correct in this candy-sharing path before the first mistake appears? The path changes 8/12 to 4/6, then 4/6 to 2/3, then 2/3 to 2/9 by multiplying the denominator by 3.",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""0 steps are correct; 8/12 should go straight to 1/2."",""correct"":false},{""text"":""1 step is correct; 8/12 to 4/6 is right, but 4/6 to 2/3 is wrong."",""correct"":false},{""text"":""2 steps are correct; the mistake is changing 2/3 to 2/9 by changing only the denominator."",""correct"":true},{""text"":""All 3 steps are correct because the numbers are getting simpler first and bigger later."",""correct"":false}]",Great job checking each move! The first two steps are correct: 8/12 = 4/6 = 2/3. The last step is wrong because only the denominator was changed. Both numbers must be multiplied or divided by the same number.,"{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""find_the_error""}"
131,tf4iq5-sefjr6e-lscgebhik-q10-mcq-fresh3,Q10,mcq,"Choose the equation that matches this sticker book rule: the final fraction is 24/36, and it came from a smaller equivalent fraction in simplest form by multiplying both numbers by the same number one time. Pick the correct starting fraction and multiplier.",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""2/3 × 12/12 = 24/36"",""correct"":true},{""text"":""3/4 × 8/8 = 24/36"",""correct"":false},{""text"":""4/6 × 6/6 = 24/36"",""correct"":false},{""text"":""8/12 × 3/3 = 24/36"",""correct"":false}]","Well done! 24/36 simplifies to 2/3, so the simplest starting fraction is 2/3. Then multiplying both numbers by 12 gives 24/36. The other choices make 24/32, 24/36 but not from simplest form, or start from a fraction that is not simplest.","{""questionNumber"":""Q10"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""reverse_reasoning""}"
132,tf4iq5-sefjr6e-lscgebhik-q13-mcq-fresh5,Q13,mcq,A toy robot screen shows two ways to make a fraction equal to 4/7 with denominator 63. Path A makes 4/7 into 36/63. Path B makes 4/7 into 28/63. Choose the best judgment about the two paths.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""Path A is correct because 7 × 9 = 63 and 4 × 9 = 36."",""correct"":true},{""text"":""Path B is correct because only the numerator needs to be multiplied to keep the same fraction."",""correct"":false},{""text"":""Both paths are correct because 36 and 28 are both even numbers."",""correct"":false},{""text"":""Neither path is correct because 63 is too large to match 4/7."",""correct"":false}]","Excellent work! To get denominator 63, multiply 7 by 9, so multiply 4 by 9 too. That gives 36/63. Path B changes the numbers by different amounts, so it does not stay equivalent.","{""questionNumber"":""Q13"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""compare_methods""}"
133,tf4iq5-sefjr6e-lscgebhik-q15-mcq-fresh6,Q15,mcq,"Choose the equation that matches the first wrong move in this puppy bowl path: 12/18 becomes 6/9, then 6/9 becomes 3/6, then 3/6 becomes 1/2. Pick the best check.",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,hard,5,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""The first wrong move is 12/18 to 6/9 because dividing by 2 is not allowed."",""correct"":false},{""text"":""The first wrong move is 6/9 to 3/6 because dividing the top by 2 and the bottom by 1.5 is not the same division."",""correct"":true},{""text"":""The first wrong move is 3/6 to 1/2 because 3 and 6 are odd and even."",""correct"":false},{""text"":""There is no wrong move because all the fractions are getting smaller."",""correct"":false}]","Super checking! 12/18 to 6/9 is correct because both numbers are divided by 2. But 6/9 to 3/6 is not correct, because both numbers were not divided by the same number. That is the first mistake.","{""questionNumber"":""Q15"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""find_the_error""}"
134,tf4iq5-sefjr6e-lscgebhik-q21-mcq-fresh8,Q21,mcq,"From a basket of 14 fruit slices, 10 are apples, so the basket card shows 10/14. A picnic sign wants the same fraction in simplest form, and a second sign wants the same fraction with denominator 21. Choose the pair that makes both signs correct.",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,hard,5,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""Simplest form 5/7, and denominator-21 form 15/21"",""correct"":true},{""text"":""Simplest form 5/7, and denominator-21 form 10/21"",""correct"":false},{""text"":""Simplest form 10/7, and denominator-21 form 30/21"",""correct"":false},{""text"":""Simplest form 2/4, and denominator-21 form 6/21"",""correct"":false}]","Fantastic job! 10/14 simplifies by dividing both numbers by 2, so it becomes 5/7. To get denominator 21, multiply 7 by 3, so multiply 5 by 3 too. That gives 15/21.","{""questionNumber"":""Q21"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multi_constraint_problem""}"
135,tf4iq5-sefjr6e-lscgebhik-q1-mcq,Q1,mcq,Choose the correct result for this sticker card: the fraction 2/3 needs an equivalent fraction with denominator 12. Which answer matches?,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,easy,1,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""8/12"",""correct"":true},{""text"":""6/12"",""correct"":false},{""text"":""4/12"",""correct"":false},{""text"":""10/12"",""correct"":false}]","Great job! To change 2/3 to a fraction with denominator 12, multiply both numbers by 4. That gives 8/12.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
136,tf4iq5-sefjr6e-lscgebhik-q2-mcq,Q2,mcq,Select the true statement about the fraction 12/16 on a toy box.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Understanding,easy,1,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""12/16 = 6/8 because both numbers are divided by 2."",""correct"":true},{""text"":""12/16 = 6/16 because only the top number is divided by 2."",""correct"":false},{""text"":""12/16 = 4/8 because 12 is divided by 3 and 16 is divided by 2."",""correct"":false},{""text"":""12/16 = 3/4 because only the bottom number is divided by 4."",""correct"":false}]",Nice thinking! Equivalent fractions come from doing the same thing to both numbers. Dividing both 12 and 16 by 2 gives 6/8.,"{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
137,tf4iq5-sefjr6e-lscgebhik-q3-mcq,Q3,mcq,A bag of gummy bears shows the fraction 3/5 in red bears. A bigger bag shows the same fraction with denominator 20. Choose the matching fraction.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,easy,1,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""9/20"",""correct"":false},{""text"":""12/20"",""correct"":true},{""text"":""15/20"",""correct"":false},{""text"":""6/20"",""correct"":false}]","You’ve got it! To turn 5 into 20, multiply by 4. So 3 also gets multiplied by 4, and 3/5 becomes 12/20.","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
138,tf4iq5-sefjr6e-lscgebhik-q4-mcq,Q4,mcq,"Look at these two fraction changes for a playground game: 10/15 to 2/3, and 10/15 to 5/10. Decide which judgment is correct.",Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Analyzing,easy,1,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""Only 10/15 to 2/3 is correct."",""correct"":true},{""text"":""Only 10/15 to 5/10 is correct."",""correct"":false},{""text"":""Both changes are correct."",""correct"":false},{""text"":""Neither change is correct."",""correct"":false}]","Well done! Dividing 10 and 15 by 5 gives 2/3, so that change is correct. But 5/10 is not equal to 10/15.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
139,tf4iq5-sefjr6e-lscgebhik-q5-mcq,Q5,mcq,Choose the equation that matches this cookie jar fraction: 4/7 becomes an equivalent fraction with denominator 21.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,easy,1,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""4/7 = 8/21"",""correct"":false},{""text"":""4/7 = 12/21"",""correct"":true},{""text"":""4/7 = 16/21"",""correct"":false},{""text"":""4/7 = 10/21"",""correct"":false}]","Great work! Since 7 × 3 = 21, multiply the top by 3 too. Then 4/7 becomes 12/21.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""multiplication""}"
140,tf4iq5-sefjr6e-lscgebhik-q6-mcq,Q6,mcq,Choose the correct result for this fruit snack fraction: 18/24 is divided by 6 on the top and the bottom. Pick the new fraction.,Maths,4,Fractions,Equivalent Fractions,Students can generate equivalent fractions using multiplication and division,Applying,easy,1,"MCQ for Grade 4 Fractions: Equivalent Fractions, aligned to Students can generate equivalent fractions using multiplication and division.","[{""text"":""2/3"",""correct"":false},{""text"":""6/8"",""correct"":false},{""text"":""3/4"",""correct"":true},{""text"":""12/18"",""correct"":false}]","Excellent! Dividing 18 by 6 gives 3, and dividing 24 by 6 gives 4. So the new fraction is 3/4.","{""questionNumber"":""Q6"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Equivalent Fractions"",""learning_objective"":""Students can generate equivalent fractions using multiplication and division"",""focus"":""division""}"
