rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
133,tlrr37e-sapt6uc-lscsl1u1j-q1-mcq,Q1,mcq,"Choose the correct result for this toy line puzzle. Four toys stand from left to right: car, robot, kite, and drum. The robot is left of the kite. The kite is left of the drum. The car is not last. Pick the toy that must be last.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Knowing,easy,1,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""car"",""correct"":false},{""text"":""robot"",""correct"":false},{""text"":""kite"",""correct"":false},{""text"":""drum"",""correct"":true}]","Great job! Drum must be last because robot is before kite, and kite is before drum. Car is not last, so drum is the only choice.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
134,tlrr37e-sapt6uc-lscsl1u1j-q2-mcq,Q2,mcq,Select the true statement about four animal racers from first to fourth. Bunny is before Fox. Fox is before Bear. Turtle is not first.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Understanding,easy,1,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Bear is before Bunny."",""correct"":false},{""text"":""Bunny is before Bear."",""correct"":true},{""text"":""Turtle is first."",""correct"":false},{""text"":""Fox is after Bear."",""correct"":false}]","Nice thinking! Bunny is before Fox, and Fox is before Bear, so Bunny is before Bear too. The other sentences do not match the clues.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
135,tlrr37e-sapt6uc-lscsl1u1j-q3-mcq,Q3,mcq,"A sticker book has four shiny stickers in a row: star, heart, moon, and flower. Star is left of heart. Heart is left of moon. Flower is not first. Choose the sticker that must be in the last spot.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Knowing,easy,1,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""star"",""correct"":false},{""text"":""heart"",""correct"":false},{""text"":""moon"",""correct"":true},{""text"":""flower"",""correct"":false}]","Well done! Moon must be last because star is before heart and heart is before moon. Flower is not first, but it does not need to be last.","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
136,tlrr37e-sapt6uc-lscsl1u1j-q4-mcq,Q4,mcq,"Look at this snack order and decide if it works from first to last: apple slices, crackers, cheese, juice. The rules are: crackers are before cheese, and juice is not first. Pick the best answer.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Understanding,easy,1,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""It works because crackers are before cheese and juice is not first."",""correct"":true},{""text"":""It does not work because cheese is before crackers."",""correct"":false},{""text"":""It does not work because juice is first."",""correct"":false},{""text"":""It does not work because apple slices must be last."",""correct"":false}]","You got it! This order follows both rules: crackers come before cheese, and juice is not first. That makes the order correct.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
137,tlrr37e-sapt6uc-lscsl1u1j-q5-mcq,Q5,mcq,"Choose the pair that can be one team at the playground. There are four children: Mia, Noah, Lily, and Omar. Each team has two children. Mia must be with Noah. Lily cannot be with Noah.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Applying,easy,1,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Mia and Lily"",""correct"":false},{""text"":""Noah and Lily"",""correct"":false},{""text"":""Mia and Noah"",""correct"":true},{""text"":""Lily and Omar"",""correct"":false}]","Mia must be with Noah, so the pair Mia and Noah can be one team. Noah and Lily cannot be a team because Lily cannot be with Noah. Mia and Lily does not work because Mia must be with Noah, not Lily. Lily and Omar could be the other team, but the question asks for the pair that matches the rule about Mia and Noah, so Mia and Noah is the correct choice.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""grouping""}"
138,tlrr37e-sapt6uc-lscsl1u1j-q6-mcq,Q6,mcq,"Choose the correct result for this sweet jar puzzle. Four jars sit from left to right: gum, mint, candy, and cookie. Mint is left of candy. Candy is left of cookie. Gum is not last. Pick the jar that must be last.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Knowing,easy,1,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""gum"",""correct"":false},{""text"":""mint"",""correct"":false},{""text"":""candy"",""correct"":false},{""text"":""cookie"",""correct"":true}]","Great choosing! Cookie must be last because mint is before candy, and candy is before cookie. Gum is not last, so cookie is the only answer.","{""questionNumber"":""Q6"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
139,tlrr37e-sapt6uc-lscsl1u1j-q7-mcq,Q7,mcq,Decide which claim about five pets in a line is true. Cat is before Dog. Dog is before Fish. Pick the pet that cannot be first.,Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Understanding,easy,1,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""cat"",""correct"":false},{""text"":""dog"",""correct"":true},{""text"":""bird"",""correct"":false},{""text"":""rabbit"",""correct"":false}]",Nice job! Dog cannot be first because Cat must be before Dog. The other pets could still be first.,"{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""elimination""}"
140,tlrr37e-sapt6uc-lscsl1u1j-q8-mcq,Q8,mcq,"A little zoo train has four seats from front to back: lion, panda, zebra, and koala. Panda is in front of zebra. Zebra is in front of koala. Lion is not at the back. Choose the animal that must be at the back seat.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Knowing,easy,1,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""lion"",""correct"":false},{""text"":""panda"",""correct"":false},{""text"":""zebra"",""correct"":false},{""text"":""koala"",""correct"":true}]","Excellent! Koala must be at the back because panda is before zebra, and zebra is before koala. Lion is not at the back, so koala is the only fit.","{""questionNumber"":""Q8"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""ordering""}"
141,tlrr37e-sapt6uc-lscsl1u1j-q9-mcq,Q9,mcq,"Look at these two sticker orders from left to right for star, heart, moon, and flower. The rules are: star must be before moon, heart cannot be first, and flower must be right of heart. Order A is star, heart, flower, moon. Order B is heart, star, moon, flower. Choose the correct judgment.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,medium,3,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Only Order A follows all the rules."",""correct"":true},{""text"":""Only Order B follows all the rules."",""correct"":false},{""text"":""Both orders follow all the rules."",""correct"":false},{""text"":""Neither order follows all the rules."",""correct"":false}]","Great checking! Order A works: star is before moon, heart is not first, and flower is to the right of heart. Order B breaks a rule because heart is first. So only Order A is correct.","{""questionNumber"":""Q9"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""error_correction""}"
142,tlrr37e-sapt6uc-lscsl1u1j-q12-mcq,Q12,mcq,"Four sweet jars are placed on a shelf from left to right: Honey, Jam, Mint, and Nut. Honey is left of Jam. Mint is right of Jam. Nut is not on an end. Mint is not fourth. Which jar must be in second place?",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Honey"",""correct"":false},{""text"":""Jam"",""correct"":true},{""text"":""Mint"",""correct"":false},{""text"":""Nut"",""correct"":false}]","Jam must have Honey somewhere to its left and Mint somewhere to its right. So Jam cannot be first or fourth. If Jam were third, then Mint would have to be fourth to be right of Jam, but Mint is not fourth. So Jam cannot be third either. Therefore Jam must be in second place. Honey does not have to be second because it must be left of Jam, so it is before second. Mint does not have to be second because it must be right of Jam. Nut is not on an end, but once Jam is fixed in second place, Nut could be third, not second.","{""questionNumber"":""Q12"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""evaluate_a_claim""}"
143,tlrr37e-sapt6uc-lscsl1u1j-q13-mcq,Q13,mcq,"A snack shop lines up four treats from left to right: Cookie, Apple, Muffin, and Banana. The shown order is Apple, Cookie, Banana, Muffin. The rules are: Cookie is left of Muffin, Banana is not third, Apple is right of Cookie, and Muffin is not fourth. What is the first place where the shown order goes wrong?",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""The first place is wrong because Apple cannot be first."",""correct"":true},{""text"":""The second place is wrong because Cookie cannot be second."",""correct"":false},{""text"":""The third place is wrong because Banana cannot be third."",""correct"":false},{""text"":""The fourth place is wrong because Muffin cannot be fourth."",""correct"":false}]","Apple is right of Cookie, so Apple cannot come before Cookie. In the shown order, Apple is in first place and Cookie is in second place, so the order already breaks a rule at the first place. That makes the first place the earliest error. The third place is also wrong because Banana is not third, and the fourth place is also wrong because Muffin is not fourth, but those errors happen later. Cookie being second is not automatically wrong; it is wrong here only because Apple is placed before it.","{""questionNumber"":""Q13"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""find_the_error""}"
144,tlrr37e-sapt6uc-lscsl1u1j-q15-mcq,Q15,mcq,"Four children take playground turns in order: Liam, Mia, Noah, and Ella. Mia is before Noah. Liam is not first. Ella is after Noah. Noah is not fourth. Which child must be third?",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Evaluating,hard,5,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Liam"",""correct"":false},{""text"":""Mia"",""correct"":false},{""text"":""Noah"",""correct"":true},{""text"":""Ella"",""correct"":false}]","Noah cannot be fourth because a clue says Noah is not fourth. Noah also cannot be first because Mia is before Noah. If Noah were second, then Mia would have to be first. Ella must be after Noah, so Ella would need to be third or fourth. That leaves Liam for the remaining place, but Liam is not first, so Liam would be fourth if Ella were third, which would force Ella not to be after Noah in the only open earlier spot. A simpler check of all positions shows Noah cannot be first, second, or fourth, so Noah must be third. Then Ella must be fourth because Ella is after Noah. The first two places can be Liam and Mia in either order as long as Mia is before Noah and Liam is not first, giving Liam, Mia, Noah, Ella or Mia, Liam, Noah, Ella. So Noah is the only child who must be third.","{""questionNumber"":""Q15"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""compare_methods""}"
145,tlrr37e-sapt6uc-lscsl1u1j-q16-mcq,Q16,mcq,"Five animals stand in a row: Panda, Goat, Tiger, Duck, and Fox. Panda is before Goat. Goat is before Tiger. Duck is after Fox. Tiger is in the middle spot. Fox is not second. Which complete order is possible?",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Panda, Goat, Tiger, Fox, Duck"",""correct"":true},{""text"":""Goat, Panda, Tiger, Fox, Duck"",""correct"":false},{""text"":""Fox, Panda, Tiger, Goat, Duck"",""correct"":false},{""text"":""Panda, Fox, Tiger, Goat, Duck"",""correct"":false}]","Tiger is in the middle, so Tiger is third. Panda is before Goat, and Goat is before Tiger, so Panda and Goat must both be before Tiger in that order. That forces Panda into first and Goat into second. Fox is not second, which fits because Goat is second. Duck is after Fox, so Fox must be before Duck in the last two spots. Therefore the only possible last two spots are Fox fourth and Duck fifth. So Panda, Goat, Tiger, Fox, Duck is possible. Option B fails because Panda must be before Goat. Option C fails because Goat must be before Tiger, so Goat cannot be after Tiger. Option D fails because Fox cannot be second.","{""questionNumber"":""Q16"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""reverse_reasoning""}"
146,tlrr37e-sapt6uc-lscsl1u1j-q17-mcq,Q17,mcq,"Four crayons are in a row: Red, Blue, Green, and Yellow. Blue is left of Green. Red is not first. Yellow is between Red and Green. Yellow is not fourth. Which crayon must be first?",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Evaluating,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""Red"",""correct"":false},{""text"":""Blue"",""correct"":true},{""text"":""Green"",""correct"":false},{""text"":""Yellow"",""correct"":false}]","Yellow is between Red and Green, so Yellow cannot be first or last. Since Yellow is not fourth, Yellow must be second or third. If Yellow were second, then Red and Green would have to be on either side of Yellow. That would force Red to be first and Green third, but Red is not first. So Yellow cannot be second. Yellow must be third. Then Red and Green must be on either side of Yellow, so Red is second and Green is fourth. The only crayon left for first is Blue, and Blue is left of Green, which fits. So Blue must be first. Red cannot be first because the clue says Red is not first. Green cannot be first because Green is fourth in the forced arrangement. Yellow cannot be first because it is between Red and Green.","{""questionNumber"":""Q17"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""evaluate_a_claim""}"
147,tlrr37e-sapt6uc-lscsl1u1j-q11-mcq-fresh2,Q11,mcq,"Choose the correct result for this sticker puzzle. Four stickers sit from left to right: star, heart, moon, and flower. Heart is left of moon. Flower is right of star. Moon is not last. The star sticker is in second place. Which sticker must be in first place?",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""star"",""correct"":false},{""text"":""heart"",""correct"":true},{""text"":""moon"",""correct"":false},{""text"":""flower"",""correct"":false}]","Nice work! Star is fixed in second place. Flower must be right of star, so flower is third or fourth. Moon is not last, and heart must be left of moon. That means heart has to be first. Well done for working backward!","{""questionNumber"":""Q11"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""reverse_reasoning""}"
148,tlrr37e-sapt6uc-lscsl1u1j-q18-mcq-fresh4,Q18,mcq,"A snack table shows this fruit order from left to right: apple, banana, cherry, grape. The rules say banana must be before grape, cherry must be after banana, apple must not be first, and grape must not be third. Choose the first place where the shown order goes wrong.",Maths,4,Logical Reasoning,Analytical Puzzles,"Students can solve logical puzzles involving ordering, grouping, and elimination",Analyzing,hard,4,"MCQ for Grade 4 Logical Reasoning: Analytical Puzzles, aligned to Students can solve logical puzzles involving ordering, grouping, and elimination.","[{""text"":""1st place, because apple cannot be first"",""correct"":true},{""text"":""2nd place, because banana should be after grape"",""correct"":false},{""text"":""3rd place, because cherry cannot be after banana"",""correct"":false},{""text"":""4th place, because grape must be third"",""correct"":false}]","You spotted it! The very first place is wrong because apple must not be first. After that, banana before grape and cherry after banana are both okay in the shown order. Grape is fourth, so it is not third, which is also okay. Super careful thinking!","{""questionNumber"":""Q18"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Logical Reasoning"",""subtopic"":""Analytical Puzzles"",""learning_objective"":""Students can solve logical puzzles involving ordering, grouping, and elimination"",""focus"":""find_the_error""}"
